Time,Channel A,Channel B
36.35727027,-378.44480000,-4.07513700
36.36060427,-378.44480000,-4.07513700
36.36393827,-387.63080000,-4.07513700
36.36727227,-396.81690000,-4.07513700
36.37060627,-387.63080000,-4.07513700
36.37394027,-378.44480000,-4.12091400
36.37727427,-364.68090000,-4.07513700
36.38060827,-350.90180000,-4.07513700
36.38394227,-341.71570000,-4.07513700
36.38727627,-323.34360000,-4.12091400
36.39061027,-304.97140000,-4.07513700
36.39394427,-286.59930000,-4.07513700
36.39727827,-277.42850000,-4.07513700
36.40061227,-263.64940000,-4.07513700
36.40394627,-249.87030000,-4.07513700
36.40728027,-240.68420000,-4.07513700
36.41061427,-236.09120000,-4.07513700
36.41394827,-240.68420000,-4.07513700
36.41728227,-245.27720000,-4.07513700
36.42061627,-249.87030000,-4.07513700
36.42395027,-254.46330000,-4.07513700
36.42728427,-263.64940000,-4.07513700
36.43061827,-277.42850000,-4.07513700
36.43395227,-295.78540000,-4.07513700
36.43728627,-309.56450000,-4.07513700
36.44062027,-323.34360000,-4.07513700
36.44395427,-337.12270000,-4.07513700
36.44728827,-346.30880000,-4.07513700
36.45062227,-360.08790000,-4.07513700
36.45395627,-360.08790000,-4.07513700
36.45729027,-355.49480000,-4.07513700
36.46062427,-350.90180000,-4.07513700
36.46395827,-346.30880000,-4.07513700
36.46729227,-346.30880000,-4.07513700
36.47062627,-332.52960000,-4.07513700
36.47396027,-314.15750000,-4.07513700
36.47729427,-295.78540000,-4.07513700
36.48062827,-286.59930000,-4.12091400
36.48396227,-268.24240000,-4.07513700
36.48729627,-249.87030000,-4.07513700
36.49063027,-231.49810000,-4.07513700
36.49396427,-222.31210000,-4.07513700
36.49729827,-213.12600000,-4.07513700
36.50063227,-208.53300000,-4.07513700
36.50396627,-203.93990000,-4.07513700
36.50730027,-199.34690000,-4.07513700
36.51063427,-203.93990000,-4.07513700
36.51396827,-213.12600000,-4.07513700
36.51730227,-231.49810000,-4.07513700
36.52063627,-240.68420000,-4.07513700
36.52397027,-249.87030000,-4.07513700
36.52730427,-268.24240000,-4.07513700
36.53063827,-286.59930000,-4.07513700
36.53397227,-295.78540000,-4.07513700
36.53730627,-304.97140000,-4.07513700
36.54064027,-314.15750000,-4.07513700
36.54397427,-323.34360000,-4.07513700
36.54730827,-332.52960000,-4.07513700
36.55064227,-332.52960000,-4.07513700
36.55397627,-323.34360000,-4.07513700
36.55731027,-314.15750000,-4.07513700
36.56064427,-304.97140000,-4.07513700
36.56397827,-300.37840000,-4.07513700
36.56731227,-286.59930000,-4.07513700
36.57064627,-268.24240000,-4.07513700
36.57398027,-249.87030000,-4.07513700
36.57731427,-236.09120000,-4.07513700
36.58064827,-222.31210000,-4.07513700
36.58398227,-208.53300000,-4.07513700
36.58731627,-194.75390000,-4.07513700
36.59065027,-190.16080000,-4.07513700
36.59398427,-185.56780000,-4.07513700
36.59731827,-190.16080000,-4.07513700
36.60065227,-194.75390000,-4.07513700
36.60398627,-199.34690000,-4.07513700
36.60732027,-203.93990000,-4.07513700
36.61065427,-217.71900000,-4.07513700
36.61398827,-231.49810000,-4.07513700
36.61732227,-249.87030000,-4.07513700
36.62065627,-259.05630000,-4.07513700
36.62399027,-277.42850000,-4.12091400
36.62732427,-291.19230000,-4.07513700
36.63065827,-304.97140000,-4.07513700
36.63399227,-314.15750000,-4.12091400
36.63732627,-314.15750000,-4.07513700
36.64066027,-318.75050000,-4.07513700
36.64399427,-323.34360000,-4.07513700
36.64732827,-323.34360000,-4.07513700
36.65066227,-309.56450000,-4.07513700
36.65399627,-295.78540000,-4.07513700
36.65733027,-282.00630000,-4.07513700
36.66066427,-268.24240000,-4.07513700
36.66399827,-254.46330000,-4.07513700
36.66733227,-236.09120000,-4.07513700
36.67066627,-222.31210000,-4.07513700
36.67400027,-203.93990000,-4.07513700
36.67733427,-194.75390000,-4.07513700
36.68066827,-190.16080000,-4.07513700
36.68400227,-176.39700000,-4.07513700
36.68733627,-176.39700000,-4.07513700
36.69067027,-176.39700000,-4.07513700
36.69400427,-176.39700000,-4.07513700
36.69733827,-190.16080000,-4.07513700
36.70067227,-203.93990000,-4.07513700
36.70400627,-213.12600000,-4.07513700
36.70734027,-226.90510000,-4.07513700
36.71067427,-245.27720000,-4.07513700
36.71400827,-259.05630000,-4.07513700
36.71734227,-272.83540000,-4.07513700
36.72067627,-286.59930000,-4.07513700
36.72401027,-300.37840000,-4.07513700
36.72734427,-309.56450000,-4.07513700
36.73067827,-314.15750000,-4.07513700
36.73401227,-314.15750000,-4.07513700
36.73734627,-304.97140000,-4.07513700
36.74068027,-304.97140000,-4.07513700
36.74401427,-295.78540000,-4.07513700
36.74734827,-286.59930000,-4.07513700
36.75068227,-272.83540000,-4.07513700
36.75401627,-254.46330000,-4.07513700
36.75735027,-240.68420000,-4.07513700
36.76068427,-222.31210000,-4.07513700
36.76401827,-208.53300000,-4.07513700
36.76735227,-190.16080000,-4.07513700
36.77068627,-176.39700000,-4.07513700
36.77402027,-176.39700000,-4.12091400
36.77735427,-171.80390000,-4.07513700
36.78068827,-167.21090000,-4.07513700
36.78402227,-167.21090000,-4.07513700
36.78735627,-171.80390000,-4.07513700
36.79069027,-180.97480000,-4.07513700
36.79402427,-194.75390000,-4.07513700
36.79735827,-208.53300000,-4.12091400
36.80069227,-222.31210000,-4.07513700
36.80402627,-236.09120000,-4.07513700
36.80736027,-249.87030000,-4.07513700
36.81069427,-268.24240000,-4.07513700
36.81402827,-277.42850000,-4.12091400
36.81736227,-282.00630000,-4.07513700
36.82069627,-286.59930000,-4.12091400
36.82403027,-295.78540000,-4.07513700
36.82736427,-295.78540000,-4.07513700
36.83069827,-291.19230000,-4.07513700
36.83403227,-282.00630000,-4.12091400
36.83736627,-268.24240000,-4.07513700
36.84070027,-259.05630000,-4.07513700
36.84403427,-245.27720000,-4.07513700
36.84736827,-226.90510000,-4.07513700
36.85070227,-208.53300000,-4.07513700
36.85403627,-194.75390000,-4.07513700
36.85737027,-180.97480000,-4.07513700
36.86070427,-167.21090000,-4.12091400
36.86403827,-158.02480000,-4.07513700
36.86737227,-148.83880000,-4.07513700
36.87070627,-144.24570000,-4.07513700
36.87404027,-144.24570000,-4.07513700
36.87737427,-153.43180000,-4.12091400
36.88070827,-158.02480000,-4.07513700
36.88404227,-167.21090000,-4.07513700
36.88737627,-176.39700000,-4.07513700
36.89071027,-194.75390000,-4.12091400
36.89404427,-208.53300000,-4.07513700
36.89737827,-222.31210000,-4.07513700
36.90071227,-236.09120000,-4.07513700
36.90404627,-249.87030000,-4.07513700
36.90738027,-268.24240000,-4.07513700
36.91071427,-277.42850000,-4.07513700
36.91404827,-277.42850000,-4.07513700
36.91738227,-277.42850000,-4.07513700
36.92071627,-277.42850000,-4.07513700
36.92405027,-268.24240000,-4.07513700
36.92738427,-268.24240000,-4.07513700
36.93071827,-254.46330000,-4.07513700
36.93405227,-240.68420000,-4.07513700
36.93738627,-222.31210000,-4.07513700
36.94072027,-203.93990000,-4.07513700
36.94405427,-194.75390000,-4.07513700
36.94738827,-176.39700000,-4.07513700
36.95072227,-158.02480000,-4.07513700
36.95405627,-148.83880000,-4.07513700
36.95739027,-139.65270000,-4.07513700
36.96072427,-139.65270000,-4.07513700
36.96405827,-130.46660000,-4.12091400
36.96739227,-130.46660000,-4.07513700
36.97072627,-135.05970000,-4.07513700
36.97406027,-148.83880000,-4.07513700
36.97739427,-158.02480000,-4.07513700
36.98072827,-171.80390000,-4.07513700
36.98406227,-185.56780000,-4.12091400
36.98739627,-199.34690000,-4.07513700
36.99073027,-217.71900000,-4.07513700
36.99406427,-231.49810000,-4.07513700
36.99739827,-240.68420000,-4.07513700
37.00073227,-249.87030000,-4.07513700
37.00406627,-263.64940000,-4.07513700
37.00740027,-268.24240000,-4.07513700
37.01073427,-268.24240000,-4.07513700
37.01406827,-268.24240000,-4.07513700
37.01740227,-259.05630000,-4.07513700
37.02073627,-249.87030000,-4.07513700
37.02407027,-236.09120000,-4.07513700
37.02740427,-226.90510000,-4.07513700
37.03073827,-213.12600000,-4.07513700
37.03407227,-194.75390000,-4.07513700
37.03740627,-176.39700000,-4.12091400
37.04074027,-162.61790000,-4.07513700
37.04407427,-148.83880000,-4.07513700
37.04740827,-139.65270000,-4.07513700
37.05074227,-125.87360000,-4.07513700
37.05407627,-121.28050000,-4.07513700
37.05741027,-125.87360000,-4.07513700
37.06074427,-130.46660000,-4.07513700
37.06407827,-135.05970000,-4.07513700
37.06741227,-139.65270000,-4.07513700
37.07074627,-153.43180000,-4.12091400
37.07408027,-167.21090000,-4.07513700
37.07741427,-185.56780000,-4.07513700
37.08074827,-199.34690000,-4.12091400
37.08408227,-213.12600000,-4.07513700
37.08741627,-231.49810000,-4.07513700
37.09075027,-245.27720000,-4.07513700
37.09408427,-254.46330000,-4.07513700
37.09741827,-254.46330000,-4.12091400
37.10075227,-259.05630000,-4.07513700
37.10408627,-259.05630000,-4.07513700
37.10742027,-259.05630000,-4.07513700
37.11075427,-254.46330000,-4.07513700
37.11408827,-240.68420000,-4.07513700
37.11742227,-226.90510000,-4.12091400
37.12075627,-213.12600000,-4.12091400
37.12409027,-194.75390000,-4.07513700
37.12742427,-180.97480000,-4.07513700
37.13075827,-162.61790000,-4.07513700
37.13409227,-148.83880000,-4.07513700
37.13742627,-144.24570000,-4.12091400
37.14076027,-135.05970000,-4.07513700
37.14409427,-125.87360000,-4.07513700
37.14742827,-121.28050000,-4.07513700
37.15076227,-121.28050000,-4.12091400
37.15409627,-121.28050000,-4.07513700
37.15743027,-139.65270000,-4.07513700
37.16076427,-148.83880000,-4.12091400
37.16409827,-158.02480000,-4.07513700
37.16743227,-171.80390000,-4.07513700
37.17076627,-190.16080000,-4.07513700
37.17410027,-208.53300000,-4.12091400
37.17743427,-222.31210000,-4.07513700
37.18076827,-236.09120000,-4.07513700
37.18410227,-249.87030000,-4.07513700
37.18743627,-263.64940000,-4.07513700
37.19077027,-268.24240000,-4.07513700
37.19410427,-268.24240000,-4.07513700
37.19743827,-268.24240000,-4.07513700
37.20077227,-259.05630000,-4.12091400
37.20410627,-259.05630000,-4.07513700
37.20744027,-249.87030000,-4.07513700
37.21077427,-236.09120000,-4.07513700
37.21410827,-222.31210000,-4.07513700
37.21744227,-208.53300000,-4.07513700
37.22077627,-194.75390000,-4.07513700
37.22411027,-180.97480000,-4.12091400
37.22744427,-167.21090000,-4.07513700
37.23077827,-153.43180000,-4.12091400
37.23411227,-148.83880000,-4.07513700
37.23744627,-148.83880000,-4.07513700
37.24078027,-148.83880000,-4.07513700
37.24411427,-148.83880000,-4.07513700
37.24744827,-148.83880000,-4.12091400
37.25078227,-162.61790000,-4.07513700
37.25411627,-176.39700000,-4.07513700
37.25745027,-185.56780000,-4.07513700
37.26078427,-203.93990000,-4.12091400
37.26411827,-222.31210000,-4.07513700
37.26745227,-240.68420000,-4.07513700
37.27078627,-259.05630000,-4.07513700
37.27412027,-268.24240000,-4.07513700
37.27745427,-277.42850000,-4.12091400
37.28078827,-286.59930000,-4.07513700
37.28412227,-291.19230000,-4.12091400
37.28745627,-300.37840000,-4.07513700
37.29079027,-300.37840000,-4.07513700
37.29412427,-291.19230000,-4.07513700
37.29745827,-282.00630000,-4.07513700
37.30079227,-268.24240000,-4.07513700
37.30412627,-259.05630000,-4.12091400
37.30746027,-249.87030000,-4.07513700
37.31079427,-231.49810000,-4.07513700
37.31412827,-213.12600000,-4.07513700
37.31746227,-203.93990000,-4.07513700
37.32079627,-194.75390000,-4.07513700
37.32413027,-180.97480000,-4.12091400
37.32746427,-176.39700000,-4.07513700
37.33079827,-167.21090000,-4.07513700
37.33413227,-171.80390000,-4.07513700
37.33746627,-176.39700000,-4.07513700
37.34080027,-185.56780000,-4.07513700
37.34413427,-194.75390000,-4.07513700
37.34746827,-203.93990000,-4.07513700
37.35080227,-222.31210000,-4.07513700
37.35413627,-240.68420000,-4.07513700
37.35747027,-249.87030000,-4.07513700
37.36080427,-268.24240000,-4.12091400
37.36413827,-286.59930000,-4.07513700
37.36747227,-295.78540000,-4.07513700
37.37080627,-309.56450000,-4.07513700
37.37414027,-314.15750000,-4.07513700
37.37747427,-318.75050000,-4.07513700
37.38080827,-314.15750000,-4.07513700
37.38414227,-318.75050000,-4.12091400
37.38747627,-309.56450000,-4.07513700
37.39081027,-295.78540000,-4.07513700
37.39414427,-286.59930000,-4.07513700
37.39747827,-268.24240000,-4.07513700
37.40081227,-259.05630000,-4.07513700
37.40414627,-240.68420000,-4.07513700
37.40748027,-226.90510000,-4.07513700
37.41081427,-208.53300000,-4.07513700
37.41414827,-199.34690000,-4.07513700
37.41748227,-194.75390000,-4.12091400
37.42081627,-194.75390000,-4.07513700
37.42415027,-190.16080000,-4.07513700
37.42748427,-185.56780000,-4.07513700
37.43081827,-190.16080000,-4.07513700
37.43415227,-199.34690000,-4.07513700
37.43748627,-213.12600000,-4.07513700
37.44082027,-226.90510000,-4.07513700
37.44415427,-236.09120000,-4.07513700
37.44748827,-254.46330000,-4.12091400
37.45082227,-272.83540000,-4.07513700
37.45415627,-286.59930000,-4.07513700
37.45749027,-295.78540000,-4.12091400
37.46082427,-309.56450000,-4.07513700
37.46415827,-318.75050000,-4.12091400
37.46749227,-323.34360000,-4.07513700
37.47082627,-327.93660000,-4.07513700
37.47416027,-323.34360000,-4.07513700
37.47749427,-314.15750000,-4.07513700
37.48082827,-304.97140000,-4.12091400
37.48416227,-300.37840000,-4.07513700
37.48749627,-286.59930000,-4.12091400
37.49083027,-268.24240000,-4.07513700
37.49416427,-254.46330000,-4.12091400
37.49749827,-240.68420000,-4.07513700
37.50083227,-231.49810000,-4.07513700
37.50416627,-213.12600000,-4.07513700
37.50750027,-199.34690000,-4.07513700
37.51083427,-194.75390000,-4.07513700
37.51416827,-190.16080000,-4.07513700
37.51750227,-194.75390000,-4.07513700
37.52083627,-194.75390000,-4.07513700
37.52417027,-194.75390000,-4.07513700
37.52750427,-203.93990000,-4.07513700
37.53083827,-213.12600000,-4.07513700
37.53417227,-231.49810000,-4.07513700
37.53750627,-249.87030000,-4.12091400
37.54084027,-259.05630000,-4.07513700
37.54417427,-272.83540000,-4.07513700
37.54750827,-291.19230000,-4.07513700
37.55084227,-304.97140000,-4.12091400
37.55417627,-314.15750000,-4.07513700
37.55751027,-318.75050000,-4.07513700
37.56084427,-323.34360000,-4.07513700
37.56417827,-323.34360000,-4.07513700
37.56751227,-323.34360000,-4.12091400
37.57084627,-318.75050000,-4.07513700
37.57418027,-309.56450000,-4.07513700
37.57751427,-295.78540000,-4.07513700
37.58084827,-286.59930000,-4.07513700
37.58418227,-277.42850000,-4.07513700
37.58751627,-259.05630000,-4.07513700
37.59085027,-240.68420000,-4.07513700
37.59418427,-231.49810000,-4.07513700
37.59751827,-222.31210000,-4.07513700
37.60085227,-213.12600000,-4.07513700
37.60418627,-203.93990000,-4.07513700
37.60752027,-203.93990000,-4.07513700
37.61085427,-199.34690000,-4.07513700
37.61418827,-208.53300000,-4.07513700
37.61752227,-217.71900000,-4.07513700
37.62085627,-226.90510000,-4.12091400
37.62419027,-231.49810000,-4.12091400
37.62752427,-245.27720000,-4.07513700
37.63085827,-268.24240000,-4.07513700
37.63419227,-286.59930000,-4.07513700
37.63752627,-291.19230000,-4.07513700
37.64086027,-304.97140000,-4.07513700
37.64419427,-318.75050000,-4.07513700
37.64752827,-327.93660000,-4.07513700
37.65086227,-341.71570000,-4.12091400
37.65419627,-341.71570000,-4.07513700
37.65753027,-332.52960000,-4.07513700
37.66086427,-332.52960000,-4.07513700
37.66419827,-327.93660000,-4.07513700
37.66753227,-323.34360000,-4.07513700
37.67086627,-304.97140000,-4.07513700
37.67420027,-286.59930000,-4.07513700
37.67753427,-277.42850000,-4.07513700
37.68086827,-268.24240000,-4.12091400
37.68420227,-249.87030000,-4.07513700
37.68753627,-231.49810000,-4.07513700
37.69087027,-222.31210000,-4.07513700
37.69420427,-213.12600000,-4.07513700
37.69753827,-213.12600000,-4.07513700
37.70087227,-208.53300000,-4.07513700
37.70420627,-203.93990000,-4.07513700
37.70754027,-208.53300000,-4.07513700
37.71087427,-217.71900000,-4.12091400
