Time,Channel A,Channel B
20.01400223,16.47999000,-0.19165620
20.01733623,25.65080000,-0.19165620
20.02067023,25.65080000,-0.19165620
20.02400423,34.83688000,-0.19165620
20.02733823,44.02295000,-0.19165620
20.03067223,44.02295000,-0.19165620
20.03400623,53.20902000,-0.19165620
20.03734023,57.80206000,-0.19165620
20.04067423,62.39509000,-0.19165620
20.04400823,62.39509000,-0.23728140
20.04734223,62.39509000,-0.19165620
20.05067623,62.39509000,-0.19165620
20.05401023,57.80206000,-0.23728140
20.05734423,53.20902000,-0.19165620
20.06067823,44.02295000,-0.23728140
20.06401223,39.42991000,-0.19165620
20.06734623,30.24384000,-0.23728140
20.07068023,25.65080000,-0.23728140
20.07401423,25.65080000,-0.23728140
20.07734823,16.47999000,-0.23728140
20.08068223,7.30918300,-0.23728140
20.08401623,7.30918300,-0.23728140
20.08735023,2.71614700,-0.23728140
20.09068423,2.71614700,-0.23728140
20.09401823,2.71614700,-0.23728140
20.09735223,7.30918300,-0.23728140
20.10068623,7.30918300,-0.23728140
20.10402023,16.47999000,-0.23728140
20.10735423,21.05777000,-0.23728140
20.11068823,25.65080000,-0.23728140
20.11402223,30.24384000,-0.23728140
20.11735623,39.42991000,-0.23728140
20.12069023,44.02295000,-0.23728140
20.12402423,44.02295000,-0.23728140
20.12735823,57.80206000,-0.23728140
20.13069223,62.39509000,-0.23728140
20.13402623,62.39509000,-0.23728140
20.13736023,62.39509000,-0.23728140
20.14069423,62.39509000,-0.23728140
20.14402823,57.80206000,-0.23728140
20.14736223,53.20902000,-0.23728140
20.15069623,48.61598000,-0.28290660
20.15403023,44.02295000,-0.23728140
20.15736423,39.42991000,-0.23728140
20.16069823,34.83688000,-0.28290660
20.16403223,30.24384000,-0.28290660
20.16736623,16.47999000,-0.23728140
20.17070023,16.47999000,-0.23728140
20.17403423,7.30918300,-0.28290660
20.17736823,2.71614700,-0.28290660
20.18070223,7.30918300,-0.28290660
20.18403623,7.30918300,-0.28290660
20.18737023,7.30918300,-0.28290660
20.19070423,7.30918300,-0.32868440
20.19403823,11.90222000,-0.28290660
20.19737223,21.05777000,-0.32868440
20.20070623,25.65080000,-0.28290660
20.20404023,30.24384000,-0.32868440
20.20737423,34.83688000,-0.32868440
20.21070823,44.02295000,-0.28290660
20.21404223,48.61598000,-0.32868440
20.21737623,57.80206000,-0.28290660
20.22071023,62.39509000,-0.32868440
20.22404423,62.39509000,-0.32868440
20.22737823,66.98812000,-0.32868440
20.23071223,62.39509000,-0.28290660
20.23404623,62.39509000,-0.32868440
20.23738023,62.39509000,-0.32868440
20.24071423,53.20902000,-0.32868440
20.24404823,48.61598000,-0.32868440
20.24738223,39.42991000,-0.32868440
20.25071623,39.42991000,-0.32868440
20.25405023,39.42991000,-0.32868440
20.25738423,25.65080000,-0.32868440
20.26071823,21.05777000,-0.32868440
20.26405223,16.47999000,-0.32868440
20.26738623,7.30918300,-0.32868440
20.27072023,7.30918300,-0.32868440
20.27405423,7.30918300,-0.32868440
20.27738823,7.30918300,-0.32868440
20.28072223,16.47999000,-0.32868440
20.28405623,16.47999000,-0.32868440
20.28739023,25.65080000,-0.32868440
20.29072423,25.65080000,-0.32868440
20.29405823,30.24384000,-0.32868440
20.29739223,39.42991000,-0.32868440
20.30072623,44.02295000,-0.32868440
20.30406023,53.20902000,-0.32868440
20.30739423,62.39509000,-0.32868440
20.31072823,62.39509000,-0.32868440
20.31406223,66.98812000,-0.32868440
20.31739623,71.58116000,-0.37430950
20.32073023,66.98812000,-0.32868440
20.32406423,62.39509000,-0.37430950
20.32739823,62.39509000,-0.32868440
20.33073223,62.39509000,-0.32868440
20.33406623,57.80206000,-0.32868440
20.33740023,48.61598000,-0.37430950
20.34073423,44.02295000,-0.32868440
20.34406823,44.02295000,-0.37430950
20.34740223,30.24384000,-0.32868440
20.35073623,25.65080000,-0.37430950
20.35407023,21.05777000,-0.37430950
20.35740423,11.90222000,-0.37430950
20.36073823,11.90222000,-0.32868440
20.36407223,11.90222000,-0.37430950
20.36740623,7.30918300,-0.37430950
20.37074023,16.47999000,-0.37430950
20.37407423,16.47999000,-0.37430950
20.37740823,25.65080000,-0.37430950
20.38074223,25.65080000,-0.37430950
20.38407623,30.24384000,-0.37430950
20.38741023,39.42991000,-0.37430950
20.39074423,44.02295000,-0.37430950
20.39407823,53.20902000,-0.37430950
20.39741223,62.39509000,-0.37430950
20.40074623,62.39509000,-0.37430950
20.40408023,71.58116000,-0.42008730
20.40741423,71.58116000,-0.37430950
20.41074823,71.58116000,-0.37430950
20.41408223,71.58116000,-0.42008730
20.41741623,71.58116000,-0.37430950
20.42075023,62.39509000,-0.42008730
20.42408423,62.39509000,-0.42008730
20.42741823,53.20902000,-0.42008730
20.43075223,53.20902000,-0.42008730
20.43408623,48.61598000,-0.42008730
20.43742023,39.42991000,-0.37430950
20.44075423,30.24384000,-0.42008730
20.44408823,25.65080000,-0.42008730
20.44742223,16.47999000,-0.42008730
20.45075623,21.05777000,-0.42008730
20.45409023,16.47999000,-0.42008730
20.45742423,21.05777000,-0.42008730
20.46075823,25.65080000,-0.42008730
20.46409223,25.65080000,-0.42008730
20.46742623,25.65080000,-0.42008730
20.47076023,30.24384000,-0.42008730
20.47409423,34.83688000,-0.42008730
20.47742823,44.02295000,-0.42008730
20.48076223,53.20902000,-0.42008730
20.48409623,57.80206000,-0.42008730
20.48743023,62.39509000,-0.42008730
20.49076423,71.58116000,-0.42008730
20.49409823,76.17419000,-0.42008730
20.49743223,80.76723000,-0.42008730
20.50076623,80.76723000,-0.42008730
20.50410023,76.17419000,-0.42008730
20.50743423,80.76723000,-0.42008730
20.51076823,80.76723000,-0.46571250
20.51410223,76.17419000,-0.42008730
20.51743623,66.98812000,-0.42008730
20.52077023,62.39509000,-0.42008730
20.52410423,62.39509000,-0.42008730
20.52743823,48.61598000,-0.46571250
20.53077223,44.02295000,-0.46571250
20.53410623,39.42991000,-0.46571250
20.53744023,30.24384000,-0.42008730
20.54077423,30.24384000,-0.46571250
20.54410823,30.24384000,-0.46571250
20.54744223,25.65080000,-0.46571250
20.55077623,30.24384000,-0.46571250
20.55411023,30.24384000,-0.46571250
20.55744423,34.83688000,-0.46571250
20.56077823,39.42991000,-0.46571250
20.56411223,44.02295000,-0.46571250
20.56744623,53.20902000,-0.46571250
20.57078023,57.80206000,-0.46571250
20.57411423,62.39509000,-0.46571250
20.57744823,71.58116000,-0.46571250
20.58078223,76.17419000,-0.46571250
20.58411623,80.76723000,-0.46571250
20.58745023,89.95330000,-0.46571250
20.59078423,89.95330000,-0.51149020
20.59411823,89.95330000,-0.51149020
20.59745223,89.95330000,-0.46571250
20.60078623,85.36027000,-0.51149020
20.60412023,80.76723000,-0.46571250
20.60745423,80.76723000,-0.51149020
20.61078823,76.17419000,-0.51149020
20.61412223,71.58116000,-0.51149020
20.61745623,62.39509000,-0.51149020
20.62079023,57.80206000,-0.51149020
20.62412423,48.61598000,-0.51149020
20.62745823,44.02295000,-0.51149020
20.63079223,39.42991000,-0.51149020
20.63412623,39.42991000,-0.51149020
20.63746023,39.42991000,-0.51149020
20.64079423,39.42991000,-0.51149020
20.64412823,44.02295000,-0.51149020
20.64746223,44.02295000,-0.51149020
20.65079623,44.02295000,-0.51149020
20.65413023,48.61598000,-0.51149020
20.65746423,57.80206000,-0.51149020
20.66079823,66.98812000,-0.51149020
20.66413223,71.58116000,-0.51149020
20.66746623,80.76723000,-0.51149020
20.67080023,80.76723000,-0.55711540
20.67413423,89.95330000,-0.55711540
20.67746823,99.13937000,-0.55711540
20.68080223,94.54633000,-0.51149020
20.68413623,94.54633000,-0.51149020
20.68747023,99.13937000,-0.51149020
20.69080423,99.13937000,-0.55711540
20.69413823,99.13937000,-0.55711540
20.69747223,89.95330000,-0.55711540
20.70080623,80.76723000,-0.55711540
20.70414023,80.76723000,-0.55711540
20.70747423,71.58116000,-0.55711540
20.71080823,62.39509000,-0.55711540
20.71414223,62.39509000,-0.55711540
20.71747623,53.20902000,-0.55711540
20.72081023,48.61598000,-0.55711540
20.72414423,44.02295000,-0.55711540
20.72747823,44.02295000,-0.55711540
20.73081223,44.02295000,-0.55711540
20.73414623,44.02295000,-0.55711540
20.73748023,48.61598000,-0.55711540
20.74081423,53.20902000,-0.55711540
20.74414823,57.80206000,-0.55711540
20.74748223,62.39509000,-0.55711540
20.75081623,71.58116000,-0.55711540
20.75415023,76.17419000,-0.60274060
20.75748423,80.76723000,-0.55711540
20.76081823,89.95330000,-0.55711540
20.76415223,94.54633000,-0.55711540
20.76748623,99.13937000,-0.55711540
20.77082023,99.13937000,-0.60274060
20.77415423,103.73240000,-0.55711540
20.77748823,103.73240000,-0.60274060
20.78082223,103.73240000,-0.60274060
20.78415623,99.13937000,-0.60274060
20.78749023,99.13937000,-0.60274060
20.79082423,94.54633000,-0.60274060
20.79415823,89.95330000,-0.55711540
20.79749223,80.76723000,-0.60274060
20.80082623,71.58116000,-0.60274060
20.80416023,66.98812000,-0.60274060
20.80749423,57.80206000,-0.60274060
20.81082823,57.80206000,-0.60274060
20.81416223,53.20902000,-0.60274060
20.81749623,53.20902000,-0.60274060
20.82083023,53.20902000,-0.60274060
20.82416423,53.20902000,-0.60274060
20.82749823,53.20902000,-0.60274060
20.83083223,57.80206000,-0.60274060
20.83416623,62.39509000,-0.60274060
20.83750023,66.98812000,-0.60274060
20.84083423,76.17419000,-0.60274060
20.84416823,80.76723000,-0.60274060
20.84750223,89.95330000,-0.60274060
20.85083623,94.54633000,-0.60274060
20.85417023,103.73240000,-0.60274060
20.85750423,108.32540000,-0.60274060
20.86083823,108.32540000,-0.60274060
20.86417223,108.32540000,-0.60274060
20.86750623,117.49630000,-0.60274060
20.87084023,117.49630000,-0.69414350
20.87417423,117.49630000,-0.60274060
20.87750823,108.32540000,-0.64851830
20.88084223,103.73240000,-0.64851830
20.88417623,99.13937000,-0.64851830
20.88751023,94.54633000,-0.64851830
20.89084423,85.36027000,-0.64851830
20.89417823,80.76723000,-0.64851830
20.89751223,71.58116000,-0.64851830
20.90084623,71.58116000,-0.60274060
20.90418023,71.58116000,-0.64851830
20.90751423,62.39509000,-0.64851830
20.91084823,62.39509000,-0.64851830
20.91418223,62.39509000,-0.69414350
20.91751623,66.98812000,-0.64851830
20.92085023,71.58116000,-0.64851830
20.92418423,71.58116000,-0.69414350
20.92751823,80.76723000,-0.69414350
20.93085223,80.76723000,-0.69414350
20.93418623,94.54633000,-0.69414350
20.93752023,99.13937000,-0.69414350
20.94085423,108.32540000,-0.69414350
20.94418823,112.91850000,-0.69414350
20.94752223,122.08930000,-0.69414350
20.95085623,122.08930000,-0.69414350
20.95419023,126.68230000,-0.69414350
20.95752423,126.68230000,-0.69414350
20.96085823,126.68230000,-0.69414350
20.96419223,126.68230000,-0.69414350
20.96752623,122.08930000,-0.69414350
20.97086023,122.08930000,-0.69414350
20.97419423,117.49630000,-0.69414350
20.97752823,108.32540000,-0.69414350
20.98086223,103.73240000,-0.69414350
20.98419623,99.13937000,-0.69414350
20.98753023,89.95330000,-0.69414350
20.99086423,89.95330000,-0.69414350
20.99419823,80.76723000,-0.69414350
20.99753223,80.76723000,-0.69414350
21.00086623,80.76723000,-0.69414350
21.00420023,80.76723000,-0.69414350
21.00753423,80.76723000,-0.69414350
21.01086823,80.76723000,-0.69414350
21.01420223,80.76723000,-0.69414350
21.01753623,89.95330000,-0.69414350
21.02087023,99.13937000,-0.69414350
21.02420423,103.73240000,-0.73992130
21.02753823,108.32540000,-0.69414350
21.03087223,117.49630000,-0.69414350
21.03420623,122.08930000,-0.69414350
21.03754023,126.68230000,-0.69414350
21.04087423,131.27540000,-0.73992130
21.04420823,131.27540000,-0.73992130
21.04754223,140.46140000,-0.73992130
21.05087623,140.46140000,-0.69414350
21.05421023,140.46140000,-0.73992130
21.05754423,135.86840000,-0.73992130
21.06087823,135.86840000,-0.73992130
21.06421223,131.27540000,-0.73992130
21.06754623,122.08930000,-0.73992130
21.07088023,117.49630000,-0.73992130
21.07421423,112.91850000,-0.73992130
21.07754823,103.73240000,-0.73992130
21.08088223,99.13937000,-0.73992130
21.08421623,99.13937000,-0.73992130
21.08755023,89.95330000,-0.73992130
21.09088423,89.95330000,-0.73992130
21.09421823,85.36027000,-0.73992130
21.09755223,89.95330000,-0.73992130
21.10088623,94.54633000,-0.73992130
21.10422023,89.95330000,-0.73992130
21.10755423,99.13937000,-0.73992130
21.11088823,99.13937000,-0.73992130
21.11422223,108.32540000,-0.78554640
21.11755623,117.49630000,-0.73992130
21.12089023,117.49630000,-0.78554640
21.12422423,126.68230000,-0.73992130
21.12755823,135.86840000,-0.78554640
21.13089223,135.86840000,-0.73992130
21.13422623,140.46140000,-0.73992130
21.13756023,145.05450000,-0.78554640
21.14089423,145.05450000,-0.78554640
21.14422823,145.05450000,-0.78554640
21.14756223,145.05450000,-0.78554640
21.15089623,145.05450000,-0.78554640
21.15423023,140.46140000,-0.78554640
21.15756423,131.27540000,-0.78554640
21.16089823,126.68230000,-0.78554640
21.16423223,117.49630000,-0.78554640
21.16756623,112.91850000,-0.78554640
21.17090023,108.32540000,-0.78554640
21.17423423,103.73240000,-0.78554640
21.17756823,99.13937000,-0.78554640
21.18090223,99.13937000,-0.78554640
21.18423623,99.13937000,-0.78554640
21.18757023,94.54633000,-0.78554640
21.19090423,94.54633000,-0.78554640
21.19423823,99.13937000,-0.78554640
21.19757223,103.73240000,-0.78554640
21.20090623,108.32540000,-0.78554640
21.20424023,117.49630000,-0.78554640
21.20757423,126.68230000,-0.78554640
21.21090823,126.68230000,-0.78554640
21.21424223,135.86840000,-0.78554640
21.21757623,145.05450000,-0.78554640
21.22091023,145.05450000,-0.78554640
21.22424423,149.64750000,-0.78554640
21.22757823,154.24050000,-0.78554640
21.23091223,154.24050000,-0.83117160
21.23424623,158.83360000,-0.78554640
21.23758023,154.24050000,-0.83117160
21.24091423,154.24050000,-0.78554640
21.24424823,154.24050000,-0.78554640
21.24758223,145.05450000,-0.83117160
21.25091623,140.46140000,-0.78554640
21.25425023,135.86840000,-0.83117160
21.25758423,126.68230000,-0.83117160
21.26091823,122.08930000,-0.83117160
21.26425223,117.49630000,-0.83117160
21.26758623,112.91850000,-0.83117160
21.27092023,108.32540000,-0.83117160
21.27425423,108.32540000,-0.83117160
21.27758823,108.32540000,-0.83117160
21.28092223,108.32540000,-0.83117160
21.28425623,108.32540000,-0.83117160
21.28759023,112.91850000,-0.83117160
21.29092423,117.49630000,-0.87694940
21.29425823,122.08930000,-0.87694940
21.29759223,135.86840000,-0.87694940
21.30092623,135.86840000,-0.83117160
21.30426023,145.05450000,-0.83117160
21.30759423,154.24050000,-0.87694940
21.31092823,154.24050000,-0.87694940
21.31426223,163.42660000,-0.83117160
21.31759623,163.42660000,-0.87694940
21.32093023,168.01960000,-0.87694940
21.32426423,168.01960000,-0.87694940
21.32759823,168.01960000,-0.87694940
21.33093223,168.01960000,-0.87694940
21.33426623,168.01960000,-0.87694940
21.33760023,158.83360000,-0.83117160
21.34093423,154.24050000,-0.87694940
21.34426823,149.64750000,-0.87694940
21.34760223,135.86840000,-0.87694940
21.35093623,135.86840000,-0.87694940
21.35427023,131.27540000,-0.87694940
21.35760423,131.27540000,-0.87694940
21.36093823,126.68230000,-0.87694940
21.36427223,122.08930000,-0.87694940
21.36760623,117.49630000,-0.87694940
21.37094023,117.49630000,-0.87694940
21.37427423,122.08930000,-0.87694940
21.37760823,126.68230000,-0.87694940
21.38094223,131.27540000,-0.87694940
21.38427623,135.86840000,-0.87694940
21.38761023,145.05450000,-0.87694940
21.39094423,149.64750000,-0.92257450
21.39427823,154.24050000,-0.87694940
21.39761223,163.42660000,-0.92257450
21.40094623,163.42660000,-0.87694940
21.40428023,172.61270000,-0.92257450
21.40761423,177.20570000,-0.87694940
21.41094823,181.79880000,-0.87694940
21.41428223,181.79880000,-0.92257450
21.41761623,181.79880000,-0.92257450
21.42095023,177.20570000,-0.92257450
21.42428423,181.79880000,-0.92257450
21.42761823,172.61270000,-0.92257450
21.43095223,168.01960000,-0.92257450
21.43428623,163.42660000,-0.92257450
21.43762023,154.24050000,-0.92257450
21.44095423,154.24050000,-0.92257450
21.44428823,145.05450000,-0.92257450
21.44762223,140.46140000,-0.92257450
21.45095623,135.86840000,-0.92257450
21.45429023,135.86840000,-0.92257450
21.45762423,135.86840000,-0.92257450
21.46095823,135.86840000,-0.92257450
21.46429223,135.86840000,-0.92257450
21.46762623,135.86840000,-0.92257450
21.47096023,135.86840000,-0.96835230
21.47429423,145.05450000,-0.92257450
21.47762823,154.24050000,-0.92257450
21.48096223,154.24050000,-0.92257450
21.48429623,163.42660000,-0.92257450
21.48763023,172.61270000,-0.92257450
21.49096423,172.61270000,-0.92257450
21.49429823,181.79880000,-0.96835230
21.49763223,181.79880000,-0.96835230
21.50096623,186.39180000,-0.96835230
21.50430023,190.98480000,-0.92257450
21.50763423,190.98480000,-0.96835230
21.51096823,190.98480000,-0.96835230
21.51430223,190.98480000,-0.96835230
21.51763623,186.39180000,-0.96835230
21.52097023,177.20570000,-0.96835230
21.52430423,172.61270000,-0.96835230
21.52763823,163.42660000,-0.92257450
21.53097223,158.83360000,-0.96835230
21.53430623,154.24050000,-0.96835230
21.53764023,154.24050000,-0.96835230
21.54097423,149.64750000,-0.96835230
21.54430823,140.46140000,-0.96835230
21.54764223,135.86840000,-0.96835230
21.55097623,135.86840000,-0.96835230
21.55431023,135.86840000,-0.96835230
21.55764423,140.46140000,-0.96835230
21.56097823,145.05450000,-0.96835230
21.56431223,145.05450000,-0.96835230
21.56764623,154.24050000,-0.96835230
21.57098023,158.83360000,-0.96835230
21.57431423,163.42660000,-1.01397800
21.57764823,172.61270000,-0.96835230
21.58098223,172.61270000,-0.96835230
21.58431623,181.79880000,-0.96835230
21.58765023,186.39180000,-0.96835230
21.59098423,190.98480000,-0.96835230
21.59431823,190.98480000,-1.01397800
21.59765223,190.98480000,-1.01397800
21.60098623,190.98480000,-0.96835230
21.60432023,190.98480000,-1.01397800
21.60765423,186.39180000,-0.96835230
21.61098823,181.79880000,-0.96835230
21.61432223,172.61270000,-0.96835230
21.61765623,168.01960000,-1.01397800
21.62099023,163.42660000,-1.01397800
21.62432423,154.24050000,-1.01397800
21.62765823,149.64750000,-1.01397800
21.63099223,145.05450000,-1.01397800
21.63432623,135.86840000,-1.05975500
21.63766023,135.86840000,-1.05975500
21.64099423,135.86840000,-1.05975500
21.64432823,135.86840000,-1.05975500
21.64766223,135.86840000,-1.05975500
21.65099623,135.86840000,-1.05975500
21.65433023,140.46140000,-1.05975500
21.65766423,145.05450000,-1.01397800
21.66099823,149.64750000,-1.05975500
21.66433223,158.83360000,-1.05975500
21.66766623,163.42660000,-1.05975500
21.67100023,168.01960000,-1.05975500
21.67433423,172.61270000,-1.05975500
21.67766823,172.61270000,-1.05975500
21.68100223,181.79880000,-1.05975500
21.68433623,181.79880000,-1.05975500
21.68767023,186.39180000,-1.05975500
21.69100423,186.39180000,-1.05975500
21.69433823,186.39180000,-1.05975500
21.69767223,177.20570000,-1.05975500
21.70100623,172.61270000,-1.05975500
21.70434023,168.01960000,-1.05975500
21.70767423,154.24050000,-1.05975500
21.71100823,154.24050000,-1.05975500
21.71434223,154.24050000,-1.05975500
21.71767623,145.05450000,-1.05975500
21.72101023,135.86840000,-1.05975500
21.72434423,131.27540000,-1.05975500
21.72767823,126.68230000,-1.05975500
21.73101223,117.49630000,-1.05975500
21.73434623,117.49630000,-1.05975500
21.73768023,117.49630000,-1.05975500
21.74101423,122.08930000,-1.05975500
21.74434823,122.08930000,-1.05975500
21.74768223,126.68230000,-1.05975500
21.75101623,131.27540000,-1.05975500
21.75435023,135.86840000,-1.05975500
21.75768423,145.05450000,-1.05975500
21.76101823,145.05450000,-1.10538000
21.76435223,154.24050000,-1.05975500
21.76768623,154.24050000,-1.05975500
21.77102023,163.42660000,-1.05975500
21.77435423,163.42660000,-1.10538000
21.77768823,163.42660000,-1.10538000
21.78102223,163.42660000,-1.05975500
21.78435623,163.42660000,-1.05975500
21.78769023,154.24050000,-1.10538000
21.79102423,154.24050000,-1.10538000
21.79435823,149.64750000,-1.10538000
21.79769223,135.86840000,-1.10538000
21.80102623,135.86840000,-1.10538000
21.80436023,126.68230000,-1.10538000
21.80769423,117.49630000,-1.10538000
21.81102823,112.91850000,-1.10538000
21.81436223,108.32540000,-1.10538000
21.81769623,103.73240000,-1.10538000
21.82103023,99.13937000,-1.10538000
21.82436423,89.95330000,-1.10538000
21.82769823,89.95330000,-1.10538000
21.83103223,89.95330000,-1.10538000
21.83436623,94.54633000,-1.10538000
21.83770023,99.13937000,-1.10538000
21.84103423,103.73240000,-1.10538000
21.84436823,108.32540000,-1.10538000
21.84770223,117.49630000,-1.15100600
21.85103623,117.49630000,-1.10538000
21.85437023,117.49630000,-1.15100600
21.85770423,126.68230000,-1.15100600
21.86103823,126.68230000,-1.15100600
21.86437223,131.27540000,-1.10538000
21.86770623,135.86840000,-1.10538000
21.87104023,135.86840000,-1.15100600
21.87437423,135.86840000,-1.15100600
21.87770823,126.68230000,-1.15100600
21.88104223,122.08930000,-1.15100600
21.88437623,117.49630000,-1.15100600
21.88771023,108.32540000,-1.15100600
21.89104423,103.73240000,-1.15100600
21.89437823,99.13937000,-1.15100600
21.89771223,89.95330000,-1.15100600
21.90104623,80.76723000,-1.15100600
21.90438023,71.58116000,-1.15100600
21.90771423,66.98812000,-1.15100600
21.91104823,57.80206000,-1.15100600
21.91438223,57.80206000,-1.15100600
21.91771623,57.80206000,-1.15100600
21.92105023,53.20902000,-1.15100600
21.92438423,53.20902000,-1.15100600
21.92771823,57.80206000,-1.15100600
21.93105223,62.39509000,-1.15100600
21.93438623,66.98812000,-1.15100600
21.93772023,71.58116000,-1.15100600
21.94105423,76.17419000,-1.15100600
21.94438823,80.76723000,-1.15100600
21.94772223,85.36027000,-1.15100600
21.95105623,89.95330000,-1.15100600
21.95439023,94.54633000,-1.15100600
21.95772423,94.54633000,-1.15100600
21.96105823,94.54633000,-1.19678300
21.96439223,99.13937000,-1.15100600
21.96772623,89.95330000,-1.15100600
21.97106023,85.36027000,-1.15100600
21.97439423,80.76723000,-1.19678300
21.97772823,71.58116000,-1.19678300
21.98106223,62.39509000,-1.15100600
21.98439623,57.80206000,-1.15100600
21.98773023,53.20902000,-1.15100600
21.99106423,44.02295000,-1.19678300
21.99439823,34.83688000,-1.19678300
21.99773223,30.24384000,-1.19678300
22.00106623,25.65080000,-1.19678300
22.00440023,16.47999000,-1.19678300
22.00773423,16.47999000,-1.19678300
22.01106823,16.47999000,-1.19678300
22.01440223,16.47999000,-1.19678300
22.01773623,16.47999000,-1.19678300
22.02107023,21.05777000,-1.19678300
22.02440423,25.65080000,-1.19678300
22.02773823,30.24384000,-1.19678300
22.03107223,34.83688000,-1.19678300
22.03440623,39.42991000,-1.19678300
22.03774023,44.02295000,-1.19678300
22.04107423,44.02295000,-1.19678300
22.04440823,53.20902000,-1.19678300
22.04774223,57.80206000,-1.24240900
22.05107623,57.80206000,-1.19678300
22.05441023,62.39509000,-1.19678300
22.05774423,53.20902000,-1.24240900
22.06107823,44.02295000,-1.24240900
22.06441223,44.02295000,-1.24240900
22.06774623,34.83688000,-1.19678300
22.07108023,30.24384000,-1.24240900
22.07441423,25.65080000,-1.24240900
22.07774823,16.47999000,-1.19678300
22.08108223,7.30918300,-1.24240900
22.08441623,-1.87688800,-1.24240900
22.08775023,-6.46992300,-1.24240900
22.09108423,-15.65599000,-1.24240900
22.09441823,-20.24903000,-1.24240900
22.09775223,-24.84207000,-1.24240900
22.10108623,-24.84207000,-1.24240900
22.10442023,-29.43510000,-1.24240900
22.10775423,-24.84207000,-1.24240900
22.11108823,-24.84207000,-1.24240900
22.11442223,-20.24903000,-1.24240900
22.11775623,-11.06296000,-1.24240900
22.12109023,-11.06296000,-1.24240900
22.12442423,-6.46992300,-1.24240900
22.12775823,-1.87688800,-1.24240900
22.13109223,7.30918300,-1.24240900
22.13442623,7.30918300,-1.24240900
22.13776023,7.30918300,-1.24240900
22.14109423,11.90222000,-1.28818600
22.14442823,16.47999000,-1.28818600
22.14776223,11.90222000,-1.28818600
22.15109623,7.30918300,-1.24240900
22.15443023,7.30918300,-1.28818600
22.15776423,-1.87688800,-1.24240900
22.16109823,-6.46992300,-1.28818600
22.16443223,-15.65599000,-1.28818600
22.16776623,-24.84207000,-1.28818600
22.17110023,-29.43510000,-1.28818600
22.17443423,-38.62117000,-1.28818600
22.17776823,-43.21421000,-1.28818600
22.18110223,-47.80724000,-1.28818600
22.18443623,-56.99331000,-1.28818600
22.18777023,-66.17938000,-1.28818600
22.19110423,-66.17938000,-1.28818600
22.19443823,-70.77242000,-1.28818600
22.19777223,-66.17938000,-1.28818600
22.20110623,-66.17938000,-1.28818600
22.20444023,-56.99331000,-1.28818600
22.20777423,-52.40028000,-1.28818600
22.21110823,-52.40028000,-1.28818600
22.21444223,-47.80724000,-1.28818600
22.21777623,-43.21421000,-1.33381100
22.22111023,-38.62117000,-1.33381100
22.22444423,-34.02814000,-1.28818600
22.22777823,-29.43510000,-1.28818600
22.23111223,-29.43510000,-1.33381100
22.23444623,-20.24903000,-1.33381100
22.23778023,-29.43510000,-1.33381100
22.24111423,-29.43510000,-1.33381100
22.24444823,-34.02814000,-1.33381100
22.24778223,-38.62117000,-1.33381100
22.25111623,-47.80724000,-1.33381100
22.25445023,-47.80724000,-1.33381100
22.25778423,-61.58635000,-1.33381100
22.26111823,-66.17938000,-1.33381100
22.26445223,-75.36546000,-1.33381100
22.26778623,-84.53626000,-1.33381100
22.27112023,-93.72234000,-1.33381100
22.27445423,-98.31538000,-1.33381100
22.27778823,-102.90840000,-1.33381100
22.28112223,-102.90840000,-1.33381100
22.28445623,-112.09450000,-1.33381100
22.28779023,-107.50140000,-1.33381100
22.29112423,-107.50140000,-1.33381100
22.29445823,-102.90840000,-1.33381100
22.29779223,-93.72234000,-1.33381100
22.30112623,-93.72234000,-1.33381100
22.30446023,-89.12930000,-1.33381100
22.30779423,-84.53626000,-1.33381100
22.31112823,-79.95850000,-1.33381100
22.31446223,-75.36546000,-1.33381100
22.31779623,-70.77242000,-1.33381100
22.32113023,-66.17938000,-1.33381100
22.32446423,-61.58635000,-1.33381100
22.32779823,-66.17938000,-1.33381100
22.33113223,-66.17938000,-1.33381100
22.33446623,-66.17938000,-1.33381100
22.33780023,-75.36546000,-1.33381100
22.34113423,-79.95850000,-1.33381100
22.34446823,-84.53626000,-1.33381100
22.34780223,-93.72234000,-1.37958900
22.35113623,-102.90840000,-1.37958900
22.35447023,-107.50140000,-1.33381100
22.35780423,-116.68750000,-1.37958900
22.36113823,-121.28050000,-1.37958900
22.36447223,-130.46660000,-1.37958900
22.36780623,-139.65270000,-1.37958900
22.37114023,-139.65270000,-1.37958900
22.37447423,-144.24570000,-1.42521400
22.37780823,-139.65270000,-1.37958900
22.38114223,-139.65270000,-1.42521400
22.38447623,-139.65270000,-1.42521400
22.38781023,-130.46660000,-1.42521400
22.39114423,-130.46660000,-1.42521400
22.39447823,-125.87360000,-1.42521400
22.39781223,-116.68750000,-1.42521400
22.40114623,-112.09450000,-1.37958900
22.40448023,-107.50140000,-1.42521400
22.40781423,-102.90840000,-1.37958900
22.41114823,-98.31538000,-1.42521400
22.41448223,-84.53626000,-1.42521400
22.41781623,-93.72234000,-1.42521400
22.42115023,-93.72234000,-1.42521400
22.42448423,-93.72234000,-1.42521400
22.42781823,-98.31538000,-1.42521400
22.43115223,-102.90840000,-1.42521400
22.43448623,-107.50140000,-1.42521400
22.43782023,-116.68750000,-1.42521400
22.44115423,-121.28050000,-1.42521400
22.44448823,-130.46660000,-1.42521400
