Time,Channel A,Channel B
22.23444623,62.39509000,-1.33381100
22.23778023,62.39509000,-1.33381100
22.24111423,62.39509000,-1.33381100
22.24444823,62.39509000,-1.33381100
22.24778223,62.39509000,-1.33381100
22.25111623,62.39509000,-1.33381100
22.25445023,62.39509000,-1.33381100
22.25778423,62.39509000,-1.33381100
22.26111823,57.80206000,-1.33381100
22.26445223,53.20902000,-1.33381100
22.26778623,53.20902000,-1.33381100
22.27112023,53.20902000,-1.33381100
22.27445423,48.61598000,-1.33381100
22.27778823,44.02295000,-1.33381100
22.28112223,44.02295000,-1.37958900
22.28445623,39.42991000,-1.37958900
22.28779023,34.83688000,-1.33381100
22.29112423,34.83688000,-1.33381100
22.29445823,30.24384000,-1.33381100
22.29779223,30.24384000,-1.37958900
22.30112623,30.24384000,-1.37958900
22.30446023,30.24384000,-1.37958900
22.30779423,25.65080000,-1.37958900
22.31112823,25.65080000,-1.33381100
22.31446223,25.65080000,-1.37958900
22.31779623,25.65080000,-1.33381100
22.32113023,25.65080000,-1.33381100
22.32446423,30.24384000,-1.42521400
22.32779823,30.24384000,-1.37958900
22.33113223,25.65080000,-1.37958900
22.33446623,30.24384000,-1.37958900
22.33780023,30.24384000,-1.37958900
22.34113423,30.24384000,-1.37958900
22.34446823,25.65080000,-1.37958900
22.34780223,25.65080000,-1.42521400
22.35113623,25.65080000,-1.42521400
22.35447023,25.65080000,-1.42521400
22.35780423,25.65080000,-1.37958900
22.36113823,21.05777000,-1.37958900
22.36447223,16.47999000,-1.42521400
22.36780623,16.47999000,-1.42521400
22.37114023,11.90222000,-1.42521400
22.37447423,11.90222000,-1.42521400
22.37780823,7.30918300,-1.42521400
22.38114223,7.30918300,-1.42521400
22.38447623,2.71614700,-1.42521400
22.38781023,-1.87688800,-1.42521400
22.39114423,-1.87688800,-1.42521400
22.39447823,-1.87688800,-1.42521400
22.39781223,-1.87688800,-1.42521400
22.40114623,-1.87688800,-1.42521400
22.40448023,-1.87688800,-1.42521400
22.40781423,-1.87688800,-1.42521400
22.41114823,-1.87688800,-1.42521400
22.41448223,-1.87688800,-1.42521400
22.41781623,-1.87688800,-1.42521400
22.42115023,2.71614700,-1.42521400
22.42448423,2.71614700,-1.42521400
22.42781823,2.71614700,-1.42521400
22.43115223,-1.87688800,-1.42521400
22.43448623,2.71614700,-1.42521400
22.43782023,-1.87688800,-1.42521400
22.44115423,-1.87688800,-1.42521400
22.44448823,-1.87688800,-1.47084000
22.44782223,-6.46992300,-1.47084000
22.45115623,-6.46992300,-1.47084000
22.45449023,-11.06296000,-1.42521400
22.45782423,-11.06296000,-1.47084000
22.46115823,-15.65599000,-1.47084000
22.46449223,-15.65599000,-1.47084000
22.46782623,-20.24903000,-1.47084000
22.47116023,-24.84207000,-1.47084000
22.47449423,-29.43510000,-1.47084000
22.47782823,-29.43510000,-1.47084000
22.48116223,-29.43510000,-1.47084000
22.48449623,-29.43510000,-1.47084000
22.48783023,-29.43510000,-1.47084000
22.49116423,-34.02814000,-1.47084000
22.49449823,-34.02814000,-1.47084000
22.49783223,-34.02814000,-1.47084000
22.50116623,-29.43510000,-1.47084000
22.50450023,-29.43510000,-1.47084000
22.50783423,-34.02814000,-1.47084000
22.51116823,-29.43510000,-1.47084000
22.51450223,-29.43510000,-1.47084000
22.51783623,-29.43510000,-1.47084000
22.52117023,-29.43510000,-1.47084000
22.52450423,-29.43510000,-1.47084000
22.52783823,-29.43510000,-1.47084000
22.53117223,-29.43510000,-1.51661700
22.53450623,-29.43510000,-1.47084000
22.53784023,-34.02814000,-1.51661700
22.54117423,-38.62117000,-1.47084000
22.54450823,-38.62117000,-1.51661700
22.54784223,-43.21421000,-1.47084000
22.55117623,-47.80724000,-1.51661700
22.55451023,-47.80724000,-1.47084000
22.55784423,-47.80724000,-1.51661700
22.56117823,-52.40028000,-1.51661700
22.56451223,-56.99331000,-1.51661700
22.56784623,-61.58635000,-1.51661700
22.57118023,-61.58635000,-1.51661700
22.57451423,-61.58635000,-1.51661700
22.57784823,-66.17938000,-1.51661700
22.58118223,-66.17938000,-1.51661700
22.58451623,-66.17938000,-1.51661700
22.58785023,-66.17938000,-1.51661700
22.59118423,-66.17938000,-1.51661700
22.59451823,-66.17938000,-1.51661700
22.59785223,-66.17938000,-1.51661700
22.60118623,-61.58635000,-1.51661700
22.60452023,-61.58635000,-1.51661700
22.60785423,-56.99331000,-1.51661700
22.61118823,-56.99331000,-1.51661700
22.61452223,-56.99331000,-1.51661700
22.61785623,-56.99331000,-1.51661700
22.62119023,-56.99331000,-1.51661700
22.62452423,-61.58635000,-1.51661700
22.62785823,-61.58635000,-1.51661700
22.63119223,-66.17938000,-1.51661700
22.63452623,-66.17938000,-1.51661700
22.63786023,-66.17938000,-1.51661700
22.64119423,-70.77242000,-1.51661700
22.64452823,-75.36546000,-1.51661700
22.64786223,-79.95850000,-1.51661700
22.65119623,-84.53626000,-1.56224300
22.65453023,-84.53626000,-1.56224300
22.65786423,-84.53626000,-1.51661700
22.66119823,-84.53626000,-1.51661700
22.66453223,-89.12930000,-1.56224300
22.66786623,-84.53626000,-1.51661700
22.67120023,-93.72234000,-1.56224300
22.67453423,-93.72234000,-1.56224300
22.67786823,-93.72234000,-1.56224300
22.68120223,-89.12930000,-1.56224300
22.68453623,-84.53626000,-1.56224300
22.68787023,-84.53626000,-1.56224300
22.69120423,-84.53626000,-1.56224300
22.69453823,-84.53626000,-1.56224300
22.69787223,-84.53626000,-1.56224300
22.70120623,-84.53626000,-1.56224300
22.70454023,-84.53626000,-1.56224300
22.70787423,-79.95850000,-1.56224300
22.71120823,-79.95850000,-1.56224300
22.71454223,-79.95850000,-1.56224300
22.71787623,-84.53626000,-1.56224300
22.72121023,-84.53626000,-1.56224300
22.72454423,-84.53626000,-1.56224300
22.72787823,-84.53626000,-1.60802000
22.73121223,-89.12930000,-1.60802000
22.73454623,-89.12930000,-1.56224300
22.73788023,-89.12930000,-1.60802000
22.74121423,-98.31538000,-1.56224300
22.74454823,-98.31538000,-1.60802000
22.74788223,-102.90840000,-1.56224300
22.75121623,-102.90840000,-1.60802000
22.75455023,-102.90840000,-1.60802000
22.75788423,-107.50140000,-1.60802000
22.76121823,-107.50140000,-1.60802000
22.76455223,-107.50140000,-1.60802000
22.76788623,-102.90840000,-1.60802000
22.77122023,-107.50140000,-1.60802000
22.77455423,-102.90840000,-1.60802000
22.77788823,-102.90840000,-1.60802000
22.78122223,-102.90840000,-1.60802000
22.78455623,-102.90840000,-1.60802000
22.78789023,-98.31538000,-1.60802000
22.79122423,-93.72234000,-1.60802000
22.79455823,-93.72234000,-1.60802000
22.79789223,-93.72234000,-1.60802000
22.80122623,-93.72234000,-1.60802000
22.80456023,-93.72234000,-1.60802000
22.80789423,-93.72234000,-1.60802000
22.81122823,-93.72234000,-1.60802000
22.81456223,-93.72234000,-1.65364500
22.81789623,-93.72234000,-1.60802000
22.82123023,-102.90840000,-1.60802000
22.82456423,-102.90840000,-1.65364500
22.82789823,-102.90840000,-1.60802000
22.83123223,-112.09450000,-1.65364500
22.83456623,-107.50140000,-1.65364500
22.83790023,-112.09450000,-1.60802000
22.84123423,-112.09450000,-1.60802000
22.84456823,-116.68750000,-1.60802000
22.84790223,-116.68750000,-1.60802000
22.85123623,-121.28050000,-1.65364500
22.85457023,-121.28050000,-1.65364500
22.85790423,-121.28050000,-1.65364500
22.86123823,-116.68750000,-1.65364500
22.86457223,-116.68750000,-1.65364500
22.86790623,-112.09450000,-1.65364500
22.87124023,-112.09450000,-1.65364500
22.87457423,-112.09450000,-1.65364500
22.87790823,-107.50140000,-1.65364500
22.88124223,-107.50140000,-1.65364500
22.88457623,-102.90840000,-1.65364500
22.88791023,-107.50140000,-1.65364500
22.89124423,-102.90840000,-1.65364500
22.89457823,-102.90840000,-1.65364500
22.89791223,-102.90840000,-1.69927100
22.90124623,-102.90840000,-1.65364500
22.90458023,-102.90840000,-1.65364500
22.90791423,-107.50140000,-1.65364500
22.91124823,-107.50140000,-1.65364500
22.91458223,-107.50140000,-1.69927100
22.91791623,-112.09450000,-1.69927100
22.92125023,-116.68750000,-1.65364500
22.92458423,-121.28050000,-1.65364500
22.92791823,-121.28050000,-1.65364500
22.93125223,-121.28050000,-1.65364500
22.93458623,-121.28050000,-1.69927100
22.93792023,-125.87360000,-1.69927100
22.94125423,-125.87360000,-1.69927100
22.94458823,-125.87360000,-1.69927100
22.94792223,-125.87360000,-1.69927100
22.95125623,-125.87360000,-1.69927100
22.95459023,-125.87360000,-1.69927100
22.95792423,-121.28050000,-1.69927100
22.96125823,-121.28050000,-1.69927100
22.96459223,-121.28050000,-1.69927100
22.96792623,-121.28050000,-1.69927100
22.97126023,-112.09450000,-1.69927100
22.97459423,-116.68750000,-1.69927100
22.97792823,-112.09450000,-1.69927100
22.98126223,-112.09450000,-1.69927100
22.98459623,-112.09450000,-1.69927100
22.98793023,-107.50140000,-1.69927100
22.99126423,-107.50140000,-1.69927100
22.99459823,-107.50140000,-1.69927100
22.99793223,-112.09450000,-1.69927100
23.00126623,-112.09450000,-1.69927100
23.00460023,-116.68750000,-1.69927100
23.00793423,-121.28050000,-1.69927100
23.01126823,-121.28050000,-1.74504800
23.01460223,-116.68750000,-1.69927100
23.01793623,-121.28050000,-1.69927100
23.02127023,-125.87360000,-1.69927100
23.02460423,-125.87360000,-1.69927100
23.02793823,-125.87360000,-1.69927100
23.03127223,-130.46660000,-1.69927100
23.03460623,-130.46660000,-1.69927100
23.03794023,-130.46660000,-1.74504800
23.04127423,-130.46660000,-1.69927100
23.04460823,-125.87360000,-1.74504800
23.04794223,-125.87360000,-1.74504800
23.05127623,-125.87360000,-1.74504800
23.05461023,-125.87360000,-1.74504800
23.05794423,-121.28050000,-1.74504800
23.06127823,-121.28050000,-1.69927100
23.06461223,-116.68750000,-1.74504800
23.06794623,-116.68750000,-1.74504800
23.07128023,-112.09450000,-1.74504800
23.07461423,-116.68750000,-1.74504800
23.07794823,-112.09450000,-1.74504800
23.08128223,-112.09450000,-1.79067300
23.08461623,-112.09450000,-1.74504800
23.08795023,-116.68750000,-1.79067300
23.09128423,-112.09450000,-1.79067300
23.09461823,-112.09450000,-1.79067300
23.09795223,-116.68750000,-1.79067300
23.10128623,-121.28050000,-1.79067300
23.10462023,-121.28050000,-1.79067300
23.10795423,-121.28050000,-1.79067300
23.11128823,-125.87360000,-1.79067300
23.11462223,-125.87360000,-1.79067300
23.11795623,-125.87360000,-1.79067300
23.12129023,-130.46660000,-1.79067300
23.12462423,-130.46660000,-1.79067300
23.12795823,-130.46660000,-1.79067300
23.13129223,-130.46660000,-1.79067300
23.13462623,-130.46660000,-1.79067300
23.13796023,-130.46660000,-1.79067300
23.14129423,-125.87360000,-1.79067300
23.14462823,-121.28050000,-1.79067300
23.14796223,-121.28050000,-1.79067300
23.15129623,-121.28050000,-1.79067300
23.15463023,-121.28050000,-1.79067300
23.15796423,-116.68750000,-1.79067300
23.16129823,-112.09450000,-1.83645100
23.16463223,-112.09450000,-1.79067300
23.16796623,-112.09450000,-1.79067300
23.17130023,-112.09450000,-1.79067300
23.17463423,-107.50140000,-1.79067300
23.17796823,-112.09450000,-1.79067300
23.18130223,-112.09450000,-1.79067300
23.18463623,-112.09450000,-1.83645100
23.18797023,-116.68750000,-1.79067300
23.19130423,-116.68750000,-1.79067300
23.19463823,-116.68750000,-1.79067300
23.19797223,-121.28050000,-1.79067300
23.20130623,-121.28050000,-1.79067300
23.20464023,-121.28050000,-1.83645100
23.20797423,-125.87360000,-1.83645100
23.21130823,-125.87360000,-1.79067300
23.21464223,-125.87360000,-1.83645100
23.21797623,-125.87360000,-1.83645100
23.22131023,-125.87360000,-1.83645100
23.22464423,-125.87360000,-1.83645100
23.22797823,-121.28050000,-1.83645100
23.23131223,-125.87360000,-1.79067300
23.23464623,-121.28050000,-1.83645100
23.23798023,-121.28050000,-1.83645100
23.24131423,-116.68750000,-1.83645100
23.24464823,-116.68750000,-1.83645100
23.24798223,-112.09450000,-1.83645100
23.25131623,-107.50140000,-1.83645100
23.25465023,-107.50140000,-1.83645100
23.25798423,-107.50140000,-1.83645100
23.26131823,-107.50140000,-1.83645100
23.26465223,-107.50140000,-1.83645100
23.26798623,-107.50140000,-1.83645100
23.27132023,-107.50140000,-1.83645100
23.27465423,-107.50140000,-1.83645100
23.27798823,-107.50140000,-1.83645100
23.28132223,-112.09450000,-1.83645100
23.28465623,-112.09450000,-1.88207700
23.28799023,-116.68750000,-1.88207700
23.29132423,-116.68750000,-1.83645100
23.29465823,-116.68750000,-1.88207700
23.29799223,-121.28050000,-1.88207700
23.30132623,-121.28050000,-1.83645100
23.30466023,-121.28050000,-1.88207700
23.30799423,-121.28050000,-1.88207700
23.31132823,-121.28050000,-1.88207700
23.31466223,-121.28050000,-1.88207700
23.31799623,-121.28050000,-1.88207700
23.32133023,-121.28050000,-1.88207700
23.32466423,-116.68750000,-1.88207700
23.32799823,-116.68750000,-1.88207700
23.33133223,-112.09450000,-1.88207700
23.33466623,-112.09450000,-1.88207700
23.33800023,-107.50140000,-1.88207700
23.34133423,-107.50140000,-1.88207700
23.34466823,-102.90840000,-1.88207700
23.34800223,-102.90840000,-1.88207700
23.35133623,-102.90840000,-1.88207700
23.35467023,-102.90840000,-1.88207700
23.35800423,-102.90840000,-1.88207700
23.36133823,-102.90840000,-1.88207700
23.36467223,-102.90840000,-1.88207700
23.36800623,-102.90840000,-1.88207700
23.37134023,-102.90840000,-1.88207700
23.37467423,-102.90840000,-1.88207700
23.37800823,-107.50140000,-1.88207700
23.38134223,-112.09450000,-1.88207700
23.38467623,-107.50140000,-1.92785400
23.38801023,-112.09450000,-1.88207700
23.39134423,-116.68750000,-1.92785400
23.39467823,-112.09450000,-1.88207700
23.39801223,-112.09450000,-1.88207700
23.40134623,-116.68750000,-1.88207700
23.40468023,-112.09450000,-1.92785400
23.40801423,-112.09450000,-1.92785400
23.41134823,-112.09450000,-1.88207700
23.41468223,-112.09450000,-1.88207700
23.41801623,-107.50140000,-1.92785400
23.42135023,-107.50140000,-1.92785400
23.42468423,-102.90840000,-1.92785400
23.42801823,-102.90840000,-1.92785400
23.43135223,-98.31538000,-1.92785400
23.43468623,-98.31538000,-1.92785400
23.43802023,-98.31538000,-1.92785400
23.44135423,-93.72234000,-1.92785400
23.44468823,-93.72234000,-1.92785400
23.44802223,-93.72234000,-1.92785400
23.45135623,-93.72234000,-1.92785400
23.45469023,-93.72234000,-1.92785400
23.45802423,-93.72234000,-1.92785400
23.46135823,-98.31538000,-1.92785400
23.46469223,-98.31538000,-1.92785400
23.46802623,-102.90840000,-1.92785400
23.47136023,-102.90840000,-1.92785400
23.47469423,-102.90840000,-1.92785400
23.47802823,-102.90840000,-1.97347900
23.48136223,-107.50140000,-1.97347900
23.48469623,-107.50140000,-1.97347900
23.48803023,-107.50140000,-1.97347900
23.49136423,-107.50140000,-1.97347900
23.49469823,-107.50140000,-1.97347900
23.49803223,-102.90840000,-1.97347900
23.50136623,-107.50140000,-1.97347900
23.50470023,-102.90840000,-1.97347900
23.50803423,-102.90840000,-1.97347900
23.51136823,-98.31538000,-1.97347900
23.51470223,-102.90840000,-1.97347900
23.51803623,-93.72234000,-1.97347900
23.52137023,-93.72234000,-1.97347900
23.52470423,-93.72234000,-1.97347900
23.52803823,-89.12930000,-1.97347900
23.53137223,-84.53626000,-1.97347900
23.53470623,-84.53626000,-2.01910400
23.53804023,-84.53626000,-1.97347900
23.54137423,-84.53626000,-1.97347900
23.54470823,-84.53626000,-1.97347900
23.54804223,-89.12930000,-1.97347900
23.55137623,-89.12930000,-1.97347900
23.55471023,-89.12930000,-1.97347900
23.55804423,-93.72234000,-1.97347900
23.56137823,-93.72234000,-1.97347900
23.56471223,-98.31538000,-2.01910400
23.56804623,-102.90840000,-1.97347900
23.57138023,-102.90840000,-2.01910400
23.57471423,-102.90840000,-1.97347900
23.57804823,-102.90840000,-2.01910400
23.58138223,-102.90840000,-2.01910400
23.58471623,-98.31538000,-2.01910400
23.58805023,-102.90840000,-2.01910400
23.59138423,-98.31538000,-2.01910400
23.59471823,-98.31538000,-2.01910400
23.59805223,-93.72234000,-2.01910400
23.60138623,-93.72234000,-2.01910400
23.60472023,-89.12930000,-2.01910400
23.60805423,-84.53626000,-2.01910400
23.61138823,-84.53626000,-2.01910400
23.61472223,-84.53626000,-2.01910400
23.61805623,-84.53626000,-2.01910400
23.62139023,-79.95850000,-2.01910400
23.62472423,-79.95850000,-2.01910400
23.62805823,-79.95850000,-2.01910400
23.63139223,-75.36546000,-2.06488200
23.63472623,-75.36546000,-2.06488200
23.63806023,-79.95850000,-2.06488200
23.64139423,-84.53626000,-2.06488200
23.64472823,-84.53626000,-2.06488200
23.64806223,-84.53626000,-2.06488200
23.65139623,-84.53626000,-2.06488200
23.65473023,-84.53626000,-2.06488200
23.65806423,-89.12930000,-2.06488200
23.66139823,-89.12930000,-2.06488200
23.66473223,-89.12930000,-2.06488200
23.66806623,-93.72234000,-2.06488200
23.67140023,-93.72234000,-2.06488200
23.67473423,-93.72234000,-2.06488200
23.67806823,-93.72234000,-2.06488200
23.68140223,-93.72234000,-2.06488200
23.68473623,-89.12930000,-2.06488200
23.68807023,-84.53626000,-2.06488200
23.69140423,-84.53626000,-2.06488200
23.69473823,-84.53626000,-2.06488200
23.69807223,-84.53626000,-2.06488200
23.70140623,-75.36546000,-2.06488200
23.70474023,-79.95850000,-2.06488200
23.70807423,-75.36546000,-2.06488200
23.71140823,-75.36546000,-2.06488200
23.71474223,-70.77242000,-2.06488200
23.71807623,-70.77242000,-2.06488200
23.72141023,-75.36546000,-2.06488200
23.72474423,-75.36546000,-2.06488200
23.72807823,-75.36546000,-2.06488200
23.73141223,-70.77242000,-2.06488200
23.73474623,-75.36546000,-2.06488200
23.73808023,-75.36546000,-2.06488200
23.74141423,-79.95850000,-2.06488200
23.74474823,-79.95850000,-2.06488200
23.74808223,-84.53626000,-2.11050700
23.75141623,-84.53626000,-2.11050700
23.75475024,-84.53626000,-2.11050700
23.75808424,-84.53626000,-2.11050700
23.76141824,-84.53626000,-2.11050700
23.76475224,-84.53626000,-2.11050700
23.76808624,-84.53626000,-2.06488200
23.77142024,-84.53626000,-2.11050700
23.77475424,-84.53626000,-2.11050700
23.77808824,-84.53626000,-2.15628500
23.78142224,-79.95850000,-2.11050700
23.78475624,-79.95850000,-2.11050700
23.78809024,-75.36546000,-2.11050700
23.79142424,-70.77242000,-2.11050700
23.79475824,-70.77242000,-2.15628500
23.79809224,-66.17938000,-2.11050700
23.80142624,-66.17938000,-2.11050700
23.80476024,-66.17938000,-2.15628500
23.80809424,-66.17938000,-2.15628500
23.81142824,-66.17938000,-2.15628500
23.81476224,-61.58635000,-2.15628500
23.81809624,-66.17938000,-2.15628500
23.82143024,-66.17938000,-2.15628500
23.82476424,-66.17938000,-2.15628500
23.82809824,-70.77242000,-2.15628500
23.83143224,-70.77242000,-2.15628500
23.83476624,-70.77242000,-2.15628500
23.83810024,-75.36546000,-2.15628500
23.84143424,-79.95850000,-2.15628500
23.84476824,-79.95850000,-2.15628500
23.84810224,-84.53626000,-2.15628500
23.85143624,-84.53626000,-2.15628500
23.85477024,-84.53626000,-2.15628500
23.85810424,-84.53626000,-2.15628500
23.86143824,-84.53626000,-2.15628500
23.86477224,-79.95850000,-2.15628500
23.86810624,-79.95850000,-2.15628500
23.87144024,-84.53626000,-2.15628500
23.87477424,-75.36546000,-2.15628500
23.87810824,-75.36546000,-2.15628500
23.88144224,-70.77242000,-2.15628500
23.88477624,-70.77242000,-2.15628500
23.88811024,-66.17938000,-2.15628500
23.89144424,-66.17938000,-2.15628500
23.89477824,-66.17938000,-2.15628500
23.89811224,-66.17938000,-2.20191000
23.90144624,-66.17938000,-2.15628500
23.90478024,-66.17938000,-2.15628500
23.90811424,-66.17938000,-2.15628500
23.91144824,-66.17938000,-2.15628500
23.91478224,-66.17938000,-2.20191000
23.91811624,-66.17938000,-2.15628500
23.92145024,-70.77242000,-2.15628500
23.92478424,-70.77242000,-2.15628500
23.92811824,-75.36546000,-2.20191000
23.93145224,-79.95850000,-2.20191000
23.93478624,-75.36546000,-2.20191000
23.93812024,-79.95850000,-2.20191000
23.94145424,-84.53626000,-2.15628500
23.94478824,-79.95850000,-2.20191000
23.94812224,-84.53626000,-2.20191000
23.95145624,-84.53626000,-2.20191000
23.95479024,-84.53626000,-2.20191000
23.95812424,-84.53626000,-2.20191000
23.96145824,-79.95850000,-2.20191000
23.96479224,-75.36546000,-2.20191000
23.96812624,-70.77242000,-2.20191000
23.97146024,-75.36546000,-2.20191000
23.97479424,-70.77242000,-2.20191000
23.97812824,-66.17938000,-2.20191000
23.98146224,-66.17938000,-2.20191000
23.98479624,-66.17938000,-2.20191000
23.98813024,-66.17938000,-2.24768800
23.99146424,-61.58635000,-2.24768800
23.99479824,-61.58635000,-2.24768800
23.99813224,-61.58635000,-2.24768800
24.00146624,-61.58635000,-2.24768800
24.00480024,-66.17938000,-2.24768800
24.00813424,-66.17938000,-2.24768800
24.01146824,-66.17938000,-2.24768800
24.01480224,-66.17938000,-2.24768800
24.01813624,-66.17938000,-2.24768800
24.02147024,-70.77242000,-2.24768800
24.02480424,-75.36546000,-2.24768800
24.02813824,-75.36546000,-2.24768800
24.03147224,-75.36546000,-2.24768800
24.03480624,-79.95850000,-2.24768800
24.03814024,-79.95850000,-2.24768800
24.04147424,-75.36546000,-2.24768800
24.04480824,-75.36546000,-2.24768800
24.04814224,-75.36546000,-2.24768800
24.05147624,-75.36546000,-2.24768800
24.05481024,-70.77242000,-2.24768800
24.05814424,-70.77242000,-2.24768800
24.06147824,-66.17938000,-2.24768800
24.06481224,-66.17938000,-2.24768800
24.06814624,-66.17938000,-2.24768800
24.07148024,-61.58635000,-2.24768800
24.07481424,-56.99331000,-2.24768800
24.07814824,-56.99331000,-2.24768800
24.08148224,-56.99331000,-2.24768800
24.08481624,-56.99331000,-2.24768800
24.08815024,-56.99331000,-2.24768800
24.09148424,-56.99331000,-2.24768800
24.09481824,-56.99331000,-2.24768800
24.09815224,-56.99331000,-2.24768800
24.10148624,-61.58635000,-2.24768800
24.10482024,-66.17938000,-2.24768800
24.10815424,-66.17938000,-2.24768800
24.11148824,-66.17938000,-2.24768800
24.11482224,-66.17938000,-2.29331400
24.11815624,-66.17938000,-2.29331400
24.12149024,-70.77242000,-2.29331400
24.12482424,-70.77242000,-2.24768800
24.12815824,-70.77242000,-2.29331400
24.13149224,-70.77242000,-2.29331400
24.13482624,-70.77242000,-2.29331400
24.13816024,-66.17938000,-2.29331400
24.14149424,-66.17938000,-2.29331400
24.14482824,-66.17938000,-2.29331400
24.14816224,-66.17938000,-2.29331400
24.15149624,-61.58635000,-2.29331400
24.15483024,-61.58635000,-2.29331400
24.15816424,-56.99331000,-2.29331400
24.16149824,-56.99331000,-2.29331400
24.16483224,-56.99331000,-2.29331400
24.16816624,-52.40028000,-2.29331400
24.17150024,-47.80724000,-2.29331400
24.17483424,-47.80724000,-2.29331400
24.17816824,-47.80724000,-2.29331400
24.18150224,-52.40028000,-2.33893800
24.18483624,-52.40028000,-2.29331400
24.18817024,-52.40028000,-2.29331400
24.19150424,-52.40028000,-2.29331400
24.19483824,-52.40028000,-2.33893800
24.19817224,-56.99331000,-2.33893800
24.20150624,-61.58635000,-2.29331400
24.20484024,-56.99331000,-2.33893800
24.20817424,-66.17938000,-2.33893800
24.21150824,-66.17938000,-2.29331400
24.21484224,-66.17938000,-2.33893800
24.21817624,-66.17938000,-2.33893800
24.22151024,-66.17938000,-2.33893800
24.22484424,-66.17938000,-2.33893800
24.22817824,-61.58635000,-2.33893800
24.23151224,-66.17938000,-2.33893800
24.23484624,-61.58635000,-2.33893800
24.23818024,-56.99331000,-2.33893800
24.24151424,-56.99331000,-2.33893800
24.24484824,-52.40028000,-2.33893800
24.24818224,-52.40028000,-2.33893800
24.25151624,-47.80724000,-2.33893800
24.25485024,-47.80724000,-2.33893800
24.25818424,-47.80724000,-2.33893800
24.26151824,-47.80724000,-2.33893800
24.26485224,-47.80724000,-2.33893800
24.26818624,-43.21421000,-2.33893800
24.27152024,-43.21421000,-2.33893800
24.27485424,-43.21421000,-2.33893800
24.27818824,-43.21421000,-2.33893800
24.28152224,-43.21421000,-2.33893800
24.28485624,-47.80724000,-2.33893800
24.28819024,-52.40028000,-2.38471600
24.29152424,-52.40028000,-2.38471600
24.29485824,-52.40028000,-2.38471600
24.29819224,-56.99331000,-2.38471600
24.30152624,-56.99331000,-2.38471600
24.30486024,-56.99331000,-2.38471600
24.30819424,-56.99331000,-2.38471600
24.31152824,-61.58635000,-2.38471600
24.31486224,-61.58635000,-2.38471600
24.31819624,-56.99331000,-2.38471600
24.32153024,-52.40028000,-2.38471600
24.32486424,-56.99331000,-2.38471600
24.32819824,-52.40028000,-2.43034100
24.33153224,-47.80724000,-2.38471600
24.33486624,-47.80724000,-2.38471600
24.33820024,-47.80724000,-2.38471600
24.34153424,-47.80724000,-2.38471600
24.34486824,-43.21421000,-2.38471600
24.34820224,-38.62117000,-2.38471600
24.35153624,-38.62117000,-2.38471600
24.35487024,-38.62117000,-2.43034100
24.35820424,-38.62117000,-2.38471600
24.36153824,-38.62117000,-2.38471600
24.36487224,-38.62117000,-2.43034100
24.36820624,-38.62117000,-2.43034100
24.37154024,-38.62117000,-2.43034100
24.37487424,-38.62117000,-2.38471600
24.37820824,-43.21421000,-2.43034100
24.38154224,-43.21421000,-2.43034100
24.38487624,-47.80724000,-2.43034100
24.38821024,-52.40028000,-2.43034100
24.39154424,-52.40028000,-2.43034100
24.39487824,-52.40028000,-2.43034100
24.39821224,-52.40028000,-2.43034100
24.40154624,-52.40028000,-2.43034100
24.40488024,-52.40028000,-2.43034100
24.40821424,-52.40028000,-2.43034100
24.41154824,-52.40028000,-2.43034100
24.41488224,-52.40028000,-2.43034100
24.41821624,-47.80724000,-2.43034100
24.42155024,-47.80724000,-2.43034100
24.42488424,-47.80724000,-2.43034100
24.42821824,-43.21421000,-2.43034100
24.43155224,-43.21421000,-2.43034100
24.43488624,-38.62117000,-2.43034100
24.43822024,-38.62117000,-2.43034100
24.44155424,-38.62117000,-2.43034100
24.44488824,-38.62117000,-2.43034100
24.44822224,-34.02814000,-2.43034100
24.45155624,-34.02814000,-2.43034100
24.45489024,-34.02814000,-2.43034100
24.45822424,-34.02814000,-2.43034100
24.46155824,-38.62117000,-2.43034100
24.46489224,-38.62117000,-2.47611900
24.46822624,-43.21421000,-2.43034100
24.47156024,-43.21421000,-2.43034100
24.47489424,-47.80724000,-2.47611900
24.47822824,-47.80724000,-2.43034100
24.48156224,-47.80724000,-2.43034100
24.48489624,-47.80724000,-2.47611900
24.48823024,-52.40028000,-2.47611900
24.49156424,-56.99331000,-2.47611900
24.49489824,-52.40028000,-2.47611900
24.49823224,-52.40028000,-2.47611900
24.50156624,-52.40028000,-2.47611900
24.50490024,-52.40028000,-2.47611900
24.50823424,-47.80724000,-2.47611900
24.51156824,-47.80724000,-2.47611900
24.51490224,-47.80724000,-2.47611900
24.51823624,-47.80724000,-2.47611900
24.52157024,-43.21421000,-2.52174400
24.52490424,-43.21421000,-2.47611900
24.52823824,-38.62117000,-2.47611900
24.53157224,-38.62117000,-2.52174400
24.53490624,-34.02814000,-2.52174400
24.53824024,-34.02814000,-2.47611900
24.54157424,-38.62117000,-2.52174400
24.54490824,-34.02814000,-2.52174400
24.54824224,-34.02814000,-2.52174400
24.55157624,-34.02814000,-2.52174400
24.55491024,-38.62117000,-2.52174400
24.55824424,-38.62117000,-2.52174400
24.56157824,-43.21421000,-2.52174400
24.56491224,-43.21421000,-2.52174400
24.56824624,-47.80724000,-2.52174400
