Time,Channel A,Channel B
16.18657022,-6.46992300,1.72719500
16.18990422,2.71614700,1.72719500
16.19323822,11.90222000,1.72719500
16.19657222,16.47999000,1.72719500
16.19990622,16.47999000,1.72719500
16.20324022,21.05777000,1.72719500
16.20657422,21.05777000,1.72719500
16.20990822,21.05777000,1.77297300
16.21324222,21.05777000,1.72719500
16.21657622,16.47999000,1.72719500
16.21991022,16.47999000,1.72719500
16.22324422,7.30918300,1.72719500
16.22657822,-1.87688800,1.68157000
16.22991222,-6.46992300,1.68157000
16.23324622,-20.24903000,1.72719500
16.23658022,-20.24903000,1.68157000
16.23991422,-24.84207000,1.72719500
16.24324822,-29.43510000,1.72719500
16.24658222,-34.02814000,1.68157000
16.24991622,-34.02814000,1.68157000
16.25325022,-34.02814000,1.68157000
16.25658422,-29.43510000,1.68157000
16.25991822,-34.02814000,1.68157000
16.26325222,-29.43510000,1.68157000
16.26658622,-24.84207000,1.68157000
16.26992022,-15.65599000,1.68157000
16.27325422,-6.46992300,1.68157000
16.27658822,-1.87688800,1.68157000
16.27992222,7.30918300,1.68157000
16.28325622,7.30918300,1.68157000
16.28659022,11.90222000,1.68157000
16.28992422,16.47999000,1.68157000
16.29325822,21.05777000,1.68157000
16.29659222,16.47999000,1.68157000
16.29992622,16.47999000,1.68157000
16.30326022,11.90222000,1.68157000
16.30659422,7.30918300,1.68157000
16.30992822,7.30918300,1.63579200
16.31326222,-1.87688800,1.68157000
16.31659622,-11.06296000,1.68157000
16.31993022,-15.65599000,1.68157000
16.32326422,-29.43510000,1.63579200
16.32659822,-29.43510000,1.68157000
16.32993222,-34.02814000,1.63579200
16.33326622,-38.62117000,1.63579200
16.33660022,-34.02814000,1.68157000
16.33993422,-38.62117000,1.68157000
16.34326822,-38.62117000,1.63579200
16.34660222,-34.02814000,1.63579200
16.34993622,-29.43510000,1.63579200
16.35327022,-29.43510000,1.63579200
16.35660422,-20.24903000,1.63579200
16.35993822,-11.06296000,1.63579200
16.36327222,-11.06296000,1.63579200
16.36660622,-1.87688800,1.63579200
16.36994022,7.30918300,1.63579200
16.37327422,7.30918300,1.63579200
16.37660822,11.90222000,1.63579200
16.37994222,7.30918300,1.63579200
16.38327622,11.90222000,1.63579200
16.38661022,7.30918300,1.63579200
16.38994422,7.30918300,1.63579200
16.39327822,7.30918300,1.63579200
16.39661222,-1.87688800,1.63579200
16.39994622,-1.87688800,1.63579200
16.40328022,-15.65599000,1.63579200
16.40661422,-24.84207000,1.63579200
16.40994822,-29.43510000,1.63579200
16.41328222,-38.62117000,1.59016700
16.41661622,-38.62117000,1.63579200
16.41995022,-43.21421000,1.59016700
16.42328422,-43.21421000,1.59016700
16.42661822,-43.21421000,1.59016700
16.42995222,-38.62117000,1.59016700
16.43328622,-38.62117000,1.59016700
16.43662022,-34.02814000,1.59016700
16.43995422,-29.43510000,1.59016700
16.44328822,-24.84207000,1.59016700
16.44662222,-15.65599000,1.59016700
16.44995622,-11.06296000,1.59016700
16.45329022,-1.87688800,1.59016700
16.45662422,2.71614700,1.59016700
16.45995822,7.30918300,1.59016700
16.46329222,7.30918300,1.59016700
16.46662622,7.30918300,1.59016700
16.46996022,7.30918300,1.59016700
16.47329422,7.30918300,1.59016700
16.47662822,7.30918300,1.59016700
16.47996222,2.71614700,1.59016700
16.48329622,-6.46992300,1.59016700
16.48663022,-11.06296000,1.59016700
16.48996422,-15.65599000,1.59016700
16.49329822,-24.84207000,1.59016700
16.49663222,-29.43510000,1.59016700
16.49996622,-34.02814000,1.59016700
16.50330022,-43.21421000,1.59016700
16.50663422,-43.21421000,1.54438900
16.50996822,-47.80724000,1.59016700
16.51330222,-47.80724000,1.59016700
16.51663622,-43.21421000,1.59016700
16.51997022,-38.62117000,1.59016700
16.52330422,-34.02814000,1.54438900
16.52663822,-34.02814000,1.59016700
16.52997222,-29.43510000,1.59016700
16.53330622,-20.24903000,1.59016700
16.53664022,-11.06296000,1.59016700
16.53997422,-1.87688800,1.54438900
16.54330822,-1.87688800,1.54438900
16.54664222,2.71614700,1.54438900
16.54997622,7.30918300,1.54438900
16.55331022,11.90222000,1.54438900
16.55664422,7.30918300,1.54438900
16.55997822,7.30918300,1.54438900
16.56331222,2.71614700,1.54438900
16.56664622,2.71614700,1.54438900
16.56998022,-1.87688800,1.54438900
16.57331422,-11.06296000,1.54438900
16.57664822,-15.65599000,1.49876400
16.57998222,-24.84207000,1.49876400
16.58331622,-29.43510000,1.49876400
16.58665022,-34.02814000,1.49876400
16.58998422,-38.62117000,1.49876400
16.59331822,-43.21421000,1.49876400
16.59665222,-43.21421000,1.49876400
16.59998622,-43.21421000,1.49876400
16.60332022,-43.21421000,1.49876400
16.60665422,-38.62117000,1.49876400
16.60998822,-34.02814000,1.49876400
16.61332222,-29.43510000,1.49876400
16.61665622,-29.43510000,1.49876400
16.61999022,-20.24903000,1.49876400
16.62332422,-11.06296000,1.49876400
16.62665822,-6.46992300,1.49876400
16.62999222,2.71614700,1.49876400
16.63332622,7.30918300,1.49876400
16.63666022,7.30918300,1.49876400
16.63999422,7.30918300,1.49876400
16.64332822,7.30918300,1.49876400
16.64666222,7.30918300,1.49876400
16.64999622,2.71614700,1.49876400
16.65333022,2.71614700,1.49876400
16.65666422,-1.87688800,1.49876400
16.65999822,-11.06296000,1.49876400
16.66333222,-20.24903000,1.49876400
16.66666622,-29.43510000,1.45313900
16.67000022,-29.43510000,1.49876400
16.67333422,-38.62117000,1.49876400
16.67666822,-43.21421000,1.45313900
16.68000222,-43.21421000,1.45313900
16.68333622,-47.80724000,1.45313900
16.68667022,-47.80724000,1.49876400
16.69000422,-43.21421000,1.45313900
16.69333822,-43.21421000,1.45313900
16.69667222,-38.62117000,1.45313900
16.70000622,-34.02814000,1.49876400
16.70334022,-29.43510000,1.45313900
16.70667422,-20.24903000,1.45313900
16.71000822,-11.06296000,1.45313900
16.71334222,-11.06296000,1.45313900
16.71667622,-1.87688800,1.45313900
16.72001022,2.71614700,1.45313900
16.72334422,7.30918300,1.45313900
16.72667822,7.30918300,1.45313900
16.73001222,7.30918300,1.45313900
16.73334622,7.30918300,1.45313900
16.73668022,2.71614700,1.45313900
16.74001422,-1.87688800,1.45313900
16.74334822,-11.06296000,1.45313900
16.74668222,-11.06296000,1.40736100
16.75001622,-20.24903000,1.45313900
16.75335022,-29.43510000,1.45313900
16.75668422,-29.43510000,1.45313900
16.76001822,-38.62117000,1.45313900
16.76335222,-43.21421000,1.45313900
16.76668622,-47.80724000,1.45313900
16.77002022,-47.80724000,1.40736100
16.77335422,-47.80724000,1.40736100
16.77668822,-47.80724000,1.45313900
16.78002222,-47.80724000,1.40736100
16.78335622,-38.62117000,1.45313900
16.78669022,-38.62117000,1.40736100
16.79002422,-29.43510000,1.40736100
16.79335822,-29.43510000,1.40736100
16.79669222,-20.24903000,1.40736100
16.80002622,-11.06296000,1.40736100
16.80336022,-11.06296000,1.40736100
16.80669422,-1.87688800,1.40736100
16.81002822,2.71614700,1.40736100
16.81336222,2.71614700,1.40736100
16.81669622,-1.87688800,1.40736100
16.82003022,-1.87688800,1.40736100
16.82336422,-6.46992300,1.40736100
16.82669822,-11.06296000,1.40736100
16.83003222,-15.65599000,1.40736100
16.83336622,-20.24903000,1.40736100
16.83670022,-20.24903000,1.40736100
16.84003422,-34.02814000,1.40736100
16.84336822,-43.21421000,1.40736100
16.84670222,-47.80724000,1.40736100
16.85003622,-52.40028000,1.40736100
16.85337022,-52.40028000,1.40736100
16.85670422,-56.99331000,1.40736100
16.86003822,-52.40028000,1.40736100
16.86337222,-52.40028000,1.40736100
16.86670622,-52.40028000,1.40736100
16.87004022,-47.80724000,1.40736100
16.87337422,-43.21421000,1.40736100
16.87670822,-38.62117000,1.40736100
16.88004222,-34.02814000,1.40736100
16.88337622,-29.43510000,1.40736100
16.88671022,-20.24903000,1.36173600
16.89004422,-15.65599000,1.36173600
16.89337822,-11.06296000,1.40736100
16.89671222,-11.06296000,1.36173600
16.90004622,-6.46992300,1.40736100
16.90338022,-6.46992300,1.40736100
16.90671422,-11.06296000,1.36173600
16.91004822,-11.06296000,1.36173600
16.91338222,-15.65599000,1.40736100
16.91671622,-20.24903000,1.36173600
16.92005022,-29.43510000,1.36173600
16.92338422,-29.43510000,1.36173600
16.92671822,-34.02814000,1.36173600
16.93005222,-43.21421000,1.36173600
16.93338622,-47.80724000,1.36173600
16.93672022,-52.40028000,1.36173600
16.94005422,-61.58635000,1.36173600
16.94338822,-56.99331000,1.36173600
16.94672222,-61.58635000,1.36173600
16.95005622,-56.99331000,1.31595800
16.95339022,-56.99331000,1.31595800
16.95672422,-47.80724000,1.31595800
16.96005822,-47.80724000,1.36173600
16.96339222,-38.62117000,1.36173600
16.96672622,-38.62117000,1.31595800
16.97006022,-29.43510000,1.36173600
16.97339422,-24.84207000,1.31595800
16.97672822,-15.65599000,1.31595800
16.98006222,-11.06296000,1.36173600
16.98339622,-11.06296000,1.31595800
16.98673022,-6.46992300,1.31595800
16.99006422,-6.46992300,1.31595800
16.99339822,-11.06296000,1.31595800
16.99673222,-15.65599000,1.31595800
17.00006622,-15.65599000,1.31595800
17.00340022,-20.24903000,1.31595800
17.00673422,-29.43510000,1.31595800
17.01006822,-29.43510000,1.31595800
17.01340222,-38.62117000,1.31595800
17.01673622,-38.62117000,1.31595800
17.02007022,-47.80724000,1.31595800
17.02340422,-52.40028000,1.31595800
17.02673822,-56.99331000,1.31595800
17.03007222,-61.58635000,1.31595800
17.03340622,-56.99331000,1.27033300
17.03674022,-52.40028000,1.31595800
17.04007422,-52.40028000,1.31595800
17.04340822,-47.80724000,1.31595800
17.04674222,-43.21421000,1.27033300
17.05007622,-34.02814000,1.27033300
17.05341022,-29.43510000,1.27033300
17.05674422,-24.84207000,1.27033300
17.06007822,-20.24903000,1.27033300
17.06341222,-11.06296000,1.27033300
17.06674622,-6.46992300,1.31595800
17.07008022,-1.87688800,1.27033300
17.07341422,-1.87688800,1.27033300
17.07674822,-1.87688800,1.27033300
17.08008222,-1.87688800,1.27033300
17.08341622,-11.06296000,1.27033300
17.08675022,-15.65599000,1.27033300
17.09008422,-15.65599000,1.27033300
17.09341822,-20.24903000,1.27033300
17.09675222,-29.43510000,1.27033300
17.10008622,-34.02814000,1.27033300
17.10342022,-38.62117000,1.27033300
17.10675422,-43.21421000,1.27033300
17.11008822,-47.80724000,1.27033300
17.11342222,-52.40028000,1.27033300
17.11675622,-52.40028000,1.27033300
17.12009022,-56.99331000,1.27033300
17.12342422,-47.80724000,1.27033300
17.12675822,-47.80724000,1.27033300
17.13009222,-43.21421000,1.27033300
17.13342622,-38.62117000,1.22470800
17.13676022,-34.02814000,1.27033300
17.14009422,-24.84207000,1.27033300
17.14342822,-20.24903000,1.27033300
17.14676222,-15.65599000,1.27033300
17.15009622,-11.06296000,1.22470800
17.15343022,-6.46992300,1.22470800
17.15676422,-1.87688800,1.22470800
17.16009822,-1.87688800,1.22470800
17.16343222,-1.87688800,1.22470800
17.16676622,-1.87688800,1.22470800
17.17010022,-6.46992300,1.22470800
17.17343422,-11.06296000,1.22470800
17.17676822,-15.65599000,1.27033300
17.18010222,-20.24903000,1.22470800
17.18343622,-29.43510000,1.22470800
17.18677022,-34.02814000,1.22470800
17.19010422,-38.62117000,1.22470800
17.19343822,-43.21421000,1.22470800
17.19677222,-43.21421000,1.22470800
17.20010622,-47.80724000,1.22470800
17.20344022,-47.80724000,1.22470800
17.20677422,-52.40028000,1.22470800
17.21010822,-52.40028000,1.22470800
17.21344222,-47.80724000,1.22470800
17.21677622,-43.21421000,1.22470800
17.22011022,-38.62117000,1.22470800
17.22344422,-29.43510000,1.22470800
17.22677822,-24.84207000,1.22470800
17.23011222,-15.65599000,1.17893000
17.23344622,-15.65599000,1.22470800
17.23678022,-11.06296000,1.22470800
17.24011422,-6.46992300,1.17893000
17.24344822,-1.87688800,1.22470800
17.24678222,2.71614700,1.22470800
17.25011622,-1.87688800,1.22470800
17.25345022,-1.87688800,1.17893000
17.25678422,-1.87688800,1.17893000
17.26011822,-11.06296000,1.22470800
17.26345222,-15.65599000,1.22470800
17.26678622,-20.24903000,1.17893000
17.27012022,-29.43510000,1.17893000
17.27345422,-29.43510000,1.17893000
17.27678822,-38.62117000,1.17893000
17.28012222,-43.21421000,1.17893000
17.28345622,-47.80724000,1.17893000
17.28679022,-47.80724000,1.17893000
17.29012422,-47.80724000,1.13330500
17.29345822,-52.40028000,1.17893000
17.29679222,-47.80724000,1.17893000
17.30012622,-47.80724000,1.17893000
17.30346022,-38.62117000,1.17893000
17.30679422,-29.43510000,1.13330500
17.31012822,-29.43510000,1.13330500
17.31346222,-20.24903000,1.13330500
17.31679622,-15.65599000,1.17893000
17.32013022,-11.06296000,1.13330500
17.32346422,-11.06296000,1.13330500
17.32679822,-1.87688800,1.13330500
17.33013222,-1.87688800,1.13330500
17.33346622,7.30918300,1.13330500
17.33680022,7.30918300,1.13330500
17.34013422,-1.87688800,1.13330500
17.34346822,-1.87688800,1.13330500
17.34680222,-6.46992300,1.13330500
17.35013622,-11.06296000,1.13330500
17.35347022,-15.65599000,1.13330500
17.35680422,-24.84207000,1.13330500
17.36013822,-29.43510000,1.13330500
17.36347222,-29.43510000,1.13330500
17.36680622,-38.62117000,1.13330500
17.37014022,-43.21421000,1.13330500
17.37347422,-43.21421000,1.13330500
17.37680822,-38.62117000,1.13330500
17.38014222,-43.21421000,1.13330500
17.38347622,-38.62117000,1.13330500
17.38681022,-38.62117000,1.13330500
17.39014422,-34.02814000,1.13330500
17.39347822,-29.43510000,1.13330500
17.39681222,-20.24903000,1.13330500
17.40014622,-15.65599000,1.13330500
17.40348022,-6.46992300,1.13330500
17.40681422,-1.87688800,1.13330500
17.41014822,7.30918300,1.13330500
17.41348222,7.30918300,1.13330500
17.41681622,7.30918300,1.13330500
17.42015022,7.30918300,1.08752700
17.42348422,7.30918300,1.13330500
17.42681822,11.90222000,1.08752700
17.43015222,7.30918300,1.08752700
17.43348622,2.71614700,1.13330500
17.43682022,2.71614700,1.13330500
17.44015422,-6.46992300,1.08752700
17.44348822,-15.65599000,1.08752700
17.44682222,-20.24903000,1.08752700
17.45015622,-24.84207000,1.13330500
17.45349022,-29.43510000,1.08752700
17.45682422,-29.43510000,1.08752700
17.46015822,-29.43510000,1.08752700
17.46349222,-29.43510000,1.08752700
17.46682622,-29.43510000,1.08752700
17.47016022,-29.43510000,1.08752700
17.47349422,-29.43510000,1.08752700
17.47682822,-20.24903000,1.08752700
17.48016222,-20.24903000,1.08752700
17.48349622,-11.06296000,1.08752700
17.48683022,-1.87688800,1.08752700
17.49016422,2.71614700,1.08752700
17.49349822,11.90222000,1.08752700
17.49683222,11.90222000,1.08752700
17.50016622,16.47999000,1.08752700
17.50350022,16.47999000,1.08752700
17.50683422,21.05777000,1.08752700
17.51016822,21.05777000,1.08752700
17.51350222,21.05777000,1.08752700
17.51683622,16.47999000,1.08752700
17.52017022,7.30918300,1.04190200
17.52350422,7.30918300,1.04190200
17.52683822,-1.87688800,1.04190200
17.53017222,-1.87688800,1.04190200
17.53350622,-11.06296000,1.04190200
17.53684022,-20.24903000,1.04190200
17.54017422,-20.24903000,1.04190200
17.54350822,-24.84207000,1.04190200
17.54684222,-24.84207000,1.04190200
17.55017622,-29.43510000,1.04190200
17.55351022,-29.43510000,1.04190200
17.55684422,-20.24903000,1.04190200
17.56017822,-20.24903000,1.04190200
17.56351222,-15.65599000,1.04190200
17.56684622,-11.06296000,1.04190200
17.57018022,-1.87688800,1.04190200
17.57351422,-1.87688800,1.04190200
17.57684822,7.30918300,1.04190200
17.58018222,11.90222000,1.04190200
17.58351622,25.65080000,1.04190200
17.58685022,25.65080000,1.04190200
17.59018422,25.65080000,1.04190200
17.59351822,25.65080000,1.04190200
17.59685222,25.65080000,1.04190200
17.60018622,21.05777000,1.04190200
17.60352022,16.47999000,1.04190200
17.60685422,16.47999000,1.04190200
17.61018822,11.90222000,1.04190200
17.61352222,7.30918300,1.04190200
17.61685622,2.71614700,1.04190200
17.62019022,-6.46992300,0.99612410
17.62352422,-11.06296000,1.04190200
17.62685822,-20.24903000,1.04190200
17.63019222,-20.24903000,1.04190200
17.63352622,-20.24903000,1.04190200
17.63686022,-20.24903000,0.99612410
17.64019422,-15.65599000,0.99612410
17.64352822,-15.65599000,0.99612410
17.64686222,-11.06296000,0.99612410
17.65019622,-6.46992300,0.99612410
17.65353022,-1.87688800,0.99612410
17.65686422,2.71614700,0.99612410
17.66019822,7.30918300,0.99612410
17.66353222,16.47999000,0.99612410
17.66686622,21.05777000,0.99612410
17.67020022,25.65080000,0.99612410
17.67353422,34.83688000,0.99612410
17.67686822,30.24384000,0.99612410
17.68020222,34.83688000,0.99612410
17.68353622,25.65080000,0.99612410
17.68687022,25.65080000,0.99612410
17.69020422,25.65080000,0.99612410
17.69353822,25.65080000,0.95049900
17.69687222,21.05777000,0.99612410
17.70020622,11.90222000,0.99612410
17.70354022,7.30918300,0.99612410
17.70687422,-1.87688800,0.95049900
17.71020822,-6.46992300,0.95049900
17.71354222,-11.06296000,0.95049900
17.71687622,-11.06296000,0.95049900
17.72021022,-11.06296000,0.95049900
17.72354422,-11.06296000,0.95049900
17.72687822,-11.06296000,0.95049900
17.73021222,-11.06296000,0.95049900
17.73354622,-6.46992300,0.95049900
17.73688022,2.71614700,0.95049900
17.74021422,2.71614700,0.95049900
17.74354822,7.30918300,0.95049900
17.74688222,16.47999000,0.95049900
17.75021622,16.47999000,0.95049900
17.75355022,25.65080000,0.95049900
17.75688422,25.65080000,0.95049900
17.76021822,30.24384000,0.95049900
17.76355222,34.83688000,0.95049900
17.76688622,34.83688000,0.95049900
17.77022022,34.83688000,0.90487380
17.77355422,30.24384000,0.95049900
17.77688822,25.65080000,0.90487380
17.78022222,21.05777000,0.90487380
17.78355622,16.47999000,0.90487380
17.78689022,11.90222000,0.90487380
17.79022422,7.30918300,0.95049900
17.79355822,2.71614700,0.90487380
17.79689222,-1.87688800,0.95049900
17.80022622,-6.46992300,0.90487380
17.80356022,-11.06296000,0.90487380
17.80689422,-11.06296000,0.95049900
17.81022822,-11.06296000,0.90487380
17.81356222,-11.06296000,0.90487380
17.81689622,-6.46992300,0.90487380
17.82023022,-6.46992300,0.90487380
17.82356422,2.71614700,0.90487380
17.82689822,11.90222000,0.90487380
17.83023222,11.90222000,0.90487380
17.83356622,16.47999000,0.90487380
17.83690022,25.65080000,0.90487380
17.84023422,25.65080000,0.90487380
17.84356822,30.24384000,0.90487380
17.84690222,34.83688000,0.85909610
17.85023622,34.83688000,0.85909610
17.85357022,44.02295000,0.90487380
17.85690422,34.83688000,0.90487380
17.86023822,34.83688000,0.90487380
17.86357222,25.65080000,0.90487380
17.86690622,21.05777000,0.90487380
17.87024022,16.47999000,0.85909610
17.87357422,11.90222000,0.85909610
17.87690822,7.30918300,0.85909610
17.88024222,2.71614700,0.85909610
17.88357622,-1.87688800,0.85909610
17.88691022,-6.46992300,0.85909610
17.89024422,-11.06296000,0.85909610
17.89357822,-11.06296000,0.85909610
17.89691222,-15.65599000,0.85909610
17.90024622,-11.06296000,0.85909610
17.90358022,-6.46992300,0.85909610
17.90691422,-1.87688800,0.85909610
17.91024822,-1.87688800,0.85909610
17.91358222,7.30918300,0.85909610
17.91691622,16.47999000,0.85909610
17.92025022,21.05777000,0.85909610
17.92358422,21.05777000,0.85909610
17.92691822,30.24384000,0.85909610
17.93025222,25.65080000,0.85909610
17.93358622,34.83688000,0.85909610
17.93692022,34.83688000,0.85909610
17.94025422,30.24384000,0.85909610
17.94358822,34.83688000,0.85909610
17.94692222,25.65080000,0.85909610
17.95025622,25.65080000,0.85909610
17.95359022,21.05777000,0.85909610
17.95692422,11.90222000,0.85909610
17.96025822,7.30918300,0.85909610
17.96359222,2.71614700,0.85909610
17.96692622,-1.87688800,0.85909610
17.97026022,-6.46992300,0.85909610
17.97359422,-11.06296000,0.85909610
17.97692822,-15.65599000,0.85909610
17.98026222,-15.65599000,0.85909610
17.98359622,-15.65599000,0.85909610
17.98693022,-15.65599000,0.81347080
17.99026422,-11.06296000,0.81347080
17.99359822,-11.06296000,0.81347080
17.99693222,-1.87688800,0.81347080
18.00026622,7.30918300,0.81347080
18.00360022,11.90222000,0.76769310
18.00693422,21.05777000,0.76769310
18.01026822,25.65080000,0.81347080
18.01360222,25.65080000,0.81347080
18.01693622,34.83688000,0.76769310
18.02027022,30.24384000,0.81347080
18.02360422,34.83688000,0.76769310
18.02693822,34.83688000,0.76769310
18.03027222,34.83688000,0.81347080
18.03360622,34.83688000,0.76769310
18.03694022,25.65080000,0.76769310
18.04027422,21.05777000,0.81347080
18.04360822,11.90222000,0.76769310
18.04694222,2.71614700,0.76769310
18.05027622,-1.87688800,0.76769310
18.05361022,-6.46992300,0.76769310
18.05694422,-11.06296000,0.76769310
18.06027822,-15.65599000,0.76769310
18.06361222,-20.24903000,0.76769310
18.06694622,-20.24903000,0.76769310
18.07028022,-20.24903000,0.76769310
18.07361422,-20.24903000,0.76769310
18.07694822,-20.24903000,0.76769310
18.08028222,-11.06296000,0.76769310
18.08361622,-6.46992300,0.76769310
18.08695022,2.71614700,0.76769310
18.09028422,7.30918300,0.76769310
18.09361822,7.30918300,0.76769310
18.09695222,21.05777000,0.76769310
18.10028622,21.05777000,0.76769310
18.10362022,21.05777000,0.72206800
18.10695422,25.65080000,0.76769310
18.11028822,25.65080000,0.76769310
18.11362222,25.65080000,0.72206800
18.11695622,25.65080000,0.76769310
18.12029022,16.47999000,0.76769310
18.12362422,16.47999000,0.76769310
18.12695822,7.30918300,0.76769310
18.13029222,2.71614700,0.72206800
18.13362622,-1.87688800,0.76769310
18.13696022,-11.06296000,0.72206800
18.14029422,-15.65599000,0.72206800
18.14362822,-20.24903000,0.72206800
18.14696222,-29.43510000,0.72206800
18.15029622,-29.43510000,0.72206800
18.15363022,-29.43510000,0.72206800
18.15696422,-29.43510000,0.72206800
18.16029822,-20.24903000,0.72206800
18.16363222,-24.84207000,0.76769310
18.16696622,-20.24903000,0.72206800
18.17030022,-15.65599000,0.72206800
18.17363422,-11.06296000,0.72206800
18.17696822,-6.46992300,0.72206800
18.18030222,-1.87688800,0.72206800
18.18363622,7.30918300,0.72206800
18.18697022,11.90222000,0.72206800
18.19030422,11.90222000,0.72206800
18.19363822,11.90222000,0.72206800
18.19697222,11.90222000,0.72206800
18.20030622,7.30918300,0.72206800
18.20364022,7.30918300,0.72206800
18.20697422,7.30918300,0.72206800
18.21030822,2.71614700,0.72206800
18.21364222,-1.87688800,0.72206800
18.21697622,-11.06296000,0.67629020
18.22031022,-15.65599000,0.72206800
18.22364422,-24.84207000,0.67629020
18.22697822,-29.43510000,0.67629020
18.23031222,-34.02814000,0.67629020
18.23364622,-38.62117000,0.67629020
18.23698022,-38.62117000,0.67629020
18.24031422,-38.62117000,0.67629020
18.24364822,-38.62117000,0.67629020
18.24698222,-38.62117000,0.67629020
18.25031622,-34.02814000,0.67629020
18.25365022,-34.02814000,0.67629020
18.25698422,-29.43510000,0.67629020
18.26031822,-24.84207000,0.67629020
18.26365222,-15.65599000,0.67629020
18.26698622,-11.06296000,0.67629020
18.27032022,-11.06296000,0.67629020
18.27365422,-6.46992300,0.67629020
18.27698822,-1.87688800,0.67629020
18.28032222,-1.87688800,0.67629020
18.28365622,-6.46992300,0.67629020
18.28699022,-1.87688800,0.67629020
18.29032422,-11.06296000,0.67629020
18.29365822,-6.46992300,0.67629020
18.29699222,-11.06296000,0.67629020
18.30032622,-20.24903000,0.67629020
18.30366022,-24.84207000,0.67629020
18.30699422,-29.43510000,0.67629020
18.31032822,-34.02814000,0.63066500
18.31366222,-43.21421000,0.67629020
18.31699622,-47.80724000,0.67629020
18.32033022,-47.80724000,0.67629020
18.32366422,-52.40028000,0.67629020
18.32699822,-52.40028000,0.67629020
18.33033222,-52.40028000,0.63066500
18.33366622,-52.40028000,0.67629020
18.33700022,-47.80724000,0.63066500
18.34033422,-43.21421000,0.63066500
18.34366822,-38.62117000,0.67629020
18.34700222,-34.02814000,0.67629020
18.35033622,-29.43510000,0.63066500
18.35367022,-29.43510000,0.63066500
18.35700422,-24.84207000,0.63066500
18.36033822,-20.24903000,0.63066500
18.36367222,-15.65599000,0.63066500
18.36700622,-11.06296000,0.63066500
18.37034022,-11.06296000,0.63066500
18.37367422,-15.65599000,0.63066500
18.37700822,-20.24903000,0.63066500
18.38034222,-29.43510000,0.63066500
18.38367622,-29.43510000,0.63066500
18.38701022,-34.02814000,0.63066500
18.39034422,-38.62117000,0.58503990
18.39367822,-38.62117000,0.63066500
18.39701222,-47.80724000,0.63066500
18.40034622,-47.80724000,0.63066500
18.40368022,-56.99331000,0.58503990
18.40701422,-66.17938000,0.58503990
18.41034822,-61.58635000,0.63066500
18.41368222,-66.17938000,0.58503990
18.41701622,-61.58635000,0.58503990
18.42035022,-56.99331000,0.58503990
18.42368422,-56.99331000,0.58503990
18.42701822,-52.40028000,0.58503990
18.43035222,-47.80724000,0.58503990
18.43368622,-47.80724000,0.58503990
18.43702022,-43.21421000,0.58503990
18.44035422,-34.02814000,0.58503990
18.44368822,-29.43510000,0.58503990
18.44702222,-29.43510000,0.58503990
18.45035622,-24.84207000,0.58503990
18.45369022,-20.24903000,0.58503990
18.45702422,-15.65599000,0.58503990
18.46035822,-24.84207000,0.58503990
18.46369222,-29.43510000,0.58503990
18.46702622,-34.02814000,0.58503990
18.47036022,-38.62117000,0.58503990
18.47369422,-38.62117000,0.58503990
18.47702822,-43.21421000,0.53926210
18.48036222,-47.80724000,0.58503990
18.48369622,-52.40028000,0.58503990
18.48703022,-56.99331000,0.58503990
18.49036422,-61.58635000,0.58503990
18.49369822,-66.17938000,0.58503990
18.49703222,-66.17938000,0.53926210
18.50036622,-66.17938000,0.58503990
18.50370022,-66.17938000,0.53926210
18.50703422,-61.58635000,0.53926210
18.51036822,-56.99331000,0.58503990
18.51370222,-52.40028000,0.58503990
18.51703622,-47.80724000,0.53926210
18.52037022,-43.21421000,0.53926210
18.52370422,-38.62117000,0.53926210
18.52703822,-29.43510000,0.53926210
18.53037222,-29.43510000,0.53926210
18.53370622,-29.43510000,0.53926210
18.53704022,-24.84207000,0.53926210
18.54037422,-20.24903000,0.53926210
18.54370822,-20.24903000,0.53926210
18.54704222,-15.65599000,0.53926210
18.55037622,-24.84207000,0.53926210
18.55371022,-29.43510000,0.53926210
18.55704422,-29.43510000,0.53926210
18.56037822,-38.62117000,0.53926210
18.56371222,-43.21421000,0.53926210
18.56704622,-47.80724000,0.53926210
18.57038022,-52.40028000,0.53926210
18.57371422,-52.40028000,0.53926210
18.57704822,-56.99331000,0.53926210
18.58038222,-56.99331000,0.53926210
18.58371622,-61.58635000,0.53926210
18.58705022,-61.58635000,0.49363690
18.59038422,-61.58635000,0.53926210
18.59371822,-56.99331000,0.49363690
18.59705222,-56.99331000,0.49363690
18.60038622,-47.80724000,0.49363690
18.60372022,-43.21421000,0.53926210
18.60705422,-34.02814000,0.49363690
18.61038822,-29.43510000,0.49363690
18.61372222,-29.43510000,0.49363690
18.61705622,-24.84207000,0.49363690
18.62039022,-20.24903000,0.49363690
18.62372422,-20.24903000,0.49363690
18.62705822,-15.65599000,0.49363690
18.63039222,-15.65599000,0.49363690
18.63372622,-11.06296000,0.49363690
18.63706022,-11.06296000,0.49363690
18.64039422,-20.24903000,0.49363690
18.64372822,-29.43510000,0.49363690
18.64706222,-29.43510000,0.49363690
18.65039622,-38.62117000,0.49363690
18.65373022,-38.62117000,0.49363690
18.65706422,-43.21421000,0.49363690
18.66039822,-47.80724000,0.49363690
18.66373222,-47.80724000,0.49363690
18.66706622,-52.40028000,0.49363690
18.67040022,-52.40028000,0.49363690
