Time,Channel A,Channel B
19.04047422,-11.06296000,0.26535840
19.04380822,-11.06296000,0.26535840
19.04714222,-1.87688800,0.31098360
19.05047622,-1.87688800,0.26535840
19.05381022,11.90222000,0.26535840
19.05714422,16.47999000,0.26535840
19.06047822,25.65080000,0.26535840
19.06381222,25.65080000,0.31098360
19.06714622,34.83688000,0.26535840
19.07048022,34.83688000,0.26535840
19.07381422,39.42991000,0.26535840
19.07714822,44.02295000,0.26535840
19.08048222,34.83688000,0.26535840
19.08381622,34.83688000,0.26535840
19.08715022,34.83688000,0.26535840
19.09048422,25.65080000,0.26535840
19.09381822,25.65080000,0.26535840
19.09715222,16.47999000,0.26535840
19.10048622,7.30918300,0.26535840
19.10382022,7.30918300,0.26535840
19.10715422,-1.87688800,0.21958070
19.11048822,-6.46992300,0.26535840
19.11382222,-6.46992300,0.26535840
19.11715622,-6.46992300,0.21958070
19.12049022,-6.46992300,0.21958070
19.12382422,-1.87688800,0.21958070
19.12715822,2.71614700,0.21958070
19.13049222,7.30918300,0.21958070
19.13382622,7.30918300,0.21958070
19.13716022,16.47999000,0.21958070
19.14049422,25.65080000,0.21958070
19.14382822,30.24384000,0.21958070
19.14716222,39.42991000,0.21958070
19.15049622,44.02295000,0.21958070
19.15383022,48.61598000,0.21958070
19.15716422,57.80206000,0.21958070
19.16049822,57.80206000,0.21958070
19.16383222,53.20902000,0.21958070
19.16716622,53.20902000,0.21958070
19.17050022,44.02295000,0.21958070
19.17383422,44.02295000,0.21958070
19.17716822,44.02295000,0.21958070
19.18050222,34.83688000,0.21958070
19.18383622,30.24384000,0.21958070
19.18717022,25.65080000,0.17395550
19.19050422,16.47999000,0.17395550
19.19383822,16.47999000,0.21958070
19.19717222,7.30918300,0.21958070
19.20050622,7.30918300,0.17395550
19.20384022,7.30918300,0.17395550
19.20717422,11.90222000,0.21958070
19.21050822,11.90222000,0.21958070
19.21384222,21.05777000,0.17395550
19.21717622,25.65080000,0.17395550
19.22051022,34.83688000,0.17395550
19.22384422,39.42991000,0.17395550
19.22717822,44.02295000,0.21958070
19.23051222,53.20902000,0.17395550
19.23384622,57.80206000,0.17395550
19.23718022,62.39509000,0.17395550
19.24051422,66.98812000,0.17395550
19.24384822,71.58116000,0.17395550
19.24718222,71.58116000,0.17395550
19.25051622,71.58116000,0.17395550
19.25385022,66.98812000,0.17395550
19.25718422,66.98812000,0.17395550
19.26051822,62.39509000,0.17395550
19.26385222,53.20902000,0.17395550
19.26718622,48.61598000,0.17395550
19.27052022,44.02295000,0.17395550
19.27385422,34.83688000,0.17395550
19.27718822,34.83688000,0.17395550
19.28052222,30.24384000,0.12817770
19.28385622,25.65080000,0.12817770
19.28719022,30.24384000,0.12817770
19.29052422,25.65080000,0.17395550
19.29385822,25.65080000,0.12817770
19.29719222,34.83688000,0.17395550
19.30052622,39.42991000,0.17395550
19.30386022,44.02295000,0.17395550
19.30719422,53.20902000,0.12817770
19.31052822,62.39509000,0.12817770
19.31386222,66.98812000,0.12817770
19.31719622,71.58116000,0.12817770
19.32053022,80.76723000,0.12817770
19.32386422,85.36027000,0.12817770
19.32719822,85.36027000,0.12817770
19.33053222,89.95330000,0.12817770
19.33386622,89.95330000,0.12817770
19.33720022,89.95330000,0.12817770
19.34053422,85.36027000,0.12817770
19.34386822,80.76723000,0.12817770
19.34720222,80.76723000,0.12817770
19.35053622,76.17419000,0.12817770
19.35387022,62.39509000,0.12817770
19.35720422,57.80206000,0.12817770
19.36053822,57.80206000,0.12817770
19.36387222,53.20902000,0.12817770
19.36720622,48.61598000,0.12817770
19.37054022,44.02295000,0.12817770
19.37387422,44.02295000,0.12817770
19.37720822,44.02295000,0.08255257
19.38054222,53.20902000,0.12817770
19.38387622,57.80206000,0.12817770
19.38721022,62.39509000,0.12817770
19.39054422,66.98812000,0.12817770
19.39387822,76.17419000,0.08255257
19.39721222,80.76723000,0.12817770
19.40054622,89.95330000,0.12817770
19.40388022,99.13937000,0.12817770
19.40721422,99.13937000,0.12817770
19.41054822,108.32540000,0.12817770
19.41388222,117.49630000,0.03692739
19.41721622,117.49630000,0.08255257
19.42055022,108.32540000,0.08255257
19.42388422,108.32540000,0.08255257
19.42721822,108.32540000,0.08255257
19.43055222,103.73240000,0.08255257
19.43388622,94.54633000,0.08255257
19.43722022,94.54633000,0.08255257
19.44055422,89.95330000,0.03692739
19.44388822,80.76723000,0.03692739
19.44722222,80.76723000,0.03692739
19.45055622,76.17419000,0.03692739
19.45389022,76.17419000,0.03692739
19.45722422,71.58116000,0.03692739
19.46055822,71.58116000,0.03692739
19.46389222,76.17419000,0.03692739
19.46722622,80.76723000,0.03692739
19.47056022,85.36027000,0.03692739
19.47389422,94.54633000,0.03692739
19.47722822,99.13937000,0.03692739
19.48056222,108.32540000,0.03692739
19.48389622,117.49630000,0.03692739
19.48723022,122.08930000,0.03692739
19.49056422,131.27540000,0.03692739
19.49389822,135.86840000,0.03692739
19.49723222,140.46140000,0.03692739
19.50056622,140.46140000,0.03692739
19.50390022,140.46140000,0.03692739
19.50723422,145.05450000,0.03692739
19.51056822,145.05450000,0.03692739
19.51390222,140.46140000,0.03692739
19.51723622,135.86840000,0.03692739
19.52057022,126.68230000,0.03692739
19.52390422,122.08930000,0.03692739
19.52723822,122.08930000,0.03692739
19.53057222,117.49630000,0.03692739
19.53390622,112.91850000,-0.00885037
19.53724022,108.32540000,0.03692739
19.54057422,108.32540000,0.03692739
19.54390822,117.49630000,-0.00885037
19.54724222,112.91850000,0.03692739
19.55057622,117.49630000,-0.00885037
19.55391022,117.49630000,-0.00885037
19.55724422,126.68230000,0.03692739
19.56057822,135.86840000,-0.00885037
19.56391222,145.05450000,0.03692739
19.56724622,149.64750000,0.03692739
19.57058022,154.24050000,-0.00885037
19.57391422,168.01960000,-0.00885037
19.57724822,172.61270000,-0.00885037
19.58058222,177.20570000,-0.00885037
19.58391622,181.79880000,-0.00885037
19.58725022,181.79880000,-0.00885037
19.59058422,186.39180000,-0.00885037
19.59391822,181.79880000,-0.00885037
19.59725222,186.39180000,-0.00885037
19.60058622,181.79880000,-0.00885037
19.60392022,177.20570000,-0.00885037
19.60725422,177.20570000,-0.00885037
19.61058822,172.61270000,-0.00885037
19.61392222,163.42660000,-0.00885037
19.61725622,163.42660000,-0.00885037
19.62059022,163.42660000,-0.05447554
19.62392422,158.83360000,-0.00885037
19.62725822,158.83360000,-0.05447554
19.63059222,158.83360000,-0.00885037
19.63392622,163.42660000,-0.05447554
19.63726022,172.61270000,-0.00885037
19.64059422,172.61270000,-0.05447554
19.64392822,186.39180000,-0.05447554
19.64726222,195.57790000,-0.05447554
19.65059622,200.17090000,-0.05447554
19.65393022,209.35700000,-0.05447554
19.65726422,218.52780000,-0.05447554
19.66059822,227.71380000,-0.05447554
19.66393222,232.30690000,-0.05447554
19.66726622,236.89990000,-0.05447554
19.67060022,246.08600000,-0.05447554
19.67393422,250.67900000,-0.05447554
19.67726823,246.08600000,-0.05447554
19.68060223,246.08600000,-0.05447554
19.68393623,246.08600000,-0.05447554
19.68727023,241.49300000,-0.05447554
19.69060423,241.49300000,-0.05447554
19.69393823,236.89990000,-0.05447554
19.69727223,232.30690000,-0.05447554
19.70060623,232.30690000,-0.05447554
19.70394023,227.71380000,-0.05447554
19.70727423,232.30690000,-0.05447554
19.71060823,232.30690000,-0.05447554
19.71394223,227.71380000,-0.05447554
19.71727623,232.30690000,-0.05447554
19.72061023,236.89990000,-0.05447554
19.72394423,246.08600000,-0.05447554
19.72727823,255.27200000,-0.05447554
19.73061223,264.45810000,-0.10025330
19.73394623,273.64420000,-0.05447554
19.73728023,287.42330000,-0.10025330
19.74061423,296.60940000,-0.10025330
19.74394823,301.20240000,-0.05447554
19.74728223,310.38850000,-0.10025330
19.75061623,314.96630000,-0.10025330
19.75395023,319.55930000,-0.10025330
19.75728423,328.74540000,-0.05447554
19.76061823,328.74540000,-0.05447554
19.76395223,333.33840000,-0.05447554
19.76728623,333.33840000,-0.10025330
19.77062023,333.33840000,-0.10025330
19.77395423,333.33840000,-0.10025330
19.77728823,328.74540000,-0.05447554
19.78062223,328.74540000,-0.05447554
19.78395623,324.15230000,-0.10025330
19.78729023,319.55930000,-0.10025330
19.79062423,324.15230000,-0.10025330
19.79395823,324.15230000,-0.10025330
19.79729223,324.15230000,-0.10025330
19.80062623,333.33840000,-0.10025330
19.80396023,337.93140000,-0.10025330
19.80729423,337.93140000,-0.10025330
19.81062823,347.11750000,-0.10025330
19.81396223,356.30360000,-0.10025330
19.81729623,365.48970000,-0.10025330
19.82063023,374.67570000,-0.10025330
19.82396423,388.45480000,-0.14587850
19.82729823,393.04790000,-0.10025330
19.83063223,402.23390000,-0.14587850
19.83396623,411.40470000,-0.14587850
19.83730023,420.59080000,-0.10025330
19.84063423,429.77690000,-0.14587850
19.84396823,429.77690000,-0.14587850
19.84730223,429.77690000,-0.14587850
19.85063623,438.96300000,-0.14587850
19.85397023,434.36990000,-0.14587850
19.85730423,438.96300000,-0.14587850
19.86063823,438.96300000,-0.14587850
19.86397223,438.96300000,-0.14587850
19.86730623,438.96300000,-0.14587850
19.87064023,438.96300000,-0.14587850
19.87397423,438.96300000,-0.14587850
19.87730823,434.36990000,-0.14587850
19.88064223,434.36990000,-0.14587850
19.88397623,438.96300000,-0.14587850
19.88731023,448.14900000,-0.14587850
19.89064423,448.14900000,-0.14587850
19.89397823,457.33510000,-0.14587850
19.89731223,466.52120000,-0.14587850
19.90064623,475.70720000,-0.14587850
19.90398023,484.89330000,-0.14587850
19.90731423,494.07940000,-0.14587850
19.91064823,Infinity,-0.14587850
19.91398223,Infinity,-0.19165620
19.91731623,Infinity,-0.14587850
19.92065023,Infinity,-0.14587850
19.92398423,Infinity,-0.14587850
19.92731823,Infinity,-0.14587850
19.93065223,Infinity,-0.14587850
19.93398623,Infinity,-0.19165620
19.93732023,Infinity,-0.19165620
19.94065423,Infinity,-0.19165620
19.94398823,Infinity,-0.19165620
19.94732223,Infinity,-0.19165620
19.95065623,Infinity,-0.19165620
19.95399023,Infinity,-0.14587850
19.95732423,Infinity,-0.19165620
19.96065823,Infinity,-0.19165620
19.96399223,Infinity,-0.19165620
19.96732623,Infinity,-0.19165620
19.97066023,Infinity,-0.19165620
19.97399423,Infinity,-0.19165620
19.97732823,Infinity,-0.19165620
19.98066223,Infinity,-0.23728140
19.98399623,Infinity,-0.19165620
19.98733023,Infinity,-0.19165620
19.99066423,Infinity,-0.19165620
19.99399823,Infinity,-0.23728140
19.99733223,Infinity,-0.19165620
20.00066623,Infinity,-0.19165620
20.00400023,Infinity,-0.19165620
20.00733423,Infinity,-0.19165620
20.01066823,Infinity,-0.23728140
20.01400223,Infinity,-0.23728140
20.01733623,Infinity,-0.19165620
20.02067023,Infinity,-0.23728140
20.02400423,Infinity,-0.23728140
20.02733823,Infinity,-0.23728140
20.03067223,Infinity,-0.23728140
20.03400623,Infinity,-0.23728140
20.03734023,Infinity,-0.23728140
20.04067423,Infinity,-0.23728140
20.04400823,Infinity,-0.23728140
20.04734223,Infinity,-0.23728140
20.05067623,Infinity,-0.23728140
20.05401023,Infinity,-0.23728140
20.05734423,Infinity,-0.23728140
20.06067823,Infinity,-0.23728140
20.06401223,Infinity,-0.23728140
20.06734623,Infinity,-0.23728140
20.07068023,Infinity,-0.23728140
20.07401423,Infinity,-0.23728140
20.07734823,Infinity,-0.23728140
20.08068223,Infinity,-0.23728140
20.08401623,Infinity,-0.23728140
20.08735023,Infinity,-0.23728140
20.09068423,Infinity,-0.23728140
20.09401823,Infinity,-0.23728140
20.09735223,Infinity,-0.23728140
20.10068623,Infinity,-0.28290660
20.10402023,Infinity,-0.28290660
20.10735423,Infinity,-0.23728140
20.11068823,Infinity,-0.28290660
20.11402223,Infinity,-0.23728140
20.11735623,Infinity,-0.28290660
20.12069023,Infinity,-0.28290660
20.12402423,Infinity,-0.28290660
20.12735823,Infinity,-0.28290660
20.13069223,Infinity,-0.28290660
20.13402623,Infinity,-0.28290660
20.13736023,498.67240000,-0.28290660
20.14069423,489.48630000,-0.28290660
20.14402823,484.89330000,-0.28290660
20.14736223,484.89330000,-0.28290660
20.15069623,475.70720000,-0.32868440
20.15403023,475.70720000,-0.32868440
20.15736423,480.30030000,-0.28290660
20.16069823,475.70720000,-0.28290660
20.16403223,475.70720000,-0.32868440
20.16736623,471.11420000,-0.32868440
20.17070023,471.11420000,-0.32868440
20.17403423,471.11420000,-0.28290660
20.17736823,466.52120000,-0.28290660
20.18070223,461.92810000,-0.32868440
20.18403623,457.33510000,-0.32868440
20.18737023,448.14900000,-0.32868440
20.19070423,443.55600000,-0.32868440
20.19403823,434.36990000,-0.32868440
20.19737223,425.18380000,-0.32868440
20.20070623,411.40470000,-0.32868440
20.20404023,397.64090000,-0.32868440
20.20737423,383.86180000,-0.32868440
20.21070823,374.67570000,-0.32868440
20.21404223,356.30360000,-0.32868440
20.21737623,347.11750000,-0.32868440
20.22071023,337.93140000,-0.32868440
20.22404423,328.74540000,-0.32868440
20.22737823,328.74540000,-0.32868440
20.23071223,314.96630000,-0.32868440
20.23404623,310.38850000,-0.32868440
20.23738023,305.79540000,-0.32868440
20.24071423,301.20240000,-0.32868440
20.24404823,301.20240000,-0.32868440
20.24738223,296.60940000,-0.32868440
20.25071623,292.01630000,-0.32868440
20.25405023,292.01630000,-0.32868440
20.25738423,292.01630000,-0.32868440
20.26071823,287.42330000,-0.32868440
20.26405223,282.83030000,-0.32868440
20.26738623,273.64420000,-0.32868440
20.27072023,264.45810000,-0.32868440
20.27405423,259.86510000,-0.32868440
20.27738823,250.67900000,-0.32868440
20.28072223,236.89990000,-0.37430950
20.28405623,227.71380000,-0.37430950
20.28739023,218.52780000,-0.37430950
20.29072423,204.76390000,-0.37430950
20.29405823,190.98480000,-0.37430950
20.29739223,172.61270000,-0.37430950
20.30072623,163.42660000,-0.32868440
20.30406023,154.24050000,-0.37430950
20.30739423,140.46140000,-0.37430950
20.31072823,135.86840000,-0.37430950
20.31406223,122.08930000,-0.37430950
20.31739623,117.49630000,-0.37430950
20.32073023,117.49630000,-0.37430950
20.32406423,117.49630000,-0.37430950
20.32739823,108.32540000,-0.37430950
20.33073223,112.91850000,-0.37430950
20.33406623,103.73240000,-0.37430950
20.33740023,103.73240000,-0.37430950
20.34073423,103.73240000,-0.37430950
20.34406823,99.13937000,-0.37430950
20.34740223,94.54633000,-0.37430950
20.35073623,94.54633000,-0.37430950
20.35407023,89.95330000,-0.37430950
20.35740423,80.76723000,-0.37430950
20.36073823,71.58116000,-0.37430950
20.36407223,62.39509000,-0.37430950
20.36740623,53.20902000,-0.37430950
20.37074023,44.02295000,-0.37430950
20.37407423,30.24384000,-0.42008730
20.37740823,16.47999000,-0.42008730
20.38074223,-1.87688800,-0.37430950
20.38407623,-6.46992300,-0.42008730
20.38741023,-20.24903000,-0.42008730
20.39074423,-29.43510000,-0.42008730
20.39407823,-34.02814000,-0.42008730
20.39741223,-47.80724000,-0.37430950
20.40074623,-47.80724000,-0.42008730
20.40408023,-52.40028000,-0.37430950
20.40741423,-56.99331000,-0.42008730
20.41074823,-66.17938000,-0.42008730
20.41408223,-66.17938000,-0.42008730
20.41741623,-61.58635000,-0.42008730
20.42075023,-52.40028000,-0.42008730
20.42408423,-56.99331000,-0.42008730
20.42741823,-61.58635000,-0.42008730
20.43075223,-61.58635000,-0.42008730
20.43408623,-66.17938000,-0.42008730
20.43742023,-66.17938000,-0.42008730
20.44075423,-70.77242000,-0.42008730
20.44408823,-79.95850000,-0.42008730
20.44742223,-84.53626000,-0.42008730
20.45075623,-84.53626000,-0.42008730
20.45409023,-98.31538000,-0.42008730
20.45742423,-107.50140000,-0.42008730
20.46075823,-121.28050000,-0.42008730
20.46409223,-130.46660000,-0.42008730
20.46742623,-139.65270000,-0.42008730
20.47076023,-148.83880000,-0.42008730
20.47409423,-162.61790000,-0.42008730
20.47742823,-171.80390000,-0.42008730
20.48076223,-176.39700000,-0.42008730
20.48409623,-180.97480000,-0.46571250
20.48743023,-185.56780000,-0.42008730
20.49076423,-185.56780000,-0.46571250
20.49409823,-185.56780000,-0.42008730
20.49743223,-185.56780000,-0.42008730
20.50076623,-185.56780000,-0.46571250
20.50410023,-185.56780000,-0.42008730
20.50743423,-185.56780000,-0.46571250
20.51076823,-180.97480000,-0.42008730
20.51410223,-176.39700000,-0.46571250
20.51743623,-176.39700000,-0.46571250
20.52077023,-176.39700000,-0.46571250
20.52410423,-176.39700000,-0.46571250
20.52743823,-185.56780000,-0.42008730
20.53077223,-190.16080000,-0.51149020
20.53410623,-194.75390000,-0.51149020
20.53744023,-203.93990000,-0.46571250
20.54077423,-213.12600000,-0.46571250
20.54410823,-222.31210000,-0.51149020
20.54744223,-231.49810000,-0.51149020
20.55077623,-236.09120000,-0.51149020
20.55411023,-249.87030000,-0.51149020
20.55744423,-259.05630000,-0.51149020
20.56077823,-268.24240000,-0.51149020
20.56411223,-272.83540000,-0.46571250
20.56744623,-277.42850000,-0.46571250
20.57078023,-282.00630000,-0.51149020
20.57411423,-286.59930000,-0.51149020
20.57744823,-286.59930000,-0.51149020
20.58078223,-282.00630000,-0.51149020
20.58411623,-277.42850000,-0.51149020
20.58745023,-277.42850000,-0.51149020
20.59078423,-277.42850000,-0.51149020
20.59411823,-272.83540000,-0.51149020
20.59745223,-268.24240000,-0.51149020
20.60078623,-263.64940000,-0.51149020
20.60412023,-263.64940000,-0.51149020
20.60745423,-268.24240000,-0.51149020
20.61078823,-263.64940000,-0.51149020
20.61412223,-263.64940000,-0.55711540
20.61745623,-268.24240000,-0.51149020
20.62079023,-272.83540000,-0.51149020
20.62412423,-277.42850000,-0.55711540
20.62745823,-286.59930000,-0.51149020
20.63079223,-295.78540000,-0.51149020
20.63412623,-304.97140000,-0.51149020
20.63746023,-314.15750000,-0.55711540
20.64079423,-323.34360000,-0.55711540
20.64412823,-327.93660000,-0.55711540
20.64746223,-332.52960000,-0.51149020
20.65079623,-341.71570000,-0.55711540
20.65413023,-341.71570000,-0.55711540
20.65746423,-341.71570000,-0.55711540
20.66079823,-341.71570000,-0.55711540
20.66413223,-341.71570000,-0.51149020
20.66746623,-341.71570000,-0.51149020
20.67080023,-341.71570000,-0.55711540
20.67413423,-332.52960000,-0.55711540
20.67746823,-327.93660000,-0.55711540
20.68080223,-323.34360000,-0.55711540
20.68413623,-323.34360000,-0.55711540
20.68747023,-314.15750000,-0.55711540
20.69080423,-314.15750000,-0.55711540
20.69413823,-314.15750000,-0.55711540
20.69747223,-309.56450000,-0.55711540
20.70080623,-314.15750000,-0.60274060
20.70414023,-323.34360000,-0.60274060
20.70747423,-323.34360000,-0.55711540
20.71080823,-327.93660000,-0.55711540
20.71414223,-332.52960000,-0.60274060
20.71747623,-337.12270000,-0.55711540
20.72081023,-350.90180000,-0.55711540
20.72414423,-360.08790000,-0.55711540
20.72747823,-360.08790000,-0.60274060
20.73081223,-369.27390000,-0.55711540
20.73414623,-378.44480000,-0.60274060
20.73748023,-378.44480000,-0.60274060
20.74081423,-378.44480000,-0.60274060
20.74414823,-378.44480000,-0.60274060
20.74748223,-378.44480000,-0.60274060
20.75081623,-378.44480000,-0.60274060
20.75415023,-373.86700000,-0.60274060
20.75748423,-369.27390000,-0.60274060
20.76081823,-360.08790000,-0.55711540
20.76415223,-360.08790000,-0.60274060
20.76748623,-355.49480000,-0.60274060
20.77082023,-350.90180000,-0.60274060
20.77415423,-341.71570000,-0.60274060
20.77748823,-337.12270000,-0.60274060
20.78082223,-337.12270000,-0.60274060
20.78415623,-337.12270000,-0.60274060
20.78749023,-341.71570000,-0.60274060
20.79082423,-341.71570000,-0.60274060
20.79415823,-341.71570000,-0.60274060
20.79749223,-350.90180000,-0.60274060
20.80082623,-360.08790000,-0.60274060
20.80416023,-364.68090000,-0.60274060
20.80749423,-369.27390000,-0.60274060
20.81082823,-373.86700000,-0.60274060
20.81416223,-378.44480000,-0.64851830
20.81749623,-387.63080000,-0.60274060
20.82083023,-387.63080000,-0.60274060
20.82416423,-392.22390000,-0.60274060
20.82749823,-392.22390000,-0.64851830
20.83083223,-396.81690000,-0.60274060
20.83416623,-396.81690000,-0.64851830
20.83750023,-387.63080000,-0.64851830
20.84083423,-383.03780000,-0.64851830
20.84416823,-378.44480000,-0.64851830
20.84750223,-369.27390000,-0.64851830
20.85083623,-364.68090000,-0.64851830
20.85417023,-355.49480000,-0.64851830
20.85750423,-346.30880000,-0.64851830
20.86083823,-346.30880000,-0.64851830
20.86417223,-346.30880000,-0.64851830
20.86750623,-341.71570000,-0.64851830
20.87084023,-341.71570000,-0.64851830
20.87417423,-341.71570000,-0.64851830
20.87750823,-341.71570000,-0.64851830
20.88084223,-346.30880000,-0.69414350
20.88417623,-350.90180000,-0.69414350
20.88751023,-360.08790000,-0.69414350
20.89084423,-364.68090000,-0.69414350
20.89417823,-369.27390000,-0.69414350
20.89751223,-378.44480000,-0.69414350
20.90084623,-383.03780000,-0.69414350
20.90418023,-387.63080000,-0.69414350
20.90751423,-387.63080000,-0.69414350
20.91084823,-387.63080000,-0.69414350
20.91418223,-387.63080000,-0.69414350
20.91751623,-387.63080000,-0.69414350
20.92085023,-383.03780000,-0.69414350
20.92418423,-378.44480000,-0.69414350
20.92751823,-378.44480000,-0.69414350
20.93085223,-369.27390000,-0.69414350
20.93418623,-360.08790000,-0.69414350
20.93752023,-355.49480000,-0.69414350
20.94085423,-346.30880000,-0.69414350
20.94418823,-341.71570000,-0.69414350
20.94752223,-337.12270000,-0.69414350
20.95085623,-332.52960000,-0.69414350
20.95419023,-332.52960000,-0.69414350
20.95752423,-327.93660000,-0.69414350
20.96085823,-332.52960000,-0.69414350
20.96419223,-337.12270000,-0.69414350
20.96752623,-337.12270000,-0.69414350
20.97086023,-341.71570000,-0.69414350
20.97419423,-346.30880000,-0.69414350
20.97752823,-350.90180000,-0.69414350
20.98086223,-360.08790000,-0.69414350
20.98419623,-364.68090000,-0.69414350
20.98753023,-364.68090000,-0.69414350
20.99086423,-373.86700000,-0.69414350
20.99419823,-378.44480000,-0.69414350
20.99753223,-378.44480000,-0.73992130
21.00086623,-378.44480000,-0.69414350
21.00420023,-369.27390000,-0.69414350
21.00753423,-369.27390000,-0.73992130
21.01086823,-364.68090000,-0.73992130
21.01420223,-350.90180000,-0.69414350
21.01753623,-346.30880000,-0.73992130
21.02087023,-341.71570000,-0.73992130
21.02420423,-332.52960000,-0.73992130
21.02753823,-332.52960000,-0.73992130
21.03087223,-323.34360000,-0.73992130
21.03420623,-318.75050000,-0.73992130
21.03754023,-314.15750000,-0.73992130
21.04087423,-309.56450000,-0.78554640
21.04420823,-314.15750000,-0.73992130
21.04754223,-314.15750000,-0.73992130
21.05087623,-314.15750000,-0.73992130
21.05421023,-318.75050000,-0.73992130
21.05754423,-323.34360000,-0.73992130
21.06087823,-332.52960000,-0.73992130
21.06421223,-337.12270000,-0.73992130
21.06754623,-341.71570000,-0.73992130
21.07088023,-341.71570000,-0.78554640
21.07421423,-346.30880000,-0.73992130
21.07754823,-350.90180000,-0.78554640
21.08088223,-350.90180000,-0.73992130
21.08421623,-350.90180000,-0.78554640
21.08755023,-346.30880000,-0.78554640
21.09088423,-346.30880000,-0.78554640
21.09421823,-341.71570000,-0.73992130
21.09755223,-341.71570000,-0.73992130
21.10088623,-327.93660000,-0.78554640
21.10422023,-318.75050000,-0.78554640
21.10755423,-314.15750000,-0.78554640
21.11088823,-309.56450000,-0.78554640
21.11422223,-300.37840000,-0.78554640
21.11755623,-291.19230000,-0.78554640
21.12089023,-286.59930000,-0.78554640
21.12422423,-286.59930000,-0.78554640
21.12755823,-286.59930000,-0.78554640
21.13089223,-286.59930000,-0.78554640
21.13422623,-286.59930000,-0.78554640
21.13756023,-286.59930000,-0.78554640
21.14089423,-295.78540000,-0.78554640
21.14422823,-300.37840000,-0.78554640
21.14756223,-304.97140000,-0.78554640
21.15089623,-304.97140000,-0.78554640
21.15423023,-314.15750000,-0.78554640
21.15756423,-323.34360000,-0.78554640
21.16089823,-323.34360000,-0.78554640
21.16423223,-323.34360000,-0.78554640
21.16756623,-327.93660000,-0.78554640
21.17090023,-323.34360000,-0.83117160
21.17423423,-323.34360000,-0.78554640
21.17756823,-323.34360000,-0.78554640
21.18090223,-309.56450000,-0.78554640
21.18423623,-309.56450000,-0.83117160
21.18757023,-304.97140000,-0.83117160
21.19090423,-295.78540000,-0.83117160
21.19423823,-286.59930000,-0.78554640
21.19757223,-277.42850000,-0.83117160
21.20090623,-272.83540000,-0.78554640
21.20424023,-268.24240000,-0.83117160
21.20757423,-263.64940000,-0.83117160
21.21090823,-263.64940000,-0.83117160
21.21424223,-259.05630000,-0.83117160
21.21757623,-259.05630000,-0.83117160
21.22091023,-263.64940000,-0.83117160
21.22424423,-268.24240000,-0.78554640
21.22757823,-268.24240000,-0.83117160
21.23091223,-277.42850000,-0.83117160
21.23424623,-282.00630000,-0.83117160
21.23758023,-286.59930000,-0.83117160
21.24091423,-291.19230000,-0.83117160
21.24424823,-295.78540000,-0.83117160
21.24758223,-295.78540000,-0.83117160
21.25091623,-304.97140000,-0.83117160
21.25425023,-304.97140000,-0.83117160
21.25758423,-304.97140000,-0.83117160
21.26091823,-300.37840000,-0.87694940
21.26425223,-295.78540000,-0.83117160
21.26758623,-291.19230000,-0.87694940
21.27092023,-286.59930000,-0.87694940
21.27425423,-277.42850000,-0.83117160
21.27758823,-268.24240000,-0.83117160
21.28092223,-259.05630000,-0.83117160
21.28425623,-249.87030000,-0.87694940
21.28759023,-249.87030000,-0.83117160
21.29092423,-249.87030000,-0.87694940
21.29425823,-240.68420000,-0.87694940
21.29759223,-236.09120000,-0.87694940
21.30092623,-236.09120000,-0.87694940
21.30426023,-240.68420000,-0.87694940
21.30759423,-240.68420000,-0.87694940
21.31092823,-240.68420000,-0.87694940
21.31426223,-249.87030000,-0.87694940
21.31759623,-254.46330000,-0.87694940
21.32093023,-259.05630000,-0.87694940
21.32426423,-268.24240000,-0.87694940
21.32759823,-268.24240000,-0.87694940
21.33093223,-272.83540000,-0.87694940
21.33426623,-277.42850000,-0.87694940
21.33760023,-282.00630000,-0.87694940
21.34093423,-277.42850000,-0.87694940
21.34426823,-277.42850000,-0.87694940
21.34760223,-272.83540000,-0.87694940
21.35093623,-272.83540000,-0.92257450
21.35427023,-268.24240000,-0.87694940
21.35760423,-259.05630000,-0.92257450
21.36093823,-254.46330000,-0.92257450
21.36427223,-245.27720000,-0.87694940
21.36760623,-240.68420000,-0.92257450
21.37094023,-231.49810000,-0.87694940
21.37427423,-217.71900000,-0.92257450
21.37760823,-213.12600000,-0.92257450
21.38094223,-213.12600000,-0.92257450
21.38427623,-213.12600000,-0.92257450
21.38761023,-213.12600000,-0.92257450
21.39094423,-213.12600000,-0.87694940
21.39427823,-213.12600000,-0.92257450
21.39761223,-217.71900000,-0.92257450
21.40094623,-222.31210000,-0.92257450
21.40428023,-231.49810000,-0.92257450
21.40761423,-236.09120000,-0.92257450
21.41094823,-240.68420000,-0.92257450
21.41428223,-245.27720000,-0.92257450
21.41761623,-249.87030000,-0.92257450
21.42095023,-254.46330000,-0.92257450
21.42428423,-254.46330000,-0.96835230
21.42761823,-254.46330000,-0.92257450
21.43095223,-254.46330000,-0.92257450
21.43428623,-249.87030000,-0.92257450
21.43762023,-249.87030000,-0.92257450
21.44095423,-236.09120000,-0.92257450
21.44428823,-231.49810000,-0.92257450
21.44762223,-222.31210000,-0.92257450
21.45095623,-217.71900000,-0.92257450
21.45429023,-213.12600000,-0.96835230
21.45762423,-203.93990000,-0.92257450
21.46095823,-194.75390000,-0.92257450
21.46429223,-194.75390000,-0.92257450
21.46762623,-190.16080000,-0.96835230
21.47096023,-185.56780000,-0.96835230
