Time,Channel A,Channel B
24.20817424,-162.61790000,-2.33893800
24.21150824,-167.21090000,-2.29331400
24.21484224,-171.80390000,-2.29331400
24.21817624,-171.80390000,-2.33893800
24.22151024,-176.39700000,-2.33893800
24.22484424,-185.56780000,-2.33893800
24.22817824,-194.75390000,-2.33893800
24.23151224,-194.75390000,-2.33893800
24.23484624,-194.75390000,-2.33893800
24.23818024,-199.34690000,-2.33893800
24.24151424,-208.53300000,-2.33893800
24.24484824,-213.12600000,-2.33893800
24.24818224,-217.71900000,-2.33893800
24.25151624,-213.12600000,-2.33893800
24.25485024,-213.12600000,-2.33893800
24.25818424,-213.12600000,-2.33893800
24.26151824,-213.12600000,-2.33893800
24.26485224,-208.53300000,-2.33893800
24.26818624,-199.34690000,-2.33893800
24.27152024,-199.34690000,-2.33893800
24.27485424,-194.75390000,-2.33893800
24.27818824,-194.75390000,-2.33893800
24.28152224,-190.16080000,-2.33893800
24.28485624,-180.97480000,-2.33893800
24.28819024,-176.39700000,-2.33893800
24.29152424,-180.97480000,-2.38471600
24.29485824,-180.97480000,-2.33893800
24.29819224,-180.97480000,-2.33893800
24.30152624,-185.56780000,-2.38471600
24.30486024,-194.75390000,-2.38471600
24.30819424,-199.34690000,-2.33893800
24.31152824,-203.93990000,-2.38471600
24.31486224,-208.53300000,-2.38471600
24.31819624,-213.12600000,-2.38471600
24.32153024,-217.71900000,-2.38471600
24.32486424,-231.49810000,-2.33893800
24.32819824,-231.49810000,-2.38471600
24.33153224,-231.49810000,-2.38471600
24.33486624,-231.49810000,-2.38471600
24.33820024,-231.49810000,-2.38471600
24.34153424,-236.09120000,-2.38471600
24.34486824,-231.49810000,-2.38471600
24.34820224,-231.49810000,-2.38471600
24.35153624,-226.90510000,-2.38471600
24.35487024,-231.49810000,-2.38471600
24.35820424,-222.31210000,-2.38471600
24.36153824,-222.31210000,-2.38471600
24.36487224,-208.53300000,-2.38471600
24.36820624,-199.34690000,-2.38471600
24.37154024,-203.93990000,-2.38471600
24.37487424,-203.93990000,-2.38471600
24.37820824,-203.93990000,-2.38471600
24.38154224,-203.93990000,-2.38471600
24.38487624,-203.93990000,-2.38471600
24.38821024,-208.53300000,-2.43034100
24.39154424,-213.12600000,-2.43034100
24.39487824,-213.12600000,-2.43034100
24.39821224,-217.71900000,-2.43034100
24.40154624,-226.90510000,-2.43034100
24.40488024,-240.68420000,-2.43034100
24.40821424,-245.27720000,-2.43034100
24.41154824,-240.68420000,-2.43034100
24.41488224,-245.27720000,-2.43034100
24.41821624,-249.87030000,-2.43034100
24.42155024,-249.87030000,-2.43034100
24.42488424,-254.46330000,-2.43034100
24.42821824,-249.87030000,-2.43034100
24.43155224,-249.87030000,-2.43034100
24.43488624,-249.87030000,-2.43034100
24.43822024,-249.87030000,-2.43034100
24.44155424,-240.68420000,-2.43034100
24.44488824,-231.49810000,-2.43034100
24.44822224,-226.90510000,-2.43034100
24.45155624,-222.31210000,-2.43034100
24.45489024,-222.31210000,-2.43034100
24.45822424,-222.31210000,-2.43034100
24.46155824,-213.12600000,-2.43034100
24.46489224,-213.12600000,-2.43034100
24.46822624,-213.12600000,-2.43034100
24.47156024,-213.12600000,-2.43034100
24.47489424,-213.12600000,-2.43034100
24.47822824,-222.31210000,-2.43034100
24.48156224,-226.90510000,-2.43034100
24.48489624,-236.09120000,-2.43034100
24.48823024,-240.68420000,-2.43034100
24.49156424,-245.27720000,-2.47611900
24.49489824,-249.87030000,-2.47611900
24.49823224,-249.87030000,-2.47611900
24.50156624,-254.46330000,-2.43034100
24.50490024,-263.64940000,-2.47611900
24.50823424,-259.05630000,-2.47611900
24.51156824,-259.05630000,-2.47611900
24.51490224,-259.05630000,-2.47611900
24.51823624,-259.05630000,-2.47611900
24.52157024,-249.87030000,-2.47611900
24.52490424,-245.27720000,-2.47611900
24.52823824,-236.09120000,-2.47611900
24.53157224,-231.49810000,-2.47611900
24.53490624,-231.49810000,-2.47611900
24.53824024,-231.49810000,-2.52174400
24.54157424,-222.31210000,-2.52174400
24.54490824,-213.12600000,-2.52174400
24.54824224,-213.12600000,-2.52174400
24.55157624,-213.12600000,-2.52174400
24.55491024,-213.12600000,-2.52174400
24.55824424,-213.12600000,-2.52174400
24.56157824,-217.71900000,-2.52174400
24.56491224,-222.31210000,-2.52174400
24.56824624,-226.90510000,-2.52174400
24.57158024,-231.49810000,-2.52174400
24.57491424,-226.90510000,-2.52174400
24.57824824,-231.49810000,-2.52174400
24.58158224,-240.68420000,-2.52174400
24.58491624,-249.87030000,-2.52174400
24.58825024,-249.87030000,-2.52174400
24.59158424,-249.87030000,-2.52174400
24.59491824,-249.87030000,-2.52174400
24.59825224,-249.87030000,-2.52174400
24.60158624,-249.87030000,-2.52174400
24.60492024,-245.27720000,-2.52174400
24.60825424,-240.68420000,-2.52174400
24.61158824,-236.09120000,-2.52174400
24.61492224,-231.49810000,-2.52174400
24.61825624,-231.49810000,-2.52174400
24.62159024,-222.31210000,-2.52174400
24.62492424,-213.12600000,-2.52174400
24.62825824,-203.93990000,-2.52174400
24.63159224,-203.93990000,-2.52174400
24.63492624,-203.93990000,-2.52174400
24.63826024,-199.34690000,-2.52174400
24.64159424,-199.34690000,-2.52174400
24.64492824,-203.93990000,-2.52174400
24.64826224,-203.93990000,-2.52174400
24.65159624,-203.93990000,-2.56752200
24.65493024,-208.53300000,-2.52174400
24.65826424,-213.12600000,-2.52174400
24.66159824,-217.71900000,-2.56752200
24.66493224,-231.49810000,-2.56752200
24.66826624,-231.49810000,-2.56752200
24.67160024,-231.49810000,-2.56752200
24.67493424,-231.49810000,-2.52174400
24.67826824,-236.09120000,-2.52174400
24.68160224,-236.09120000,-2.52174400
24.68493624,-236.09120000,-2.56752200
24.68827024,-231.49810000,-2.56752200
24.69160424,-231.49810000,-2.56752200
24.69493824,-231.49810000,-2.56752200
24.69827224,-222.31210000,-2.56752200
24.70160624,-217.71900000,-2.56752200
24.70494024,-203.93990000,-2.56752200
24.70827424,-194.75390000,-2.56752200
24.71160824,-194.75390000,-2.56752200
24.71494224,-194.75390000,-2.56752200
24.71827624,-194.75390000,-2.56752200
24.72161024,-185.56780000,-2.56752200
24.72494424,-180.97480000,-2.56752200
24.72827824,-185.56780000,-2.56752200
24.73161224,-185.56780000,-2.56752200
24.73494624,-190.16080000,-2.56752200
24.73828024,-190.16080000,-2.56752200
24.74161424,-194.75390000,-2.56752200
24.74494824,-203.93990000,-2.56752200
24.74828224,-213.12600000,-2.56752200
24.75161624,-213.12600000,-2.61314700
24.75495024,-213.12600000,-2.61314700
24.75828424,-222.31210000,-2.61314700
24.76161824,-222.31210000,-2.61314700
24.76495224,-226.90510000,-2.61314700
24.76828624,-226.90510000,-2.61314700
24.77162024,-226.90510000,-2.61314700
24.77495424,-222.31210000,-2.61314700
24.77828824,-226.90510000,-2.61314700
24.78162224,-217.71900000,-2.56752200
24.78495624,-208.53300000,-2.61314700
24.78829024,-199.34690000,-2.61314700
24.79162424,-194.75390000,-2.61314700
24.79495824,-194.75390000,-2.61314700
24.79829224,-194.75390000,-2.61314700
24.80162624,-185.56780000,-2.61314700
24.80496024,-176.39700000,-2.61314700
24.80829424,-176.39700000,-2.61314700
24.81162824,-176.39700000,-2.61314700
24.81496224,-176.39700000,-2.61314700
24.81829624,-176.39700000,-2.61314700
24.82163024,-180.97480000,-2.61314700
24.82496424,-185.56780000,-2.61314700
24.82829824,-185.56780000,-2.61314700
24.83163224,-194.75390000,-2.61314700
24.83496624,-194.75390000,-2.61314700
24.83830024,-194.75390000,-2.65877200
24.84163424,-203.93990000,-2.61314700
24.84496824,-213.12600000,-2.61314700
24.84830224,-213.12600000,-2.61314700
24.85163624,-213.12600000,-2.65877200
24.85497024,-217.71900000,-2.65877200
24.85830424,-213.12600000,-2.61314700
24.86163824,-213.12600000,-2.61314700
24.86497224,-213.12600000,-2.61314700
24.86830624,-203.93990000,-2.61314700
24.87164024,-203.93990000,-2.65877200
24.87497424,-199.34690000,-2.61314700
24.87830824,-194.75390000,-2.65877200
24.88164224,-190.16080000,-2.65877200
24.88497624,-176.39700000,-2.65877200
24.88831024,-171.80390000,-2.61314700
24.89164424,-176.39700000,-2.65877200
24.89497824,-176.39700000,-2.65877200
24.89831224,-171.80390000,-2.65877200
24.90164624,-171.80390000,-2.65877200
24.90498024,-176.39700000,-2.65877200
24.90831424,-176.39700000,-2.65877200
24.91164824,-180.97480000,-2.65877200
24.91498224,-180.97480000,-2.65877200
24.91831624,-185.56780000,-2.65877200
24.92165024,-194.75390000,-2.65877200
24.92498424,-203.93990000,-2.65877200
24.92831824,-203.93990000,-2.65877200
24.93165224,-208.53300000,-2.65877200
24.93498624,-213.12600000,-2.65877200
24.93832024,-208.53300000,-2.65877200
24.94165424,-213.12600000,-2.65877200
24.94498824,-213.12600000,-2.65877200
24.94832224,-208.53300000,-2.70455000
24.95165624,-203.93990000,-2.70455000
24.95499024,-203.93990000,-2.65877200
24.95832424,-199.34690000,-2.70455000
24.96165824,-194.75390000,-2.65877200
24.96499224,-180.97480000,-2.70455000
24.96832624,-176.39700000,-2.70455000
24.97166024,-176.39700000,-2.70455000
24.97499424,-176.39700000,-2.70455000
24.97832824,-171.80390000,-2.70455000
24.98166224,-167.21090000,-2.70455000
24.98499624,-162.61790000,-2.70455000
24.98833024,-162.61790000,-2.70455000
24.99166424,-162.61790000,-2.70455000
24.99499824,-171.80390000,-2.70455000
24.99833224,-171.80390000,-2.70455000
25.00166624,-176.39700000,-2.70455000
25.00500024,-180.97480000,-2.70455000
25.00833424,-190.16080000,-2.70455000
25.01166824,-194.75390000,-2.70455000
25.01500224,-194.75390000,-2.75017500
25.01833624,-194.75390000,-2.70455000
25.02167024,-199.34690000,-2.70455000
25.02500424,-203.93990000,-2.70455000
25.02833824,-203.93990000,-2.70455000
25.03167224,-199.34690000,-2.70455000
25.03500624,-199.34690000,-2.75017500
25.03834024,-199.34690000,-2.70455000
25.04167424,-194.75390000,-2.75017500
25.04500824,-185.56780000,-2.75017500
25.04834224,-180.97480000,-2.75017500
25.05167624,-176.39700000,-2.75017500
25.05501024,-176.39700000,-2.75017500
25.05834424,-176.39700000,-2.75017500
25.06167824,-167.21090000,-2.75017500
25.06501224,-158.02480000,-2.75017500
25.06834624,-158.02480000,-2.75017500
25.07168024,-162.61790000,-2.75017500
25.07501424,-162.61790000,-2.75017500
25.07834824,-162.61790000,-2.75017500
25.08168224,-167.21090000,-2.75017500
25.08501624,-176.39700000,-2.75017500
25.08835024,-176.39700000,-2.75017500
25.09168424,-180.97480000,-2.75017500
25.09501824,-185.56780000,-2.75017500
25.09835224,-185.56780000,-2.75017500
25.10168624,-194.75390000,-2.75017500
25.10502024,-199.34690000,-2.75017500
25.10835424,-203.93990000,-2.75017500
25.11168824,-203.93990000,-2.75017500
25.11502224,-203.93990000,-2.75017500
25.11835624,-203.93990000,-2.75017500
25.12169024,-203.93990000,-2.79595300
25.12502424,-199.34690000,-2.79595300
25.12835824,-194.75390000,-2.79595300
25.13169224,-194.75390000,-2.79595300
25.13502624,-194.75390000,-2.79595300
25.13836024,-190.16080000,-2.79595300
25.14169424,-185.56780000,-2.79595300
25.14502824,-171.80390000,-2.79595300
25.14836224,-171.80390000,-2.79595300
25.15169624,-176.39700000,-2.79595300
25.15503024,-176.39700000,-2.79595300
25.15836424,-176.39700000,-2.79595300
25.16169824,-176.39700000,-2.79595300
25.16503224,-176.39700000,-2.79595300
25.16836624,-176.39700000,-2.79595300
25.17170024,-180.97480000,-2.79595300
25.17503424,-185.56780000,-2.79595300
25.17836824,-190.16080000,-2.79595300
25.18170224,-190.16080000,-2.79595300
25.18503624,-203.93990000,-2.79595300
25.18837024,-213.12600000,-2.79595300
25.19170424,-213.12600000,-2.79595300
25.19503824,-213.12600000,-2.79595300
25.19837224,-213.12600000,-2.79595300
25.20170624,-213.12600000,-2.84157800
25.20504024,-213.12600000,-2.79595300
25.20837424,-208.53300000,-2.79595300
25.21170824,-208.53300000,-2.79595300
25.21504224,-203.93990000,-2.79595300
25.21837624,-203.93990000,-2.84157800
25.22171024,-199.34690000,-2.79595300
25.22504424,-185.56780000,-2.79595300
25.22837824,-180.97480000,-2.79595300
25.23171224,-180.97480000,-2.79595300
25.23504624,-180.97480000,-2.79595300
25.23838024,-180.97480000,-2.84157800
25.24171424,-176.39700000,-2.79595300
25.24504824,-176.39700000,-2.79595300
25.24838224,-180.97480000,-2.79595300
25.25171624,-180.97480000,-2.84157800
25.25505024,-185.56780000,-2.84157800
25.25838424,-185.56780000,-2.84157800
25.26171824,-194.75390000,-2.84157800
25.26505224,-199.34690000,-2.84157800
25.26838624,-208.53300000,-2.84157800
25.27172024,-213.12600000,-2.84157800
25.27505424,-213.12600000,-2.84157800
25.27838824,-213.12600000,-2.84157800
25.28172224,-217.71900000,-2.88720400
25.28505624,-222.31210000,-2.88720400
25.28839024,-222.31210000,-2.84157800
25.29172424,-222.31210000,-2.84157800
25.29505824,-217.71900000,-2.88720400
25.29839224,-217.71900000,-2.88720400
25.30172624,-213.12600000,-2.88720400
25.30506024,-203.93990000,-2.88720400
25.30839424,-199.34690000,-2.88720400
25.31172824,-199.34690000,-2.88720400
25.31506224,-199.34690000,-2.88720400
25.31839624,-199.34690000,-2.88720400
25.32173024,-194.75390000,-2.88720400
25.32506424,-185.56780000,-2.88720400
25.32839824,-185.56780000,-2.88720400
25.33173224,-194.75390000,-2.88720400
25.33506624,-194.75390000,-2.88720400
25.33840024,-194.75390000,-2.88720400
25.34173424,-194.75390000,-2.88720400
25.34506824,-203.93990000,-2.88720400
25.34840224,-213.12600000,-2.88720400
25.35173624,-213.12600000,-2.88720400
25.35507024,-213.12600000,-2.88720400
25.35840424,-213.12600000,-2.88720400
25.36173824,-226.90510000,-2.88720400
25.36507224,-231.49810000,-2.88720400
25.36840624,-236.09120000,-2.88720400
25.37174024,-236.09120000,-2.88720400
25.37507424,-236.09120000,-2.88720400
25.37840824,-236.09120000,-2.88720400
25.38174224,-231.49810000,-2.93298100
25.38507624,-231.49810000,-2.93298100
25.38841024,-222.31210000,-2.88720400
25.39174424,-226.90510000,-2.88720400
25.39507824,-226.90510000,-2.88720400
25.39841224,-222.31210000,-2.93298100
25.40174624,-213.12600000,-2.93298100
25.40508024,-203.93990000,-2.93298100
25.40841424,-203.93990000,-2.93298100
25.41174824,-203.93990000,-2.93298100
25.41508224,-208.53300000,-2.93298100
25.41841624,-208.53300000,-2.93298100
25.42175024,-203.93990000,-2.93298100
25.42508424,-213.12600000,-2.93298100
25.42841824,-217.71900000,-2.93298100
25.43175224,-222.31210000,-2.93298100
25.43508624,-226.90510000,-2.93298100
25.43842024,-226.90510000,-2.93298100
25.44175424,-231.49810000,-2.93298100
25.44508824,-245.27720000,-2.93298100
25.44842224,-249.87030000,-2.93298100
25.45175624,-249.87030000,-2.93298100
25.45509024,-249.87030000,-2.93298100
25.45842424,-249.87030000,-2.93298100
25.46175824,-249.87030000,-2.93298100
25.46509224,-249.87030000,-2.93298100
25.46842624,-249.87030000,-2.93298100
25.47176024,-249.87030000,-2.93298100
25.47509424,-249.87030000,-2.93298100
25.47842824,-249.87030000,-2.97860600
25.48176224,-236.09120000,-2.93298100
25.48509624,-231.49810000,-2.97860600
25.48843024,-226.90510000,-2.97860600
25.49176424,-226.90510000,-2.97860600
25.49509824,-226.90510000,-2.97860600
25.49843224,-226.90510000,-2.97860600
25.50176624,-226.90510000,-2.97860600
25.50510024,-226.90510000,-2.97860600
25.50843424,-226.90510000,-2.97860600
25.51176824,-231.49810000,-2.97860600
25.51510224,-231.49810000,-2.97860600
25.51843624,-231.49810000,-2.97860600
25.52177024,-231.49810000,-2.97860600
25.52510424,-249.87030000,-2.97860600
25.52843824,-249.87030000,-2.97860600
25.53177224,-249.87030000,-2.97860600
25.53510624,-249.87030000,-2.97860600
25.53844024,-249.87030000,-2.97860600
25.54177424,-254.46330000,-2.97860600
25.54510824,-259.05630000,-2.97860600
25.54844224,-254.46330000,-2.97860600
25.55177624,-249.87030000,-2.97860600
25.55511024,-249.87030000,-2.97860600
25.55844424,-249.87030000,-2.97860600
25.56177824,-240.68420000,-2.97860600
25.56511224,-231.49810000,-2.97860600
25.56844624,-231.49810000,-2.97860600
25.57178024,-226.90510000,-2.97860600
25.57511424,-226.90510000,-2.97860600
25.57844824,-222.31210000,-2.97860600
25.58178224,-217.71900000,-3.02438400
25.58511624,-213.12600000,-3.02438400
25.58845024,-213.12600000,-2.97860600
25.59178424,-213.12600000,-2.97860600
25.59511824,-213.12600000,-2.97860600
25.59845224,-213.12600000,-3.02438400
25.60178624,-217.71900000,-2.97860600
25.60512024,-231.49810000,-3.02438400
25.60845424,-231.49810000,-3.02438400
25.61178824,-231.49810000,-3.02438400
25.61512224,-231.49810000,-3.02438400
25.61845624,-231.49810000,-3.02438400
25.62179024,-240.68420000,-3.02438400
25.62512424,-249.87030000,-3.02438400
25.62845824,-245.27720000,-3.02438400
25.63179224,-240.68420000,-3.02438400
25.63512624,-240.68420000,-3.02438400
25.63846024,-240.68420000,-3.02438400
25.64179424,-236.09120000,-3.02438400
25.64512824,-231.49810000,-3.02438400
25.64846224,-226.90510000,-3.02438400
25.65179624,-226.90510000,-3.07000900
25.65513024,-222.31210000,-3.07000900
25.65846424,-222.31210000,-3.02438400
25.66179824,-217.71900000,-3.02438400
25.66513224,-213.12600000,-3.02438400
25.66846624,-208.53300000,-3.07000900
25.67180024,-208.53300000,-3.07000900
25.67513424,-208.53300000,-3.02438400
25.67846824,-213.12600000,-3.07000900
25.68180224,-213.12600000,-3.07000900
25.68513624,-217.71900000,-3.07000900
25.68847024,-217.71900000,-3.07000900
25.69180424,-222.31210000,-3.07000900
25.69513824,-222.31210000,-3.07000900
25.69847224,-222.31210000,-3.07000900
25.70180624,-226.90510000,-3.07000900
25.70514024,-236.09120000,-3.07000900
25.70847424,-236.09120000,-3.07000900
25.71180824,-240.68420000,-3.07000900
25.71514224,-231.49810000,-3.07000900
25.71847624,-236.09120000,-3.07000900
25.72181024,-231.49810000,-3.07000900
25.72514424,-231.49810000,-3.07000900
25.72847824,-226.90510000,-3.07000900
25.73181224,-226.90510000,-3.07000900
25.73514624,-226.90510000,-3.07000900
25.73848024,-222.31210000,-3.07000900
25.74181424,-213.12600000,-3.11578700
25.74514824,-203.93990000,-3.07000900
25.74848224,-203.93990000,-3.11578700
25.75181624,-203.93990000,-3.07000900
25.75515024,-199.34690000,-3.07000900
25.75848424,-199.34690000,-3.11578700
25.76181824,-194.75390000,-3.11578700
25.76515224,-199.34690000,-3.11578700
25.76848624,-199.34690000,-3.07000900
25.77182024,-199.34690000,-3.11578700
25.77515424,-194.75390000,-3.11578700
25.77848824,-203.93990000,-3.11578700
25.78182224,-208.53300000,-3.11578700
25.78515624,-217.71900000,-3.07000900
25.78849024,-222.31210000,-3.11578700
25.79182424,-222.31210000,-3.11578700
25.79515824,-217.71900000,-3.11578700
25.79849224,-222.31210000,-3.11578700
25.80182624,-222.31210000,-3.11578700
25.80516024,-226.90510000,-3.11578700
25.80849424,-222.31210000,-3.11578700
25.81182824,-222.31210000,-3.11578700
25.81516224,-217.71900000,-3.11578700
25.81849624,-217.71900000,-3.11578700
25.82183024,-213.12600000,-3.11578700
25.82516424,-199.34690000,-3.11578700
25.82849824,-194.75390000,-3.11578700
25.83183224,-199.34690000,-3.11578700
25.83516624,-194.75390000,-3.11578700
25.83850024,-190.16080000,-3.11578700
25.84183424,-185.56780000,-3.16141200
25.84516824,-185.56780000,-3.11578700
25.84850224,-185.56780000,-3.16141200
25.85183624,-185.56780000,-3.16141200
25.85517024,-185.56780000,-3.16141200
25.85850424,-190.16080000,-3.16141200
25.86183824,-194.75390000,-3.16141200
25.86517224,-199.34690000,-3.16141200
25.86850624,-203.93990000,-3.16141200
25.87184024,-203.93990000,-3.16141200
25.87517424,-203.93990000,-3.16141200
25.87850824,-208.53300000,-3.16141200
25.88184224,-213.12600000,-3.16141200
25.88517624,-222.31210000,-3.16141200
25.88851024,-222.31210000,-3.16141200
25.89184424,-217.71900000,-3.16141200
25.89517824,-213.12600000,-3.16141200
25.89851224,-213.12600000,-3.16141200
25.90184624,-213.12600000,-3.16141200
25.90518024,-203.93990000,-3.16141200
25.90851424,-199.34690000,-3.16141200
25.91184824,-194.75390000,-3.16141200
25.91518224,-194.75390000,-3.16141200
25.91851624,-194.75390000,-3.16141200
25.92185024,-185.56780000,-3.16141200
25.92518424,-176.39700000,-3.16141200
25.92851824,-176.39700000,-3.16141200
25.93185224,-176.39700000,-3.16141200
25.93518624,-176.39700000,-3.16141200
25.93852024,-176.39700000,-3.16141200
25.94185424,-180.97480000,-3.20703700
25.94518824,-190.16080000,-3.16141200
25.94852224,-194.75390000,-3.16141200
25.95185624,-194.75390000,-3.20703700
25.95519024,-194.75390000,-3.16141200
25.95852424,-199.34690000,-3.20703700
25.96185824,-203.93990000,-3.16141200
25.96519224,-217.71900000,-3.20703700
25.96852624,-217.71900000,-3.20703700
25.97186024,-213.12600000,-3.20703700
25.97519424,-217.71900000,-3.20703700
25.97852824,-217.71900000,-3.16141200
25.98186224,-213.12600000,-3.20703700
25.98519624,-213.12600000,-3.20703700
25.98853024,-213.12600000,-3.20703700
25.99186424,-208.53300000,-3.25281500
25.99519824,-203.93990000,-3.25281500
25.99853224,-203.93990000,-3.20703700
26.00186624,-194.75390000,-3.20703700
26.00520024,-185.56780000,-3.25281500
26.00853424,-180.97480000,-3.25281500
26.01186824,-180.97480000,-3.25281500
26.01520224,-176.39700000,-3.25281500
26.01853624,-180.97480000,-3.25281500
26.02187024,-180.97480000,-3.25281500
26.02520424,-180.97480000,-3.25281500
26.02853824,-185.56780000,-3.20703700
26.03187224,-185.56780000,-3.25281500
26.03520624,-185.56780000,-3.25281500
26.03854024,-190.16080000,-3.25281500
26.04187424,-194.75390000,-3.25281500
26.04520824,-208.53300000,-3.25281500
26.04854224,-213.12600000,-3.25281500
26.05187624,-213.12600000,-3.25281500
26.05521024,-213.12600000,-3.25281500
26.05854424,-213.12600000,-3.25281500
26.06187824,-213.12600000,-3.25281500
26.06521224,-217.71900000,-3.25281500
26.06854624,-213.12600000,-3.25281500
26.07188024,-213.12600000,-3.25281500
26.07521424,-213.12600000,-3.25281500
26.07854824,-213.12600000,-3.25281500
26.08188224,-203.93990000,-3.25281500
26.08521624,-194.75390000,-3.25281500
26.08855024,-194.75390000,-3.25281500
26.09188424,-190.16080000,-3.25281500
26.09521824,-190.16080000,-3.25281500
26.09855224,-185.56780000,-3.25281500
26.10188624,-185.56780000,-3.25281500
26.10522024,-180.97480000,-3.25281500
26.10855424,-180.97480000,-3.25281500
26.11188824,-180.97480000,-3.25281500
26.11522224,-180.97480000,-3.29844000
26.11855624,-185.56780000,-3.25281500
26.12189024,-194.75390000,-3.25281500
26.12522424,-203.93990000,-3.25281500
26.12855824,-203.93990000,-3.25281500
26.13189224,-203.93990000,-3.25281500
26.13522624,-203.93990000,-3.29844000
26.13856024,-208.53300000,-3.29844000
26.14189424,-217.71900000,-3.29844000
26.14522824,-217.71900000,-3.29844000
26.14856224,-217.71900000,-3.29844000
26.15189624,-217.71900000,-3.29844000
26.15523024,-213.12600000,-3.29844000
26.15856424,-213.12600000,-3.29844000
26.16189824,-213.12600000,-3.29844000
26.16523224,-203.93990000,-3.29844000
26.16856624,-199.34690000,-3.29844000
26.17190024,-199.34690000,-3.29844000
26.17523424,-194.75390000,-3.29844000
26.17856824,-190.16080000,-3.29844000
26.18190224,-185.56780000,-3.29844000
26.18523624,-180.97480000,-3.29844000
26.18857024,-176.39700000,-3.29844000
26.19190424,-176.39700000,-3.29844000
26.19523824,-180.97480000,-3.29844000
26.19857224,-185.56780000,-3.34421800
26.20190624,-180.97480000,-3.29844000
26.20524024,-194.75390000,-3.29844000
26.20857424,-194.75390000,-3.29844000
26.21190824,-194.75390000,-3.34421800
26.21524224,-194.75390000,-3.34421800
26.21857624,-194.75390000,-3.34421800
26.22191024,-203.93990000,-3.34421800
26.22524424,-213.12600000,-3.34421800
26.22857824,-217.71900000,-3.34421800
26.23191224,-213.12600000,-3.34421800
26.23524624,-213.12600000,-3.34421800
26.23858024,-213.12600000,-3.34421800
26.24191424,-208.53300000,-3.34421800
26.24524824,-203.93990000,-3.34421800
26.24858224,-203.93990000,-3.34421800
26.25191624,-199.34690000,-3.34421800
26.25525024,-194.75390000,-3.34421800
26.25858424,-194.75390000,-3.34421800
26.26191824,-190.16080000,-3.34421800
26.26525224,-176.39700000,-3.34421800
26.26858624,-176.39700000,-3.34421800
26.27192024,-176.39700000,-3.34421800
26.27525424,-176.39700000,-3.34421800
26.27858824,-176.39700000,-3.34421800
26.28192224,-176.39700000,-3.34421800
26.28525624,-176.39700000,-3.34421800
26.28859024,-176.39700000,-3.34421800
26.29192424,-176.39700000,-3.34421800
26.29525824,-180.97480000,-3.34421800
26.29859224,-180.97480000,-3.38984300
26.30192624,-194.75390000,-3.38984300
26.30526024,-199.34690000,-3.34421800
26.30859424,-199.34690000,-3.34421800
26.31192824,-199.34690000,-3.38984300
26.31526224,-199.34690000,-3.34421800
26.31859624,-203.93990000,-3.38984300
26.32193024,-203.93990000,-3.38984300
26.32526424,-199.34690000,-3.34421800
26.32859824,-199.34690000,-3.34421800
26.33193224,-194.75390000,-3.34421800
26.33526624,-194.75390000,-3.34421800
26.33860024,-194.75390000,-3.34421800
26.34193424,-185.56780000,-3.38984300
26.34526824,-176.39700000,-3.34421800
26.34860224,-171.80390000,-3.38984300
26.35193624,-167.21090000,-3.34421800
26.35527024,-167.21090000,-3.38984300
26.35860424,-167.21090000,-3.38984300
26.36193824,-162.61790000,-3.38984300
26.36527224,-158.02480000,-3.38984300
26.36860624,-158.02480000,-3.38984300
26.37194024,-162.61790000,-3.38984300
26.37527424,-162.61790000,-3.43562100
26.37860824,-162.61790000,-3.38984300
26.38194224,-171.80390000,-3.43562100
26.38527624,-176.39700000,-3.38984300
26.38861024,-180.97480000,-3.38984300
26.39194424,-180.97480000,-3.38984300
26.39527824,-180.97480000,-3.38984300
26.39861224,-180.97480000,-3.43562100
26.40194624,-190.16080000,-3.38984300
26.40528024,-194.75390000,-3.43562100
26.40861424,-190.16080000,-3.38984300
26.41194824,-185.56780000,-3.38984300
26.41528224,-185.56780000,-3.38984300
26.41861624,-176.39700000,-3.38984300
26.42195024,-176.39700000,-3.43562100
26.42528424,-167.21090000,-3.43562100
26.42861824,-158.02480000,-3.43562100
26.43195224,-158.02480000,-3.43562100
26.43528624,-153.43180000,-3.43562100
26.43862024,-153.43180000,-3.43562100
26.44195424,-144.24570000,-3.43562100
26.44528824,-139.65270000,-3.43562100
26.44862224,-135.05970000,-3.43562100
26.45195624,-135.05970000,-3.43562100
26.45529024,-139.65270000,-3.43562100
26.45862424,-139.65270000,-3.43562100
26.46195824,-139.65270000,-3.43562100
26.46529224,-148.83880000,-3.43562100
26.46862624,-153.43180000,-3.43562100
26.47196024,-148.83880000,-3.48124600
26.47529424,-158.02480000,-3.48124600
26.47862824,-158.02480000,-3.48124600
26.48196224,-162.61790000,-3.43562100
26.48529624,-176.39700000,-3.48124600
26.48863024,-176.39700000,-3.48124600
26.49196424,-176.39700000,-3.43562100
26.49529824,-171.80390000,-3.48124600
26.49863224,-171.80390000,-3.48124600
26.50196624,-171.80390000,-3.48124600
26.50530024,-167.21090000,-3.48124600
26.50863424,-158.02480000,-3.48124600
26.51196824,-158.02480000,-3.48124600
26.51530224,-158.02480000,-3.48124600
26.51863624,-158.02480000,-3.48124600
26.52197024,-148.83880000,-3.48124600
26.52530424,-139.65270000,-3.48124600
26.52863824,-135.05970000,-3.48124600
26.53197224,-135.05970000,-3.48124600
26.53530624,-135.05970000,-3.48124600
