Time,Channel A,Channel B
22.36447223,-158.02480000,-1.37958900
22.36780623,-158.02480000,-1.37958900
22.37114023,-158.02480000,-1.42521400
22.37447423,-158.02480000,-1.42521400
22.37780823,-162.61790000,-1.42521400
22.38114223,-162.61790000,-1.42521400
22.38447623,-162.61790000,-1.42521400
22.38781023,-176.39700000,-1.42521400
22.39114423,-180.97480000,-1.42521400
22.39447823,-180.97480000,-1.42521400
22.39781223,-180.97480000,-1.42521400
22.40114623,-180.97480000,-1.42521400
22.40448023,-185.56780000,-1.42521400
22.40781423,-180.97480000,-1.42521400
22.41114823,-185.56780000,-1.42521400
22.41448223,-180.97480000,-1.42521400
22.41781623,-176.39700000,-1.42521400
22.42115023,-176.39700000,-1.42521400
22.42448423,-176.39700000,-1.42521400
22.42781823,-167.21090000,-1.42521400
22.43115223,-158.02480000,-1.42521400
22.43448623,-158.02480000,-1.42521400
22.43782023,-158.02480000,-1.42521400
22.44115423,-158.02480000,-1.42521400
22.44448823,-148.83880000,-1.42521400
22.44782223,-148.83880000,-1.42521400
22.45115623,-144.24570000,-1.42521400
22.45449023,-139.65270000,-1.42521400
22.45782423,-139.65270000,-1.47084000
22.46115823,-139.65270000,-1.42521400
22.46449223,-144.24570000,-1.42521400
22.46782623,-148.83880000,-1.47084000
22.47116023,-148.83880000,-1.42521400
22.47449423,-158.02480000,-1.47084000
22.47782823,-158.02480000,-1.47084000
22.48116223,-158.02480000,-1.47084000
22.48449623,-162.61790000,-1.42521400
22.48783023,-167.21090000,-1.47084000
22.49116423,-171.80390000,-1.47084000
22.49449823,-171.80390000,-1.47084000
22.49783223,-171.80390000,-1.47084000
22.50116623,-167.21090000,-1.47084000
22.50450023,-167.21090000,-1.47084000
22.50783423,-167.21090000,-1.47084000
22.51116823,-158.02480000,-1.47084000
22.51450223,-153.43180000,-1.47084000
22.51783623,-153.43180000,-1.47084000
22.52117023,-148.83880000,-1.47084000
22.52450423,-144.24570000,-1.47084000
22.52783823,-139.65270000,-1.51661700
22.53117223,-130.46660000,-1.47084000
22.53450623,-130.46660000,-1.51661700
22.53784023,-130.46660000,-1.47084000
22.54117423,-125.87360000,-1.47084000
22.54450823,-125.87360000,-1.51661700
22.54784223,-125.87360000,-1.47084000
22.55117623,-130.46660000,-1.47084000
22.55451023,-130.46660000,-1.51661700
22.55784423,-130.46660000,-1.51661700
22.56117823,-130.46660000,-1.51661700
22.56451223,-135.05970000,-1.47084000
22.56784623,-139.65270000,-1.51661700
22.57118023,-144.24570000,-1.51661700
22.57451423,-144.24570000,-1.51661700
22.57784823,-148.83880000,-1.51661700
22.58118223,-148.83880000,-1.51661700
22.58451623,-148.83880000,-1.51661700
22.58785023,-148.83880000,-1.51661700
22.59118423,-153.43180000,-1.51661700
22.59451823,-153.43180000,-1.51661700
22.59785223,-148.83880000,-1.51661700
22.60118623,-148.83880000,-1.51661700
22.60452023,-144.24570000,-1.51661700
22.60785423,-139.65270000,-1.51661700
22.61118823,-130.46660000,-1.51661700
22.61452223,-121.28050000,-1.51661700
22.61785623,-121.28050000,-1.51661700
22.62119023,-121.28050000,-1.51661700
22.62452423,-121.28050000,-1.51661700
22.62785823,-107.50140000,-1.51661700
22.63119223,-112.09450000,-1.51661700
22.63452623,-112.09450000,-1.51661700
22.63786023,-112.09450000,-1.51661700
22.64119423,-112.09450000,-1.51661700
22.64452823,-112.09450000,-1.51661700
22.64786223,-116.68750000,-1.51661700
22.65119623,-121.28050000,-1.56224300
22.65453023,-125.87360000,-1.51661700
22.65786423,-125.87360000,-1.51661700
22.66119823,-125.87360000,-1.56224300
22.66453223,-130.46660000,-1.51661700
22.66786623,-135.05970000,-1.56224300
22.67120023,-139.65270000,-1.56224300
22.67453423,-139.65270000,-1.51661700
22.67786823,-139.65270000,-1.56224300
22.68120223,-139.65270000,-1.51661700
22.68453623,-139.65270000,-1.51661700
22.68787023,-130.46660000,-1.51661700
22.69120423,-130.46660000,-1.56224300
22.69453823,-121.28050000,-1.51661700
22.69787223,-121.28050000,-1.56224300
22.70120623,-121.28050000,-1.56224300
22.70454023,-121.28050000,-1.56224300
22.70787423,-112.09450000,-1.56224300
22.71120823,-102.90840000,-1.56224300
22.71454223,-102.90840000,-1.56224300
22.71787623,-102.90840000,-1.51661700
22.72121023,-98.31538000,-1.56224300
22.72454423,-93.72234000,-1.60802000
22.72787823,-93.72234000,-1.60802000
22.73121223,-93.72234000,-1.56224300
22.73454623,-102.90840000,-1.56224300
22.73788023,-102.90840000,-1.56224300
22.74121423,-102.90840000,-1.60802000
22.74454823,-102.90840000,-1.60802000
22.74788223,-112.09450000,-1.56224300
22.75121623,-116.68750000,-1.60802000
22.75455023,-121.28050000,-1.56224300
22.75788423,-121.28050000,-1.56224300
22.76121823,-121.28050000,-1.60802000
22.76455223,-125.87360000,-1.60802000
22.76788623,-125.87360000,-1.60802000
22.77122023,-121.28050000,-1.60802000
22.77455423,-121.28050000,-1.60802000
22.77788823,-121.28050000,-1.60802000
22.78122223,-121.28050000,-1.60802000
22.78455623,-112.09450000,-1.60802000
22.78789023,-112.09450000,-1.60802000
22.79122423,-102.90840000,-1.60802000
22.79455823,-98.31538000,-1.60802000
22.79789223,-98.31538000,-1.60802000
22.80122623,-93.72234000,-1.60802000
22.80456023,-93.72234000,-1.60802000
22.80789423,-84.53626000,-1.60802000
22.81122823,-84.53626000,-1.60802000
22.81456223,-84.53626000,-1.60802000
22.81789623,-84.53626000,-1.65364500
22.82123023,-84.53626000,-1.60802000
22.82456423,-84.53626000,-1.60802000
22.82789823,-89.12930000,-1.60802000
22.83123223,-93.72234000,-1.60802000
22.83456623,-98.31538000,-1.60802000
22.83790023,-102.90840000,-1.60802000
22.84123423,-102.90840000,-1.60802000
22.84456823,-102.90840000,-1.60802000
22.84790223,-107.50140000,-1.60802000
22.85123623,-112.09450000,-1.60802000
22.85457023,-116.68750000,-1.65364500
22.85790423,-116.68750000,-1.65364500
22.86123823,-121.28050000,-1.65364500
22.86457223,-116.68750000,-1.60802000
22.86790623,-112.09450000,-1.65364500
22.87124023,-107.50140000,-1.65364500
22.87457423,-102.90840000,-1.65364500
22.87790823,-102.90840000,-1.65364500
22.88124223,-98.31538000,-1.65364500
22.88457623,-93.72234000,-1.65364500
22.88791023,-84.53626000,-1.65364500
22.89124423,-84.53626000,-1.65364500
22.89457823,-79.95850000,-1.65364500
22.89791223,-75.36546000,-1.65364500
22.90124623,-75.36546000,-1.65364500
22.90458023,-75.36546000,-1.65364500
22.90791423,-75.36546000,-1.65364500
22.91124823,-75.36546000,-1.65364500
22.91458223,-75.36546000,-1.65364500
22.91791623,-79.95850000,-1.65364500
22.92125023,-84.53626000,-1.65364500
22.92458423,-84.53626000,-1.65364500
22.92791823,-89.12930000,-1.69927100
22.93125223,-93.72234000,-1.69927100
22.93458623,-98.31538000,-1.69927100
22.93792023,-102.90840000,-1.69927100
22.94125423,-98.31538000,-1.69927100
22.94458823,-102.90840000,-1.69927100
22.94792223,-102.90840000,-1.69927100
22.95125623,-102.90840000,-1.69927100
22.95459023,-102.90840000,-1.69927100
22.95792423,-102.90840000,-1.69927100
22.96125823,-102.90840000,-1.69927100
22.96459223,-98.31538000,-1.69927100
22.96792623,-93.72234000,-1.69927100
22.97126023,-84.53626000,-1.69927100
22.97459423,-79.95850000,-1.69927100
22.97792823,-75.36546000,-1.69927100
22.98126223,-75.36546000,-1.69927100
22.98459623,-70.77242000,-1.69927100
22.98793023,-66.17938000,-1.69927100
22.99126423,-61.58635000,-1.69927100
22.99459823,-61.58635000,-1.69927100
22.99793223,-61.58635000,-1.69927100
23.00126623,-61.58635000,-1.69927100
23.00460023,-66.17938000,-1.69927100
23.00793423,-66.17938000,-1.69927100
23.01126823,-75.36546000,-1.69927100
23.01460223,-79.95850000,-1.69927100
23.01793623,-84.53626000,-1.69927100
23.02127023,-84.53626000,-1.69927100
23.02460423,-84.53626000,-1.69927100
23.02793823,-89.12930000,-1.69927100
23.03127223,-93.72234000,-1.74504800
23.03460623,-93.72234000,-1.69927100
23.03794023,-93.72234000,-1.69927100
23.04127423,-93.72234000,-1.74504800
23.04460823,-93.72234000,-1.69927100
23.04794223,-93.72234000,-1.69927100
23.05127623,-89.12930000,-1.69927100
23.05461023,-84.53626000,-1.74504800
23.05794423,-79.95850000,-1.74504800
23.06127823,-79.95850000,-1.74504800
23.06461223,-75.36546000,-1.74504800
23.06794623,-66.17938000,-1.74504800
23.07128023,-61.58635000,-1.74504800
23.07461423,-56.99331000,-1.74504800
23.07794823,-56.99331000,-1.74504800
23.08128223,-56.99331000,-1.74504800
23.08461623,-52.40028000,-1.74504800
23.08795023,-52.40028000,-1.74504800
23.09128423,-52.40028000,-1.79067300
23.09461823,-56.99331000,-1.79067300
23.09795223,-56.99331000,-1.79067300
23.10128623,-66.17938000,-1.74504800
23.10462023,-66.17938000,-1.79067300
23.10795423,-70.77242000,-1.74504800
23.11128823,-79.95850000,-1.79067300
23.11462223,-84.53626000,-1.74504800
23.11795623,-84.53626000,-1.79067300
23.12129023,-84.53626000,-1.79067300
23.12462423,-89.12930000,-1.79067300
23.12795823,-89.12930000,-1.79067300
23.13129223,-89.12930000,-1.79067300
23.13462623,-89.12930000,-1.79067300
23.13796023,-84.53626000,-1.79067300
23.14129423,-84.53626000,-1.79067300
23.14462823,-84.53626000,-1.79067300
23.14796223,-75.36546000,-1.79067300
23.15129623,-66.17938000,-1.79067300
23.15463023,-66.17938000,-1.79067300
23.15796423,-61.58635000,-1.79067300
23.16129823,-61.58635000,-1.79067300
23.16463223,-56.99331000,-1.79067300
23.16796623,-47.80724000,-1.79067300
23.17130023,-47.80724000,-1.79067300
23.17463423,-47.80724000,-1.79067300
23.17796823,-47.80724000,-1.79067300
23.18130223,-47.80724000,-1.79067300
23.18463623,-47.80724000,-1.79067300
23.18797023,-52.40028000,-1.79067300
23.19130423,-61.58635000,-1.79067300
23.19463823,-66.17938000,-1.79067300
23.19797223,-66.17938000,-1.79067300
23.20130623,-66.17938000,-1.83645100
23.20464023,-75.36546000,-1.79067300
23.20797423,-79.95850000,-1.79067300
23.21130823,-84.53626000,-1.83645100
23.21464223,-84.53626000,-1.83645100
23.21797623,-84.53626000,-1.79067300
23.22131023,-89.12930000,-1.83645100
23.22464423,-89.12930000,-1.83645100
23.22797823,-84.53626000,-1.83645100
23.23131223,-79.95850000,-1.79067300
23.23464623,-75.36546000,-1.83645100
23.23798023,-75.36546000,-1.83645100
23.24131423,-66.17938000,-1.83645100
23.24464823,-66.17938000,-1.83645100
23.24798223,-61.58635000,-1.83645100
23.25131623,-52.40028000,-1.83645100
23.25465023,-47.80724000,-1.83645100
23.25798423,-47.80724000,-1.83645100
23.26131823,-47.80724000,-1.83645100
23.26465223,-47.80724000,-1.83645100
23.26798623,-47.80724000,-1.83645100
23.27132023,-47.80724000,-1.83645100
23.27465423,-47.80724000,-1.83645100
23.27798823,-52.40028000,-1.83645100
23.28132223,-56.99331000,-1.83645100
23.28465623,-56.99331000,-1.83645100
23.28799023,-66.17938000,-1.83645100
23.29132423,-70.77242000,-1.88207700
23.29465823,-75.36546000,-1.83645100
23.29799223,-75.36546000,-1.83645100
23.30132623,-75.36546000,-1.88207700
23.30466023,-84.53626000,-1.88207700
23.30799423,-84.53626000,-1.83645100
23.31132823,-84.53626000,-1.83645100
23.31466223,-84.53626000,-1.83645100
23.31799623,-79.95850000,-1.88207700
23.32133023,-79.95850000,-1.88207700
23.32466423,-75.36546000,-1.88207700
23.32799823,-70.77242000,-1.88207700
23.33133223,-66.17938000,-1.88207700
23.33466623,-56.99331000,-1.88207700
23.33800023,-56.99331000,-1.88207700
23.34133423,-52.40028000,-1.88207700
23.34466823,-47.80724000,-1.88207700
23.34800223,-47.80724000,-1.88207700
23.35133623,-43.21421000,-1.88207700
23.35467023,-38.62117000,-1.88207700
23.35800423,-38.62117000,-1.88207700
23.36133823,-43.21421000,-1.88207700
23.36467223,-43.21421000,-1.88207700
23.36800623,-47.80724000,-1.88207700
23.37134023,-47.80724000,-1.88207700
23.37467423,-56.99331000,-1.88207700
23.37800823,-61.58635000,-1.88207700
23.38134223,-56.99331000,-1.88207700
23.38467623,-66.17938000,-1.88207700
23.38801023,-66.17938000,-1.88207700
23.39134423,-75.36546000,-1.88207700
23.39467823,-75.36546000,-1.88207700
23.39801223,-70.77242000,-1.88207700
23.40134623,-75.36546000,-1.88207700
23.40468023,-75.36546000,-1.92785400
23.40801423,-70.77242000,-1.88207700
23.41134823,-66.17938000,-1.88207700
23.41468223,-66.17938000,-1.88207700
23.41801623,-61.58635000,-1.92785400
23.42135023,-61.58635000,-1.88207700
23.42468423,-56.99331000,-1.92785400
23.42801823,-47.80724000,-1.88207700
23.43135223,-38.62117000,-1.88207700
23.43468623,-38.62117000,-1.92785400
23.43802023,-34.02814000,-1.92785400
23.44135423,-34.02814000,-1.92785400
23.44468823,-29.43510000,-1.92785400
23.44802223,-29.43510000,-1.92785400
23.45135623,-29.43510000,-1.92785400
23.45469023,-34.02814000,-1.92785400
23.45802423,-34.02814000,-1.92785400
23.46135823,-38.62117000,-1.92785400
23.46469223,-38.62117000,-1.92785400
23.46802623,-47.80724000,-1.92785400
23.47136023,-56.99331000,-1.92785400
23.47469423,-56.99331000,-1.92785400
23.47802823,-61.58635000,-1.92785400
23.48136223,-66.17938000,-1.92785400
23.48469623,-66.17938000,-1.97347900
23.48803023,-66.17938000,-1.92785400
23.49136423,-70.77242000,-1.97347900
23.49469823,-66.17938000,-1.97347900
23.49803223,-66.17938000,-1.97347900
23.50136623,-66.17938000,-1.97347900
23.50470023,-61.58635000,-1.97347900
23.50803423,-56.99331000,-1.97347900
23.51136823,-47.80724000,-1.92785400
23.51470223,-38.62117000,-1.97347900
23.51803623,-38.62117000,-1.97347900
23.52137023,-38.62117000,-1.97347900
23.52470423,-34.02814000,-1.97347900
23.52803823,-29.43510000,-1.97347900
23.53137223,-24.84207000,-1.97347900
23.53470623,-24.84207000,-1.97347900
23.53804023,-24.84207000,-1.97347900
23.54137423,-24.84207000,-1.97347900
23.54470823,-24.84207000,-1.97347900
23.54804223,-29.43510000,-1.97347900
23.55137623,-34.02814000,-1.97347900
23.55471023,-34.02814000,-1.97347900
23.55804423,-43.21421000,-1.97347900
23.56137823,-47.80724000,-1.97347900
23.56471223,-47.80724000,-2.01910400
23.56804623,-52.40028000,-1.97347900
23.57138023,-61.58635000,-2.01910400
23.57471423,-61.58635000,-1.97347900
23.57804823,-61.58635000,-2.01910400
23.58138223,-66.17938000,-2.01910400
23.58471623,-66.17938000,-2.01910400
23.58805023,-61.58635000,-2.01910400
23.59138423,-56.99331000,-2.01910400
23.59471823,-52.40028000,-2.01910400
23.59805223,-52.40028000,-2.01910400
23.60138623,-47.80724000,-2.01910400
23.60472023,-47.80724000,-2.01910400
23.60805423,-38.62117000,-2.01910400
23.61138823,-29.43510000,-2.01910400
23.61472223,-29.43510000,-2.01910400
23.61805623,-29.43510000,-2.01910400
23.62139023,-29.43510000,-2.01910400
23.62472423,-20.24903000,-2.01910400
23.62805823,-20.24903000,-2.01910400
23.63139223,-20.24903000,-2.01910400
23.63472623,-29.43510000,-2.01910400
23.63806023,-29.43510000,-2.01910400
23.64139423,-29.43510000,-2.01910400
23.64472823,-34.02814000,-2.01910400
23.64806223,-38.62117000,-2.01910400
23.65139623,-47.80724000,-2.01910400
23.65473023,-47.80724000,-2.01910400
23.65806423,-52.40028000,-2.06488200
23.66139823,-52.40028000,-2.06488200
23.66473223,-56.99331000,-2.06488200
23.66806623,-56.99331000,-2.06488200
23.67140023,-56.99331000,-2.06488200
23.67473423,-61.58635000,-2.06488200
23.67806823,-56.99331000,-2.06488200
23.68140223,-56.99331000,-2.06488200
23.68473623,-56.99331000,-2.06488200
23.68807023,-52.40028000,-2.06488200
23.69140423,-47.80724000,-2.06488200
23.69473823,-38.62117000,-2.06488200
23.69807223,-38.62117000,-2.06488200
23.70140623,-34.02814000,-2.06488200
23.70474023,-29.43510000,-2.06488200
23.70807423,-24.84207000,-2.06488200
23.71140823,-15.65599000,-2.06488200
23.71474223,-15.65599000,-2.06488200
23.71807623,-20.24903000,-2.06488200
23.72141023,-20.24903000,-2.06488200
23.72474423,-20.24903000,-2.06488200
23.72807823,-24.84207000,-2.06488200
23.73141223,-29.43510000,-2.06488200
23.73474623,-34.02814000,-2.06488200
23.73808023,-38.62117000,-2.06488200
23.74141423,-38.62117000,-2.06488200
23.74474823,-43.21421000,-2.06488200
23.74808223,-47.80724000,-2.06488200
23.75141623,-52.40028000,-2.06488200
23.75475024,-56.99331000,-2.06488200
23.75808424,-52.40028000,-2.06488200
23.76141824,-56.99331000,-2.06488200
23.76475224,-56.99331000,-2.06488200
23.76808624,-56.99331000,-2.06488200
23.77142024,-47.80724000,-2.06488200
23.77475424,-47.80724000,-2.06488200
23.77808824,-47.80724000,-2.11050700
23.78142224,-43.21421000,-2.11050700
23.78475624,-38.62117000,-2.06488200
23.78809024,-34.02814000,-2.11050700
23.79142424,-24.84207000,-2.11050700
23.79475824,-20.24903000,-2.15628500
23.79809224,-20.24903000,-2.11050700
23.80142624,-20.24903000,-2.11050700
23.80476024,-15.65599000,-2.15628500
23.80809424,-15.65599000,-2.15628500
23.81142824,-11.06296000,-2.15628500
23.81476224,-15.65599000,-2.11050700
23.81809624,-15.65599000,-2.11050700
23.82143024,-20.24903000,-2.15628500
23.82476424,-20.24903000,-2.15628500
23.82809824,-29.43510000,-2.15628500
23.83143224,-38.62117000,-2.15628500
23.83476624,-43.21421000,-2.15628500
23.83810024,-43.21421000,-2.15628500
23.84143424,-43.21421000,-2.15628500
23.84476824,-47.80724000,-2.15628500
23.84810224,-52.40028000,-2.15628500
23.85143624,-52.40028000,-2.15628500
23.85477024,-52.40028000,-2.15628500
23.85810424,-47.80724000,-2.15628500
23.86143824,-47.80724000,-2.15628500
23.86477224,-47.80724000,-2.15628500
23.86810624,-38.62117000,-2.15628500
23.87144024,-34.02814000,-2.15628500
23.87477424,-29.43510000,-2.15628500
23.87810824,-24.84207000,-2.15628500
23.88144224,-20.24903000,-2.15628500
23.88477624,-20.24903000,-2.15628500
23.88811024,-15.65599000,-2.15628500
23.89144424,-6.46992300,-2.15628500
23.89477824,-11.06296000,-2.15628500
23.89811224,-11.06296000,-2.15628500
23.90144624,-6.46992300,-2.15628500
23.90478024,-11.06296000,-2.15628500
23.90811424,-15.65599000,-2.15628500
23.91144824,-15.65599000,-2.15628500
23.91478224,-20.24903000,-2.15628500
23.91811624,-20.24903000,-2.15628500
23.92145024,-24.84207000,-2.15628500
23.92478424,-29.43510000,-2.15628500
23.92811824,-34.02814000,-2.15628500
23.93145224,-43.21421000,-2.15628500
23.93478624,-43.21421000,-2.15628500
23.93812024,-43.21421000,-2.20191000
23.94145424,-47.80724000,-2.15628500
23.94478824,-47.80724000,-2.20191000
23.94812224,-47.80724000,-2.20191000
23.95145624,-43.21421000,-2.20191000
23.95479024,-38.62117000,-2.20191000
23.95812424,-38.62117000,-2.20191000
23.96145824,-34.02814000,-2.15628500
23.96479224,-29.43510000,-2.20191000
23.96812624,-24.84207000,-2.20191000
23.97146024,-15.65599000,-2.20191000
23.97479424,-11.06296000,-2.20191000
23.97812824,-11.06296000,-2.20191000
23.98146224,-11.06296000,-2.20191000
23.98479624,-1.87688800,-2.20191000
23.98813024,-6.46992300,-2.20191000
23.99146424,-6.46992300,-2.20191000
23.99479824,-6.46992300,-2.20191000
23.99813224,-6.46992300,-2.20191000
24.00146624,-11.06296000,-2.24768800
24.00480024,-15.65599000,-2.20191000
24.00813424,-24.84207000,-2.20191000
24.01146824,-29.43510000,-2.24768800
24.01480224,-29.43510000,-2.24768800
24.01813624,-34.02814000,-2.20191000
24.02147024,-34.02814000,-2.24768800
24.02480424,-38.62117000,-2.24768800
24.02813824,-43.21421000,-2.24768800
24.03147224,-47.80724000,-2.24768800
24.03480624,-43.21421000,-2.24768800
24.03814024,-38.62117000,-2.24768800
24.04147424,-43.21421000,-2.24768800
24.04480824,-38.62117000,-2.24768800
24.04814224,-34.02814000,-2.24768800
24.05147624,-29.43510000,-2.24768800
24.05481024,-24.84207000,-2.24768800
24.05814424,-20.24903000,-2.24768800
24.06147824,-20.24903000,-2.24768800
24.06481224,-15.65599000,-2.24768800
24.06814624,-11.06296000,-2.24768800
24.07148024,-1.87688800,-2.24768800
24.07481424,-1.87688800,-2.24768800
24.07814824,-1.87688800,-2.24768800
24.08148224,-1.87688800,-2.24768800
24.08481624,-1.87688800,-2.24768800
24.08815024,-6.46992300,-2.24768800
24.09148424,-11.06296000,-2.24768800
24.09481824,-11.06296000,-2.24768800
24.09815224,-11.06296000,-2.24768800
24.10148624,-15.65599000,-2.24768800
24.10482024,-20.24903000,-2.24768800
24.10815424,-29.43510000,-2.24768800
24.11148824,-34.02814000,-2.24768800
24.11482224,-38.62117000,-2.24768800
24.11815624,-38.62117000,-2.24768800
24.12149024,-38.62117000,-2.29331400
24.12482424,-38.62117000,-2.29331400
24.12815824,-38.62117000,-2.24768800
24.13149224,-34.02814000,-2.24768800
24.13482624,-29.43510000,-2.24768800
24.13816024,-29.43510000,-2.29331400
24.14149424,-29.43510000,-2.29331400
24.14482824,-24.84207000,-2.29331400
24.14816224,-15.65599000,-2.29331400
24.15149624,-6.46992300,-2.29331400
24.15483024,-1.87688800,-2.29331400
24.15816424,-1.87688800,-2.29331400
24.16149824,-1.87688800,-2.29331400
24.16483224,2.71614700,-2.29331400
24.16816624,7.30918300,-2.29331400
24.17150024,2.71614700,-2.29331400
24.17483424,2.71614700,-2.29331400
24.17816824,2.71614700,-2.29331400
24.18150224,2.71614700,-2.29331400
24.18483624,-1.87688800,-2.29331400
24.18817024,-11.06296000,-2.29331400
24.19150424,-11.06296000,-2.29331400
24.19483824,-11.06296000,-2.33893800
24.19817224,-20.24903000,-2.29331400
24.20150624,-20.24903000,-2.33893800
24.20484024,-24.84207000,-2.29331400
24.20817424,-29.43510000,-2.33893800
24.21150824,-29.43510000,-2.29331400
24.21484224,-29.43510000,-2.33893800
24.21817624,-29.43510000,-2.33893800
24.22151024,-29.43510000,-2.33893800
24.22484424,-29.43510000,-2.33893800
24.22817824,-20.24903000,-2.33893800
24.23151224,-11.06296000,-2.33893800
24.23484624,-11.06296000,-2.33893800
24.23818024,-6.46992300,-2.33893800
24.24151424,-1.87688800,-2.33893800
24.24484824,2.71614700,-2.33893800
24.24818224,7.30918300,-2.33893800
24.25151624,16.47999000,-2.33893800
24.25485024,16.47999000,-2.33893800
24.25818424,16.47999000,-2.33893800
24.26151824,16.47999000,-2.33893800
24.26485224,16.47999000,-2.33893800
24.26818624,11.90222000,-2.33893800
24.27152024,7.30918300,-2.33893800
24.27485424,7.30918300,-2.33893800
24.27818824,7.30918300,-2.33893800
24.28152224,2.71614700,-2.33893800
24.28485624,-1.87688800,-2.33893800
24.28819024,-11.06296000,-2.33893800
24.29152424,-15.65599000,-2.38471600
24.29485824,-15.65599000,-2.33893800
24.29819224,-15.65599000,-2.38471600
24.30152624,-20.24903000,-2.33893800
24.30486024,-20.24903000,-2.38471600
24.30819424,-20.24903000,-2.33893800
24.31152824,-15.65599000,-2.38471600
24.31486224,-15.65599000,-2.38471600
24.31819624,-15.65599000,-2.38471600
24.32153024,-11.06296000,-2.38471600
24.32486424,-6.46992300,-2.38471600
24.32819824,-1.87688800,-2.38471600
24.33153224,7.30918300,-2.38471600
24.33486624,11.90222000,-2.38471600
24.33820024,11.90222000,-2.38471600
24.34153424,16.47999000,-2.38471600
24.34486824,21.05777000,-2.38471600
24.34820224,21.05777000,-2.38471600
24.35153624,25.65080000,-2.38471600
24.35487024,25.65080000,-2.38471600
24.35820424,21.05777000,-2.38471600
24.36153824,21.05777000,-2.38471600
24.36487224,21.05777000,-2.38471600
24.36820624,7.30918300,-2.38471600
24.37154024,7.30918300,-2.43034100
24.37487424,-1.87688800,-2.38471600
24.37820824,-1.87688800,-2.43034100
24.38154224,-1.87688800,-2.43034100
24.38487624,-11.06296000,-2.43034100
24.38821024,-15.65599000,-2.38471600
24.39154424,-20.24903000,-2.43034100
24.39487824,-20.24903000,-2.43034100
24.39821224,-15.65599000,-2.43034100
24.40154624,-15.65599000,-2.43034100
24.40488024,-11.06296000,-2.43034100
24.40821424,-11.06296000,-2.43034100
24.41154824,-1.87688800,-2.43034100
24.41488224,-1.87688800,-2.43034100
24.41821624,2.71614700,-2.43034100
24.42155024,7.30918300,-2.43034100
24.42488424,11.90222000,-2.43034100
24.42821824,21.05777000,-2.43034100
24.43155224,25.65080000,-2.43034100
24.43488624,25.65080000,-2.43034100
24.43822024,25.65080000,-2.43034100
24.44155424,25.65080000,-2.43034100
24.44488824,25.65080000,-2.43034100
24.44822224,25.65080000,-2.43034100
24.45155624,25.65080000,-2.43034100
24.45489024,21.05777000,-2.43034100
24.45822424,16.47999000,-2.43034100
24.46155824,16.47999000,-2.43034100
24.46489224,7.30918300,-2.43034100
24.46822624,7.30918300,-2.43034100
24.47156024,-1.87688800,-2.43034100
24.47489424,-6.46992300,-2.43034100
24.47822824,-6.46992300,-2.43034100
24.48156224,-1.87688800,-2.43034100
24.48489624,-11.06296000,-2.43034100
24.48823024,-11.06296000,-2.43034100
24.49156424,-11.06296000,-2.43034100
24.49489824,-6.46992300,-2.43034100
24.49823224,-1.87688800,-2.47611900
24.50156624,-1.87688800,-2.47611900
24.50490024,7.30918300,-2.47611900
24.50823424,7.30918300,-2.52174400
24.51156824,21.05777000,-2.47611900
24.51490224,21.05777000,-2.52174400
24.51823624,25.65080000,-2.47611900
24.52157024,34.83688000,-2.47611900
24.52490424,34.83688000,-2.52174400
24.52823824,34.83688000,-2.52174400
24.53157224,39.42991000,-2.47611900
24.53490624,39.42991000,-2.52174400
24.53824024,39.42991000,-2.52174400
24.54157424,34.83688000,-2.52174400
24.54490824,34.83688000,-2.47611900
24.54824224,25.65080000,-2.52174400
24.55157624,21.05777000,-2.52174400
24.55491024,16.47999000,-2.52174400
24.55824424,16.47999000,-2.52174400
24.56157824,11.90222000,-2.52174400
24.56491224,7.30918300,-2.52174400
24.56824624,2.71614700,-2.52174400
24.57158024,-1.87688800,-2.52174400
24.57491424,-1.87688800,-2.52174400
24.57824824,-1.87688800,-2.52174400
24.58158224,-1.87688800,-2.52174400
24.58491624,2.71614700,-2.52174400
24.58825024,2.71614700,-2.52174400
24.59158424,7.30918300,-2.52174400
24.59491824,7.30918300,-2.52174400
24.59825224,16.47999000,-2.52174400
24.60158624,16.47999000,-2.52174400
24.60492024,25.65080000,-2.52174400
24.60825424,25.65080000,-2.52174400
24.61158824,34.83688000,-2.52174400
24.61492224,39.42991000,-2.52174400
24.61825624,39.42991000,-2.52174400
24.62159024,44.02295000,-2.52174400
24.62492424,44.02295000,-2.52174400
24.62825824,39.42991000,-2.52174400
24.63159224,39.42991000,-2.52174400
24.63492624,34.83688000,-2.52174400
24.63826024,34.83688000,-2.52174400
24.64159424,30.24384000,-2.56752200
24.64492824,25.65080000,-2.52174400
24.64826224,16.47999000,-2.52174400
24.65159624,16.47999000,-2.56752200
24.65493024,7.30918300,-2.52174400
24.65826424,7.30918300,-2.56752200
24.66159824,2.71614700,-2.56752200
24.66493224,2.71614700,-2.52174400
24.66826624,-1.87688800,-2.56752200
24.67160024,-1.87688800,-2.56752200
24.67493424,2.71614700,-2.56752200
24.67826824,7.30918300,-2.56752200
24.68160224,7.30918300,-2.56752200
24.68493624,7.30918300,-2.56752200
24.68827024,16.47999000,-2.56752200
24.69160424,25.65080000,-2.56752200
24.69493824,25.65080000,-2.56752200
24.69827224,25.65080000,-2.56752200
24.70160624,25.65080000,-2.56752200
24.70494024,34.83688000,-2.56752200
24.70827424,34.83688000,-2.56752200
