Time,Channel A,Channel B
(s),(mV),(V)

31.62299025,-203.93990000,-4.07513700
31.62632425,-203.93990000,-4.07513700
31.62965825,-185.56780000,-4.07513700
31.63299225,-176.39700000,-4.07513700
31.63632625,-167.21090000,-4.07513700
31.63966025,-158.02480000,-4.07513700
31.64299425,-139.65270000,-4.07513700
31.64632825,-130.46660000,-4.07513700
31.64966225,-121.28050000,-4.07513700
31.65299625,-107.50140000,-4.07513700
31.65633025,-102.90840000,-4.07513700
31.65966425,-102.90840000,-4.07513700
31.66299825,-102.90840000,-4.07513700
31.66633225,-102.90840000,-4.07513700
31.66966625,-107.50140000,-4.07513700
31.67300025,-121.28050000,-4.07513700
31.67633425,-130.46660000,-4.07513700
31.67966825,-139.65270000,-4.07513700
31.68300225,-148.83880000,-4.07513700
31.68633625,-162.61790000,-4.07513700
31.68967025,-176.39700000,-4.07513700
31.69300425,-185.56780000,-4.07513700
31.69633825,-194.75390000,-4.07513700
31.69967225,-199.34690000,-4.07513700
31.70300625,-203.93990000,-4.12091400
31.70634025,-203.93990000,-4.07513700
31.70967425,-203.93990000,-4.12091400
31.71300825,-194.75390000,-4.07513700
31.71634225,-185.56780000,-4.07513700
31.71967625,-180.97480000,-4.07513700
31.72301025,-171.80390000,-4.07513700
31.72634425,-158.02480000,-4.07513700
31.72967825,-144.24570000,-4.07513700
31.73301225,-130.46660000,-4.07513700
31.73634625,-121.28050000,-4.07513700
31.73968025,-116.68750000,-4.07513700
31.74301425,-107.50140000,-4.12091400
31.74634825,-102.90840000,-4.07513700
31.74968225,-93.72234000,-4.07513700
31.75301625,-102.90840000,-4.07513700
31.75635025,-102.90840000,-4.07513700
31.75968425,-112.09450000,-4.12091400
31.76301825,-116.68750000,-4.07513700
31.76635225,-121.28050000,-4.07513700
31.76968625,-135.05970000,-4.12091400
31.77302025,-153.43180000,-4.07513700
31.77635425,-162.61790000,-4.07513700
31.77968825,-171.80390000,-4.07513700
31.78302225,-185.56780000,-4.07513700
31.78635625,-194.75390000,-4.12091400
31.78969025,-199.34690000,-4.07513700
31.79302425,-203.93990000,-4.07513700
31.79635825,-199.34690000,-4.07513700
31.79969225,-194.75390000,-4.07513700
31.80302625,-194.75390000,-4.07513700
31.80636025,-194.75390000,-4.07513700
31.80969425,-176.39700000,-4.07513700
31.81302825,-167.21090000,-4.07513700
31.81636225,-153.43180000,-4.12091400
31.81969625,-139.65270000,-4.07513700
31.82303025,-130.46660000,-4.12091400
31.82636425,-121.28050000,-4.12091400
31.82969825,-102.90840000,-4.07513700
31.83303225,-93.72234000,-4.07513700
31.83636625,-93.72234000,-4.07513700
31.83970025,-93.72234000,-4.12091400
31.84303425,-93.72234000,-4.07513700
31.84636825,-93.72234000,-4.07513700
31.84970225,-102.90840000,-4.07513700
31.85303625,-112.09450000,-4.07513700
31.85637025,-121.28050000,-4.07513700
31.85970425,-130.46660000,-4.07513700
31.86303825,-139.65270000,-4.07513700
31.86637225,-158.02480000,-4.12091400
31.86970625,-171.80390000,-4.12091400
31.87304025,-176.39700000,-4.07513700
31.87637425,-180.97480000,-4.07513700
31.87970825,-185.56780000,-4.12091400
31.88304225,-190.16080000,-4.07513700
31.88637625,-194.75390000,-4.07513700
31.88971025,-194.75390000,-4.07513700
31.89304425,-180.97480000,-4.12091400
31.89637825,-171.80390000,-4.07513700
31.89971225,-167.21090000,-4.12091400
31.90304625,-158.02480000,-4.12091400
31.90638026,-144.24570000,-4.07513700
31.90971426,-130.46660000,-4.07513700
31.91304826,-121.28050000,-4.07513700
31.91638226,-112.09450000,-4.12091400
31.91971626,-102.90840000,-4.07513700
31.92305026,-93.72234000,-4.12091400
31.92638426,-93.72234000,-4.07513700
31.92971826,-89.12930000,-4.12091400
31.93305226,-93.72234000,-4.07513700
31.93638626,-102.90840000,-4.07513700
31.93972026,-107.50140000,-4.07513700
31.94305426,-112.09450000,-4.07513700
31.94638826,-121.28050000,-4.07513700
31.94972226,-139.65270000,-4.12091400
31.95305626,-153.43180000,-4.07513700
31.95639026,-158.02480000,-4.12091400
31.95972426,-167.21090000,-4.07513700
31.96305826,-180.97480000,-4.07513700
31.96639226,-190.16080000,-4.07513700
31.96972626,-199.34690000,-4.12091400
31.97306026,-199.34690000,-4.07513700
31.97639426,-194.75390000,-4.07513700
31.97972826,-194.75390000,-4.07513700
31.98306226,-194.75390000,-4.07513700
31.98639626,-185.56780000,-4.07513700
31.98973026,-176.39700000,-4.07513700
31.99306426,-162.61790000,-4.07513700
31.99639826,-153.43180000,-4.12091400
31.99973226,-144.24570000,-4.07513700
32.00306626,-139.65270000,-4.07513700
32.00640026,-121.28050000,-4.12091400
32.00973426,-112.09450000,-4.07513700
32.01306826,-112.09450000,-4.07513700
32.01640226,-112.09450000,-4.07513700
32.01973626,-112.09450000,-4.07513700
32.02307026,-112.09450000,-4.07513700
32.02640426,-121.28050000,-4.07513700
32.02973826,-130.46660000,-4.07513700
32.03307226,-144.24570000,-4.07513700
32.03640626,-153.43180000,-4.07513700
32.03974026,-162.61790000,-4.12091400
32.04307426,-176.39700000,-4.07513700
32.04640826,-190.16080000,-4.07513700
32.04974226,-203.93990000,-4.07513700
32.05307626,-213.12600000,-4.07513700
32.05641026,-217.71900000,-4.07513700
32.05974426,-222.31210000,-4.07513700
32.06307826,-231.49810000,-4.07513700
32.06641226,-231.49810000,-4.12091400
32.06974626,-226.90510000,-4.07513700
32.07308026,-217.71900000,-4.12091400
32.07641426,-213.12600000,-4.07513700
32.07974826,-208.53300000,-4.07513700
32.08308226,-199.34690000,-4.07513700
32.08641626,-185.56780000,-4.07513700
32.08975026,-176.39700000,-4.07513700
32.09308426,-162.61790000,-4.07513700
32.09641826,-158.02480000,-4.07513700
32.09975226,-158.02480000,-4.07513700
32.10308626,-148.83880000,-4.07513700
32.10642026,-148.83880000,-4.12091400
32.10975426,-148.83880000,-4.07513700
32.11308826,-153.43180000,-4.07513700
32.11642226,-158.02480000,-4.07513700
32.11975626,-167.21090000,-4.07513700
32.12309026,-176.39700000,-4.07513700
32.12642426,-190.16080000,-4.12091400
32.12975826,-203.93990000,-4.07513700
32.13309226,-217.71900000,-4.07513700
32.13642626,-222.31210000,-4.07513700
32.13976026,-236.09120000,-4.07513700
32.14309426,-249.87030000,-4.07513700
32.14642826,-249.87030000,-4.07513700
32.14976226,-259.05630000,-4.07513700
32.15309626,-259.05630000,-4.07513700
32.15643026,-259.05630000,-4.07513700
32.15976426,-254.46330000,-4.07513700
32.16309826,-254.46330000,-4.07513700
32.16643226,-245.27720000,-4.07513700
32.16976626,-231.49810000,-4.07513700
32.17310026,-222.31210000,-4.07513700
32.17643426,-213.12600000,-4.07513700
32.17976826,-203.93990000,-4.07513700
32.18310226,-194.75390000,-4.07513700
32.18643626,-185.56780000,-4.07513700
32.18977026,-180.97480000,-4.07513700
32.19310426,-176.39700000,-4.07513700
32.19643826,-176.39700000,-4.07513700
32.19977226,-176.39700000,-4.12091400
32.20310626,-180.97480000,-4.07513700
32.20644026,-190.16080000,-4.12091400
32.20977426,-194.75390000,-4.12091400
32.21310826,-213.12600000,-4.12091400
32.21644226,-222.31210000,-4.07513700
32.21977626,-231.49810000,-4.12091400
32.22311026,-245.27720000,-4.12091400
32.22644426,-259.05630000,-4.12091400
32.22977826,-272.83540000,-4.07513700
32.23311226,-277.42850000,-4.12091400
32.23644626,-286.59930000,-4.12091400
32.23978026,-286.59930000,-4.12091400
32.24311426,-295.78540000,-4.07513700
32.24644826,-295.78540000,-4.07513700
32.24978226,-286.59930000,-4.07513700
32.25311626,-282.00630000,-4.07513700
32.25645026,-272.83540000,-4.07513700
32.25978426,-263.64940000,-4.07513700
32.26311826,-259.05630000,-4.07513700
32.26645226,-245.27720000,-4.07513700
32.26978626,-231.49810000,-4.12091400
32.27312026,-222.31210000,-4.12091400
32.27645426,-222.31210000,-4.07513700
32.27978826,-213.12600000,-4.07513700
32.28312226,-213.12600000,-4.07513700
32.28645626,-213.12600000,-4.07513700
32.28979026,-213.12600000,-4.07513700
32.29312426,-222.31210000,-4.07513700
32.29645826,-231.49810000,-4.07513700
32.29979226,-236.09120000,-4.07513700
32.30312626,-245.27720000,-4.12091400
32.30646026,-259.05630000,-4.07513700
32.30979426,-277.42850000,-4.07513700
32.31312826,-286.59930000,-4.07513700
32.31646226,-295.78540000,-4.07513700
32.31979626,-304.97140000,-4.07513700
32.32313026,-314.15750000,-4.07513700
32.32646426,-323.34360000,-4.07513700
32.32979826,-327.93660000,-4.07513700
32.33313226,-323.34360000,-4.12091400
32.33646626,-323.34360000,-4.07513700
32.33980026,-314.15750000,-4.07513700
32.34313426,-314.15750000,-4.07513700
32.34646826,-304.97140000,-4.07513700
32.34980226,-291.19230000,-4.07513700
32.35313626,-282.00630000,-4.07513700
32.35647026,-272.83540000,-4.12091400
32.35980426,-263.64940000,-4.07513700
32.36313826,-254.46330000,-4.07513700
32.36647226,-245.27720000,-4.12091400
32.36980626,-236.09120000,-4.07513700
32.37314026,-236.09120000,-4.07513700
32.37647426,-236.09120000,-4.12091400
32.37980826,-240.68420000,-4.07513700
32.38314226,-240.68420000,-4.07513700
32.38647626,-249.87030000,-4.07513700
32.38981026,-259.05630000,-4.07513700
32.39314426,-268.24240000,-4.07513700
32.39647826,-277.42850000,-4.07513700
32.39981226,-286.59930000,-4.12091400
32.40314626,-300.37840000,-4.07513700
32.40648026,-314.15750000,-4.07513700
32.40981426,-323.34360000,-4.12091400
32.41314826,-327.93660000,-4.07513700
32.41648226,-332.52960000,-4.07513700
32.41981626,-332.52960000,-4.12091400
32.42315026,-332.52960000,-4.07513700
32.42648426,-332.52960000,-4.07513700
32.42981826,-323.34360000,-4.12091400
32.43315226,-314.15750000,-4.07513700
32.43648626,-304.97140000,-4.07513700
32.43982026,-295.78540000,-4.07513700
32.44315426,-286.59930000,-4.07513700
32.44648826,-268.24240000,-4.07513700
32.44982226,-254.46330000,-4.07513700
32.45315626,-249.87030000,-4.07513700
32.45649026,-240.68420000,-4.07513700
32.45982426,-236.09120000,-4.07513700
32.46315826,-231.49810000,-4.07513700
32.46649226,-231.49810000,-4.07513700
32.46982626,-231.49810000,-4.07513700
32.47316026,-231.49810000,-4.07513700
32.47649426,-240.68420000,-4.07513700
32.47982826,-249.87030000,-4.12091400
32.48316226,-259.05630000,-4.07513700
32.48649626,-268.24240000,-4.07513700
32.48983026,-282.00630000,-4.07513700
32.49316426,-291.19230000,-4.12091400
32.49649826,-295.78540000,-4.07513700
32.49983226,-304.97140000,-4.07513700
32.50316626,-309.56450000,-4.07513700
32.50650026,-314.15750000,-4.07513700
32.50983426,-318.75050000,-4.07513700
32.51316826,-309.56450000,-4.07513700
32.51650226,-304.97140000,-4.07513700
32.51983626,-295.78540000,-4.07513700
32.52317026,-286.59930000,-4.07513700
32.52650426,-272.83540000,-4.07513700
32.52983826,-259.05630000,-4.07513700
32.53317226,-245.27720000,-4.07513700
32.53650626,-231.49810000,-4.12091400
32.53984026,-222.31210000,-4.12091400
32.54317426,-213.12600000,-4.07513700
32.54650826,-199.34690000,-4.07513700
32.54984226,-190.16080000,-4.07513700
32.55317626,-190.16080000,-4.07513700
32.55651026,-190.16080000,-4.07513700
32.55984426,-190.16080000,-4.12091400
32.56317826,-194.75390000,-4.07513700
32.56651226,-199.34690000,-4.07513700
32.56984626,-213.12600000,-4.07513700
32.57318026,-222.31210000,-4.07513700
32.57651426,-231.49810000,-4.07513700
32.57984826,-240.68420000,-4.07513700
32.58318226,-249.87030000,-4.07513700
32.58651626,-263.64940000,-4.07513700
32.58985026,-268.24240000,-4.12091400
32.59318426,-272.83540000,-4.07513700
32.59651826,-272.83540000,-4.07513700
32.59985226,-277.42850000,-4.07513700
32.60318626,-277.42850000,-4.07513700
32.60652026,-272.83540000,-4.12091400
32.60985426,-263.64940000,-4.07513700
32.61318826,-249.87030000,-4.07513700
32.61652226,-240.68420000,-4.07513700
32.61985626,-226.90510000,-4.07513700
32.62319026,-217.71900000,-4.07513700
32.62652426,-203.93990000,-4.07513700
32.62985826,-190.16080000,-4.07513700
32.63319226,-180.97480000,-4.07513700
32.63652626,-176.39700000,-4.07513700
32.63986026,-176.39700000,-4.07513700
32.64319426,-167.21090000,-4.07513700
32.64652826,-167.21090000,-4.07513700
32.64986226,-171.80390000,-4.07513700
32.65319626,-180.97480000,-4.07513700
32.65653026,-190.16080000,-4.07513700
32.65986426,-199.34690000,-4.07513700
32.66319826,-208.53300000,-4.07513700
32.66653226,-222.31210000,-4.07513700
32.66986626,-236.09120000,-4.07513700
32.67320026,-249.87030000,-4.07513700
32.67653426,-259.05630000,-4.07513700
32.67986826,-263.64940000,-4.07513700
32.68320226,-272.83540000,-4.07513700
32.68653626,-277.42850000,-4.07513700
32.68987026,-277.42850000,-4.07513700
32.69320426,-268.24240000,-4.07513700
32.69653826,-268.24240000,-4.07513700
32.69987226,-259.05630000,-4.12091400
32.70320626,-249.87030000,-4.07513700
32.70654026,-240.68420000,-4.07513700
32.70987426,-226.90510000,-4.07513700
32.71320826,-213.12600000,-4.07513700
32.71654226,-203.93990000,-4.07513700
32.71987626,-194.75390000,-4.12091400
32.72321026,-185.56780000,-4.07513700
32.72654426,-176.39700000,-4.07513700
32.72987826,-167.21090000,-4.07513700
32.73321226,-171.80390000,-4.12091400
32.73654626,-176.39700000,-4.07513700
32.73988026,-176.39700000,-4.07513700
32.74321426,-185.56780000,-4.07513700
32.74654826,-194.75390000,-4.07513700
32.74988226,-203.93990000,-4.07513700
32.75321626,-217.71900000,-4.07513700
32.75655026,-231.49810000,-4.07513700
32.75988426,-240.68420000,-4.07513700
32.76321826,-249.87030000,-4.07513700
32.76655226,-263.64940000,-4.07513700
32.76988626,-272.83540000,-4.07513700
32.77322026,-272.83540000,-4.12091400
32.77655426,-272.83540000,-4.07513700
32.77988826,-272.83540000,-4.07513700
32.78322226,-268.24240000,-4.07513700
32.78655626,-268.24240000,-4.07513700
32.78989026,-259.05630000,-4.07513700
32.79322426,-245.27720000,-4.07513700
32.79655826,-231.49810000,-4.07513700
32.79989226,-222.31210000,-4.07513700
32.80322626,-213.12600000,-4.07513700
32.80656026,-194.75390000,-4.07513700
32.80989426,-185.56780000,-4.07513700
32.81322826,-176.39700000,-4.07513700
32.81656226,-171.80390000,-4.07513700
32.81989626,-171.80390000,-4.07513700
32.82323026,-167.21090000,-4.07513700
32.82656426,-167.21090000,-4.07513700
32.82989826,-171.80390000,-4.07513700
32.83323226,-180.97480000,-4.07513700
32.83656626,-190.16080000,-4.07513700
32.83990026,-199.34690000,-4.07513700
32.84323426,-208.53300000,-4.12091400
32.84656826,-217.71900000,-4.07513700
32.84990226,-236.09120000,-4.07513700
32.85323626,-240.68420000,-4.07513700
32.85657026,-249.87030000,-4.07513700
32.85990426,-249.87030000,-4.07513700
32.86323826,-259.05630000,-4.07513700
32.86657226,-263.64940000,-4.07513700
32.86990626,-259.05630000,-4.07513700
32.87324026,-249.87030000,-4.07513700
32.87657426,-245.27720000,-4.07513700
32.87990826,-236.09120000,-4.12091400
32.88324226,-231.49810000,-4.12091400
32.88657626,-213.12600000,-4.12091400
32.88991026,-194.75390000,-4.07513700
32.89324426,-185.56780000,-4.07513700
32.89657826,-176.39700000,-4.07513700
32.89991226,-167.21090000,-4.07513700
32.90324626,-158.02480000,-4.07513700
32.90658026,-148.83880000,-4.12091400
32.90991426,-139.65270000,-4.07513700
32.91324826,-148.83880000,-4.07513700
32.91658226,-153.43180000,-4.12091400
32.91991626,-153.43180000,-4.07513700
32.92325026,-158.02480000,-4.07513700
32.92658426,-171.80390000,-4.07513700
32.92991826,-180.97480000,-4.07513700
32.93325226,-194.75390000,-4.07513700
32.93658626,-203.93990000,-4.12091400
32.93992026,-213.12600000,-4.07513700
32.94325426,-217.71900000,-4.07513700
32.94658826,-231.49810000,-4.07513700
32.94992226,-240.68420000,-4.07513700
32.95325626,-236.09120000,-4.12091400
32.95659026,-236.09120000,-4.07513700
32.95992426,-231.49810000,-4.07513700
32.96325826,-231.49810000,-4.07513700
32.96659226,-222.31210000,-4.07513700
32.96992626,-203.93990000,-4.07513700
32.97326026,-190.16080000,-4.12091400
32.97659426,-180.97480000,-4.07513700
32.97992826,-167.21090000,-4.07513700
32.98326226,-153.43180000,-4.07513700
32.98659626,-139.65270000,-4.07513700
32.98993026,-125.87360000,-4.07513700
32.99326426,-121.28050000,-4.07513700
32.99659826,-116.68750000,-4.07513700
32.99993226,-116.68750000,-4.07513700
33.00326626,-112.09450000,-4.07513700
33.00660026,-112.09450000,-4.07513700
33.00993426,-121.28050000,-4.07513700
33.01326826,-125.87360000,-4.07513700
33.01660226,-139.65270000,-4.07513700
33.01993626,-148.83880000,-4.07513700
33.02327026,-158.02480000,-4.07513700
33.02660426,-171.80390000,-4.07513700
33.02993826,-185.56780000,-4.07513700
33.03327226,-194.75390000,-4.07513700
33.03660626,-194.75390000,-4.12091400
33.03994026,-203.93990000,-4.07513700
33.04327426,-203.93990000,-4.07513700
33.04660826,-203.93990000,-4.07513700
33.04994226,-199.34690000,-4.07513700
33.05327626,-194.75390000,-4.07513700
33.05661026,-185.56780000,-4.07513700
33.05994426,-176.39700000,-4.07513700
33.06327826,-171.80390000,-4.07513700
33.06661226,-153.43180000,-4.07513700
33.06994626,-135.05970000,-4.12091400
33.07328026,-121.28050000,-4.07513700
33.07661426,-112.09450000,-4.12091400
33.07994826,-107.50140000,-4.07513700
33.08328226,-98.31538000,-4.07513700
33.08661626,-93.72234000,-4.12091400
33.08995026,-84.53626000,-4.07513700
33.09328426,-93.72234000,-4.07513700
33.09661826,-98.31538000,-4.07513700
33.09995226,-102.90840000,-4.12091400
33.10328626,-107.50140000,-4.07513700
33.10662026,-121.28050000,-4.12091400
33.10995426,-130.46660000,-4.07513700
33.11328826,-139.65270000,-4.07513700
33.11662226,-153.43180000,-4.07513700
33.11995626,-158.02480000,-4.07513700
33.12329026,-167.21090000,-4.12091400
33.12662426,-176.39700000,-4.12091400
33.12995826,-185.56780000,-4.07513700
33.13329226,-180.97480000,-4.07513700
33.13662626,-176.39700000,-4.07513700
33.13996026,-176.39700000,-4.07513700
33.14329426,-176.39700000,-4.07513700
33.14662826,-167.21090000,-4.07513700
33.14996226,-153.43180000,-4.07513700
33.15329626,-139.65270000,-4.07513700
33.15663026,-130.46660000,-4.07513700
33.15996426,-121.28050000,-4.07513700
33.16329826,-102.90840000,-4.07513700
33.16663226,-93.72234000,-4.07513700
33.16996626,-89.12930000,-4.07513700
33.17330026,-84.53626000,-4.07513700
33.17663426,-79.95850000,-4.07513700
33.17996826,-84.53626000,-4.12091400
33.18330226,-79.95850000,-4.12091400
33.18663626,-84.53626000,-4.07513700
33.18997026,-93.72234000,-4.07513700
33.19330426,-102.90840000,-4.07513700
33.19663826,-112.09450000,-4.07513700
33.19997226,-121.28050000,-4.07513700
33.20330626,-130.46660000,-4.12091400
33.20664026,-144.24570000,-4.07513700
33.20997426,-158.02480000,-4.07513700
33.21330826,-167.21090000,-4.07513700
33.21664226,-171.80390000,-4.07513700
33.21997626,-176.39700000,-4.07513700
33.22331026,-176.39700000,-4.07513700
33.22664426,-176.39700000,-4.07513700
33.22997826,-176.39700000,-4.12091400
33.23331226,-167.21090000,-4.07513700
33.23664626,-158.02480000,-4.07513700
33.23998026,-148.83880000,-4.12091400
33.24331426,-139.65270000,-4.07513700
33.24664826,-130.46660000,-4.07513700
33.24998226,-112.09450000,-4.07513700
33.25331626,-107.50140000,-4.07513700
33.25665026,-102.90840000,-4.07513700
33.25998426,-89.12930000,-4.07513700
33.26331826,-84.53626000,-4.07513700
33.26665226,-84.53626000,-4.07513700
33.26998626,-84.53626000,-4.07513700
33.27332026,-89.12930000,-4.07513700
33.27665426,-93.72234000,-4.07513700
33.27998826,-102.90840000,-4.07513700
33.28332226,-107.50140000,-4.07513700
33.28665626,-121.28050000,-4.07513700
33.28999026,-130.46660000,-4.07513700
33.29332426,-144.24570000,-4.12091400
33.29665826,-158.02480000,-4.12091400
33.29999226,-162.61790000,-4.07513700
33.30332626,-167.21090000,-4.07513700
33.30666026,-176.39700000,-4.07513700
33.30999426,-180.97480000,-4.12091400
33.31332826,-180.97480000,-4.12091400
33.31666226,-176.39700000,-4.07513700
33.31999626,-176.39700000,-4.12091400
33.32333026,-167.21090000,-4.07513700
33.32666426,-158.02480000,-4.07513700
33.32999826,-148.83880000,-4.07513700
33.33333226,-135.05970000,-4.07513700
33.33666626,-125.87360000,-4.07513700
33.34000026,-116.68750000,-4.07513700
33.34333426,-107.50140000,-4.07513700
33.34666826,-98.31538000,-4.12091400
33.35000226,-84.53626000,-4.07513700
33.35333626,-84.53626000,-4.07513700
33.35667026,-84.53626000,-4.07513700
33.36000426,-84.53626000,-4.12091400
33.36333826,-84.53626000,-4.07513700
33.36667226,-84.53626000,-4.07513700
33.37000626,-98.31538000,-4.12091400
33.37334026,-107.50140000,-4.07513700
33.37667426,-121.28050000,-4.12091400
33.38000826,-130.46660000,-4.07513700
33.38334226,-139.65270000,-4.07513700
33.38667626,-148.83880000,-4.07513700
33.39001026,-162.61790000,-4.07513700
33.39334426,-162.61790000,-4.07513700
33.39667826,-167.21090000,-4.07513700
33.40001226,-167.21090000,-4.07513700
33.40334626,-171.80390000,-4.07513700
33.40668026,-171.80390000,-4.07513700
33.41001426,-162.61790000,-4.07513700
33.41334826,-148.83880000,-4.07513700
33.41668226,-139.65270000,-4.07513700
33.42001626,-130.46660000,-4.07513700
33.42335026,-125.87360000,-4.07513700
33.42668426,-107.50140000,-4.12091400
33.43001826,-93.72234000,-4.07513700
33.43335226,-84.53626000,-4.12091400
33.43668626,-79.95850000,-4.12091400
33.44002026,-75.36546000,-4.07513700
33.44335426,-70.77242000,-4.07513700
33.44668826,-66.17938000,-4.07513700
33.45002226,-66.17938000,-4.07513700
33.45335626,-70.77242000,-4.12091400
33.45669026,-75.36546000,-4.07513700
33.46002426,-84.53626000,-4.12091400
33.46335826,-93.72234000,-4.07513700
33.46669226,-102.90840000,-4.07513700
33.47002626,-121.28050000,-4.07513700
33.47336026,-130.46660000,-4.07513700
33.47669426,-130.46660000,-4.07513700
33.48002826,-139.65270000,-4.07513700
33.48336226,-148.83880000,-4.12091400
33.48669626,-158.02480000,-4.07513700
33.49003026,-158.02480000,-4.07513700
33.49336426,-153.43180000,-4.12091400
33.49669826,-148.83880000,-4.12091400
33.50003226,-144.24570000,-4.07513700
33.50336626,-139.65270000,-4.07513700
33.50670026,-130.46660000,-4.07513700
33.51003426,-116.68750000,-4.07513700
33.51336826,-102.90840000,-4.07513700
33.51670226,-98.31538000,-4.07513700
33.52003626,-84.53626000,-4.07513700
33.52337026,-79.95850000,-4.07513700
33.52670426,-66.17938000,-4.07513700
33.53003826,-61.58635000,-4.07513700
33.53337226,-66.17938000,-4.12091400
33.53670626,-66.17938000,-4.07513700
33.54004026,-66.17938000,-4.07513700
33.54337426,-66.17938000,-4.07513700
33.54670826,-79.95850000,-4.07513700
33.55004226,-89.12930000,-4.12091400
33.55337626,-102.90840000,-4.07513700
33.55671026,-112.09450000,-4.12091400
33.56004426,-121.28050000,-4.07513700
33.56337826,-135.05970000,-4.07513700
33.56671226,-148.83880000,-4.07513700
33.57004626,-162.61790000,-4.07513700
33.57338026,-162.61790000,-4.07513700
33.57671426,-167.21090000,-4.07513700
33.58004826,-167.21090000,-4.07513700
33.58338226,-171.80390000,-4.07513700
33.58671626,-167.21090000,-4.07513700
33.59005026,-158.02480000,-4.07513700
33.59338426,-148.83880000,-4.07513700
33.59671826,-139.65270000,-4.07513700
33.60005226,-135.05970000,-4.07513700
33.60338626,-125.87360000,-4.07513700
33.60672026,-112.09450000,-4.07513700
33.61005426,-98.31538000,-4.07513700
33.61338826,-93.72234000,-4.07513700
33.61672226,-89.12930000,-4.07513700
33.62005626,-84.53626000,-4.07513700
33.62339026,-84.53626000,-4.07513700
33.62672426,-84.53626000,-4.07513700
33.63005826,-89.12930000,-4.07513700
33.63339226,-102.90840000,-4.12091400
33.63672626,-107.50140000,-4.07513700
33.64006026,-116.68750000,-4.07513700
33.64339426,-121.28050000,-4.07513700
33.64672826,-139.65270000,-4.07513700
33.65006226,-158.02480000,-4.07513700
33.65339626,-167.21090000,-4.07513700
33.65673026,-176.39700000,-4.07513700
33.66006426,-180.97480000,-4.07513700
33.66339826,-190.16080000,-4.12091400
33.66673226,-194.75390000,-4.07513700
33.67006626,-194.75390000,-4.07513700
33.67340026,-194.75390000,-4.07513700
33.67673426,-185.56780000,-4.07513700
33.68006826,-185.56780000,-4.07513700
33.68340226,-176.39700000,-4.12091400
33.68673626,-167.21090000,-4.07513700
33.69007026,-153.43180000,-4.12091400
33.69340426,-139.65270000,-4.07513700
33.69673826,-130.46660000,-4.07513700
33.70007226,-121.28050000,-4.07513700
33.70340626,-116.68750000,-4.07513700
33.70674026,-107.50140000,-4.07513700
33.71007426,-102.90840000,-4.07513700
33.71340826,-102.90840000,-4.07513700
33.71674226,-107.50140000,-4.12091400
33.72007626,-112.09450000,-4.12091400
33.72341026,-112.09450000,-4.07513700
33.72674426,-121.28050000,-4.07513700
33.73007826,-130.46660000,-4.07513700
33.73341226,-144.24570000,-4.07513700
33.73674626,-153.43180000,-4.07513700
33.74008026,-167.21090000,-4.07513700
33.74341426,-176.39700000,-4.07513700
33.74674826,-185.56780000,-4.07513700
33.75008226,-194.75390000,-4.07513700
33.75341626,-199.34690000,-4.07513700
33.75675026,-199.34690000,-4.12091400
33.76008426,-199.34690000,-4.07513700
33.76341826,-203.93990000,-4.07513700
33.76675226,-194.75390000,-4.07513700
33.77008626,-190.16080000,-4.07513700
33.77342026,-176.39700000,-4.07513700
33.77675426,-171.80390000,-4.07513700
33.78008826,-162.61790000,-4.07513700
33.78342226,-158.02480000,-4.07513700
33.78675626,-139.65270000,-4.07513700
33.79009026,-130.46660000,-4.07513700
33.79342426,-121.28050000,-4.07513700
33.79675826,-121.28050000,-4.07513700
33.80009226,-121.28050000,-4.07513700
33.80342626,-121.28050000,-4.07513700
33.80676026,-121.28050000,-4.07513700
33.81009426,-121.28050000,-4.07513700
33.81342826,-139.65270000,-4.07513700
33.81676226,-144.24570000,-4.07513700
33.82009626,-158.02480000,-4.12091400
33.82343026,-162.61790000,-4.07513700
33.82676426,-176.39700000,-4.07513700
33.83009826,-194.75390000,-4.12091400
33.83343226,-199.34690000,-4.07513700
33.83676626,-208.53300000,-4.07513700
33.84010026,-213.12600000,-4.12091400
33.84343426,-222.31210000,-4.07513700
33.84676826,-226.90510000,-4.07513700
33.85010226,-226.90510000,-4.07513700
33.85343626,-222.31210000,-4.07513700
33.85677026,-213.12600000,-4.07513700
33.86010426,-213.12600000,-4.07513700
33.86343826,-203.93990000,-4.07513700
33.86677226,-190.16080000,-4.07513700
33.87010626,-176.39700000,-4.07513700
33.87344026,-167.21090000,-4.07513700
33.87677426,-158.02480000,-4.07513700
33.88010826,-158.02480000,-4.07513700
33.88344226,-144.24570000,-4.07513700
33.88677626,-139.65270000,-4.07513700
33.89011026,-135.05970000,-4.12091400
33.89344426,-139.65270000,-4.07513700
33.89677826,-144.24570000,-4.07513700
33.90011226,-148.83880000,-4.07513700
33.90344626,-153.43180000,-4.07513700
33.90678026,-167.21090000,-4.07513700
33.91011426,-176.39700000,-4.12091400
33.91344826,-190.16080000,-4.07513700
33.91678226,-199.34690000,-4.07513700
33.92011626,-208.53300000,-4.07513700
33.92345026,-217.71900000,-4.07513700
33.92678426,-231.49810000,-4.07513700
33.93011826,-236.09120000,-4.07513700
33.93345226,-236.09120000,-4.07513700
33.93678626,-236.09120000,-4.07513700
33.94012026,-236.09120000,-4.07513700
33.94345426,-240.68420000,-4.07513700
33.94678826,-231.49810000,-4.12091400
