Time,Channel A,Channel B
34.37354026,11.90222000,-4.12091400
34.37687426,7.30918300,-4.07513700
34.38020826,7.30918300,-4.07513700
34.38354226,-1.87688800,-4.12091400
34.38687626,-11.06296000,-4.12091400
34.39021026,-15.65599000,-4.07513700
34.39354426,-29.43510000,-4.07513700
34.39687826,-34.02814000,-4.07513700
34.40021226,-38.62117000,-4.12091400
34.40354626,-47.80724000,-4.07513700
34.40688026,-47.80724000,-4.07513700
34.41021426,-52.40028000,-4.07513700
34.41354826,-56.99331000,-4.07513700
34.41688226,-56.99331000,-4.07513700
34.42021626,-52.40028000,-4.07513700
34.42355026,-47.80724000,-4.07513700
34.42688426,-47.80724000,-4.07513700
34.43021826,-38.62117000,-4.07513700
34.43355226,-29.43510000,-4.07513700
34.43688626,-24.84207000,-4.12091400
34.44022026,-15.65599000,-4.07513700
34.44355426,-11.06296000,-4.12091400
34.44688826,-1.87688800,-4.07513700
34.45022226,7.30918300,-4.07513700
34.45355626,7.30918300,-4.07513700
34.45689026,11.90222000,-4.12091400
34.46022426,11.90222000,-4.07513700
34.46355826,11.90222000,-4.12091400
34.46689226,7.30918300,-4.07513700
34.47022626,2.71614700,-4.07513700
34.47356026,-1.87688800,-4.07513700
34.47689426,-11.06296000,-4.07513700
34.48022826,-15.65599000,-4.07513700
34.48356226,-20.24903000,-4.12091400
34.48689626,-34.02814000,-4.07513700
34.49023026,-43.21421000,-4.07513700
34.49356426,-47.80724000,-4.07513700
34.49689826,-56.99331000,-4.12091400
34.50023226,-56.99331000,-4.07513700
34.50356626,-61.58635000,-4.07513700
34.50690026,-61.58635000,-4.07513700
34.51023426,-56.99331000,-4.07513700
34.51356826,-56.99331000,-4.12091400
34.51690226,-52.40028000,-4.07513700
34.52023626,-47.80724000,-4.07513700
34.52357026,-38.62117000,-4.12091400
34.52690426,-29.43510000,-4.07513700
34.53023826,-29.43510000,-4.07513700
34.53357226,-20.24903000,-4.07513700
34.53690626,-11.06296000,-4.07513700
34.54024026,-1.87688800,-4.07513700
34.54357426,7.30918300,-4.07513700
34.54690826,2.71614700,-4.07513700
34.55024226,7.30918300,-4.07513700
34.55357626,7.30918300,-4.07513700
34.55691026,7.30918300,-4.12091400
34.56024426,7.30918300,-4.07513700
34.56357826,-1.87688800,-4.07513700
34.56691226,-11.06296000,-4.07513700
34.57024626,-15.65599000,-4.12091400
34.57358026,-24.84207000,-4.07513700
34.57691426,-34.02814000,-4.07513700
34.58024826,-38.62117000,-4.07513700
34.58358226,-47.80724000,-4.12091400
34.58691626,-47.80724000,-4.07513700
34.59025026,-56.99331000,-4.12091400
34.59358426,-61.58635000,-4.07513700
34.59691826,-61.58635000,-4.07513700
34.60025226,-66.17938000,-4.12091400
34.60358626,-61.58635000,-4.07513700
34.60692026,-56.99331000,-4.07513700
34.61025426,-47.80724000,-4.07513700
34.61358826,-47.80724000,-4.07513700
34.61692226,-38.62117000,-4.07513700
34.62025626,-29.43510000,-4.07513700
34.62359026,-24.84207000,-4.07513700
34.62692426,-15.65599000,-4.07513700
34.63025826,-11.06296000,-4.07513700
34.63359226,-6.46992300,-4.07513700
34.63692626,2.71614700,-4.07513700
34.64026026,7.30918300,-4.12091400
34.64359426,7.30918300,-4.07513700
34.64692826,7.30918300,-4.07513700
34.65026226,2.71614700,-4.07513700
34.65359626,-1.87688800,-4.07513700
34.65693026,-6.46992300,-4.07513700
34.66026426,-11.06296000,-4.07513700
34.66359826,-20.24903000,-4.07513700
34.66693226,-29.43510000,-4.12091400
34.67026626,-34.02814000,-4.07513700
34.67360026,-43.21421000,-4.12091400
34.67693426,-47.80724000,-4.07513700
34.68026826,-52.40028000,-4.07513700
34.68360226,-56.99331000,-4.07513700
34.68693626,-56.99331000,-4.07513700
34.69027026,-56.99331000,-4.07513700
34.69360426,-56.99331000,-4.07513700
34.69693826,-56.99331000,-4.07513700
34.70027226,-52.40028000,-4.12091400
34.70360626,-47.80724000,-4.12091400
34.70694026,-38.62117000,-4.07513700
34.71027426,-29.43510000,-4.07513700
34.71360826,-24.84207000,-4.07513700
34.71694226,-15.65599000,-4.07513700
34.72027626,-6.46992300,-4.12091400
34.72361026,-1.87688800,-4.07513700
34.72694426,7.30918300,-4.07513700
34.73027826,7.30918300,-4.07513700
34.73361226,7.30918300,-4.07513700
34.73694626,7.30918300,-4.07513700
34.74028026,11.90222000,-4.12091400
34.74361426,7.30918300,-4.07513700
34.74694826,2.71614700,-4.07513700
34.75028226,-1.87688800,-4.07513700
34.75361626,-11.06296000,-4.07513700
34.75695026,-20.24903000,-4.07513700
34.76028426,-24.84207000,-4.07513700
34.76361826,-34.02814000,-4.12091400
34.76695226,-38.62117000,-4.12091400
34.77028626,-43.21421000,-4.12091400
34.77362026,-47.80724000,-4.12091400
34.77695426,-52.40028000,-4.07513700
34.78028826,-56.99331000,-4.07513700
34.78362226,-56.99331000,-4.07513700
34.78695626,-56.99331000,-4.07513700
34.79029026,-52.40028000,-4.12091400
34.79362426,-47.80724000,-4.07513700
34.79695826,-38.62117000,-4.07513700
34.80029226,-34.02814000,-4.12091400
34.80362626,-24.84207000,-4.07513700
34.80696026,-15.65599000,-4.07513700
34.81029426,-11.06296000,-4.07513700
34.81362826,-1.87688800,-4.07513700
34.81696226,2.71614700,-4.12091400
34.82029626,7.30918300,-4.07513700
34.82363026,16.47999000,-4.07513700
34.82696426,16.47999000,-4.07513700
34.83029826,16.47999000,-4.12091400
34.83363226,16.47999000,-4.12091400
34.83696626,11.90222000,-4.07513700
34.84030026,7.30918300,-4.07513700
34.84363426,2.71614700,-4.07513700
34.84696826,-1.87688800,-4.07513700
34.85030226,-11.06296000,-4.07513700
34.85363626,-20.24903000,-4.12091400
34.85697026,-29.43510000,-4.07513700
34.86030426,-34.02814000,-4.07513700
34.86363826,-38.62117000,-4.07513700
34.86697226,-43.21421000,-4.12091400
34.87030626,-47.80724000,-4.07513700
34.87364026,-47.80724000,-4.12091400
34.87697426,-47.80724000,-4.07513700
34.88030826,-47.80724000,-4.07513700
34.88364226,-38.62117000,-4.07513700
34.88697626,-34.02814000,-4.07513700
34.89031026,-29.43510000,-4.07513700
34.89364426,-20.24903000,-4.07513700
34.89697826,-11.06296000,-4.07513700
34.90031226,-6.46992300,-4.07513700
34.90364626,-1.87688800,-4.12091400
34.90698026,11.90222000,-4.07513700
34.91031426,16.47999000,-4.07513700
34.91364826,21.05777000,-4.07513700
34.91698226,25.65080000,-4.07513700
34.92031626,25.65080000,-4.07513700
34.92365026,25.65080000,-4.07513700
34.92698426,25.65080000,-4.07513700
34.93031826,16.47999000,-4.07513700
34.93365226,16.47999000,-4.07513700
34.93698626,7.30918300,-4.07513700
34.94032026,2.71614700,-4.07513700
34.94365426,-6.46992300,-4.12091400
34.94698826,-11.06296000,-4.07513700
34.95032226,-20.24903000,-4.07513700
34.95365626,-29.43510000,-4.07513700
34.95699026,-38.62117000,-4.12091400
34.96032426,-38.62117000,-4.07513700
34.96365826,-43.21421000,-4.12091400
34.96699226,-38.62117000,-4.07513700
34.97032626,-38.62117000,-4.07513700
34.97366026,-38.62117000,-4.12091400
34.97699426,-34.02814000,-4.12091400
34.98032826,-29.43510000,-4.07513700
34.98366226,-20.24903000,-4.12091400
34.98699626,-11.06296000,-4.12091400
34.99033026,-1.87688800,-4.07513700
34.99366426,2.71614700,-4.07513700
34.99699826,7.30918300,-4.12091400
35.00033226,21.05777000,-4.07513700
35.00366626,25.65080000,-4.07513700
35.00700026,25.65080000,-4.07513700
35.01033426,30.24384000,-4.07513700
35.01366826,34.83688000,-4.12091400
35.01700226,34.83688000,-4.07513700
35.02033626,30.24384000,-4.07513700
35.02367026,25.65080000,-4.07513700
35.02700426,21.05777000,-4.07513700
35.03033826,11.90222000,-4.07513700
35.03367226,7.30918300,-4.12091400
35.03700626,-1.87688800,-4.07513700
35.04034026,-11.06296000,-4.07513700
35.04367426,-20.24903000,-4.07513700
35.04700826,-24.84207000,-4.07513700
35.05034226,-29.43510000,-4.07513700
35.05367626,-34.02814000,-4.12091400
35.05701026,-38.62117000,-4.07513700
35.06034426,-38.62117000,-4.07513700
35.06367826,-34.02814000,-4.07513700
35.06701226,-29.43510000,-4.07513700
35.07034626,-29.43510000,-4.07513700
35.07368026,-24.84207000,-4.07513700
35.07701426,-15.65599000,-4.07513700
35.08034826,-6.46992300,-4.12091400
35.08368226,-1.87688800,-4.07513700
35.08701626,7.30918300,-4.07513700
35.09035026,11.90222000,-4.12091400
35.09368426,21.05777000,-4.07513700
35.09701826,25.65080000,-4.07513700
35.10035226,25.65080000,-4.07513700
35.10368626,34.83688000,-4.07513700
35.10702026,25.65080000,-4.07513700
35.11035426,25.65080000,-4.07513700
35.11368826,25.65080000,-4.07513700
35.11702226,21.05777000,-4.07513700
35.12035626,11.90222000,-4.12091400
35.12369026,7.30918300,-4.12091400
35.12702426,-1.87688800,-4.07513700
35.13035826,-11.06296000,-4.12091400
35.13369226,-20.24903000,-4.07513700
35.13702626,-29.43510000,-4.07513700
35.14036026,-29.43510000,-4.12091400
35.14369426,-38.62117000,-4.07513700
35.14702826,-38.62117000,-4.12091400
35.15036226,-43.21421000,-4.07513700
35.15369626,-43.21421000,-4.07513700
35.15703026,-38.62117000,-4.12091400
35.16036426,-34.02814000,-4.07513700
35.16369826,-29.43510000,-4.07513700
35.16703226,-24.84207000,-4.07513700
35.17036626,-20.24903000,-4.07513700
35.17370026,-11.06296000,-4.07513700
35.17703426,-1.87688800,-4.07513700
35.18036826,7.30918300,-4.07513700
35.18370226,11.90222000,-4.07513700
35.18703626,16.47999000,-4.07513700
35.19037026,25.65080000,-4.07513700
35.19370426,25.65080000,-4.12091400
35.19703826,25.65080000,-4.12091400
35.20037226,25.65080000,-4.07513700
35.20370626,25.65080000,-4.07513700
35.20704026,25.65080000,-4.07513700
35.21037426,16.47999000,-4.07513700
35.21370826,7.30918300,-4.07513700
35.21704226,2.71614700,-4.07513700
35.22037626,-6.46992300,-4.07513700
35.22371026,-11.06296000,-4.07513700
35.22704426,-20.24903000,-4.12091400
35.23037826,-29.43510000,-4.07513700
35.23371226,-29.43510000,-4.07513700
35.23704626,-38.62117000,-4.07513700
35.24038026,-38.62117000,-4.12091400
35.24371426,-43.21421000,-4.07513700
35.24704826,-38.62117000,-4.07513700
35.25038226,-34.02814000,-4.07513700
35.25371626,-34.02814000,-4.07513700
35.25705026,-24.84207000,-4.07513700
35.26038426,-20.24903000,-4.12091400
35.26371826,-11.06296000,-4.07513700
35.26705226,-1.87688800,-4.07513700
35.27038626,2.71614700,-4.07513700
35.27372026,11.90222000,-4.07513700
35.27705426,21.05777000,-4.07513700
35.28038826,25.65080000,-4.07513700
35.28372226,25.65080000,-4.12091400
35.28705626,30.24384000,-4.07513700
35.29039026,30.24384000,-4.07513700
35.29372426,30.24384000,-4.07513700
35.29705826,30.24384000,-4.07513700
35.30039226,25.65080000,-4.07513700
35.30372626,21.05777000,-4.12091400
35.30706026,11.90222000,-4.07513700
35.31039426,7.30918300,-4.07513700
35.31372826,-1.87688800,-4.07513700
35.31706226,-11.06296000,-4.07513700
35.32039626,-20.24903000,-4.07513700
35.32373026,-24.84207000,-4.07513700
35.32706426,-29.43510000,-4.07513700
35.33039826,-34.02814000,-4.07513700
35.33373226,-34.02814000,-4.07513700
35.33706626,-29.43510000,-4.12091400
35.34040026,-34.02814000,-4.07513700
35.34373426,-29.43510000,-4.07513700
35.34706826,-24.84207000,-4.07513700
35.35040226,-20.24903000,-4.07513700
35.35373626,-11.06296000,-4.07513700
35.35707026,-1.87688800,-4.07513700
35.36040426,7.30918300,-4.12091400
35.36373826,11.90222000,-4.07513700
35.36707226,21.05777000,-4.07513700
35.37040626,25.65080000,-4.07513700
35.37374026,34.83688000,-4.07513700
35.37707426,39.42991000,-4.07513700
35.38040826,39.42991000,-4.12091400
35.38374226,39.42991000,-4.07513700
35.38707626,34.83688000,-4.07513700
35.39041026,34.83688000,-4.07513700
35.39374426,25.65080000,-4.07513700
35.39707826,25.65080000,-4.12091400
35.40041226,16.47999000,-4.07513700
35.40374626,7.30918300,-4.07513700
35.40708026,2.71614700,-4.07513700
35.41041426,-6.46992300,-4.07513700
35.41374826,-11.06296000,-4.07513700
35.41708226,-20.24903000,-4.12091400
35.42041626,-24.84207000,-4.07513700
35.42375026,-29.43510000,-4.12091400
35.42708426,-29.43510000,-4.07513700
35.43041826,-29.43510000,-4.07513700
35.43375226,-29.43510000,-4.07513700
35.43708626,-20.24903000,-4.07513700
35.44042026,-11.06296000,-4.12091400
35.44375426,-11.06296000,-4.07513700
35.44708826,-1.87688800,-4.07513700
35.45042226,7.30918300,-4.07513700
35.45375626,11.90222000,-4.12091400
35.45709026,25.65080000,-4.07513700
35.46042426,25.65080000,-4.07513700
35.46375826,34.83688000,-4.07513700
35.46709226,39.42991000,-4.07513700
35.47042626,44.02295000,-4.12091400
35.47376026,44.02295000,-4.07513700
35.47709426,44.02295000,-4.12091400
35.48042826,44.02295000,-4.07513700
35.48376226,39.42991000,-4.12091400
35.48709626,34.83688000,-4.07513700
35.49043026,25.65080000,-4.07513700
35.49376426,21.05777000,-4.07513700
35.49709826,11.90222000,-4.07513700
35.50043226,7.30918300,-4.07513700
35.50376626,-1.87688800,-4.12091400
35.50710026,-6.46992300,-4.07513700
35.51043426,-15.65599000,-4.07513700
35.51376826,-20.24903000,-4.07513700
35.51710226,-20.24903000,-4.12091400
35.52043626,-20.24903000,-4.12091400
35.52377026,-20.24903000,-4.07513700
35.52710426,-20.24903000,-4.12091400
35.53043826,-11.06296000,-4.07513700
35.53377226,-11.06296000,-4.07513700
35.53710626,-1.87688800,-4.07513700
35.54044026,2.71614700,-4.07513700
35.54377426,16.47999000,-4.07513700
35.54710826,21.05777000,-4.07513700
35.55044226,30.24384000,-4.12091400
35.55377626,34.83688000,-4.07513700
35.55711026,44.02295000,-4.07513700
35.56044426,44.02295000,-4.12091400
35.56377826,48.61598000,-4.07513700
35.56711226,44.02295000,-4.07513700
35.57044626,44.02295000,-4.07513700
35.57378026,44.02295000,-4.07513700
35.57711426,39.42991000,-4.07513700
35.58044826,34.83688000,-4.07513700
35.58378226,30.24384000,-4.07513700
35.58711626,21.05777000,-4.07513700
35.59045026,11.90222000,-4.07513700
35.59378426,7.30918300,-4.07513700
35.59711826,-1.87688800,-4.07513700
35.60045226,-11.06296000,-4.12091400
35.60378626,-15.65599000,-4.07513700
35.60712026,-20.24903000,-4.07513700
35.61045426,-20.24903000,-4.12091400
35.61378826,-20.24903000,-4.07513700
35.61712226,-20.24903000,-4.07513700
35.62045626,-15.65599000,-4.12091400
35.62379026,-11.06296000,-4.07513700
35.62712426,-6.46992300,-4.07513700
35.63045826,-1.87688800,-4.07513700
35.63379226,7.30918300,-4.12091400
35.63712626,11.90222000,-4.07513700
35.64046026,16.47999000,-4.07513700
35.64379426,25.65080000,-4.07513700
35.64712826,34.83688000,-4.07513700
35.65046226,39.42991000,-4.07513700
35.65379626,39.42991000,-4.07513700
35.65713026,44.02295000,-4.07513700
35.66046426,44.02295000,-4.07513700
35.66379826,44.02295000,-4.07513700
35.66713226,39.42991000,-4.07513700
35.67046626,30.24384000,-4.07513700
35.67380026,25.65080000,-4.07513700
35.67713426,21.05777000,-4.07513700
35.68046826,11.90222000,-4.07513700
35.68380226,7.30918300,-4.12091400
35.68713626,-6.46992300,-4.07513700
35.69047026,-11.06296000,-4.07513700
35.69380426,-15.65599000,-4.07513700
35.69713826,-24.84207000,-4.07513700
35.70047226,-29.43510000,-4.07513700
35.70380626,-29.43510000,-4.07513700
35.70714026,-29.43510000,-4.07513700
35.71047426,-29.43510000,-4.07513700
35.71380826,-29.43510000,-4.07513700
35.71714226,-20.24903000,-4.07513700
35.72047626,-15.65599000,-4.07513700
35.72381026,-11.06296000,-4.07513700
35.72714426,-1.87688800,-4.12091400
35.73047826,7.30918300,-4.07513700
35.73381226,11.90222000,-4.12091400
35.73714626,21.05777000,-4.07513700
35.74048026,25.65080000,-4.07513700
35.74381426,25.65080000,-4.07513700
35.74714826,30.24384000,-4.12091400
35.75048226,30.24384000,-4.07513700
35.75381626,30.24384000,-4.12091400
35.75715026,25.65080000,-4.07513700
35.76048426,25.65080000,-4.07513700
35.76381826,25.65080000,-4.07513700
35.76715226,16.47999000,-4.07513700
35.77048626,7.30918300,-4.12091400
35.77382026,-1.87688800,-4.07513700
35.77715426,-11.06296000,-4.07513700
35.78048826,-15.65599000,-4.07513700
35.78382226,-24.84207000,-4.07513700
35.78715626,-29.43510000,-4.07513700
35.79049026,-38.62117000,-4.07513700
35.79382426,-38.62117000,-4.07513700
35.79715826,-38.62117000,-4.07513700
35.80049226,-38.62117000,-4.07513700
35.80382626,-38.62117000,-4.07513700
35.80716026,-34.02814000,-4.07513700
35.81049426,-29.43510000,-4.07513700
35.81382826,-24.84207000,-4.07513700
35.81716226,-20.24903000,-4.07513700
35.82049626,-11.06296000,-4.07513700
35.82383026,-1.87688800,-4.07513700
35.82716426,-1.87688800,-4.07513700
35.83049826,7.30918300,-4.07513700
35.83383226,16.47999000,-4.07513700
35.83716626,21.05777000,-4.07513700
35.84050026,25.65080000,-4.07513700
35.84383426,25.65080000,-4.07513700
35.84716826,21.05777000,-4.07513700
35.85050226,16.47999000,-4.07513700
35.85383626,16.47999000,-4.07513700
35.85717026,7.30918300,-4.07513700
35.86050426,2.71614700,-4.12091400
35.86383826,-1.87688800,-4.12091400
35.86717226,-11.06296000,-4.12091400
35.87050626,-20.24903000,-4.07513700
35.87384026,-29.43510000,-4.12091400
35.87717426,-38.62117000,-4.07513700
35.88050826,-43.21421000,-4.07513700
35.88384226,-47.80724000,-4.07513700
35.88717626,-47.80724000,-4.07513700
35.89051026,-47.80724000,-4.07513700
35.89384426,-47.80724000,-4.07513700
35.89717826,-47.80724000,-4.07513700
35.90051226,-38.62117000,-4.07513700
35.90384626,-34.02814000,-4.07513700
35.90718026,-29.43510000,-4.12091400
35.91051426,-20.24903000,-4.07513700
35.91384826,-11.06296000,-4.07513700
35.91718226,-6.46992300,-4.12091400
35.92051626,2.71614700,-4.07513700
35.92385026,7.30918300,-4.07513700
35.92718426,11.90222000,-4.07513700
35.93051826,16.47999000,-4.07513700
35.93385226,21.05777000,-4.07513700
35.93718626,16.47999000,-4.07513700
35.94052026,21.05777000,-4.07513700
35.94385426,21.05777000,-4.07513700
35.94718826,11.90222000,-4.07513700
35.95052226,7.30918300,-4.07513700
35.95385626,-1.87688800,-4.12091400
35.95719026,-6.46992300,-4.12091400
35.96052426,-15.65599000,-4.07513700
35.96385826,-24.84207000,-4.07513700
35.96719226,-29.43510000,-4.07513700
35.97052626,-34.02814000,-4.12091400
35.97386026,-43.21421000,-4.07513700
35.97719426,-47.80724000,-4.12091400
35.98052827,-47.80724000,-4.12091400
35.98386227,-47.80724000,-4.07513700
35.98719627,-47.80724000,-4.12091400
35.99053027,-43.21421000,-4.07513700
35.99386427,-38.62117000,-4.07513700
35.99719827,-34.02814000,-4.07513700
36.00053227,-29.43510000,-4.07513700
36.00386627,-15.65599000,-4.07513700
36.00720027,-11.06296000,-4.07513700
36.01053427,-1.87688800,-4.07513700
36.01386827,2.71614700,-4.12091400
36.01720227,7.30918300,-4.12091400
36.02053627,16.47999000,-4.07513700
36.02387027,16.47999000,-4.07513700
36.02720427,16.47999000,-4.07513700
36.03053827,16.47999000,-4.07513700
36.03387227,16.47999000,-4.07513700
36.03720627,11.90222000,-4.07513700
36.04054027,7.30918300,-4.12091400
36.04387427,7.30918300,-4.07513700
36.04720827,-1.87688800,-4.07513700
36.05054227,-11.06296000,-4.07513700
36.05387627,-20.24903000,-4.07513700
36.05721027,-29.43510000,-4.12091400
36.06054427,-34.02814000,-4.07513700
36.06387827,-43.21421000,-4.07513700
36.06721227,-47.80724000,-4.07513700
36.07054627,-47.80724000,-4.07513700
36.07388027,-47.80724000,-4.07513700
36.07721427,-47.80724000,-4.12091400
36.08054827,-47.80724000,-4.07513700
36.08388227,-47.80724000,-4.07513700
36.08721627,-38.62117000,-4.07513700
36.09055027,-34.02814000,-4.07513700
36.09388427,-29.43510000,-4.07513700
36.09721827,-20.24903000,-4.07513700
36.10055227,-15.65599000,-4.07513700
36.10388627,-1.87688800,-4.12091400
36.10722027,2.71614700,-4.07513700
36.11055427,7.30918300,-4.07513700
36.11388827,11.90222000,-4.07513700
36.11722227,16.47999000,-4.07513700
36.12055627,16.47999000,-4.07513700
36.12389027,16.47999000,-4.12091400
36.12722427,11.90222000,-4.07513700
36.13055827,7.30918300,-4.07513700
36.13389227,7.30918300,-4.07513700
36.13722627,-1.87688800,-4.07513700
36.14056027,-11.06296000,-4.12091400
36.14389427,-15.65599000,-4.07513700
36.14722827,-24.84207000,-4.07513700
36.15056227,-29.43510000,-4.07513700
36.15389627,-38.62117000,-4.12091400
36.15723027,-47.80724000,-4.07513700
36.16056427,-47.80724000,-4.07513700
36.16389827,-47.80724000,-4.07513700
36.16723227,-52.40028000,-4.07513700
36.17056627,-56.99331000,-4.07513700
36.17390027,-52.40028000,-4.12091400
36.17723427,-47.80724000,-4.07513700
36.18056827,-47.80724000,-4.07513700
36.18390227,-38.62117000,-4.07513700
36.18723627,-29.43510000,-4.07513700
36.19057027,-20.24903000,-4.07513700
36.19390427,-15.65599000,-4.07513700
36.19723827,-11.06296000,-4.12091400
36.20057227,-1.87688800,-4.07513700
36.20390627,-1.87688800,-4.07513700
36.20724027,7.30918300,-4.07513700
36.21057427,7.30918300,-4.07513700
36.21390827,7.30918300,-4.12091400
36.21724227,7.30918300,-4.12091400
36.22057627,7.30918300,-4.12091400
36.22391027,7.30918300,-4.07513700
36.22724427,-6.46992300,-4.07513700
36.23057827,-11.06296000,-4.07513700
36.23391227,-15.65599000,-4.12091400
36.23724627,-29.43510000,-4.07513700
36.24058027,-34.02814000,-4.07513700
36.24391427,-43.21421000,-4.07513700
36.24724827,-47.80724000,-4.07513700
36.25058227,-52.40028000,-4.07513700
36.25391627,-56.99331000,-4.12091400
36.25725027,-61.58635000,-4.07513700
36.26058427,-66.17938000,-4.07513700
36.26391827,-61.58635000,-4.07513700
36.26725227,-56.99331000,-4.07513700
36.27058627,-56.99331000,-4.07513700
36.27392027,-52.40028000,-4.12091400
36.27725427,-47.80724000,-4.07513700
36.28058827,-38.62117000,-4.07513700
36.28392227,-29.43510000,-4.07513700
36.28725627,-20.24903000,-4.07513700
36.29059027,-15.65599000,-4.07513700
36.29392427,-6.46992300,-4.07513700
36.29725827,-1.87688800,-4.07513700
36.30059227,2.71614700,-4.07513700
36.30392627,2.71614700,-4.07513700
36.30726027,-1.87688800,-4.07513700
36.31059427,2.71614700,-4.07513700
36.31392827,-1.87688800,-4.07513700
36.31726227,-6.46992300,-4.12091400
36.32059627,-11.06296000,-4.07513700
36.32393027,-20.24903000,-4.07513700
36.32726427,-24.84207000,-4.07513700
36.33059827,-29.43510000,-4.07513700
36.33393227,-38.62117000,-4.07513700
36.33726627,-47.80724000,-4.12091400
36.34060027,-52.40028000,-4.07513700
36.34393427,-56.99331000,-4.07513700
36.34726827,-66.17938000,-4.12091400
36.35060227,-66.17938000,-4.12091400
36.35393627,-66.17938000,-4.07513700
36.35727027,-66.17938000,-4.07513700
36.36060427,-61.58635000,-4.07513700
36.36393827,-56.99331000,-4.07513700
36.36727227,-47.80724000,-4.07513700
36.37060627,-43.21421000,-4.07513700
36.37394027,-38.62117000,-4.07513700
36.37727427,-29.43510000,-4.12091400
36.38060827,-24.84207000,-4.07513700
36.38394227,-11.06296000,-4.12091400
36.38727627,-11.06296000,-4.07513700
36.39061027,-6.46992300,-4.07513700
36.39394427,-1.87688800,-4.12091400
36.39727827,7.30918300,-4.12091400
36.40061227,2.71614700,-4.07513700
36.40394627,2.71614700,-4.12091400
36.40728027,-1.87688800,-4.07513700
36.41061427,-11.06296000,-4.07513700
36.41394827,-11.06296000,-4.12091400
36.41728227,-20.24903000,-4.07513700
36.42061627,-29.43510000,-4.07513700
36.42395027,-34.02814000,-4.07513700
36.42728427,-43.21421000,-4.12091400
36.43061827,-47.80724000,-4.07513700
36.43395227,-56.99331000,-4.07513700
36.43728627,-56.99331000,-4.07513700
36.44062027,-66.17938000,-4.07513700
36.44395427,-66.17938000,-4.07513700
36.44728827,-66.17938000,-4.07513700
36.45062227,-61.58635000,-4.07513700
36.45395627,-61.58635000,-4.12091400
36.45729027,-56.99331000,-4.07513700
36.46062427,-47.80724000,-4.07513700
36.46395827,-43.21421000,-4.12091400
36.46729227,-34.02814000,-4.07513700
36.47062627,-29.43510000,-4.07513700
36.47396027,-15.65599000,-4.07513700
36.47729427,-11.06296000,-4.12091400
36.48062827,-6.46992300,-4.12091400
36.48396227,-1.87688800,-4.07513700
36.48729627,2.71614700,-4.07513700
36.49063027,2.71614700,-4.07513700
36.49396427,2.71614700,-4.07513700
36.49729827,2.71614700,-4.07513700
36.50063227,2.71614700,-4.07513700
36.50396627,-6.46992300,-4.07513700
36.50730027,-15.65599000,-4.07513700
36.51063427,-20.24903000,-4.07513700
36.51396827,-29.43510000,-4.12091400
36.51730227,-38.62117000,-4.07513700
36.52063627,-43.21421000,-4.07513700
36.52397027,-52.40028000,-4.07513700
36.52730427,-56.99331000,-4.07513700
36.53063827,-61.58635000,-4.07513700
36.53397227,-66.17938000,-4.12091400
36.53730627,-66.17938000,-4.07513700
36.54064027,-66.17938000,-4.07513700
36.54397427,-61.58635000,-4.07513700
36.54730827,-56.99331000,-4.07513700
36.55064227,-52.40028000,-4.07513700
36.55397627,-47.80724000,-4.07513700
36.55731027,-38.62117000,-4.12091400
36.56064427,-34.02814000,-4.07513700
36.56397827,-24.84207000,-4.12091400
36.56731227,-20.24903000,-4.07513700
36.57064627,-11.06296000,-4.07513700
36.57398027,-1.87688800,-4.07513700
36.57731427,-1.87688800,-4.07513700
36.58064827,2.71614700,-4.12091400
36.58398227,7.30918300,-4.07513700
36.58731627,2.71614700,-4.07513700
36.59065027,7.30918300,-4.12091400
36.59398427,-1.87688800,-4.07513700
36.59731827,-6.46992300,-4.07513700
36.60065227,-11.06296000,-4.07513700
36.60398627,-20.24903000,-4.07513700
36.60732027,-29.43510000,-4.07513700
36.61065427,-38.62117000,-4.07513700
36.61398827,-43.21421000,-4.07513700
36.61732227,-47.80724000,-4.07513700
36.62065627,-52.40028000,-4.07513700
36.62399027,-56.99331000,-4.07513700
36.62732427,-56.99331000,-4.12091400
36.63065827,-66.17938000,-4.07513700
36.63399227,-61.58635000,-4.07513700
36.63732627,-56.99331000,-4.07513700
36.64066027,-52.40028000,-4.12091400
36.64399427,-47.80724000,-4.12091400
36.64732827,-38.62117000,-4.07513700
36.65066227,-29.43510000,-4.12091400
36.65399627,-20.24903000,-4.07513700
36.65733027,-11.06296000,-4.07513700
36.66066427,-6.46992300,-4.12091400
36.66399827,-1.87688800,-4.07513700
36.66733227,7.30918300,-4.07513700
36.67066627,7.30918300,-4.07513700
36.67400027,11.90222000,-4.07513700
36.67733427,16.47999000,-4.07513700
36.68066827,11.90222000,-4.07513700
36.68400227,7.30918300,-4.07513700
36.68733627,7.30918300,-4.07513700
36.69067027,2.71614700,-4.07513700
36.69400427,-1.87688800,-4.07513700
36.69733827,-11.06296000,-4.12091400
36.70067227,-20.24903000,-4.07513700
36.70400627,-29.43510000,-4.07513700
36.70734027,-34.02814000,-4.07513700
36.71067427,-43.21421000,-4.07513700
36.71400827,-47.80724000,-4.07513700
36.71734227,-47.80724000,-4.07513700
36.72067627,-47.80724000,-4.12091400
36.72401027,-47.80724000,-4.07513700
36.72734427,-47.80724000,-4.12091400
36.73067827,-47.80724000,-4.07513700
36.73401227,-38.62117000,-4.12091400
36.73734627,-34.02814000,-4.12091400
36.74068027,-29.43510000,-4.07513700
