Time,Channel A,Channel B
17.96692622,7.30918300,0.81347080
17.97026022,7.30918300,0.81347080
17.97359422,7.30918300,0.85909610
17.97692822,7.30918300,0.81347080
17.98026222,7.30918300,0.81347080
17.98359622,7.30918300,0.81347080
17.98693022,11.90222000,0.81347080
17.99026422,7.30918300,0.81347080
17.99359822,11.90222000,0.81347080
17.99693222,11.90222000,0.76769310
18.00026622,2.71614700,0.76769310
18.00360022,-1.87688800,0.81347080
18.00693422,2.71614700,0.81347080
18.01026822,2.71614700,0.76769310
18.01360222,2.71614700,0.81347080
18.01693622,-1.87688800,0.76769310
18.02027022,-1.87688800,0.76769310
18.02360422,-6.46992300,0.76769310
18.02693822,-1.87688800,0.76769310
18.03027222,-1.87688800,0.76769310
18.03360622,-1.87688800,0.76769310
18.03694022,2.71614700,0.76769310
18.04027422,7.30918300,0.76769310
18.04360822,7.30918300,0.76769310
18.04694222,7.30918300,0.76769310
18.05027622,-1.87688800,0.76769310
18.05361022,2.71614700,0.76769310
18.05694422,7.30918300,0.76769310
18.06027822,7.30918300,0.76769310
18.06361222,7.30918300,0.76769310
18.06694622,7.30918300,0.76769310
18.07028022,7.30918300,0.76769310
18.07361422,7.30918300,0.76769310
18.07694822,2.71614700,0.76769310
18.08028222,-1.87688800,0.76769310
18.08361622,-1.87688800,0.76769310
18.08695022,7.30918300,0.76769310
18.09028422,7.30918300,0.76769310
18.09361822,2.71614700,0.76769310
18.09695222,-1.87688800,0.76769310
18.10028622,-1.87688800,0.76769310
18.10362022,-6.46992300,0.76769310
18.10695422,-6.46992300,0.76769310
18.11028822,-6.46992300,0.76769310
18.11362222,-6.46992300,0.76769310
18.11695622,-1.87688800,0.76769310
18.12029022,-1.87688800,0.76769310
18.12362422,-1.87688800,0.76769310
18.12695822,-1.87688800,0.76769310
18.13029222,-6.46992300,0.72206800
18.13362622,-1.87688800,0.72206800
18.13696022,-1.87688800,0.76769310
18.14029422,7.30918300,0.72206800
18.14362822,7.30918300,0.72206800
18.14696222,2.71614700,0.72206800
18.15029622,2.71614700,0.72206800
18.15363022,2.71614700,0.72206800
18.15696422,-1.87688800,0.72206800
18.16029822,-1.87688800,0.72206800
18.16363222,-1.87688800,0.72206800
18.16696622,-1.87688800,0.72206800
18.17030022,2.71614700,0.72206800
18.17363422,-1.87688800,0.72206800
18.17696822,-6.46992300,0.72206800
18.18030222,-11.06296000,0.72206800
18.18363622,-11.06296000,0.72206800
18.18697022,-6.46992300,0.67629020
18.19030422,-6.46992300,0.67629020
18.19363822,-6.46992300,0.72206800
18.19697222,-11.06296000,0.72206800
18.20030622,-6.46992300,0.67629020
18.20364022,-6.46992300,0.67629020
18.20697422,-11.06296000,0.67629020
18.21030822,-11.06296000,0.67629020
18.21364222,-11.06296000,0.67629020
18.21697622,-6.46992300,0.67629020
18.22031022,2.71614700,0.67629020
18.22364422,2.71614700,0.67629020
18.22697822,-1.87688800,0.67629020
18.23031222,2.71614700,0.67629020
18.23364622,2.71614700,0.67629020
18.23698022,2.71614700,0.67629020
18.24031422,2.71614700,0.67629020
18.24364822,2.71614700,0.67629020
18.24698222,2.71614700,0.67629020
18.25031622,2.71614700,0.67629020
18.25365022,7.30918300,0.67629020
18.25698422,-1.87688800,0.67629020
18.26031822,-11.06296000,0.67629020
18.26365222,-11.06296000,0.67629020
18.26698622,-6.46992300,0.67629020
18.27032022,-1.87688800,0.67629020
18.27365422,-1.87688800,0.67629020
18.27698822,-6.46992300,0.67629020
18.28032222,-6.46992300,0.67629020
18.28365622,-1.87688800,0.67629020
18.28699022,-11.06296000,0.67629020
18.29032422,-11.06296000,0.67629020
18.29365822,-6.46992300,0.67629020
18.29699222,-1.87688800,0.67629020
18.30032622,-1.87688800,0.67629020
18.30366022,2.71614700,0.63066500
18.30699422,-1.87688800,0.67629020
18.31032822,-6.46992300,0.63066500
18.31366222,-1.87688800,0.63066500
18.31699622,2.71614700,0.63066500
18.32033022,7.30918300,0.63066500
18.32366422,7.30918300,0.63066500
18.32699822,2.71614700,0.63066500
18.33033222,7.30918300,0.63066500
18.33366622,7.30918300,0.63066500
18.33700022,2.71614700,0.63066500
18.34033422,-1.87688800,0.63066500
18.34366822,-6.46992300,0.67629020
18.34700222,-1.87688800,0.63066500
18.35033622,-1.87688800,0.63066500
18.35367022,-1.87688800,0.63066500
18.35700422,-11.06296000,0.63066500
18.36033822,-11.06296000,0.63066500
18.36367222,-11.06296000,0.63066500
18.36700622,-11.06296000,0.63066500
18.37034022,-11.06296000,0.63066500
18.37367422,-6.46992300,0.63066500
18.37700822,-1.87688800,0.63066500
18.38034222,-1.87688800,0.58503990
18.38367622,2.71614700,0.63066500
18.38701022,-1.87688800,0.63066500
18.39034422,-6.46992300,0.63066500
18.39367822,-6.46992300,0.58503990
18.39701222,2.71614700,0.58503990
18.40034622,2.71614700,0.63066500
18.40368022,2.71614700,0.58503990
18.40701422,-1.87688800,0.63066500
18.41034822,2.71614700,0.58503990
18.41368222,2.71614700,0.58503990
18.41701622,-1.87688800,0.58503990
18.42035022,-1.87688800,0.58503990
18.42368422,-1.87688800,0.58503990
18.42701822,7.30918300,0.53926210
18.43035222,2.71614700,0.58503990
18.43368622,-1.87688800,0.58503990
18.43702022,-1.87688800,0.58503990
18.44035422,-6.46992300,0.58503990
18.44368822,-11.06296000,0.58503990
18.44702222,-11.06296000,0.58503990
18.45035622,-6.46992300,0.58503990
18.45369022,-11.06296000,0.58503990
18.45702422,-11.06296000,0.58503990
18.46035822,-6.46992300,0.58503990
18.46369222,-6.46992300,0.58503990
18.46702622,-6.46992300,0.58503990
18.47036022,-11.06296000,0.58503990
18.47369422,-6.46992300,0.58503990
18.47702822,-1.87688800,0.53926210
18.48036222,7.30918300,0.53926210
18.48369622,7.30918300,0.53926210
18.48703022,7.30918300,0.53926210
18.49036422,2.71614700,0.58503990
18.49369822,-1.87688800,0.53926210
18.49703222,-1.87688800,0.53926210
18.50036622,-1.87688800,0.53926210
18.50370022,-1.87688800,0.53926210
18.50703422,2.71614700,0.58503990
18.51036822,7.30918300,0.53926210
18.51370222,2.71614700,0.53926210
18.51703622,-1.87688800,0.53926210
18.52037022,-6.46992300,0.53926210
18.52370422,-11.06296000,0.53926210
18.52703822,-6.46992300,0.53926210
18.53037222,2.71614700,0.53926210
18.53370622,-1.87688800,0.53926210
18.53704022,-6.46992300,0.53926210
18.54037422,-1.87688800,0.53926210
18.54370822,-1.87688800,0.53926210
18.54704222,-11.06296000,0.53926210
18.55037622,-11.06296000,0.53926210
18.55371022,-6.46992300,0.49363690
18.55704422,-1.87688800,0.49363690
18.56037822,2.71614700,0.53926210
18.56371222,2.71614700,0.49363690
18.56704622,2.71614700,0.53926210
18.57038022,2.71614700,0.49363690
18.57371422,-1.87688800,0.53926210
18.57704822,2.71614700,0.49363690
18.58038222,2.71614700,0.49363690
18.58371622,7.30918300,0.53926210
18.58705022,7.30918300,0.49363690
18.59038422,7.30918300,0.49363690
18.59371822,7.30918300,0.49363690
18.59705222,-1.87688800,0.49363690
18.60038622,-1.87688800,0.49363690
18.60372022,-6.46992300,0.49363690
18.60705422,-1.87688800,0.49363690
18.61038822,2.71614700,0.49363690
18.61372222,-1.87688800,0.49363690
18.61705622,-1.87688800,0.49363690
18.62039022,-6.46992300,0.49363690
18.62372422,-1.87688800,0.49363690
18.62705822,-6.46992300,0.49363690
18.63039222,-6.46992300,0.49363690
18.63372622,-6.46992300,0.49363690
18.63706022,-6.46992300,0.49363690
18.64039422,-1.87688800,0.49363690
18.64372822,-1.87688800,0.49363690
18.64706222,-6.46992300,0.49363690
18.65039622,-11.06296000,0.49363690
18.65373022,-1.87688800,0.49363690
18.65706422,-1.87688800,0.49363690
18.66039822,7.30918300,0.49363690
18.66373222,7.30918300,0.49363690
18.66706622,2.71614700,0.49363690
18.67040022,7.30918300,0.49363690
18.67373422,7.30918300,0.44785910
18.67706822,2.71614700,0.49363690
18.68040222,-1.87688800,0.49363690
18.68373622,-1.87688800,0.44785910
18.68707022,-1.87688800,0.44785910
18.69040422,2.71614700,0.44785910
18.69373822,-1.87688800,0.40223400
18.69707222,-1.87688800,0.44785910
18.70040622,-6.46992300,0.44785910
18.70374022,-6.46992300,0.44785910
18.70707422,-6.46992300,0.49363690
18.71040822,-6.46992300,0.44785910
18.71374222,2.71614700,0.40223400
18.71707622,-1.87688800,0.44785910
18.72041022,-1.87688800,0.40223400
18.72374422,-1.87688800,0.44785910
18.72707822,-1.87688800,0.44785910
18.73041222,-11.06296000,0.44785910
18.73374622,-11.06296000,0.40223400
18.73708022,-1.87688800,0.40223400
18.74041422,-1.87688800,0.40223400
18.74374822,2.71614700,0.40223400
18.74708222,2.71614700,0.40223400
18.75041622,-1.87688800,0.40223400
18.75375022,2.71614700,0.40223400
18.75708422,2.71614700,0.40223400
18.76041822,-1.87688800,0.40223400
18.76375222,2.71614700,0.40223400
18.76708622,7.30918300,0.40223400
18.77042022,7.30918300,0.40223400
18.77375422,7.30918300,0.40223400
18.77708822,-1.87688800,0.40223400
18.78042222,-11.06296000,0.40223400
18.78375622,-11.06296000,0.40223400
18.78709022,-1.87688800,0.40223400
18.79042422,-1.87688800,0.40223400
18.79375822,-1.87688800,0.40223400
18.79709222,-1.87688800,0.40223400
18.80042622,-6.46992300,0.40223400
18.80376022,-1.87688800,0.40223400
18.80709422,-6.46992300,0.40223400
18.81042822,-11.06296000,0.40223400
18.81376222,-6.46992300,0.40223400
18.81709622,-1.87688800,0.40223400
18.82043022,2.71614700,0.40223400
18.82376422,-1.87688800,0.40223400
18.82709822,-1.87688800,0.40223400
18.83043222,-1.87688800,0.40223400
18.83376622,-1.87688800,0.40223400
18.83710022,-1.87688800,0.40223400
18.84043422,-1.87688800,0.40223400
18.84376822,2.71614700,0.35660880
18.84710222,2.71614700,0.40223400
18.85043622,7.30918300,0.40223400
18.85377022,2.71614700,0.40223400
18.85710422,7.30918300,0.35660880
18.86043822,-6.46992300,0.35660880
18.86377222,-6.46992300,0.35660880
18.86710622,-1.87688800,0.35660880
18.87044022,7.30918300,0.35660880
18.87377422,2.71614700,0.35660880
18.87710822,-1.87688800,0.35660880
18.88044222,-6.46992300,0.35660880
18.88377622,-11.06296000,0.35660880
18.88711022,-6.46992300,0.35660880
18.89044422,-6.46992300,0.35660880
18.89377822,-11.06296000,0.35660880
18.89711222,-1.87688800,0.35660880
18.90044622,-1.87688800,0.35660880
18.90378022,-1.87688800,0.35660880
18.90711422,-1.87688800,0.35660880
18.91044822,-1.87688800,0.35660880
18.91378222,-6.46992300,0.35660880
18.91711622,-1.87688800,0.35660880
18.92045022,2.71614700,0.35660880
18.92378422,-1.87688800,0.35660880
18.92711822,-1.87688800,0.35660880
18.93045222,2.71614700,0.31098360
18.93378622,-1.87688800,0.31098360
18.93712022,-1.87688800,0.31098360
18.94045422,-1.87688800,0.31098360
18.94378822,-1.87688800,0.31098360
18.94712222,-1.87688800,0.31098360
18.95045622,7.30918300,0.31098360
18.95379022,2.71614700,0.31098360
18.95712422,2.71614700,0.31098360
18.96045822,-1.87688800,0.31098360
18.96379222,-6.46992300,0.31098360
18.96712622,-6.46992300,0.31098360
18.97046022,-1.87688800,0.31098360
18.97379422,-1.87688800,0.31098360
18.97712822,-1.87688800,0.31098360
18.98046222,-1.87688800,0.31098360
18.98379622,-1.87688800,0.31098360
18.98713022,-6.46992300,0.31098360
18.99046422,-6.46992300,0.31098360
18.99379822,-6.46992300,0.31098360
18.99713222,-1.87688800,0.31098360
19.00046622,7.30918300,0.31098360
19.00380022,2.71614700,0.31098360
19.00713422,-1.87688800,0.31098360
19.01046822,-1.87688800,0.31098360
19.01380222,-1.87688800,0.31098360
19.01713622,-1.87688800,0.31098360
19.02047022,-1.87688800,0.31098360
19.02380422,-1.87688800,0.31098360
19.02713822,-1.87688800,0.31098360
19.03047222,7.30918300,0.31098360
19.03380622,2.71614700,0.31098360
19.03714022,-1.87688800,0.31098360
19.04047422,-1.87688800,0.26535840
19.04380822,-1.87688800,0.31098360
19.04714222,-1.87688800,0.31098360
19.05047622,2.71614700,0.31098360
19.05381022,2.71614700,0.31098360
19.05714422,-1.87688800,0.31098360
19.06047822,-1.87688800,0.26535840
19.06381222,-1.87688800,0.26535840
19.06714622,-6.46992300,0.26535840
19.07048022,-11.06296000,0.26535840
19.07381422,-11.06296000,0.26535840
19.07714822,-1.87688800,0.26535840
19.08048222,2.71614700,0.26535840
19.08381622,2.71614700,0.31098360
19.08715022,-1.87688800,0.31098360
19.09048422,-1.87688800,0.26535840
19.09381822,-1.87688800,0.26535840
19.09715222,-1.87688800,0.26535840
19.10048622,2.71614700,0.26535840
19.10382022,2.71614700,0.26535840
19.10715422,-1.87688800,0.26535840
19.11048822,2.71614700,0.26535840
19.11382222,7.30918300,0.26535840
19.11715622,-1.87688800,0.26535840
19.12049022,-6.46992300,0.21958070
19.12382422,-6.46992300,0.26535840
19.12715822,-1.87688800,0.26535840
19.13049222,2.71614700,0.21958070
19.13382622,-1.87688800,0.26535840
19.13716022,-1.87688800,0.26535840
19.14049422,-6.46992300,0.21958070
19.14382822,-1.87688800,0.21958070
19.14716222,-1.87688800,0.21958070
19.15049622,-6.46992300,0.21958070
19.15383022,-1.87688800,0.21958070
19.15716422,-1.87688800,0.21958070
19.16049822,-1.87688800,0.21958070
19.16383222,2.71614700,0.21958070
19.16716622,-1.87688800,0.21958070
19.17050022,-11.06296000,0.21958070
19.17383422,-6.46992300,0.21958070
19.17716822,-1.87688800,0.21958070
19.18050222,2.71614700,0.21958070
19.18383622,2.71614700,0.21958070
19.18717022,2.71614700,0.21958070
19.19050422,2.71614700,0.21958070
19.19383822,-1.87688800,0.21958070
19.19717222,2.71614700,0.21958070
19.20050622,-1.87688800,0.21958070
19.20384022,-1.87688800,0.21958070
19.20717422,-1.87688800,0.21958070
19.21050822,2.71614700,0.21958070
19.21384222,2.71614700,0.21958070
19.21717622,-1.87688800,0.21958070
19.22051022,-11.06296000,0.17395550
19.22384422,-6.46992300,0.17395550
19.22717822,-6.46992300,0.17395550
19.23051222,-1.87688800,0.17395550
19.23384622,-1.87688800,0.17395550
19.23718022,-1.87688800,0.17395550
19.24051422,-1.87688800,0.17395550
19.24384822,-1.87688800,0.17395550
19.24718222,-1.87688800,0.17395550
19.25051622,-11.06296000,0.17395550
19.25385022,-11.06296000,0.17395550
19.25718422,-1.87688800,0.17395550
19.26051822,2.71614700,0.17395550
19.26385222,-1.87688800,0.17395550
19.26718622,-1.87688800,0.17395550
19.27052022,-1.87688800,0.17395550
19.27385422,-1.87688800,0.17395550
19.27718822,-1.87688800,0.17395550
19.28052222,-1.87688800,0.17395550
19.28385622,-1.87688800,0.12817770
19.28719022,7.30918300,0.12817770
19.29052422,2.71614700,0.17395550
19.29385822,-1.87688800,0.12817770
19.29719222,-1.87688800,0.17395550
19.30052622,-1.87688800,0.17395550
19.30386022,-6.46992300,0.17395550
19.30719422,-1.87688800,0.12817770
19.31052822,-1.87688800,0.12817770
19.31386222,-1.87688800,0.12817770
19.31719622,-1.87688800,0.12817770
19.32053022,-1.87688800,0.12817770
19.32386422,-1.87688800,0.12817770
19.32719822,-6.46992300,0.12817770
19.33053222,-11.06296000,0.12817770
19.33386622,-6.46992300,0.12817770
19.33720022,-1.87688800,0.12817770
19.34053422,2.71614700,0.12817770
19.34386822,2.71614700,0.12817770
19.34720222,-1.87688800,0.12817770
19.35053622,-6.46992300,0.12817770
19.35387022,-6.46992300,0.12817770
19.35720422,-6.46992300,0.12817770
19.36053822,-1.87688800,0.12817770
19.36387222,-1.87688800,0.12817770
19.36720622,-1.87688800,0.12817770
19.37054022,2.71614700,0.12817770
19.37387422,2.71614700,0.12817770
19.37720822,-1.87688800,0.12817770
19.38054222,-6.46992300,0.12817770
19.38387622,-6.46992300,0.12817770
19.38721022,-1.87688800,0.12817770
19.39054422,7.30918300,0.12817770
19.39387822,-1.87688800,0.12817770
19.39721222,-1.87688800,0.12817770
19.40054622,-1.87688800,0.12817770
19.40388022,-1.87688800,0.12817770
19.40721422,-6.46992300,0.08255257
19.41054822,-6.46992300,0.08255257
19.41388222,-6.46992300,0.12817770
19.41721622,-1.87688800,0.12817770
19.42055022,2.71614700,0.08255257
19.42388422,2.71614700,0.12817770
19.42721822,-1.87688800,0.12817770
19.43055222,-1.87688800,0.08255257
19.43388622,-1.87688800,0.08255257
19.43722022,-1.87688800,0.08255257
19.44055422,2.71614700,0.08255257
19.44388822,7.30918300,0.08255257
19.44722222,2.71614700,0.03692739
19.45055622,2.71614700,0.03692739
19.45389022,2.71614700,0.08255257
19.45722422,-1.87688800,0.08255257
19.46055822,-1.87688800,0.08255257
19.46389222,-1.87688800,0.08255257
19.46722622,2.71614700,0.03692739
19.47056022,7.30918300,0.03692739
19.47389422,7.30918300,0.03692739
19.47722822,-1.87688800,0.03692739
19.48056222,-1.87688800,0.03692739
19.48389622,-1.87688800,0.03692739
19.48723022,-1.87688800,0.03692739
19.49056422,-1.87688800,0.03692739
19.49389822,-1.87688800,0.03692739
19.49723222,-1.87688800,0.03692739
19.50056622,-1.87688800,0.03692739
19.50390022,-1.87688800,0.03692739
19.50723422,-6.46992300,0.03692739
19.51056822,-11.06296000,0.03692739
19.51390222,-6.46992300,0.03692739
19.51723622,-1.87688800,0.03692739
19.52057022,-1.87688800,0.03692739
19.52390422,2.71614700,0.03692739
19.52723822,-1.87688800,0.03692739
19.53057222,-1.87688800,0.03692739
19.53390622,2.71614700,0.03692739
19.53724022,-1.87688800,0.03692739
19.54057422,-1.87688800,0.03692739
19.54390822,-1.87688800,0.03692739
19.54724222,7.30918300,0.03692739
19.55057622,7.30918300,0.03692739
19.55391022,2.71614700,-0.00885037
19.55724422,-1.87688800,0.03692739
19.56057822,-6.46992300,0.03692739
19.56391222,-6.46992300,0.03692739
19.56724622,-1.87688800,0.03692739
19.57058022,-1.87688800,0.03692739
19.57391422,2.71614700,-0.00885037
19.57724822,-1.87688800,-0.00885037
19.58058222,-1.87688800,-0.00885037
19.58391622,-1.87688800,-0.00885037
19.58725022,-1.87688800,0.03692739
19.59058422,-6.46992300,-0.00885037
19.59391822,-6.46992300,-0.00885037
19.59725222,-1.87688800,-0.00885037
19.60058622,-1.87688800,-0.00885037
19.60392022,2.71614700,-0.00885037
19.60725422,-1.87688800,-0.00885037
19.61058822,-1.87688800,-0.00885037
19.61392222,-6.46992300,-0.00885037
19.61725622,-1.87688800,-0.00885037
19.62059022,-1.87688800,-0.00885037
19.62392422,-1.87688800,-0.00885037
19.62725822,2.71614700,-0.00885037
19.63059222,7.30918300,-0.00885037
19.63392622,2.71614700,-0.00885037
19.63726022,-1.87688800,-0.00885037
19.64059422,-1.87688800,-0.00885037
19.64392822,-1.87688800,-0.00885037
19.64726222,-1.87688800,-0.00885037
19.65059622,2.71614700,-0.05447554
19.65393022,-1.87688800,-0.00885037
19.65726422,-1.87688800,-0.05447554
19.66059822,-1.87688800,-0.05447554
19.66393222,-6.46992300,-0.05447554
19.66726622,-1.87688800,-0.05447554
19.67060022,-1.87688800,-0.05447554
19.67393422,-1.87688800,-0.05447554
19.67726823,-1.87688800,-0.05447554
19.68060223,2.71614700,-0.05447554
19.68393623,-1.87688800,-0.05447554
19.68727023,-1.87688800,-0.05447554
19.69060423,-1.87688800,-0.05447554
19.69393823,-6.46992300,-0.05447554
19.69727223,-1.87688800,-0.05447554
19.70060623,-1.87688800,-0.05447554
19.70394023,-1.87688800,-0.05447554
19.70727423,-1.87688800,-0.05447554
19.71060823,-1.87688800,-0.05447554
19.71394223,-1.87688800,-0.05447554
19.71727623,-1.87688800,-0.05447554
19.72061023,-1.87688800,-0.05447554
19.72394423,-6.46992300,-0.05447554
19.72727823,-1.87688800,-0.05447554
19.73061223,11.90222000,-0.05447554
19.73394623,2.71614700,-0.05447554
19.73728023,-1.87688800,-0.05447554
19.74061423,-1.87688800,-0.05447554
19.74394823,-1.87688800,-0.05447554
19.74728223,-1.87688800,-0.05447554
19.75061623,-1.87688800,-0.05447554
19.75395023,-1.87688800,-0.10025330
19.75728423,-1.87688800,-0.05447554
19.76061823,2.71614700,-0.10025330
19.76395223,2.71614700,-0.05447554
19.76728623,-1.87688800,-0.10025330
19.77062023,-6.46992300,-0.05447554
19.77395423,-6.46992300,-0.10025330
19.77728823,-1.87688800,-0.05447554
19.78062223,2.71614700,-0.10025330
19.78395623,2.71614700,-0.05447554
19.78729023,-1.87688800,-0.10025330
19.79062423,-1.87688800,-0.10025330
19.79395823,-1.87688800,-0.10025330
19.79729223,-1.87688800,-0.10025330
19.80062623,-1.87688800,-0.05447554
19.80396023,-1.87688800,-0.10025330
19.80729423,2.71614700,-0.10025330
19.81062823,7.30918300,-0.10025330
19.81396223,7.30918300,-0.10025330
19.81729623,2.71614700,-0.10025330
19.82063023,-1.87688800,-0.10025330
19.82396423,2.71614700,-0.10025330
19.82729823,2.71614700,-0.10025330
19.83063223,7.30918300,-0.10025330
19.83396623,7.30918300,-0.14587850
19.83730023,7.30918300,-0.10025330
19.84063423,2.71614700,-0.14587850
19.84396823,7.30918300,-0.14587850
19.84730223,2.71614700,-0.10025330
19.85063623,-1.87688800,-0.10025330
19.85397023,-1.87688800,-0.14587850
19.85730423,2.71614700,-0.14587850
19.86063823,7.30918300,-0.14587850
19.86397223,7.30918300,-0.14587850
19.86730623,-1.87688800,-0.10025330
19.87064023,2.71614700,-0.14587850
19.87397423,2.71614700,-0.14587850
19.87730823,2.71614700,-0.14587850
19.88064223,2.71614700,-0.14587850
19.88397623,2.71614700,-0.14587850
19.88731023,7.30918300,-0.14587850
19.89064423,7.30918300,-0.14587850
19.89397823,7.30918300,-0.14587850
19.89731223,7.30918300,-0.14587850
19.90064623,-1.87688800,-0.14587850
19.90398023,2.71614700,-0.14587850
19.90731423,7.30918300,-0.14587850
19.91064823,7.30918300,-0.14587850
19.91398223,7.30918300,-0.14587850
19.91731623,7.30918300,-0.14587850
19.92065023,7.30918300,-0.14587850
19.92398423,7.30918300,-0.14587850
19.92731823,7.30918300,-0.14587850
19.93065223,2.71614700,-0.14587850
19.93398623,7.30918300,-0.19165620
19.93732023,7.30918300,-0.19165620
19.94065423,7.30918300,-0.14587850
19.94398823,7.30918300,-0.14587850
19.94732223,7.30918300,-0.14587850
19.95065623,-1.87688800,-0.19165620
19.95399023,2.71614700,-0.19165620
19.95732423,7.30918300,-0.14587850
19.96065823,7.30918300,-0.14587850
19.96399223,7.30918300,-0.14587850
19.96732623,7.30918300,-0.19165620
19.97066023,11.90222000,-0.19165620
19.97399423,11.90222000,-0.19165620
19.97732823,11.90222000,-0.19165620
19.98066223,7.30918300,-0.19165620
19.98399623,7.30918300,-0.19165620
19.98733023,11.90222000,-0.19165620
19.99066423,21.05777000,-0.19165620
19.99399823,16.47999000,-0.19165620
19.99733223,7.30918300,-0.19165620
20.00066623,7.30918300,-0.19165620
20.00400023,7.30918300,-0.19165620
20.00733423,7.30918300,-0.19165620
20.01066823,7.30918300,-0.19165620
20.01400223,7.30918300,-0.19165620
20.01733623,11.90222000,-0.23728140
20.02067023,11.90222000,-0.23728140
20.02400423,11.90222000,-0.23728140
20.02733823,7.30918300,-0.23728140
20.03067223,16.47999000,-0.23728140
20.03400623,7.30918300,-0.19165620
20.03734023,11.90222000,-0.23728140
20.04067423,16.47999000,-0.23728140
20.04400823,16.47999000,-0.23728140
20.04734223,16.47999000,-0.19165620
20.05067623,11.90222000,-0.23728140
20.05401023,16.47999000,-0.23728140
20.05734423,7.30918300,-0.23728140
20.06067823,11.90222000,-0.23728140
20.06401223,11.90222000,-0.23728140
20.06734623,16.47999000,-0.23728140
20.07068023,21.05777000,-0.23728140
20.07401423,21.05777000,-0.23728140
20.07734823,16.47999000,-0.23728140
20.08068223,16.47999000,-0.23728140
20.08401623,21.05777000,-0.23728140
20.08735023,21.05777000,-0.23728140
20.09068423,21.05777000,-0.23728140
20.09401823,21.05777000,-0.23728140
20.09735223,21.05777000,-0.23728140
20.10068623,21.05777000,-0.23728140
20.10402023,21.05777000,-0.23728140
20.10735423,16.47999000,-0.23728140
20.11068823,16.47999000,-0.23728140
20.11402223,16.47999000,-0.23728140
20.11735623,21.05777000,-0.23728140
20.12069023,25.65080000,-0.23728140
20.12402423,25.65080000,-0.23728140
20.12735823,21.05777000,-0.23728140
20.13069223,21.05777000,-0.23728140
20.13402623,21.05777000,-0.23728140
20.13736023,25.65080000,-0.23728140
20.14069423,25.65080000,-0.23728140
20.14402823,25.65080000,-0.28290660
20.14736223,30.24384000,-0.28290660
20.15069623,25.65080000,-0.23728140
20.15403023,25.65080000,-0.28290660
20.15736423,25.65080000,-0.28290660
20.16069823,25.65080000,-0.28290660
20.16403223,25.65080000,-0.28290660
20.16736623,25.65080000,-0.23728140
20.17070023,30.24384000,-0.28290660
20.17403423,34.83688000,-0.28290660
20.17736823,30.24384000,-0.28290660
20.18070223,25.65080000,-0.32868440
20.18403623,30.24384000,-0.32868440
20.18737023,34.83688000,-0.28290660
20.19070423,25.65080000,-0.32868440
20.19403823,25.65080000,-0.32868440
20.19737223,30.24384000,-0.32868440
20.20070623,34.83688000,-0.32868440
20.20404023,34.83688000,-0.32868440
20.20737423,25.65080000,-0.32868440
20.21070823,25.65080000,-0.32868440
20.21404223,25.65080000,-0.32868440
20.21737623,30.24384000,-0.32868440
20.22071023,30.24384000,-0.32868440
20.22404423,30.24384000,-0.32868440
20.22737823,34.83688000,-0.32868440
20.23071223,34.83688000,-0.32868440
20.23404623,34.83688000,-0.32868440
20.23738023,34.83688000,-0.32868440
20.24071423,34.83688000,-0.32868440
20.24404823,34.83688000,-0.32868440
20.24738223,39.42991000,-0.32868440
20.25071623,44.02295000,-0.32868440
20.25405023,39.42991000,-0.32868440
20.25738423,39.42991000,-0.32868440
20.26071823,34.83688000,-0.32868440
20.26405223,34.83688000,-0.32868440
20.26738623,39.42991000,-0.32868440
20.27072023,34.83688000,-0.32868440
20.27405423,34.83688000,-0.32868440
20.27738823,39.42991000,-0.32868440
20.28072223,44.02295000,-0.32868440
20.28405623,39.42991000,-0.32868440
20.28739023,39.42991000,-0.37430950
20.29072423,34.83688000,-0.32868440
20.29405823,34.83688000,-0.32868440
20.29739223,34.83688000,-0.32868440
20.30072623,39.42991000,-0.32868440
20.30406023,39.42991000,-0.32868440
20.30739423,39.42991000,-0.32868440
20.31072823,39.42991000,-0.37430950
20.31406223,39.42991000,-0.32868440
20.31739623,39.42991000,-0.37430950
20.32073023,39.42991000,-0.37430950
20.32406423,39.42991000,-0.37430950
20.32739823,44.02295000,-0.37430950
20.33073223,48.61598000,-0.37430950
20.33406623,48.61598000,-0.37430950
20.33740023,44.02295000,-0.37430950
20.34073423,44.02295000,-0.37430950
20.34406823,48.61598000,-0.37430950
20.34740223,44.02295000,-0.37430950
20.35073623,48.61598000,-0.37430950
20.35407023,48.61598000,-0.37430950
20.35740423,48.61598000,-0.32868440
20.36073823,48.61598000,-0.37430950
20.36407223,44.02295000,-0.37430950
20.36740623,44.02295000,-0.37430950
20.37074023,44.02295000,-0.37430950
20.37407423,44.02295000,-0.37430950
20.37740823,48.61598000,-0.37430950
20.38074223,48.61598000,-0.37430950
20.38407623,53.20902000,-0.37430950
20.38741023,44.02295000,-0.37430950
20.39074423,44.02295000,-0.37430950
20.39407823,44.02295000,-0.42008730
20.39741223,44.02295000,-0.37430950
20.40074623,48.61598000,-0.42008730
20.40408023,48.61598000,-0.37430950
20.40741423,48.61598000,-0.42008730
20.41074823,53.20902000,-0.42008730
20.41408223,53.20902000,-0.42008730
20.41741623,53.20902000,-0.42008730
20.42075023,44.02295000,-0.42008730
20.42408423,48.61598000,-0.42008730
20.42741823,57.80206000,-0.42008730
20.43075223,57.80206000,-0.42008730
