Time,Channel A,Channel B
17.56351222,-254.46330000,1.04190200
17.56684622,-259.05630000,1.04190200
17.57018022,-249.87030000,1.04190200
17.57351422,-249.87030000,0.99612410
17.57684822,-249.87030000,1.04190200
17.58018222,-249.87030000,0.99612410
17.58351622,-254.46330000,1.04190200
17.58685022,-249.87030000,1.04190200
17.59018422,-259.05630000,0.99612410
17.59351822,-254.46330000,1.04190200
17.59685222,-249.87030000,1.04190200
17.60018622,-249.87030000,0.99612410
17.60352022,-245.27720000,1.04190200
17.60685422,-245.27720000,0.99612410
17.61018822,-249.87030000,1.04190200
17.61352222,-249.87030000,0.99612410
17.61685622,-245.27720000,0.99612410
17.62019022,-240.68420000,1.04190200
17.62352422,-240.68420000,0.99612410
17.62685822,-240.68420000,0.99612410
17.63019222,-231.49810000,0.99612410
17.63352622,-231.49810000,0.99612410
17.63686022,-231.49810000,0.99612410
17.64019422,-231.49810000,0.99612410
17.64352822,-236.09120000,0.99612410
17.64686222,-231.49810000,1.04190200
17.65019622,-226.90510000,0.99612410
17.65353022,-213.12600000,0.99612410
17.65686422,-226.90510000,0.99612410
17.66019822,-231.49810000,0.99612410
17.66353222,-231.49810000,0.95049900
17.66686622,-231.49810000,0.99612410
17.67020022,-231.49810000,0.95049900
17.67353422,-226.90510000,0.95049900
17.67686822,-231.49810000,0.95049900
17.68020222,-226.90510000,0.95049900
17.68353622,-222.31210000,0.99612410
17.68687022,-222.31210000,0.99612410
17.69020422,-222.31210000,0.95049900
17.69353822,-226.90510000,0.95049900
17.69687222,-226.90510000,0.95049900
17.70020622,-217.71900000,0.95049900
17.70354022,-213.12600000,0.95049900
17.70687422,-208.53300000,0.95049900
17.71020822,-213.12600000,0.95049900
17.71354222,-208.53300000,0.95049900
17.71687622,-208.53300000,0.95049900
17.72021022,-213.12600000,0.95049900
17.72354422,-203.93990000,0.95049900
17.72687822,-203.93990000,0.95049900
17.73021222,-194.75390000,0.95049900
17.73354622,-194.75390000,0.95049900
17.73688022,-194.75390000,0.95049900
17.74021422,-199.34690000,0.95049900
17.74354822,-199.34690000,0.95049900
17.74688222,-199.34690000,0.95049900
17.75021622,-194.75390000,0.95049900
17.75355022,-194.75390000,0.90487380
17.75688422,-194.75390000,0.90487380
17.76021822,-194.75390000,0.95049900
17.76355222,-194.75390000,0.90487380
17.76688622,-190.16080000,0.95049900
17.77022022,-203.93990000,0.95049900
17.77355422,-203.93990000,0.95049900
17.77688822,-199.34690000,0.90487380
17.78022222,-194.75390000,0.90487380
17.78355622,-194.75390000,0.90487380
17.78689022,-194.75390000,0.90487380
17.79022422,-194.75390000,0.90487380
17.79355822,-199.34690000,0.90487380
17.79689222,-194.75390000,0.90487380
17.80022622,-194.75390000,0.90487380
17.80356022,-185.56780000,0.85909610
17.80689422,-190.16080000,0.90487380
17.81022822,-185.56780000,0.90487380
17.81356222,-180.97480000,0.90487380
17.81689622,-180.97480000,0.90487380
17.82023022,-185.56780000,0.90487380
17.82356422,-185.56780000,0.85909610
17.82689822,-185.56780000,0.90487380
17.83023222,-180.97480000,0.90487380
17.83356622,-176.39700000,0.90487380
17.83690022,-176.39700000,0.85909610
17.84023422,-176.39700000,0.85909610
17.84356822,-176.39700000,0.85909610
17.84690222,-180.97480000,0.85909610
17.85023622,-185.56780000,0.85909610
17.85357022,-185.56780000,0.85909610
17.85690422,-176.39700000,0.85909610
17.86023822,-176.39700000,0.85909610
17.86357222,-176.39700000,0.85909610
17.86690622,-176.39700000,0.85909610
17.87024022,-180.97480000,0.85909610
17.87357422,-185.56780000,0.85909610
17.87690822,-176.39700000,0.85909610
17.88024222,-171.80390000,0.85909610
17.88357622,-171.80390000,0.85909610
17.88691022,-171.80390000,0.85909610
17.89024422,-167.21090000,0.85909610
17.89357822,-162.61790000,0.85909610
17.89691222,-167.21090000,0.85909610
17.90024622,-167.21090000,0.85909610
17.90358022,-167.21090000,0.85909610
17.90691422,-162.61790000,0.85909610
17.91024822,-158.02480000,0.85909610
17.91358222,-148.83880000,0.85909610
17.91691622,-148.83880000,0.85909610
17.92025022,-153.43180000,0.85909610
17.92358422,-158.02480000,0.85909610
17.92691822,-158.02480000,0.81347080
17.93025222,-158.02480000,0.81347080
17.93358622,-158.02480000,0.81347080
17.93692022,-158.02480000,0.85909610
17.94025422,-153.43180000,0.81347080
17.94358822,-158.02480000,0.81347080
17.94692222,-158.02480000,0.81347080
17.95025622,-162.61790000,0.81347080
17.95359022,-162.61790000,0.85909610
17.95692422,-158.02480000,0.85909610
17.96025822,-158.02480000,0.81347080
17.96359222,-158.02480000,0.81347080
17.96692622,-158.02480000,0.81347080
17.97026022,-158.02480000,0.81347080
17.97359422,-158.02480000,0.81347080
17.97692822,-153.43180000,0.85909610
17.98026222,-153.43180000,0.81347080
17.98359622,-153.43180000,0.81347080
17.98693022,-148.83880000,0.81347080
17.99026422,-139.65270000,0.81347080
17.99359822,-130.46660000,0.76769310
17.99693222,-139.65270000,0.76769310
18.00026622,-139.65270000,0.76769310
18.00360022,-139.65270000,0.76769310
18.00693422,-144.24570000,0.76769310
18.01026822,-135.05970000,0.76769310
18.01360222,-130.46660000,0.76769310
18.01693622,-135.05970000,0.76769310
18.02027022,-135.05970000,0.76769310
18.02360422,-135.05970000,0.76769310
18.02693822,-139.65270000,0.76769310
18.03027222,-139.65270000,0.76769310
18.03360622,-139.65270000,0.76769310
18.03694022,-139.65270000,0.76769310
18.04027422,-135.05970000,0.76769310
18.04360822,-130.46660000,0.76769310
18.04694222,-130.46660000,0.76769310
18.05027622,-139.65270000,0.76769310
18.05361022,-139.65270000,0.76769310
18.05694422,-139.65270000,0.76769310
18.06027822,-130.46660000,0.76769310
18.06361222,-130.46660000,0.76769310
18.06694622,-125.87360000,0.76769310
18.07028022,-121.28050000,0.76769310
18.07361422,-121.28050000,0.76769310
18.07694822,-116.68750000,0.76769310
18.08028222,-121.28050000,0.76769310
18.08361622,-121.28050000,0.76769310
18.08695022,-116.68750000,0.76769310
18.09028422,-102.90840000,0.76769310
18.09361822,-102.90840000,0.76769310
18.09695222,-107.50140000,0.76769310
18.10028622,-107.50140000,0.76769310
18.10362022,-107.50140000,0.76769310
18.10695422,-102.90840000,0.76769310
18.11028822,-107.50140000,0.72206800
18.11362222,-112.09450000,0.76769310
18.11695622,-107.50140000,0.76769310
18.12029022,-107.50140000,0.72206800
18.12362422,-107.50140000,0.72206800
18.12695822,-102.90840000,0.72206800
18.13029222,-112.09450000,0.72206800
18.13362622,-121.28050000,0.72206800
18.13696022,-112.09450000,0.72206800
18.14029422,-112.09450000,0.72206800
18.14362822,-102.90840000,0.72206800
18.14696222,-102.90840000,0.72206800
18.15029622,-102.90840000,0.72206800
18.15363022,-102.90840000,0.72206800
18.15696422,-102.90840000,0.72206800
18.16029822,-102.90840000,0.72206800
18.16363222,-98.31538000,0.72206800
18.16696622,-93.72234000,0.72206800
18.17030022,-89.12930000,0.72206800
18.17363422,-84.53626000,0.72206800
18.17696822,-84.53626000,0.72206800
18.18030222,-84.53626000,0.72206800
18.18363622,-84.53626000,0.72206800
18.18697022,-84.53626000,0.67629020
18.19030422,-84.53626000,0.72206800
18.19363822,-84.53626000,0.72206800
18.19697222,-84.53626000,0.67629020
18.20030622,-84.53626000,0.67629020
18.20364022,-84.53626000,0.67629020
18.20697422,-84.53626000,0.72206800
18.21030822,-93.72234000,0.67629020
18.21364222,-98.31538000,0.67629020
18.21697622,-93.72234000,0.67629020
18.22031022,-84.53626000,0.67629020
18.22364422,-89.12930000,0.67629020
18.22697822,-89.12930000,0.67629020
18.23031222,-93.72234000,0.67629020
18.23364622,-93.72234000,0.67629020
18.23698022,-89.12930000,0.67629020
18.24031422,-89.12930000,0.67629020
18.24364822,-89.12930000,0.67629020
18.24698222,-84.53626000,0.67629020
18.25031622,-84.53626000,0.67629020
18.25365022,-75.36546000,0.67629020
18.25698422,-70.77242000,0.67629020
18.26031822,-75.36546000,0.67629020
18.26365222,-75.36546000,0.67629020
18.26698622,-66.17938000,0.67629020
18.27032022,-61.58635000,0.67629020
18.27365422,-56.99331000,0.67629020
18.27698822,-56.99331000,0.67629020
18.28032222,-56.99331000,0.67629020
18.28365622,-66.17938000,0.67629020
18.28699022,-61.58635000,0.67629020
18.29032422,-66.17938000,0.63066500
18.29365822,-66.17938000,0.67629020
18.29699222,-66.17938000,0.67629020
18.30032622,-66.17938000,0.67629020
18.30366022,-61.58635000,0.67629020
18.30699422,-66.17938000,0.67629020
18.31032822,-70.77242000,0.67629020
18.31366222,-70.77242000,0.63066500
18.31699622,-66.17938000,0.67629020
18.32033022,-66.17938000,0.67629020
18.32366422,-66.17938000,0.63066500
18.32699822,-66.17938000,0.63066500
18.33033222,-56.99331000,0.63066500
18.33366622,-47.80724000,0.63066500
18.33700022,-47.80724000,0.63066500
18.34033422,-52.40028000,0.63066500
18.34366822,-47.80724000,0.63066500
18.34700222,-47.80724000,0.63066500
18.35033622,-29.43510000,0.63066500
18.35367022,-29.43510000,0.63066500
18.35700422,-29.43510000,0.63066500
18.36033822,-29.43510000,0.63066500
18.36367222,-29.43510000,0.58503990
18.36700622,-29.43510000,0.63066500
18.37034022,-24.84207000,0.63066500
18.37367422,-24.84207000,0.58503990
18.37700822,-29.43510000,0.63066500
18.38034222,-20.24903000,0.63066500
18.38367622,-20.24903000,0.63066500
18.38701022,-24.84207000,0.58503990
18.39034422,-29.43510000,0.63066500
18.39367822,-29.43510000,0.58503990
18.39701222,-29.43510000,0.58503990
18.40034622,-24.84207000,0.58503990
18.40368022,-20.24903000,0.58503990
18.40701422,-20.24903000,0.58503990
18.41034822,-15.65599000,0.58503990
18.41368222,-11.06296000,0.63066500
18.41701622,-11.06296000,0.58503990
18.42035022,-6.46992300,0.58503990
18.42368422,2.71614700,0.58503990
18.42701822,7.30918300,0.58503990
18.43035222,16.47999000,0.58503990
18.43368622,25.65080000,0.58503990
18.43702022,30.24384000,0.58503990
18.44035422,34.83688000,0.58503990
18.44368822,39.42991000,0.58503990
18.44702222,53.20902000,0.58503990
18.45035622,53.20902000,0.58503990
18.45369022,57.80206000,0.53926210
18.45702422,62.39509000,0.58503990
18.46035822,66.98812000,0.58503990
18.46369222,71.58116000,0.58503990
18.46702622,76.17419000,0.58503990
18.47036022,71.58116000,0.53926210
18.47369422,71.58116000,0.53926210
18.47702822,80.76723000,0.58503990
18.48036222,89.95330000,0.53926210
18.48369622,99.13937000,0.53926210
18.48703022,99.13937000,0.53926210
18.49036422,99.13937000,0.53926210
18.49369822,108.32540000,0.53926210
18.49703222,117.49630000,0.53926210
18.50036622,126.68230000,0.53926210
18.50370022,135.86840000,0.53926210
18.50703422,145.05450000,0.53926210
18.51036822,154.24050000,0.53926210
18.51370222,172.61270000,0.53926210
18.51703622,181.79880000,0.53926210
18.52037022,195.57790000,0.53926210
18.52370422,209.35700000,0.53926210
18.52703822,223.12080000,0.53926210
18.53037222,236.89990000,0.53926210
18.53370622,250.67900000,0.53926210
18.53704022,264.45810000,0.53926210
18.54037422,278.23720000,0.53926210
18.54370822,292.01630000,0.53926210
18.54704222,301.20240000,0.53926210
18.55037622,314.96630000,0.53926210
18.55371022,324.15230000,0.53926210
18.55704422,337.93140000,0.49363690
18.56037822,356.30360000,0.53926210
18.56371222,365.48970000,0.53926210
18.56704622,379.26870000,0.49363690
18.57038022,393.04790000,0.49363690
18.57371422,402.23390000,0.49363690
18.57704822,425.18380000,0.49363690
18.58038222,443.55600000,0.49363690
18.58371622,461.92810000,0.49363690
18.58705022,475.70720000,0.49363690
18.59038422,498.67240000,0.49363690
18.59371822,Infinity,0.49363690
18.59705222,Infinity,0.49363690
18.60038622,Infinity,0.49363690
18.60372022,Infinity,0.49363690
18.60705422,Infinity,0.49363690
18.61038822,Infinity,0.49363690
18.61372222,Infinity,0.49363690
18.61705622,Infinity,0.49363690
18.62039022,Infinity,0.49363690
18.62372422,Infinity,0.49363690
18.62705822,Infinity,0.49363690
18.63039222,Infinity,0.49363690
18.63372622,Infinity,0.49363690
18.63706022,Infinity,0.49363690
18.64039422,Infinity,0.49363690
18.64372822,Infinity,0.49363690
18.64706222,Infinity,0.49363690
18.65039622,Infinity,0.49363690
18.65373022,Infinity,0.49363690
18.65706422,Infinity,0.49363690
18.66039822,Infinity,0.44785910
18.66373222,Infinity,0.49363690
18.66706622,Infinity,0.49363690
18.67040022,Infinity,0.49363690
18.67373422,Infinity,0.44785910
18.67706822,Infinity,0.44785910
18.68040222,Infinity,0.49363690
18.68373622,Infinity,0.44785910
18.68707022,Infinity,0.44785910
18.69040422,Infinity,0.49363690
18.69373822,Infinity,0.44785910
18.69707222,Infinity,0.44785910
18.70040622,Infinity,0.44785910
18.70374022,Infinity,0.44785910
18.70707422,Infinity,0.44785910
18.71040822,Infinity,0.44785910
18.71374222,Infinity,0.44785910
18.71707622,Infinity,0.40223400
18.72041022,Infinity,0.40223400
18.72374422,Infinity,0.40223400
18.72707822,Infinity,0.44785910
18.73041222,Infinity,0.40223400
18.73374622,Infinity,0.40223400
18.73708022,Infinity,0.40223400
18.74041422,Infinity,0.40223400
18.74374822,Infinity,0.40223400
18.74708222,Infinity,0.40223400
18.75041622,Infinity,0.40223400
18.75375022,Infinity,0.40223400
18.75708422,Infinity,0.40223400
18.76041822,Infinity,0.40223400
18.76375222,Infinity,0.40223400
18.76708622,Infinity,0.40223400
18.77042022,Infinity,0.40223400
18.77375422,Infinity,0.40223400
18.77708822,Infinity,0.40223400
18.78042222,Infinity,0.40223400
18.78375622,Infinity,0.40223400
18.78709022,Infinity,0.40223400
18.79042422,Infinity,0.40223400
18.79375822,494.07940000,0.40223400
18.79709222,475.70720000,0.40223400
18.80042622,452.74210000,0.40223400
18.80376022,434.36990000,0.40223400
18.80709422,420.59080000,0.40223400
18.81042822,402.23390000,0.40223400
18.81376222,383.86180000,0.40223400
18.81709622,365.48970000,0.40223400
18.82043022,356.30360000,0.40223400
18.82376422,342.52450000,0.40223400
18.82709822,324.15230000,0.40223400
18.83043222,301.20240000,0.40223400
18.83376622,287.42330000,0.40223400
18.83710022,278.23720000,0.35660880
18.84043422,264.45810000,0.35660880
18.84376822,250.67900000,0.35660880
18.84710222,246.08600000,0.40223400
18.85043622,232.30690000,0.35660880
18.85377022,218.52780000,0.40223400
18.85710422,204.76390000,0.35660880
18.86043822,190.98480000,0.35660880
18.86377222,177.20570000,0.35660880
18.86710622,168.01960000,0.35660880
18.87044022,168.01960000,0.40223400
18.87377422,154.24050000,0.35660880
18.87710822,135.86840000,0.35660880
18.88044222,126.68230000,0.35660880
18.88377622,108.32540000,0.35660880
18.88711022,99.13937000,0.35660880
18.89044422,89.95330000,0.35660880
18.89377822,76.17419000,0.35660880
18.89711222,66.98812000,0.35660880
18.90044622,62.39509000,0.35660880
18.90378022,44.02295000,0.35660880
18.90711422,34.83688000,0.35660880
18.91044822,21.05777000,0.35660880
18.91378222,7.30918300,0.35660880
18.91711622,2.71614700,0.31098360
18.92045022,-1.87688800,0.35660880
18.92378422,-11.06296000,0.31098360
18.92711822,-15.65599000,0.35660880
18.93045222,-29.43510000,0.35660880
18.93378622,-38.62117000,0.31098360
18.93712022,-47.80724000,0.35660880
18.94045422,-52.40028000,0.31098360
18.94378822,-56.99331000,0.31098360
18.94712222,-66.17938000,0.31098360
18.95045622,-66.17938000,0.31098360
18.95379022,-75.36546000,0.31098360
18.95712422,-84.53626000,0.31098360
18.96045822,-89.12930000,0.31098360
18.96379222,-98.31538000,0.31098360
18.96712622,-112.09450000,0.31098360
18.97046022,-112.09450000,0.31098360
18.97379422,-116.68750000,0.31098360
18.97712822,-125.87360000,0.31098360
18.98046222,-135.05970000,0.31098360
18.98379622,-139.65270000,0.31098360
18.98713022,-148.83880000,0.31098360
18.99046422,-162.61790000,0.31098360
18.99379822,-171.80390000,0.31098360
18.99713222,-176.39700000,0.31098360
19.00046622,-176.39700000,0.31098360
19.00380022,-185.56780000,0.31098360
19.00713422,-194.75390000,0.31098360
19.01046822,-203.93990000,0.31098360
19.01380222,-213.12600000,0.31098360
19.01713622,-213.12600000,0.31098360
19.02047022,-217.71900000,0.26535840
19.02380422,-222.31210000,0.31098360
19.02713822,-226.90510000,0.31098360
19.03047222,-231.49810000,0.31098360
19.03380622,-231.49810000,0.31098360
19.03714022,-236.09120000,0.31098360
19.04047422,-240.68420000,0.26535840
19.04380822,-249.87030000,0.31098360
19.04714222,-249.87030000,0.31098360
19.05047622,-249.87030000,0.26535840
19.05381022,-249.87030000,0.26535840
19.05714422,-259.05630000,0.31098360
19.06047822,-263.64940000,0.26535840
19.06381222,-268.24240000,0.26535840
19.06714622,-277.42850000,0.31098360
19.07048022,-282.00630000,0.26535840
19.07381422,-286.59930000,0.26535840
19.07714822,-286.59930000,0.26535840
19.08048222,-295.78540000,0.21958070
19.08381622,-295.78540000,0.26535840
19.08715022,-304.97140000,0.26535840
19.09048422,-314.15750000,0.26535840
19.09381822,-323.34360000,0.26535840
19.09715222,-318.75050000,0.26535840
19.10048622,-323.34360000,0.26535840
19.10382022,-323.34360000,0.26535840
19.10715422,-323.34360000,0.21958070
19.11048822,-327.93660000,0.26535840
19.11382222,-332.52960000,0.21958070
19.11715622,-332.52960000,0.21958070
19.12049022,-337.12270000,0.26535840
19.12382422,-341.71570000,0.21958070
19.12715822,-341.71570000,0.21958070
19.13049222,-337.12270000,0.26535840
19.13382622,-337.12270000,0.21958070
19.13716022,-341.71570000,0.21958070
19.14049422,-346.30880000,0.21958070
19.14382822,-355.49480000,0.21958070
19.14716222,-360.08790000,0.21958070
19.15049622,-355.49480000,0.21958070
19.15383022,-355.49480000,0.21958070
19.15716422,-360.08790000,0.21958070
19.16049822,-369.27390000,0.21958070
19.16383222,-373.86700000,0.21958070
19.16716622,-378.44480000,0.21958070
19.17050022,-387.63080000,0.21958070
19.17383422,-392.22390000,0.21958070
19.17716822,-387.63080000,0.21958070
19.18050222,-396.81690000,0.21958070
19.18383622,-396.81690000,0.21958070
19.18717022,-396.81690000,0.17395550
19.19050422,-396.81690000,0.17395550
19.19383822,-406.00300000,0.21958070
19.19717222,-406.00300000,0.17395550
19.20050622,-406.00300000,0.21958070
19.20384022,-410.59600000,0.21958070
19.20717422,-406.00300000,0.17395550
19.21050822,-396.81690000,0.21958070
19.21384222,-396.81690000,0.21958070
19.21717622,-401.40990000,0.21958070
19.22051022,-406.00300000,0.17395550
19.22384422,-410.59600000,0.17395550
19.22717822,-406.00300000,0.17395550
19.23051222,-401.40990000,0.21958070
19.23384622,-401.40990000,0.17395550
19.23718022,-406.00300000,0.17395550
19.24051422,-406.00300000,0.17395550
19.24384822,-410.59600000,0.17395550
19.24718222,-415.18900000,0.17395550
19.25051622,-419.78210000,0.17395550
19.25385022,-419.78210000,0.17395550
19.25718422,-424.37510000,0.17395550
19.26051822,-424.37510000,0.17395550
19.26385222,-424.37510000,0.17395550
19.26718622,-424.37510000,0.17395550
19.27052022,-433.56120000,0.17395550
19.27385422,-438.15420000,0.17395550
19.27718822,-442.74720000,0.17395550
19.28052222,-438.15420000,0.17395550
19.28385622,-438.15420000,0.17395550
19.28719022,-433.56120000,0.12817770
19.29052422,-433.56120000,0.17395550
19.29385822,-433.56120000,0.17395550
19.29719222,-433.56120000,0.17395550
19.30052622,-438.15420000,0.12817770
19.30386022,-438.15420000,0.12817770
19.30719422,-433.56120000,0.12817770
19.31052822,-428.96810000,0.12817770
19.31386222,-424.37510000,0.12817770
19.31719622,-433.56120000,0.17395550
19.32053022,-433.56120000,0.12817770
19.32386422,-433.56120000,0.12817770
19.32719822,-433.56120000,0.12817770
19.33053222,-438.15420000,0.12817770
19.33386622,-442.74720000,0.12817770
19.33720022,-447.34030000,0.12817770
19.34053422,-447.34030000,0.12817770
19.34386822,-447.34030000,0.12817770
19.34720222,-451.93330000,0.12817770
19.35053622,-461.11940000,0.12817770
19.35387022,-465.71240000,0.12817770
19.35720422,-465.71240000,0.12817770
19.36053822,-465.71240000,0.12817770
19.36387222,-461.11940000,0.12817770
19.36720622,-461.11940000,0.12817770
19.37054022,-470.30550000,0.12817770
19.37387422,-470.30550000,0.12817770
19.37720822,-465.71240000,0.12817770
19.38054222,-465.71240000,0.12817770
19.38387622,-465.71240000,0.12817770
19.38721022,-461.11940000,0.12817770
19.39054422,-456.52630000,0.12817770
19.39387822,-451.93330000,0.08255257
19.39721222,-451.93330000,0.12817770
19.40054622,-451.93330000,0.08255257
19.40388022,-451.93330000,0.12817770
19.40721422,-451.93330000,0.12817770
19.41054822,-447.34030000,0.12817770
19.41388222,-447.34030000,0.08255257
19.41721622,-451.93330000,0.08255257
19.42055022,-451.93330000,0.08255257
19.42388422,-451.93330000,0.12817770
19.42721822,-451.93330000,0.08255257
19.43055222,-465.71240000,0.08255257
19.43388622,-465.71240000,0.03692739
19.43722022,-465.71240000,0.03692739
19.44055422,-465.71240000,0.12817770
19.44388822,-465.71240000,0.08255257
19.44722222,-470.30550000,0.03692739
19.45055622,-474.88320000,0.08255257
19.45389022,-479.47630000,0.03692739
19.45722422,-470.30550000,0.03692739
19.46055822,-470.30550000,0.08255257
19.46389222,-470.30550000,0.08255257
19.46722622,-470.30550000,0.03692739
19.47056022,-461.11940000,0.03692739
19.47389422,-461.11940000,0.03692739
19.47722822,-456.52630000,0.03692739
19.48056222,-451.93330000,0.03692739
19.48389622,-456.52630000,0.03692739
19.48723022,-451.93330000,0.03692739
19.49056422,-442.74720000,0.03692739
19.49389822,-442.74720000,0.03692739
19.49723222,-438.15420000,0.03692739
19.50056622,-442.74720000,0.03692739
19.50390022,-442.74720000,0.03692739
19.50723422,-451.93330000,0.03692739
19.51056822,-451.93330000,0.03692739
19.51390222,-456.52630000,0.03692739
19.51723622,-451.93330000,0.03692739
19.52057022,-456.52630000,0.03692739
19.52390422,-461.11940000,0.03692739
19.52723822,-465.71240000,0.03692739
19.53057222,-470.30550000,0.03692739
19.53390622,-474.88320000,0.03692739
19.53724022,-470.30550000,0.03692739
19.54057422,-470.30550000,-0.00885037
19.54390822,-470.30550000,0.03692739
19.54724222,-470.30550000,-0.00885037
19.55057622,-470.30550000,0.03692739
19.55391022,-465.71240000,0.03692739
19.55724422,-461.11940000,0.03692739
19.56057822,-465.71240000,-0.00885037
19.56391222,-465.71240000,0.03692739
19.56724622,-461.11940000,-0.00885037
19.57058022,-451.93330000,-0.00885037
19.57391422,-442.74720000,-0.00885037
19.57724822,-442.74720000,-0.00885037
19.58058222,-442.74720000,-0.00885037
19.58391622,-447.34030000,-0.00885037
19.58725022,-447.34030000,-0.00885037
19.59058422,-442.74720000,-0.00885037
19.59391822,-438.15420000,-0.00885037
19.59725222,-447.34030000,-0.00885037
19.60058622,-451.93330000,-0.00885037
19.60392022,-451.93330000,-0.00885037
19.60725422,-456.52630000,-0.00885037
19.61058822,-461.11940000,-0.00885037
19.61392222,-470.30550000,-0.00885037
19.61725622,-470.30550000,-0.00885037
19.62059022,-470.30550000,-0.00885037
19.62392422,-470.30550000,-0.00885037
19.62725822,-470.30550000,-0.00885037
19.63059222,-470.30550000,-0.00885037
19.63392622,-470.30550000,-0.00885037
19.63726022,-470.30550000,-0.05447554
19.64059422,-470.30550000,-0.05447554
19.64392822,-470.30550000,-0.00885037
19.64726222,-461.11940000,-0.05447554
19.65059622,-456.52630000,-0.05447554
19.65393022,-447.34030000,-0.05447554
19.65726422,-447.34030000,-0.05447554
19.66059822,-451.93330000,-0.05447554
19.66393222,-447.34030000,-0.05447554
19.66726622,-442.74720000,-0.05447554
19.67060022,-433.56120000,-0.05447554
19.67393422,-433.56120000,-0.05447554
19.67726823,-433.56120000,-0.05447554
19.68060223,-438.15420000,-0.05447554
19.68393623,-438.15420000,-0.05447554
19.68727023,-442.74720000,-0.05447554
19.69060423,-447.34030000,-0.05447554
19.69393823,-447.34030000,-0.05447554
19.69727223,-451.93330000,-0.05447554
19.70060623,-451.93330000,-0.05447554
19.70394023,-451.93330000,-0.05447554
19.70727423,-451.93330000,-0.05447554
19.71060823,-461.11940000,-0.05447554
19.71394223,-461.11940000,-0.05447554
19.71727623,-461.11940000,-0.05447554
19.72061023,-461.11940000,-0.05447554
19.72394423,-456.52630000,-0.05447554
19.72727823,-451.93330000,-0.05447554
19.73061223,-447.34030000,-0.05447554
19.73394623,-442.74720000,-0.05447554
19.73728023,-438.15420000,-0.05447554
19.74061423,-438.15420000,-0.05447554
19.74394823,-433.56120000,-0.05447554
19.74728223,-428.96810000,-0.05447554
19.75061623,-419.78210000,-0.10025330
19.75395023,-415.18900000,-0.05447554
19.75728423,-415.18900000,-0.10025330
19.76061823,-415.18900000,-0.10025330
19.76395223,-415.18900000,-0.05447554
19.76728623,-415.18900000,-0.05447554
19.77062023,-415.18900000,-0.05447554
19.77395423,-419.78210000,-0.10025330
19.77728823,-419.78210000,-0.10025330
19.78062223,-419.78210000,-0.10025330
19.78395623,-415.18900000,-0.05447554
19.78729023,-424.37510000,-0.05447554
19.79062423,-428.96810000,-0.10025330
19.79395823,-433.56120000,-0.10025330
19.79729223,-433.56120000,-0.10025330
19.80062623,-428.96810000,-0.10025330
19.80396023,-424.37510000,-0.10025330
19.80729423,-419.78210000,-0.10025330
19.81062823,-424.37510000,-0.10025330
19.81396223,-419.78210000,-0.10025330
19.81729623,-415.18900000,-0.10025330
19.82063023,-415.18900000,-0.10025330
19.82396423,-415.18900000,-0.10025330
19.82729823,-406.00300000,-0.10025330
19.83063223,-396.81690000,-0.10025330
19.83396623,-392.22390000,-0.14587850
19.83730023,-387.63080000,-0.10025330
19.84063423,-387.63080000,-0.14587850
19.84396823,-387.63080000,-0.10025330
19.84730223,-383.03780000,-0.14587850
19.85063623,-378.44480000,-0.10025330
19.85397023,-378.44480000,-0.14587850
19.85730423,-378.44480000,-0.14587850
19.86063823,-378.44480000,-0.14587850
19.86397223,-378.44480000,-0.10025330
19.86730623,-378.44480000,-0.14587850
19.87064023,-387.63080000,-0.14587850
19.87397423,-387.63080000,-0.14587850
19.87730823,-387.63080000,-0.14587850
19.88064223,-383.03780000,-0.14587850
19.88397623,-378.44480000,-0.14587850
19.88731023,-383.03780000,-0.14587850
19.89064423,-387.63080000,-0.14587850
19.89397823,-383.03780000,-0.14587850
19.89731223,-378.44480000,-0.14587850
19.90064623,-378.44480000,-0.14587850
19.90398023,-373.86700000,-0.14587850
19.90731423,-369.27390000,-0.14587850
19.91064823,-360.08790000,-0.14587850
19.91398223,-350.90180000,-0.14587850
19.91731623,-350.90180000,-0.14587850
19.92065023,-346.30880000,-0.14587850
19.92398423,-350.90180000,-0.14587850
19.92731823,-341.71570000,-0.14587850
19.93065223,-337.12270000,-0.14587850
19.93398623,-332.52960000,-0.19165620
19.93732023,-332.52960000,-0.14587850
19.94065423,-332.52960000,-0.19165620
19.94398823,-332.52960000,-0.19165620
19.94732223,-337.12270000,-0.19165620
19.95065623,-341.71570000,-0.14587850
19.95399023,-341.71570000,-0.19165620
19.95732423,-341.71570000,-0.19165620
19.96065823,-341.71570000,-0.19165620
19.96399223,-341.71570000,-0.19165620
19.96732623,-341.71570000,-0.19165620
19.97066023,-350.90180000,-0.19165620
19.97399423,-346.30880000,-0.19165620
19.97732823,-341.71570000,-0.19165620
19.98066223,-337.12270000,-0.19165620
19.98399623,-337.12270000,-0.19165620
19.98733023,-337.12270000,-0.19165620
19.99066423,-327.93660000,-0.19165620
19.99399823,-323.34360000,-0.19165620
19.99733223,-314.15750000,-0.19165620
20.00066623,-323.34360000,-0.19165620
20.00400023,-318.75050000,-0.19165620
20.00733423,-314.15750000,-0.23728140
20.01066823,-304.97140000,-0.19165620
20.01400223,-300.37840000,-0.19165620
20.01733623,-295.78540000,-0.19165620
20.02067023,-300.37840000,-0.19165620
20.02400423,-304.97140000,-0.23728140
