Time,Channel A,Channel B
(s),(mV),(V)

35.03367226,-213.12600000,-4.07513700
35.03700626,-213.12600000,-4.07513700
35.04034026,-199.34690000,-4.07513700
35.04367426,-190.16080000,-4.07513700
35.04700826,-185.56780000,-4.07513700
35.05034226,-180.97480000,-4.07513700
35.05367626,-176.39700000,-4.07513700
35.05701026,-171.80390000,-4.07513700
35.06034426,-162.61790000,-4.07513700
35.06367826,-158.02480000,-4.07513700
35.06701226,-158.02480000,-4.07513700
35.07034626,-162.61790000,-4.07513700
35.07368026,-162.61790000,-4.12091400
35.07701426,-162.61790000,-4.07513700
35.08034826,-167.21090000,-4.07513700
35.08368226,-176.39700000,-4.12091400
35.08701626,-185.56780000,-4.07513700
35.09035026,-185.56780000,-4.07513700
35.09368426,-190.16080000,-4.12091400
35.09701826,-194.75390000,-4.12091400
35.10035226,-203.93990000,-4.07513700
35.10368626,-213.12600000,-4.12091400
35.10702026,-213.12600000,-4.07513700
35.11035426,-213.12600000,-4.07513700
35.11368826,-213.12600000,-4.07513700
35.11702226,-213.12600000,-4.07513700
35.12035626,-208.53300000,-4.07513700
35.12369026,-199.34690000,-4.07513700
35.12702426,-199.34690000,-4.12091400
35.13035826,-194.75390000,-4.07513700
35.13369226,-190.16080000,-4.07513700
35.13702626,-185.56780000,-4.07513700
35.14036026,-176.39700000,-4.12091400
35.14369426,-158.02480000,-4.07513700
35.14702826,-158.02480000,-4.07513700
35.15036226,-158.02480000,-4.07513700
35.15369626,-158.02480000,-4.07513700
35.15703026,-158.02480000,-4.07513700
35.16036426,-158.02480000,-4.07513700
35.16369826,-158.02480000,-4.07513700
35.16703226,-162.61790000,-4.07513700
35.17036626,-167.21090000,-4.07513700
35.17370026,-171.80390000,-4.07513700
35.17703426,-176.39700000,-4.07513700
35.18036826,-185.56780000,-4.07513700
35.18370226,-194.75390000,-4.07513700
35.18703626,-199.34690000,-4.07513700
35.19037026,-203.93990000,-4.07513700
35.19370426,-208.53300000,-4.07513700
35.19703826,-213.12600000,-4.12091400
35.20037226,-213.12600000,-4.07513700
35.20370626,-213.12600000,-4.07513700
35.20704026,-213.12600000,-4.07513700
35.21037426,-208.53300000,-4.07513700
35.21370826,-203.93990000,-4.12091400
35.21704226,-203.93990000,-4.07513700
35.22037626,-190.16080000,-4.07513700
35.22371026,-180.97480000,-4.07513700
35.22704426,-176.39700000,-4.07513700
35.23037826,-176.39700000,-4.07513700
35.23371226,-171.80390000,-4.07513700
35.23704626,-167.21090000,-4.07513700
35.24038026,-158.02480000,-4.12091400
35.24371426,-153.43180000,-4.07513700
35.24704826,-153.43180000,-4.07513700
35.25038226,-158.02480000,-4.07513700
35.25371626,-158.02480000,-4.07513700
35.25705026,-162.61790000,-4.07513700
35.26038426,-171.80390000,-4.12091400
35.26371826,-180.97480000,-4.07513700
35.26705226,-185.56780000,-4.07513700
35.27038626,-190.16080000,-4.07513700
35.27372026,-194.75390000,-4.07513700
35.27705426,-194.75390000,-4.07513700
35.28038826,-208.53300000,-4.07513700
35.28372226,-213.12600000,-4.12091400
35.28705626,-213.12600000,-4.07513700
35.29039026,-213.12600000,-4.07513700
35.29372426,-213.12600000,-4.07513700
35.29705826,-213.12600000,-4.07513700
35.30039226,-213.12600000,-4.07513700
35.30372626,-203.93990000,-4.07513700
35.30706026,-199.34690000,-4.07513700
35.31039426,-194.75390000,-4.07513700
35.31372826,-194.75390000,-4.07513700
35.31706226,-185.56780000,-4.07513700
35.32039626,-176.39700000,-4.07513700
35.32373026,-162.61790000,-4.12091400
35.32706426,-162.61790000,-4.07513700
35.33039826,-162.61790000,-4.07513700
35.33373226,-158.02480000,-4.07513700
35.33706626,-158.02480000,-4.07513700
35.34040026,-158.02480000,-4.07513700
35.34373426,-162.61790000,-4.07513700
35.34706826,-167.21090000,-4.07513700
35.35040226,-171.80390000,-4.12091400
35.35373626,-176.39700000,-4.07513700
35.35707026,-180.97480000,-4.07513700
35.36040426,-194.75390000,-4.07513700
35.36373826,-203.93990000,-4.07513700
35.36707226,-208.53300000,-4.12091400
35.37040626,-213.12600000,-4.07513700
35.37374026,-213.12600000,-4.07513700
35.37707426,-217.71900000,-4.07513700
35.38040826,-222.31210000,-4.07513700
35.38374226,-222.31210000,-4.12091400
35.38707626,-222.31210000,-4.07513700
35.39041026,-222.31210000,-4.07513700
35.39374426,-213.12600000,-4.07513700
35.39707826,-213.12600000,-4.07513700
35.40041226,-203.93990000,-4.07513700
35.40374626,-194.75390000,-4.07513700
35.40708026,-190.16080000,-4.07513700
35.41041426,-185.56780000,-4.07513700
35.41374826,-185.56780000,-4.07513700
35.41708226,-180.97480000,-4.12091400
35.42041626,-176.39700000,-4.07513700
35.42375026,-171.80390000,-4.07513700
35.42708426,-176.39700000,-4.07513700
35.43041826,-176.39700000,-4.07513700
35.43375226,-180.97480000,-4.07513700
35.43708626,-185.56780000,-4.07513700
35.44042026,-194.75390000,-4.07513700
35.44375426,-203.93990000,-4.07513700
35.44708826,-208.53300000,-4.07513700
35.45042226,-213.12600000,-4.07513700
35.45375626,-217.71900000,-4.07513700
35.45709026,-222.31210000,-4.07513700
35.46042426,-231.49810000,-4.07513700
35.46375826,-240.68420000,-4.07513700
35.46709226,-240.68420000,-4.07513700
35.47042626,-240.68420000,-4.07513700
35.47376026,-240.68420000,-4.07513700
35.47709426,-240.68420000,-4.07513700
35.48042826,-240.68420000,-4.07513700
35.48376226,-231.49810000,-4.07513700
35.48709626,-231.49810000,-4.07513700
35.49043026,-226.90510000,-4.07513700
35.49376426,-222.31210000,-4.07513700
35.49709826,-217.71900000,-4.07513700
35.50043226,-208.53300000,-4.07513700
35.50376626,-194.75390000,-4.12091400
35.50710026,-199.34690000,-4.07513700
35.51043426,-194.75390000,-4.07513700
35.51376826,-199.34690000,-4.07513700
35.51710226,-194.75390000,-4.07513700
35.52043626,-199.34690000,-4.07513700
35.52377026,-203.93990000,-4.12091400
35.52710426,-203.93990000,-4.07513700
35.53043826,-213.12600000,-4.12091400
35.53377226,-217.71900000,-4.12091400
35.53710626,-217.71900000,-4.07513700
35.54044026,-231.49810000,-4.12091400
35.54377426,-245.27720000,-4.07513700
35.54710826,-249.87030000,-4.07513700
35.55044226,-249.87030000,-4.07513700
35.55377626,-249.87030000,-4.07513700
35.55711026,-254.46330000,-4.12091400
35.56044426,-254.46330000,-4.07513700
35.56377826,-254.46330000,-4.07513700
35.56711226,-254.46330000,-4.07513700
35.57044626,-249.87030000,-4.07513700
35.57378026,-249.87030000,-4.12091400
35.57711426,-245.27720000,-4.07513700
35.58044826,-231.49810000,-4.07513700
35.58378226,-222.31210000,-4.12091400
35.58711626,-217.71900000,-4.07513700
35.59045026,-213.12600000,-4.12091400
35.59378426,-213.12600000,-4.07513700
35.59711826,-213.12600000,-4.07513700
35.60045226,-203.93990000,-4.07513700
35.60378626,-199.34690000,-4.07513700
35.60712026,-203.93990000,-4.07513700
35.61045426,-203.93990000,-4.07513700
35.61378826,-203.93990000,-4.07513700
35.61712226,-203.93990000,-4.07513700
35.62045626,-213.12600000,-4.07513700
35.62379026,-222.31210000,-4.12091400
35.62712426,-226.90510000,-4.07513700
35.63045826,-231.49810000,-4.07513700
35.63379226,-231.49810000,-4.07513700
35.63712626,-240.68420000,-4.07513700
35.64046026,-249.87030000,-4.12091400
35.64379426,-254.46330000,-4.12091400
35.64712826,-254.46330000,-4.07513700
35.65046226,-249.87030000,-4.07513700
35.65379626,-249.87030000,-4.07513700
35.65713026,-249.87030000,-4.07513700
35.66046426,-249.87030000,-4.07513700
35.66379826,-236.09120000,-4.07513700
35.66713226,-231.49810000,-4.12091400
35.67046626,-231.49810000,-4.12091400
35.67380026,-226.90510000,-4.07513700
35.67713426,-222.31210000,-4.07513700
35.68046826,-208.53300000,-4.07513700
35.68380226,-199.34690000,-4.12091400
35.68713626,-199.34690000,-4.12091400
35.69047026,-199.34690000,-4.07513700
35.69380426,-199.34690000,-4.12091400
35.69713826,-194.75390000,-4.07513700
35.70047226,-199.34690000,-4.07513700
35.70380626,-203.93990000,-4.07513700
35.70714026,-203.93990000,-4.12091400
35.71047426,-213.12600000,-4.07513700
35.71380826,-213.12600000,-4.07513700
35.71714226,-217.71900000,-4.07513700
35.72047626,-231.49810000,-4.07513700
35.72381026,-240.68420000,-4.07513700
35.72714426,-240.68420000,-4.07513700
35.73047826,-245.27720000,-4.07513700
35.73381226,-245.27720000,-4.07513700
35.73714626,-245.27720000,-4.12091400
35.74048026,-249.87030000,-4.07513700
35.74381426,-249.87030000,-4.07513700
35.74714826,-249.87030000,-4.07513700
35.75048226,-240.68420000,-4.07513700
35.75381626,-240.68420000,-4.12091400
35.75715026,-236.09120000,-4.12091400
35.76048426,-226.90510000,-4.07513700
35.76381826,-217.71900000,-4.07513700
35.76715226,-213.12600000,-4.07513700
35.77048626,-213.12600000,-4.07513700
35.77382026,-213.12600000,-4.07513700
35.77715426,-213.12600000,-4.07513700
35.78048826,-203.93990000,-4.07513700
35.78382226,-199.34690000,-4.07513700
35.78715626,-203.93990000,-4.07513700
35.79049026,-203.93990000,-4.07513700
35.79382426,-208.53300000,-4.07513700
35.79715826,-208.53300000,-4.07513700
35.80049226,-217.71900000,-4.07513700
35.80382626,-222.31210000,-4.07513700
35.80716026,-231.49810000,-4.07513700
35.81049426,-231.49810000,-4.07513700
35.81382826,-236.09120000,-4.12091400
35.81716226,-240.68420000,-4.07513700
35.82049626,-249.87030000,-4.07513700
35.82383026,-254.46330000,-4.07513700
35.82716426,-254.46330000,-4.07513700
35.83049826,-254.46330000,-4.12091400
35.83383226,-254.46330000,-4.07513700
35.83716626,-254.46330000,-4.12091400
35.84050026,-249.87030000,-4.07513700
35.84383426,-240.68420000,-4.07513700
35.84716826,-240.68420000,-4.07513700
35.85050226,-236.09120000,-4.12091400
35.85383626,-236.09120000,-4.07513700
35.85717026,-231.49810000,-4.07513700
35.86050426,-226.90510000,-4.07513700
35.86383826,-213.12600000,-4.07513700
35.86717226,-213.12600000,-4.07513700
35.87050626,-217.71900000,-4.07513700
35.87384026,-217.71900000,-4.07513700
35.87717426,-217.71900000,-4.07513700
35.88050826,-222.31210000,-4.12091400
35.88384226,-222.31210000,-4.07513700
35.88717626,-226.90510000,-4.12091400
35.89051026,-231.49810000,-4.07513700
35.89384426,-231.49810000,-4.07513700
35.89717826,-236.09120000,-4.07513700
35.90051226,-249.87030000,-4.07513700
35.90384626,-259.05630000,-4.07513700
35.90718026,-259.05630000,-4.12091400
35.91051426,-259.05630000,-4.07513700
35.91384826,-259.05630000,-4.07513700
35.91718226,-259.05630000,-4.12091400
35.92051626,-268.24240000,-4.07513700
35.92385026,-268.24240000,-4.07513700
35.92718426,-263.64940000,-4.12091400
35.93051826,-259.05630000,-4.07513700
35.93385226,-259.05630000,-4.07513700
35.93718626,-259.05630000,-4.07513700
35.94052026,-249.87030000,-4.07513700
35.94385426,-240.68420000,-4.12091400
35.94718826,-236.09120000,-4.07513700
35.95052226,-231.49810000,-4.12091400
35.95385626,-236.09120000,-4.07513700
35.95719026,-231.49810000,-4.12091400
35.96052426,-226.90510000,-4.07513700
35.96385826,-222.31210000,-4.12091400
35.96719226,-226.90510000,-4.12091400
35.97052626,-231.49810000,-4.07513700
35.97386026,-231.49810000,-4.07513700
35.97719426,-231.49810000,-4.07513700
35.98052827,-236.09120000,-4.07513700
35.98386227,-245.27720000,-4.07513700
35.98719627,-249.87030000,-4.07513700
35.99053027,-249.87030000,-4.07513700
35.99386427,-249.87030000,-4.07513700
35.99719827,-254.46330000,-4.07513700
36.00053227,-263.64940000,-4.12091400
36.00386627,-268.24240000,-4.07513700
36.00720027,-268.24240000,-4.07513700
36.01053427,-268.24240000,-4.12091400
36.01386827,-263.64940000,-4.12091400
36.01720227,-263.64940000,-4.07513700
36.02053627,-254.46330000,-4.12091400
36.02387027,-249.87030000,-4.07513700
36.02720427,-249.87030000,-4.07513700
36.03053827,-249.87030000,-4.07513700
36.03387227,-249.87030000,-4.07513700
36.03720627,-245.27720000,-4.12091400
36.04054027,-231.49810000,-4.12091400
36.04387427,-222.31210000,-4.07513700
36.04720827,-226.90510000,-4.07513700
36.05054227,-226.90510000,-4.07513700
36.05387627,-226.90510000,-4.07513700
36.05721027,-226.90510000,-4.12091400
36.06054427,-226.90510000,-4.12091400
36.06387827,-231.49810000,-4.12091400
36.06721227,-231.49810000,-4.07513700
36.07054627,-236.09120000,-4.07513700
36.07388027,-236.09120000,-4.07513700
36.07721427,-240.68420000,-4.07513700
36.08054827,-249.87030000,-4.07513700
36.08388227,-259.05630000,-4.07513700
36.08721627,-259.05630000,-4.07513700
36.09055027,-259.05630000,-4.07513700
36.09388427,-259.05630000,-4.07513700
36.09721827,-259.05630000,-4.12091400
36.10055227,-263.64940000,-4.12091400
36.10388627,-259.05630000,-4.07513700
36.10722027,-259.05630000,-4.07513700
36.11055427,-254.46330000,-4.07513700
36.11388827,-254.46330000,-4.07513700
36.11722227,-249.87030000,-4.07513700
36.12055627,-236.09120000,-4.07513700
36.12389027,-231.49810000,-4.07513700
36.12722427,-231.49810000,-4.12091400
36.13055827,-231.49810000,-4.07513700
36.13389227,-231.49810000,-4.07513700
36.13722627,-226.90510000,-4.07513700
36.14056027,-222.31210000,-4.07513700
36.14389427,-217.71900000,-4.07513700
36.14722827,-222.31210000,-4.07513700
36.15056227,-222.31210000,-4.07513700
36.15389627,-226.90510000,-4.07513700
36.15723027,-231.49810000,-4.07513700
36.16056427,-236.09120000,-4.07513700
36.16389827,-245.27720000,-4.07513700
36.16723227,-240.68420000,-4.07513700
36.17056627,-245.27720000,-4.07513700
36.17390027,-240.68420000,-4.07513700
36.17723427,-249.87030000,-4.07513700
36.18056827,-254.46330000,-4.07513700
36.18390227,-259.05630000,-4.07513700
36.18723627,-259.05630000,-4.07513700
36.19057027,-254.46330000,-4.07513700
36.19390427,-249.87030000,-4.07513700
36.19723827,-254.46330000,-4.07513700
36.20057227,-249.87030000,-4.07513700
36.20390627,-240.68420000,-4.07513700
36.20724027,-240.68420000,-4.12091400
36.21057427,-236.09120000,-4.07513700
36.21390827,-236.09120000,-4.07513700
36.21724227,-231.49810000,-4.07513700
36.22057627,-222.31210000,-4.07513700
36.22391027,-213.12600000,-4.12091400
36.22724427,-217.71900000,-4.07513700
36.23057827,-213.12600000,-4.12091400
36.23391227,-217.71900000,-4.07513700
36.23724627,-217.71900000,-4.07513700
36.24058027,-217.71900000,-4.07513700
36.24391427,-222.31210000,-4.07513700
36.24724827,-222.31210000,-4.07513700
36.25058227,-226.90510000,-4.07513700
36.25391627,-231.49810000,-4.12091400
36.25725027,-231.49810000,-4.07513700
36.26058427,-240.68420000,-4.12091400
36.26391827,-249.87030000,-4.12091400
36.26725227,-249.87030000,-4.12091400
36.27058627,-249.87030000,-4.07513700
36.27392027,-249.87030000,-4.12091400
36.27725427,-249.87030000,-4.07513700
36.28058827,-249.87030000,-4.07513700
36.28392227,-249.87030000,-4.07513700
36.28725627,-249.87030000,-4.07513700
36.29059027,-245.27720000,-4.07513700
36.29392427,-240.68420000,-4.07513700
36.29725827,-240.68420000,-4.07513700
36.30059227,-226.90510000,-4.12091400
36.30392627,-222.31210000,-4.07513700
36.30726027,-222.31210000,-4.12091400
36.31059427,-217.71900000,-4.07513700
36.31392827,-217.71900000,-4.07513700
36.31726227,-217.71900000,-4.07513700
36.32059627,-208.53300000,-4.12091400
36.32393027,-203.93990000,-4.07513700
36.32726427,-213.12600000,-4.07513700
36.33059827,-213.12600000,-4.07513700
36.33393227,-213.12600000,-4.12091400
36.33726627,-217.71900000,-4.12091400
36.34060027,-226.90510000,-4.07513700
36.34393427,-231.49810000,-4.07513700
36.34726827,-231.49810000,-4.12091400
36.35060227,-231.49810000,-4.07513700
36.35393627,-231.49810000,-4.07513700
36.35727027,-240.68420000,-4.07513700
36.36060427,-249.87030000,-4.07513700
36.36393827,-249.87030000,-4.12091400
36.36727227,-249.87030000,-4.12091400
36.37060627,-249.87030000,-4.07513700
36.37394027,-240.68420000,-4.07513700
36.37727427,-240.68420000,-4.07513700
36.38060827,-236.09120000,-4.07513700
36.38394227,-226.90510000,-4.07513700
36.38727627,-222.31210000,-4.07513700
36.39061027,-226.90510000,-4.07513700
36.39394427,-222.31210000,-4.12091400
36.39727827,-222.31210000,-4.07513700
36.40061227,-208.53300000,-4.07513700
36.40394627,-199.34690000,-4.12091400
36.40728027,-199.34690000,-4.07513700
36.41061427,-203.93990000,-4.12091400
36.41394827,-203.93990000,-4.07513700
36.41728227,-203.93990000,-4.07513700
36.42061627,-208.53300000,-4.07513700
36.42395027,-213.12600000,-4.07513700
36.42728427,-213.12600000,-4.07513700
36.43061827,-213.12600000,-4.12091400
36.43395227,-213.12600000,-4.07513700
36.43728627,-217.71900000,-4.07513700
36.44062027,-231.49810000,-4.12091400
36.44395427,-240.68420000,-4.07513700
36.44728827,-236.09120000,-4.07513700
36.45062227,-231.49810000,-4.07513700
36.45395627,-236.09120000,-4.07513700
36.45729027,-236.09120000,-4.12091400
36.46062427,-240.68420000,-4.07513700
36.46395827,-240.68420000,-4.07513700
36.46729227,-231.49810000,-4.12091400
36.47062627,-231.49810000,-4.07513700
36.47396027,-231.49810000,-4.07513700
36.47729427,-226.90510000,-4.07513700
36.48062827,-213.12600000,-4.07513700
36.48396227,-203.93990000,-4.12091400
36.48729627,-208.53300000,-4.07513700
36.49063027,-208.53300000,-4.07513700
36.49396427,-208.53300000,-4.07513700
36.49729827,-203.93990000,-4.07513700
36.50063227,-194.75390000,-4.07513700
36.50396627,-194.75390000,-4.07513700
36.50730027,-194.75390000,-4.07513700
36.51063427,-194.75390000,-4.07513700
36.51396827,-194.75390000,-4.07513700
36.51730227,-199.34690000,-4.07513700
36.52063627,-213.12600000,-4.12091400
36.52397027,-217.71900000,-4.07513700
36.52730427,-217.71900000,-4.07513700
36.53063827,-217.71900000,-4.07513700
36.53397227,-222.31210000,-4.07513700
36.53730627,-222.31210000,-4.07513700
36.54064027,-231.49810000,-4.12091400
36.54397427,-231.49810000,-4.07513700
36.54730827,-231.49810000,-4.07513700
36.55064227,-231.49810000,-4.07513700
36.55397627,-231.49810000,-4.07513700
36.55731027,-226.90510000,-4.07513700
36.56064427,-217.71900000,-4.07513700
36.56397827,-208.53300000,-4.07513700
36.56731227,-213.12600000,-4.07513700
36.57064627,-208.53300000,-4.12091400
36.57398027,-203.93990000,-4.07513700
36.57731427,-194.75390000,-4.07513700
36.58064827,-190.16080000,-4.07513700
36.58398227,-180.97480000,-4.12091400
36.58731627,-185.56780000,-4.07513700
36.59065027,-185.56780000,-4.07513700
36.59398427,-185.56780000,-4.07513700
36.59731827,-180.97480000,-4.07513700
36.60065227,-185.56780000,-4.07513700
36.60398627,-185.56780000,-4.07513700
36.60732027,-190.16080000,-4.07513700
36.61065427,-194.75390000,-4.12091400
36.61398827,-194.75390000,-4.12091400
36.61732227,-199.34690000,-4.07513700
36.62065627,-213.12600000,-4.07513700
36.62399027,-213.12600000,-4.07513700
36.62732427,-213.12600000,-4.12091400
36.63065827,-213.12600000,-4.07513700
36.63399227,-213.12600000,-4.07513700
36.63732627,-213.12600000,-4.07513700
36.64066027,-213.12600000,-4.07513700
36.64399427,-213.12600000,-4.12091400
36.64732827,-213.12600000,-4.07513700
36.65066227,-203.93990000,-4.07513700
36.65399627,-203.93990000,-4.07513700
36.65733027,-199.34690000,-4.07513700
36.66066427,-185.56780000,-4.12091400
36.66399827,-180.97480000,-4.12091400
36.66733227,-176.39700000,-4.07513700
36.67066627,-180.97480000,-4.07513700
36.67400027,-176.39700000,-4.12091400
36.67733427,-176.39700000,-4.07513700
36.68066827,-171.80390000,-4.07513700
36.68400227,-167.21090000,-4.07513700
36.68733627,-167.21090000,-4.07513700
36.69067027,-167.21090000,-4.07513700
36.69400427,-176.39700000,-4.07513700
36.69733827,-176.39700000,-4.07513700
36.70067227,-185.56780000,-4.07513700
36.70400627,-194.75390000,-4.07513700
36.70734027,-194.75390000,-4.07513700
36.71067427,-194.75390000,-4.12091400
36.71400827,-194.75390000,-4.07513700
36.71734227,-199.34690000,-4.07513700
36.72067627,-203.93990000,-4.07513700
36.72401027,-213.12600000,-4.07513700
36.72734427,-208.53300000,-4.07513700
36.73067827,-203.93990000,-4.07513700
36.73401227,-203.93990000,-4.07513700
36.73734627,-203.93990000,-4.07513700
36.74068027,-194.75390000,-4.07513700
36.74401427,-194.75390000,-4.07513700
36.74734827,-194.75390000,-4.07513700
36.75068227,-190.16080000,-4.12091400
36.75401627,-185.56780000,-4.07513700
36.75735027,-180.97480000,-4.12091400
36.76068427,-171.80390000,-4.07513700
36.76401827,-167.21090000,-4.07513700
36.76735227,-167.21090000,-4.07513700
36.77068627,-167.21090000,-4.12091400
36.77402027,-167.21090000,-4.07513700
36.77735427,-167.21090000,-4.07513700
36.78068827,-171.80390000,-4.07513700
36.78402227,-176.39700000,-4.07513700
36.78735627,-176.39700000,-4.12091400
36.79069027,-176.39700000,-4.07513700
36.79402427,-180.97480000,-4.07513700
36.79735827,-185.56780000,-4.07513700
36.80069227,-194.75390000,-4.07513700
36.80402627,-199.34690000,-4.07513700
36.80736027,-199.34690000,-4.07513700
36.81069427,-199.34690000,-4.07513700
36.81402827,-199.34690000,-4.07513700
36.81736227,-199.34690000,-4.07513700
36.82069627,-199.34690000,-4.07513700
36.82403027,-203.93990000,-4.07513700
36.82736427,-194.75390000,-4.07513700
36.83069827,-194.75390000,-4.07513700
36.83403227,-194.75390000,-4.07513700
36.83736627,-194.75390000,-4.12091400
36.84070027,-180.97480000,-4.07513700
36.84403427,-176.39700000,-4.12091400
36.84736827,-176.39700000,-4.07513700
36.85070227,-176.39700000,-4.07513700
36.85403627,-176.39700000,-4.07513700
36.85737027,-176.39700000,-4.12091400
36.86070427,-167.21090000,-4.12091400
36.86403827,-167.21090000,-4.07513700
36.86737227,-167.21090000,-4.07513700
36.87070627,-171.80390000,-4.12091400
36.87404027,-176.39700000,-4.07513700
36.87737427,-176.39700000,-4.07513700
36.88070827,-185.56780000,-4.07513700
36.88404227,-190.16080000,-4.07513700
36.88737627,-194.75390000,-4.07513700
36.89071027,-194.75390000,-4.07513700
36.89404427,-194.75390000,-4.07513700
36.89737827,-199.34690000,-4.07513700
36.90071227,-208.53300000,-4.12091400
36.90404627,-208.53300000,-4.12091400
36.90738027,-208.53300000,-4.07513700
36.91071427,-208.53300000,-4.12091400
36.91404827,-203.93990000,-4.12091400
36.91738227,-203.93990000,-4.07513700
36.92071627,-194.75390000,-4.07513700
36.92405027,-194.75390000,-4.07513700
36.92738427,-190.16080000,-4.07513700
36.93071827,-190.16080000,-4.07513700
36.93405227,-190.16080000,-4.12091400
36.93738627,-185.56780000,-4.12091400
36.94072027,-176.39700000,-4.07513700
36.94405427,-171.80390000,-4.12091400
36.94738827,-171.80390000,-4.07513700
36.95072227,-176.39700000,-4.07513700
36.95405627,-176.39700000,-4.07513700
36.95739027,-176.39700000,-4.07513700
36.96072427,-176.39700000,-4.07513700
36.96405827,-180.97480000,-4.12091400
36.96739227,-180.97480000,-4.07513700
36.97072627,-180.97480000,-4.07513700
36.97406027,-185.56780000,-4.07513700
36.97739427,-190.16080000,-4.07513700
36.98072827,-199.34690000,-4.07513700
36.98406227,-203.93990000,-4.07513700
36.98739627,-203.93990000,-4.07513700
36.99073027,-203.93990000,-4.07513700
36.99406427,-199.34690000,-4.07513700
36.99739827,-199.34690000,-4.07513700
37.00073227,-199.34690000,-4.07513700
37.00406627,-199.34690000,-4.07513700
37.00740027,-199.34690000,-4.12091400
37.01073427,-194.75390000,-4.07513700
37.01406827,-194.75390000,-4.07513700
37.01740227,-190.16080000,-4.12091400
37.02073627,-176.39700000,-4.07513700
37.02407027,-176.39700000,-4.07513700
37.02740427,-176.39700000,-4.07513700
37.03073827,-171.80390000,-4.12091400
37.03407227,-171.80390000,-4.07513700
37.03740627,-171.80390000,-4.12091400
37.04074027,-167.21090000,-4.12091400
37.04407427,-167.21090000,-4.07513700
37.04740827,-167.21090000,-4.12091400
37.05074227,-167.21090000,-4.07513700
37.05407627,-167.21090000,-4.07513700
37.05741027,-176.39700000,-4.07513700
37.06074427,-185.56780000,-4.12091400
37.06407827,-190.16080000,-4.07513700
37.06741227,-190.16080000,-4.07513700
37.07074627,-194.75390000,-4.07513700
37.07408027,-194.75390000,-4.07513700
37.07741427,-194.75390000,-4.07513700
37.08074827,-199.34690000,-4.07513700
37.08408227,-199.34690000,-4.07513700
37.08741627,-203.93990000,-4.07513700
37.09075027,-203.93990000,-4.07513700
37.09408427,-199.34690000,-4.07513700
37.09741827,-194.75390000,-4.12091400
37.10075227,-190.16080000,-4.07513700
37.10408627,-185.56780000,-4.07513700
37.10742027,-185.56780000,-4.07513700
37.11075427,-180.97480000,-4.07513700
37.11408827,-180.97480000,-4.07513700
37.11742227,-176.39700000,-4.07513700
37.12075627,-167.21090000,-4.07513700
37.12409027,-158.02480000,-4.07513700
37.12742427,-162.61790000,-4.07513700
37.13075827,-162.61790000,-4.07513700
37.13409227,-162.61790000,-4.07513700
37.13742627,-167.21090000,-4.07513700
37.14076027,-167.21090000,-4.07513700
37.14409427,-167.21090000,-4.12091400
37.14742827,-167.21090000,-4.12091400
37.15076227,-176.39700000,-4.07513700
37.15409627,-176.39700000,-4.07513700
37.15743027,-176.39700000,-4.07513700
37.16076427,-185.56780000,-4.12091400
37.16409827,-194.75390000,-4.07513700
37.16743227,-194.75390000,-4.07513700
37.17076627,-194.75390000,-4.07513700
37.17410027,-194.75390000,-4.07513700
37.17743427,-194.75390000,-4.12091400
37.18076827,-194.75390000,-4.07513700
37.18410227,-190.16080000,-4.07513700
37.18743627,-185.56780000,-4.07513700
37.19077027,-185.56780000,-4.07513700
37.19410427,-185.56780000,-4.07513700
37.19743827,-176.39700000,-4.07513700
37.20077227,-167.21090000,-4.07513700
37.20410627,-158.02480000,-4.07513700
37.20744027,-158.02480000,-4.07513700
37.21077427,-158.02480000,-4.07513700
37.21410827,-158.02480000,-4.12091400
37.21744227,-158.02480000,-4.07513700
37.22077627,-148.83880000,-4.07513700
37.22411027,-148.83880000,-4.12091400
37.22744427,-153.43180000,-4.07513700
37.23077827,-158.02480000,-4.07513700
37.23411227,-158.02480000,-4.07513700
37.23744627,-162.61790000,-4.12091400
37.24078027,-171.80390000,-4.07513700
37.24411427,-176.39700000,-4.07513700
37.24744827,-180.97480000,-4.07513700
37.25078227,-176.39700000,-4.07513700
37.25411627,-180.97480000,-4.07513700
37.25745027,-185.56780000,-4.07513700
37.26078427,-194.75390000,-4.12091400
37.26411827,-194.75390000,-4.07513700
37.26745227,-190.16080000,-4.07513700
37.27078627,-185.56780000,-4.07513700
37.27412027,-180.97480000,-4.12091400
37.27745427,-180.97480000,-4.07513700
37.28078827,-176.39700000,-4.07513700
37.28412227,-167.21090000,-4.12091400
37.28745627,-158.02480000,-4.07513700
37.29079027,-162.61790000,-4.12091400
37.29412427,-158.02480000,-4.07513700
37.29745827,-153.43180000,-4.07513700
37.30079227,-144.24570000,-4.07513700
37.30412627,-139.65270000,-4.07513700
37.30746027,-139.65270000,-4.07513700
37.31079427,-139.65270000,-4.07513700
37.31412827,-139.65270000,-4.07513700
37.31746227,-139.65270000,-4.07513700
37.32079627,-144.24570000,-4.12091400
37.32413027,-148.83880000,-4.07513700
37.32746427,-148.83880000,-4.07513700
37.33079827,-153.43180000,-4.07513700
37.33413227,-153.43180000,-4.07513700
37.33746627,-158.02480000,-4.07513700
37.34080027,-176.39700000,-4.07513700
37.34413427,-176.39700000,-4.07513700
37.34746827,-176.39700000,-4.07513700
37.35080227,-176.39700000,-4.12091400
37.35413627,-176.39700000,-4.07513700
37.35747027,-180.97480000,-4.07513700
