Time,Channel A,Channel B
22.81789623,-148.83880000,-1.60802000
22.82123023,-144.24570000,-1.60802000
22.82456423,-139.65270000,-1.60802000
22.82789823,-130.46660000,-1.60802000
22.83123223,-121.28050000,-1.60802000
22.83456623,-112.09450000,-1.60802000
22.83790023,-107.50140000,-1.60802000
22.84123423,-102.90840000,-1.60802000
22.84456823,-102.90840000,-1.60802000
22.84790223,-102.90840000,-1.60802000
22.85123623,-112.09450000,-1.65364500
22.85457023,-116.68750000,-1.65364500
22.85790423,-125.87360000,-1.65364500
22.86123823,-130.46660000,-1.65364500
22.86457223,-139.65270000,-1.65364500
22.86790623,-144.24570000,-1.65364500
22.87124023,-153.43180000,-1.60802000
22.87457423,-162.61790000,-1.65364500
22.87790823,-167.21090000,-1.60802000
22.88124223,-167.21090000,-1.65364500
22.88457623,-171.80390000,-1.65364500
22.88791023,-167.21090000,-1.65364500
22.89124423,-162.61790000,-1.65364500
22.89457823,-153.43180000,-1.65364500
22.89791223,-153.43180000,-1.65364500
22.90124623,-144.24570000,-1.65364500
22.90458023,-139.65270000,-1.65364500
22.90791423,-125.87360000,-1.65364500
22.91124823,-121.28050000,-1.65364500
22.91458223,-112.09450000,-1.65364500
22.91791623,-98.31538000,-1.69927100
22.92125023,-98.31538000,-1.65364500
22.92458423,-93.72234000,-1.65364500
22.92791823,-89.12930000,-1.65364500
22.93125223,-93.72234000,-1.69927100
22.93458623,-102.90840000,-1.69927100
22.93792023,-102.90840000,-1.65364500
22.94125423,-112.09450000,-1.65364500
22.94458823,-112.09450000,-1.65364500
22.94792223,-121.28050000,-1.69927100
22.95125623,-130.46660000,-1.69927100
22.95459023,-139.65270000,-1.69927100
22.95792423,-148.83880000,-1.69927100
22.96125823,-153.43180000,-1.65364500
22.96459223,-158.02480000,-1.69927100
22.96792623,-158.02480000,-1.69927100
22.97126023,-153.43180000,-1.69927100
22.97459423,-153.43180000,-1.69927100
22.97792823,-148.83880000,-1.69927100
22.98126223,-139.65270000,-1.69927100
22.98459623,-135.05970000,-1.69927100
22.98793023,-125.87360000,-1.69927100
22.99126423,-116.68750000,-1.69927100
22.99459823,-102.90840000,-1.69927100
22.99793223,-93.72234000,-1.69927100
23.00126623,-84.53626000,-1.69927100
23.00460023,-84.53626000,-1.69927100
23.00793423,-79.95850000,-1.69927100
23.01126823,-79.95850000,-1.69927100
23.01460223,-79.95850000,-1.69927100
23.01793623,-84.53626000,-1.69927100
23.02127023,-84.53626000,-1.69927100
23.02460423,-84.53626000,-1.69927100
23.02793823,-93.72234000,-1.69927100
23.03127223,-107.50140000,-1.69927100
23.03460623,-116.68750000,-1.69927100
23.03794023,-125.87360000,-1.69927100
23.04127423,-130.46660000,-1.69927100
23.04460823,-135.05970000,-1.69927100
23.04794223,-139.65270000,-1.69927100
23.05127623,-139.65270000,-1.69927100
23.05461023,-139.65270000,-1.69927100
23.05794423,-139.65270000,-1.69927100
23.06127823,-135.05970000,-1.69927100
23.06461223,-130.46660000,-1.74504800
23.06794623,-121.28050000,-1.74504800
23.07128023,-112.09450000,-1.69927100
23.07461423,-102.90840000,-1.69927100
23.07794823,-84.53626000,-1.74504800
23.08128223,-84.53626000,-1.74504800
23.08461623,-75.36546000,-1.74504800
23.08795023,-66.17938000,-1.74504800
23.09128423,-61.58635000,-1.79067300
23.09461823,-66.17938000,-1.69927100
23.09795223,-66.17938000,-1.79067300
23.10128623,-66.17938000,-1.79067300
23.10462023,-66.17938000,-1.74504800
23.10795423,-75.36546000,-1.79067300
23.11128823,-84.53626000,-1.79067300
23.11462223,-93.72234000,-1.79067300
23.11795623,-102.90840000,-1.79067300
23.12129023,-107.50140000,-1.74504800
23.12462423,-112.09450000,-1.79067300
23.12795823,-121.28050000,-1.79067300
23.13129223,-121.28050000,-1.79067300
23.13462623,-121.28050000,-1.79067300
23.13796023,-125.87360000,-1.79067300
23.14129423,-121.28050000,-1.79067300
23.14462823,-121.28050000,-1.79067300
23.14796223,-116.68750000,-1.79067300
23.15129623,-102.90840000,-1.79067300
23.15463023,-93.72234000,-1.79067300
23.15796423,-84.53626000,-1.79067300
23.16129823,-75.36546000,-1.79067300
23.16463223,-66.17938000,-1.79067300
23.16796623,-61.58635000,-1.79067300
23.17130023,-56.99331000,-1.79067300
23.17463423,-47.80724000,-1.79067300
23.17796823,-47.80724000,-1.79067300
23.18130223,-47.80724000,-1.79067300
23.18463623,-47.80724000,-1.79067300
23.18797023,-47.80724000,-1.79067300
23.19130423,-56.99331000,-1.79067300
23.19463823,-66.17938000,-1.79067300
23.19797223,-75.36546000,-1.79067300
23.20130623,-84.53626000,-1.79067300
23.20464023,-89.12930000,-1.79067300
23.20797423,-93.72234000,-1.79067300
23.21130823,-102.90840000,-1.79067300
23.21464223,-107.50140000,-1.79067300
23.21797623,-112.09450000,-1.79067300
23.22131023,-107.50140000,-1.83645100
23.22464423,-112.09450000,-1.79067300
23.22797823,-107.50140000,-1.79067300
23.23131223,-93.72234000,-1.79067300
23.23464623,-89.12930000,-1.79067300
23.23798023,-79.95850000,-1.83645100
23.24131423,-75.36546000,-1.79067300
23.24464823,-66.17938000,-1.83645100
23.24798223,-56.99331000,-1.83645100
23.25131623,-47.80724000,-1.83645100
23.25465023,-43.21421000,-1.83645100
23.25798423,-34.02814000,-1.83645100
23.26131823,-29.43510000,-1.83645100
23.26465223,-29.43510000,-1.83645100
23.26798623,-34.02814000,-1.83645100
23.27132023,-38.62117000,-1.83645100
23.27465423,-43.21421000,-1.83645100
23.27798823,-52.40028000,-1.83645100
23.28132223,-61.58635000,-1.83645100
23.28465623,-66.17938000,-1.83645100
23.28799023,-70.77242000,-1.83645100
23.29132423,-84.53626000,-1.83645100
23.29465823,-89.12930000,-1.83645100
23.29799223,-102.90840000,-1.83645100
23.30132623,-102.90840000,-1.83645100
23.30466023,-102.90840000,-1.83645100
23.30799423,-102.90840000,-1.83645100
23.31132823,-93.72234000,-1.83645100
23.31466223,-93.72234000,-1.83645100
23.31799623,-84.53626000,-1.83645100
23.32133023,-75.36546000,-1.88207700
23.32466423,-66.17938000,-1.83645100
23.32799823,-61.58635000,-1.88207700
23.33133223,-47.80724000,-1.83645100
23.33466623,-38.62117000,-1.88207700
23.33800023,-29.43510000,-1.88207700
23.34133423,-29.43510000,-1.88207700
23.34466823,-24.84207000,-1.88207700
23.34800223,-20.24903000,-1.88207700
23.35133623,-29.43510000,-1.88207700
23.35467023,-29.43510000,-1.88207700
23.35800423,-38.62117000,-1.88207700
23.36133823,-47.80724000,-1.88207700
23.36467223,-47.80724000,-1.88207700
23.36800623,-56.99331000,-1.88207700
23.37134023,-66.17938000,-1.88207700
23.37467423,-79.95850000,-1.88207700
23.37800823,-89.12930000,-1.88207700
23.38134223,-89.12930000,-1.88207700
23.38467623,-93.72234000,-1.88207700
23.38801023,-93.72234000,-1.88207700
23.39134423,-93.72234000,-1.88207700
23.39467823,-89.12930000,-1.88207700
23.39801223,-84.53626000,-1.88207700
23.40134623,-75.36546000,-1.88207700
23.40468023,-70.77242000,-1.92785400
23.40801423,-61.58635000,-1.88207700
23.41134823,-52.40028000,-1.88207700
23.41468223,-38.62117000,-1.88207700
23.41801623,-29.43510000,-1.88207700
23.42135023,-29.43510000,-1.88207700
23.42468423,-20.24903000,-1.88207700
23.42801823,-15.65599000,-1.88207700
23.43135223,-15.65599000,-1.92785400
23.43468623,-20.24903000,-1.92785400
23.43802023,-24.84207000,-1.88207700
23.44135423,-29.43510000,-1.92785400
23.44468823,-34.02814000,-1.92785400
23.44802223,-38.62117000,-1.92785400
23.45135623,-47.80724000,-1.92785400
23.45469023,-56.99331000,-1.88207700
23.45802423,-66.17938000,-1.92785400
23.46135823,-75.36546000,-1.92785400
23.46469223,-84.53626000,-1.92785400
23.46802623,-84.53626000,-1.92785400
23.47136023,-79.95850000,-1.92785400
23.47469423,-84.53626000,-1.92785400
23.47802823,-84.53626000,-1.92785400
23.48136223,-79.95850000,-1.92785400
23.48469623,-75.36546000,-1.92785400
23.48803023,-66.17938000,-1.92785400
23.49136423,-56.99331000,-1.92785400
23.49469823,-47.80724000,-1.92785400
23.49803223,-34.02814000,-1.92785400
23.50136623,-29.43510000,-1.97347900
23.50470023,-20.24903000,-1.97347900
23.50803423,-15.65599000,-1.92785400
23.51136823,-15.65599000,-1.92785400
23.51470223,-11.06296000,-1.97347900
23.51803623,-11.06296000,-1.97347900
23.52137023,-11.06296000,-1.97347900
23.52470423,-15.65599000,-1.97347900
23.52803823,-20.24903000,-1.97347900
23.53137223,-29.43510000,-1.97347900
23.53470623,-38.62117000,-1.97347900
23.53804023,-47.80724000,-1.97347900
23.54137423,-52.40028000,-1.97347900
23.54470823,-56.99331000,-1.97347900
23.54804223,-66.17938000,-1.97347900
23.55137623,-70.77242000,-1.97347900
23.55471023,-75.36546000,-1.97347900
23.55804423,-75.36546000,-1.97347900
23.56137823,-75.36546000,-1.97347900
23.56471223,-70.77242000,-1.97347900
23.56804623,-66.17938000,-1.97347900
23.57138023,-56.99331000,-1.97347900
23.57471423,-47.80724000,-1.97347900
23.57804823,-34.02814000,-2.01910400
23.58138223,-29.43510000,-1.97347900
23.58471623,-20.24903000,-1.97347900
23.58805023,-15.65599000,-2.01910400
23.59138423,-11.06296000,-2.01910400
23.59471823,-1.87688800,-2.01910400
23.59805223,-1.87688800,-2.01910400
23.60138623,-1.87688800,-2.01910400
23.60472023,-1.87688800,-2.01910400
23.60805423,-6.46992300,-2.01910400
23.61138823,-11.06296000,-2.01910400
23.61472223,-20.24903000,-2.01910400
23.61805623,-34.02814000,-2.01910400
23.62139023,-38.62117000,-2.01910400
23.62472423,-47.80724000,-2.01910400
23.62805823,-47.80724000,-2.01910400
23.63139223,-56.99331000,-2.01910400
23.63472623,-66.17938000,-2.01910400
23.63806023,-70.77242000,-2.01910400
23.64139423,-70.77242000,-2.01910400
23.64472823,-66.17938000,-2.01910400
23.64806223,-66.17938000,-2.06488200
23.65139623,-56.99331000,-2.01910400
23.65473023,-47.80724000,-2.06488200
23.65806423,-38.62117000,-2.01910400
23.66139823,-34.02814000,-2.01910400
23.66473223,-29.43510000,-2.06488200
23.66806623,-15.65599000,-2.06488200
23.67140023,-15.65599000,-2.06488200
23.67473423,-6.46992300,-2.01910400
23.67806823,2.71614700,-2.06488200
23.68140223,2.71614700,-2.01910400
23.68473623,2.71614700,-2.06488200
23.68807023,-1.87688800,-2.01910400
23.69140423,-6.46992300,-2.06488200
23.69473823,-15.65599000,-2.06488200
23.69807223,-20.24903000,-2.06488200
23.70140623,-29.43510000,-2.06488200
23.70474023,-34.02814000,-2.06488200
23.70807423,-38.62117000,-2.06488200
23.71140823,-47.80724000,-2.06488200
23.71474223,-56.99331000,-2.06488200
23.71807623,-66.17938000,-2.06488200
23.72141023,-66.17938000,-2.06488200
23.72474423,-66.17938000,-2.06488200
23.72807823,-66.17938000,-2.06488200
23.73141223,-61.58635000,-2.06488200
23.73474623,-56.99331000,-2.06488200
23.73808023,-47.80724000,-2.06488200
23.74141423,-43.21421000,-2.06488200
23.74474823,-38.62117000,-2.06488200
23.74808223,-34.02814000,-2.06488200
23.75141623,-29.43510000,-2.11050700
23.75475024,-15.65599000,-2.06488200
23.75808424,-6.46992300,-2.06488200
23.76141824,-6.46992300,-2.11050700
23.76475224,-1.87688800,-2.06488200
23.76808624,-1.87688800,-2.06488200
23.77142024,-6.46992300,-2.06488200
23.77475424,-11.06296000,-2.06488200
23.77808824,-15.65599000,-2.11050700
23.78142224,-20.24903000,-2.11050700
23.78475624,-29.43510000,-2.11050700
23.78809024,-29.43510000,-2.11050700
23.79142424,-43.21421000,-2.11050700
23.79475824,-47.80724000,-2.11050700
23.79809224,-56.99331000,-2.11050700
23.80142624,-66.17938000,-2.11050700
23.80476024,-66.17938000,-2.11050700
23.80809424,-70.77242000,-2.11050700
23.81142824,-66.17938000,-2.15628500
23.81476224,-66.17938000,-2.15628500
23.81809624,-66.17938000,-2.11050700
23.82143024,-56.99331000,-2.11050700
23.82476424,-52.40028000,-2.15628500
23.82809824,-47.80724000,-2.15628500
23.83143224,-38.62117000,-2.15628500
23.83476624,-29.43510000,-2.11050700
23.83810024,-20.24903000,-2.11050700
23.84143424,-15.65599000,-2.15628500
23.84476824,-11.06296000,-2.11050700
23.84810224,-11.06296000,-2.15628500
23.85143624,-6.46992300,-2.15628500
23.85477024,-11.06296000,-2.15628500
23.85810424,-15.65599000,-2.15628500
23.86143824,-20.24903000,-2.15628500
23.86477224,-20.24903000,-2.15628500
23.86810624,-29.43510000,-2.15628500
23.87144024,-38.62117000,-2.15628500
23.87477424,-47.80724000,-2.15628500
23.87810824,-61.58635000,-2.15628500
23.88144224,-66.17938000,-2.15628500
23.88477624,-66.17938000,-2.15628500
23.88811024,-75.36546000,-2.15628500
23.89144424,-75.36546000,-2.15628500
23.89477824,-75.36546000,-2.15628500
23.89811224,-75.36546000,-2.15628500
23.90144624,-75.36546000,-2.15628500
23.90478024,-66.17938000,-2.15628500
23.90811424,-66.17938000,-2.15628500
23.91144824,-52.40028000,-2.15628500
23.91478224,-43.21421000,-2.15628500
23.91811624,-34.02814000,-2.15628500
23.92145024,-29.43510000,-2.15628500
23.92478424,-24.84207000,-2.15628500
23.92811824,-20.24903000,-2.15628500
23.93145224,-20.24903000,-2.15628500
23.93478624,-20.24903000,-2.20191000
23.93812024,-20.24903000,-2.15628500
23.94145424,-20.24903000,-2.15628500
23.94478824,-20.24903000,-2.20191000
23.94812224,-24.84207000,-2.20191000
23.95145624,-38.62117000,-2.20191000
23.95479024,-47.80724000,-2.15628500
23.95812424,-56.99331000,-2.20191000
23.96145824,-66.17938000,-2.20191000
23.96479224,-66.17938000,-2.20191000
23.96812624,-70.77242000,-2.20191000
23.97146024,-75.36546000,-2.20191000
23.97479424,-75.36546000,-2.20191000
23.97812824,-79.95850000,-2.20191000
23.98146224,-79.95850000,-2.20191000
23.98479624,-75.36546000,-2.20191000
23.98813024,-70.77242000,-2.20191000
23.99146424,-66.17938000,-2.20191000
23.99479824,-52.40028000,-2.24768800
23.99813224,-47.80724000,-2.20191000
24.00146624,-43.21421000,-2.20191000
24.00480024,-38.62117000,-2.20191000
24.00813424,-29.43510000,-2.20191000
24.01146824,-29.43510000,-2.20191000
24.01480224,-24.84207000,-2.20191000
24.01813624,-20.24903000,-2.20191000
24.02147024,-20.24903000,-2.20191000
24.02480424,-20.24903000,-2.20191000
24.02813824,-24.84207000,-2.24768800
24.03147224,-29.43510000,-2.24768800
24.03480624,-43.21421000,-2.24768800
24.03814024,-47.80724000,-2.24768800
24.04147424,-52.40028000,-2.24768800
24.04480824,-56.99331000,-2.24768800
24.04814224,-61.58635000,-2.24768800
24.05147624,-70.77242000,-2.24768800
24.05481024,-79.95850000,-2.24768800
24.05814424,-79.95850000,-2.24768800
24.06147824,-84.53626000,-2.24768800
24.06481224,-84.53626000,-2.24768800
24.06814624,-84.53626000,-2.24768800
24.07148024,-75.36546000,-2.24768800
24.07481424,-66.17938000,-2.24768800
24.07814824,-61.58635000,-2.24768800
24.08148224,-52.40028000,-2.24768800
24.08481624,-47.80724000,-2.24768800
24.08815024,-43.21421000,-2.24768800
24.09148424,-34.02814000,-2.24768800
24.09481824,-29.43510000,-2.24768800
24.09815224,-24.84207000,-2.24768800
24.10148624,-20.24903000,-2.24768800
24.10482024,-20.24903000,-2.24768800
24.10815424,-20.24903000,-2.24768800
24.11148824,-29.43510000,-2.24768800
24.11482224,-34.02814000,-2.24768800
24.11815624,-43.21421000,-2.24768800
24.12149024,-47.80724000,-2.24768800
24.12482424,-47.80724000,-2.24768800
24.12815824,-56.99331000,-2.24768800
24.13149224,-66.17938000,-2.24768800
24.13482624,-75.36546000,-2.29331400
24.13816024,-84.53626000,-2.24768800
24.14149424,-84.53626000,-2.24768800
24.14482824,-84.53626000,-2.24768800
24.14816224,-84.53626000,-2.29331400
24.15149624,-79.95850000,-2.29331400
24.15483024,-75.36546000,-2.29331400
24.15816424,-66.17938000,-2.24768800
24.16149824,-61.58635000,-2.29331400
24.16483224,-56.99331000,-2.29331400
24.16816624,-47.80724000,-2.29331400
24.17150024,-38.62117000,-2.29331400
24.17483424,-29.43510000,-2.29331400
24.17816824,-20.24903000,-2.29331400
24.18150224,-20.24903000,-2.29331400
24.18483624,-20.24903000,-2.29331400
24.18817024,-15.65599000,-2.29331400
24.19150424,-20.24903000,-2.29331400
24.19483824,-24.84207000,-2.29331400
24.19817224,-29.43510000,-2.29331400
24.20150624,-34.02814000,-2.29331400
24.20484024,-34.02814000,-2.29331400
24.20817424,-47.80724000,-2.29331400
24.21150824,-52.40028000,-2.29331400
24.21484224,-66.17938000,-2.29331400
24.21817624,-70.77242000,-2.33893800
24.22151024,-75.36546000,-2.29331400
24.22484424,-79.95850000,-2.29331400
24.22817824,-79.95850000,-2.33893800
24.23151224,-75.36546000,-2.33893800
24.23484624,-75.36546000,-2.33893800
24.23818024,-70.77242000,-2.33893800
24.24151424,-66.17938000,-2.33893800
24.24484824,-52.40028000,-2.33893800
24.24818224,-52.40028000,-2.33893800
24.25151624,-43.21421000,-2.33893800
24.25485024,-34.02814000,-2.33893800
24.25818424,-20.24903000,-2.33893800
24.26151824,-20.24903000,-2.33893800
24.26485224,-15.65599000,-2.33893800
24.26818624,-11.06296000,-2.33893800
24.27152024,-11.06296000,-2.33893800
24.27485424,-15.65599000,-2.33893800
24.27818824,-15.65599000,-2.33893800
24.28152224,-20.24903000,-2.33893800
24.28485624,-24.84207000,-2.38471600
24.28819024,-29.43510000,-2.33893800
24.29152424,-38.62117000,-2.33893800
24.29485824,-47.80724000,-2.33893800
24.29819224,-56.99331000,-2.38471600
24.30152624,-66.17938000,-2.38471600
24.30486024,-66.17938000,-2.38471600
24.30819424,-66.17938000,-2.38471600
24.31152824,-66.17938000,-2.33893800
24.31486224,-66.17938000,-2.33893800
24.31819624,-66.17938000,-2.38471600
24.32153024,-66.17938000,-2.38471600
24.32486424,-56.99331000,-2.38471600
24.32819824,-52.40028000,-2.38471600
24.33153224,-43.21421000,-2.38471600
24.33486624,-34.02814000,-2.38471600
24.33820024,-24.84207000,-2.38471600
24.34153424,-15.65599000,-2.38471600
24.34486824,-11.06296000,-2.38471600
24.34820224,-11.06296000,-2.38471600
24.35153624,-11.06296000,-2.38471600
24.35487024,-6.46992300,-2.38471600
24.35820424,-1.87688800,-2.38471600
24.36153824,-11.06296000,-2.38471600
24.36487224,-11.06296000,-2.38471600
24.36820624,-15.65599000,-2.38471600
24.37154024,-20.24903000,-2.38471600
24.37487424,-34.02814000,-2.43034100
24.37820824,-43.21421000,-2.43034100
24.38154224,-52.40028000,-2.38471600
24.38487624,-52.40028000,-2.38471600
24.38821024,-56.99331000,-2.38471600
24.39154424,-66.17938000,-2.43034100
24.39487824,-66.17938000,-2.38471600
24.39821224,-66.17938000,-2.38471600
24.40154624,-66.17938000,-2.43034100
24.40488024,-66.17938000,-2.43034100
24.40821424,-61.58635000,-2.38471600
24.41154824,-52.40028000,-2.43034100
24.41488224,-43.21421000,-2.43034100
24.41821624,-34.02814000,-2.43034100
24.42155024,-29.43510000,-2.43034100
24.42488424,-24.84207000,-2.43034100
24.42821824,-20.24903000,-2.43034100
24.43155224,-11.06296000,-2.43034100
24.43488624,-11.06296000,-2.43034100
24.43822024,-1.87688800,-2.43034100
24.44155424,-1.87688800,-2.43034100
24.44488824,-1.87688800,-2.43034100
24.44822224,-11.06296000,-2.43034100
24.45155624,-15.65599000,-2.43034100
24.45489024,-20.24903000,-2.43034100
24.45822424,-34.02814000,-2.43034100
24.46155824,-43.21421000,-2.43034100
24.46489224,-47.80724000,-2.43034100
24.46822624,-52.40028000,-2.43034100
24.47156024,-56.99331000,-2.43034100
24.47489424,-66.17938000,-2.43034100
24.47822824,-70.77242000,-2.43034100
24.48156224,-75.36546000,-2.43034100
24.48489624,-70.77242000,-2.43034100
24.48823024,-66.17938000,-2.47611900
24.49156424,-61.58635000,-2.47611900
24.49489824,-52.40028000,-2.47611900
24.49823224,-47.80724000,-2.43034100
24.50156624,-34.02814000,-2.43034100
24.50490024,-29.43510000,-2.43034100
24.50823424,-24.84207000,-2.47611900
24.51156824,-15.65599000,-2.47611900
24.51490224,-11.06296000,-2.47611900
24.51823624,-1.87688800,-2.47611900
24.52157024,-1.87688800,-2.47611900
24.52490424,-1.87688800,-2.47611900
24.52823824,-1.87688800,-2.47611900
24.53157224,-11.06296000,-2.47611900
24.53490624,-15.65599000,-2.47611900
24.53824024,-24.84207000,-2.52174400
24.54157424,-29.43510000,-2.47611900
24.54490824,-34.02814000,-2.52174400
24.54824224,-43.21421000,-2.52174400
24.55157624,-47.80724000,-2.52174400
24.55491024,-56.99331000,-2.52174400
24.55824424,-66.17938000,-2.52174400
24.56157824,-66.17938000,-2.52174400
24.56491224,-66.17938000,-2.52174400
24.56824624,-66.17938000,-2.52174400
24.57158024,-66.17938000,-2.52174400
24.57491424,-56.99331000,-2.52174400
24.57824824,-52.40028000,-2.52174400
24.58158224,-47.80724000,-2.52174400
24.58491624,-38.62117000,-2.52174400
24.58825024,-29.43510000,-2.52174400
24.59158424,-24.84207000,-2.52174400
24.59491824,-15.65599000,-2.52174400
24.59825224,-1.87688800,-2.52174400
24.60158624,-1.87688800,-2.52174400
24.60492024,-1.87688800,-2.52174400
24.60825424,-1.87688800,-2.52174400
24.61158824,-1.87688800,-2.52174400
24.61492224,-11.06296000,-2.52174400
24.61825624,-15.65599000,-2.52174400
24.62159024,-20.24903000,-2.52174400
24.62492424,-24.84207000,-2.52174400
24.62825824,-29.43510000,-2.52174400
24.63159224,-38.62117000,-2.52174400
24.63492624,-47.80724000,-2.52174400
24.63826024,-56.99331000,-2.52174400
24.64159424,-66.17938000,-2.52174400
24.64492824,-66.17938000,-2.52174400
24.64826224,-66.17938000,-2.52174400
24.65159624,-56.99331000,-2.52174400
24.65493024,-61.58635000,-2.52174400
24.65826424,-56.99331000,-2.52174400
24.66159824,-47.80724000,-2.52174400
24.66493224,-47.80724000,-2.52174400
24.66826624,-38.62117000,-2.52174400
24.67160024,-29.43510000,-2.52174400
24.67493424,-15.65599000,-2.52174400
24.67826824,-11.06296000,-2.52174400
24.68160224,-1.87688800,-2.56752200
24.68493624,2.71614700,-2.56752200
24.68827024,2.71614700,-2.56752200
24.69160424,-1.87688800,-2.52174400
24.69493824,2.71614700,-2.56752200
24.69827224,-1.87688800,-2.56752200
24.70160624,-6.46992300,-2.56752200
24.70494024,-11.06296000,-2.56752200
24.70827424,-15.65599000,-2.56752200
24.71160824,-24.84207000,-2.56752200
24.71494224,-34.02814000,-2.56752200
24.71827624,-47.80724000,-2.56752200
24.72161024,-52.40028000,-2.56752200
24.72494424,-52.40028000,-2.56752200
24.72827824,-56.99331000,-2.56752200
24.73161224,-56.99331000,-2.56752200
24.73494624,-56.99331000,-2.56752200
24.73828024,-61.58635000,-2.56752200
24.74161424,-56.99331000,-2.56752200
24.74494824,-47.80724000,-2.61314700
24.74828224,-47.80724000,-2.56752200
24.75161624,-38.62117000,-2.56752200
24.75495024,-29.43510000,-2.61314700
24.75828424,-15.65599000,-2.61314700
24.76161824,-11.06296000,-2.61314700
24.76495224,-1.87688800,-2.61314700
24.76828624,-1.87688800,-2.61314700
24.77162024,2.71614700,-2.61314700
24.77495424,7.30918300,-2.56752200
24.77828824,7.30918300,-2.61314700
24.78162224,7.30918300,-2.61314700
24.78495624,2.71614700,-2.61314700
24.78829024,-1.87688800,-2.61314700
24.79162424,-11.06296000,-2.61314700
24.79495824,-20.24903000,-2.61314700
24.79829224,-34.02814000,-2.61314700
24.80162624,-43.21421000,-2.61314700
24.80496024,-43.21421000,-2.61314700
24.80829424,-47.80724000,-2.61314700
24.81162824,-52.40028000,-2.61314700
24.81496224,-56.99331000,-2.61314700
24.81829624,-56.99331000,-2.61314700
24.82163024,-56.99331000,-2.61314700
24.82496424,-56.99331000,-2.61314700
24.82829824,-52.40028000,-2.61314700
24.83163224,-43.21421000,-2.61314700
24.83496624,-34.02814000,-2.61314700
24.83830024,-20.24903000,-2.61314700
24.84163424,-11.06296000,-2.61314700
24.84496824,-11.06296000,-2.61314700
24.84830224,-1.87688800,-2.61314700
24.85163624,2.71614700,-2.61314700
24.85497024,7.30918300,-2.61314700
24.85830424,7.30918300,-2.61314700
24.86163824,11.90222000,-2.61314700
24.86497224,7.30918300,-2.61314700
24.86830624,7.30918300,-2.61314700
24.87164024,-1.87688800,-2.61314700
24.87497424,-11.06296000,-2.65877200
24.87830824,-20.24903000,-2.61314700
24.88164224,-29.43510000,-2.61314700
24.88497624,-38.62117000,-2.65877200
24.88831024,-47.80724000,-2.65877200
24.89164424,-47.80724000,-2.65877200
24.89497824,-56.99331000,-2.65877200
24.89831224,-61.58635000,-2.65877200
24.90164624,-61.58635000,-2.65877200
24.90498024,-61.58635000,-2.65877200
24.90831424,-56.99331000,-2.65877200
24.91164824,-47.80724000,-2.65877200
24.91498224,-43.21421000,-2.65877200
24.91831624,-34.02814000,-2.65877200
24.92165024,-24.84207000,-2.65877200
24.92498424,-20.24903000,-2.65877200
24.92831824,-11.06296000,-2.65877200
24.93165224,-1.87688800,-2.70455000
24.93498624,7.30918300,-2.65877200
24.93832024,7.30918300,-2.65877200
24.94165424,11.90222000,-2.70455000
24.94498824,11.90222000,-2.65877200
24.94832224,11.90222000,-2.70455000
24.95165624,7.30918300,-2.70455000
24.95499024,-1.87688800,-2.70455000
24.95832424,-11.06296000,-2.65877200
24.96165824,-20.24903000,-2.70455000
24.96499224,-24.84207000,-2.70455000
24.96832624,-29.43510000,-2.70455000
24.97166024,-38.62117000,-2.70455000
24.97499424,-47.80724000,-2.70455000
24.97832824,-56.99331000,-2.70455000
24.98166224,-52.40028000,-2.70455000
24.98499624,-56.99331000,-2.70455000
24.98833024,-52.40028000,-2.70455000
24.99166424,-47.80724000,-2.70455000
24.99499824,-43.21421000,-2.70455000
24.99833224,-38.62117000,-2.70455000
25.00166624,-29.43510000,-2.70455000
25.00500024,-24.84207000,-2.70455000
25.00833424,-20.24903000,-2.70455000
25.01166824,-11.06296000,-2.70455000
25.01500224,2.71614700,-2.70455000
25.01833624,11.90222000,-2.70455000
25.02167024,11.90222000,-2.70455000
25.02500424,16.47999000,-2.70455000
25.02833824,16.47999000,-2.70455000
25.03167224,16.47999000,-2.70455000
25.03500624,11.90222000,-2.70455000
25.03834024,2.71614700,-2.70455000
25.04167424,-1.87688800,-2.70455000
25.04500824,-6.46992300,-2.75017500
25.04834224,-15.65599000,-2.75017500
25.05167624,-24.84207000,-2.75017500
25.05501024,-34.02814000,-2.70455000
25.05834424,-38.62117000,-2.75017500
25.06167824,-47.80724000,-2.75017500
25.06501224,-52.40028000,-2.75017500
25.06834624,-52.40028000,-2.75017500
25.07168024,-47.80724000,-2.75017500
25.07501424,-47.80724000,-2.75017500
25.07834824,-47.80724000,-2.75017500
25.08168224,-38.62117000,-2.70455000
25.08501624,-38.62117000,-2.75017500
25.08835024,-29.43510000,-2.75017500
25.09168424,-20.24903000,-2.75017500
25.09501824,-11.06296000,-2.75017500
25.09835224,-1.87688800,-2.75017500
25.10168624,7.30918300,-2.75017500
25.10502024,11.90222000,-2.75017500
25.10835424,16.47999000,-2.75017500
25.11168824,16.47999000,-2.79595300
25.11502224,11.90222000,-2.75017500
25.11835624,11.90222000,-2.79595300
25.12169024,7.30918300,-2.79595300
25.12502424,2.71614700,-2.75017500
25.12835824,-1.87688800,-2.79595300
25.13169224,-11.06296000,-2.79595300
25.13502624,-29.43510000,-2.79595300
25.13836024,-34.02814000,-2.79595300
25.14169424,-43.21421000,-2.79595300
25.14502824,-47.80724000,-2.79595300
25.14836224,-47.80724000,-2.79595300
25.15169624,-47.80724000,-2.79595300
