Time,Channel A,Channel B
20.36073823,255.27200000,-0.37430950
20.36407223,259.86510000,-0.37430950
20.36740623,259.86510000,-0.37430950
20.37074023,259.86510000,-0.37430950
20.37407423,264.45810000,-0.42008730
20.37740823,259.86510000,-0.37430950
20.38074223,259.86510000,-0.37430950
20.38407623,264.45810000,-0.37430950
20.38741023,264.45810000,-0.42008730
20.39074423,264.45810000,-0.42008730
20.39407823,273.64420000,-0.42008730
20.39741223,273.64420000,-0.37430950
20.40074623,278.23720000,-0.37430950
20.40408023,278.23720000,-0.42008730
20.40741423,282.83030000,-0.42008730
20.41074823,292.01630000,-0.42008730
20.41408223,296.60940000,-0.42008730
20.41741623,301.20240000,-0.42008730
20.42075023,301.20240000,-0.42008730
20.42408423,301.20240000,-0.42008730
20.42741823,305.79540000,-0.42008730
20.43075223,310.38850000,-0.42008730
20.43408623,310.38850000,-0.42008730
20.43742023,310.38850000,-0.42008730
20.44075423,314.96630000,-0.42008730
20.44408823,319.55930000,-0.42008730
20.44742223,319.55930000,-0.42008730
20.45075623,314.96630000,-0.42008730
20.45409023,314.96630000,-0.42008730
20.45742423,314.96630000,-0.42008730
20.46075823,319.55930000,-0.42008730
20.46409223,319.55930000,-0.42008730
20.46742623,319.55930000,-0.42008730
20.47076023,319.55930000,-0.42008730
20.47409423,324.15230000,-0.42008730
20.47742823,328.74540000,-0.42008730
20.48076223,328.74540000,-0.42008730
20.48409623,333.33840000,-0.42008730
20.48743023,337.93140000,-0.42008730
20.49076423,342.52450000,-0.42008730
20.49409823,347.11750000,-0.42008730
20.49743223,351.71050000,-0.42008730
20.50076623,351.71050000,-0.42008730
20.50410023,356.30360000,-0.46571250
20.50743423,360.89660000,-0.46571250
20.51076823,365.48970000,-0.46571250
20.51410223,365.48970000,-0.46571250
20.51743623,374.67570000,-0.46571250
20.52077023,374.67570000,-0.42008730
20.52410423,374.67570000,-0.42008730
20.52743823,379.26870000,-0.46571250
20.53077223,374.67570000,-0.46571250
20.53410623,374.67570000,-0.46571250
20.53744023,374.67570000,-0.46571250
20.54077423,379.26870000,-0.46571250
20.54410823,383.86180000,-0.46571250
20.54744223,379.26870000,-0.46571250
20.55077623,383.86180000,-0.46571250
20.55411023,383.86180000,-0.46571250
20.55744423,383.86180000,-0.46571250
20.56077823,388.45480000,-0.46571250
20.56411223,388.45480000,-0.46571250
20.56744623,388.45480000,-0.46571250
20.57078023,393.04790000,-0.51149020
20.57411423,397.64090000,-0.51149020
20.57744823,402.23390000,-0.51149020
20.58078223,397.64090000,-0.51149020
20.58411623,402.23390000,-0.51149020
20.58745023,411.40470000,-0.51149020
20.59078423,411.40470000,-0.51149020
20.59411823,420.59080000,-0.51149020
20.59745223,420.59080000,-0.51149020
20.60078623,420.59080000,-0.51149020
20.60412023,429.77690000,-0.51149020
20.60745423,429.77690000,-0.51149020
20.61078823,429.77690000,-0.51149020
20.61412223,429.77690000,-0.51149020
20.61745623,429.77690000,-0.51149020
20.62079023,429.77690000,-0.51149020
20.62412423,429.77690000,-0.51149020
20.62745823,429.77690000,-0.55711540
20.63079223,425.18380000,-0.51149020
20.63412623,425.18380000,-0.55711540
20.63746023,425.18380000,-0.55711540
20.64079423,425.18380000,-0.55711540
20.64412823,425.18380000,-0.51149020
20.64746223,425.18380000,-0.51149020
20.65079623,429.77690000,-0.55711540
20.65413023,429.77690000,-0.51149020
20.65746423,429.77690000,-0.51149020
20.66079823,429.77690000,-0.55711540
20.66413223,429.77690000,-0.55711540
20.66746623,429.77690000,-0.51149020
20.67080023,438.96300000,-0.55711540
20.67413423,438.96300000,-0.55711540
20.67746823,438.96300000,-0.55711540
20.68080223,438.96300000,-0.55711540
20.68413623,443.55600000,-0.55711540
20.68747023,448.14900000,-0.55711540
20.69080423,448.14900000,-0.55711540
20.69413823,448.14900000,-0.55711540
20.69747223,448.14900000,-0.55711540
20.70080623,448.14900000,-0.55711540
20.70414023,448.14900000,-0.55711540
20.70747423,443.55600000,-0.55711540
20.71080823,443.55600000,-0.55711540
20.71414223,438.96300000,-0.55711540
20.71747623,438.96300000,-0.55711540
20.72081023,438.96300000,-0.55711540
20.72414423,434.36990000,-0.55711540
20.72747823,429.77690000,-0.55711540
20.73081223,429.77690000,-0.55711540
20.73414623,425.18380000,-0.55711540
20.73748023,420.59080000,-0.55711540
20.74081423,420.59080000,-0.55711540
20.74414823,420.59080000,-0.60274060
20.74748223,415.99780000,-0.60274060
20.75081623,420.59080000,-0.55711540
20.75415023,420.59080000,-0.60274060
20.75748423,420.59080000,-0.60274060
20.76081823,415.99780000,-0.60274060
20.76415223,415.99780000,-0.60274060
20.76748623,420.59080000,-0.60274060
20.77082023,420.59080000,-0.60274060
20.77415423,420.59080000,-0.60274060
20.77748823,415.99780000,-0.60274060
20.78082223,411.40470000,-0.60274060
20.78415623,411.40470000,-0.60274060
20.78749023,411.40470000,-0.60274060
20.79082423,411.40470000,-0.60274060
20.79415823,406.82700000,-0.60274060
20.79749223,402.23390000,-0.60274060
20.80082623,397.64090000,-0.60274060
20.80416023,397.64090000,-0.60274060
20.80749423,393.04790000,-0.60274060
20.81082823,383.86180000,-0.60274060
20.81416223,374.67570000,-0.60274060
20.81749623,374.67570000,-0.60274060
20.82083023,374.67570000,-0.60274060
20.82416423,365.48970000,-0.60274060
20.82749823,360.89660000,-0.60274060
20.83083223,356.30360000,-0.60274060
20.83416623,356.30360000,-0.60274060
20.83750023,351.71050000,-0.60274060
20.84083423,347.11750000,-0.60274060
20.84416823,347.11750000,-0.60274060
20.84750223,347.11750000,-0.60274060
20.85083623,347.11750000,-0.60274060
20.85417023,337.93140000,-0.64851830
20.85750423,337.93140000,-0.60274060
20.86083823,333.33840000,-0.60274060
20.86417223,333.33840000,-0.64851830
20.86750623,333.33840000,-0.64851830
20.87084023,333.33840000,-0.64851830
20.87417423,328.74540000,-0.64851830
20.87750823,324.15230000,-0.64851830
20.88084223,319.55930000,-0.64851830
20.88417623,314.96630000,-0.64851830
20.88751023,310.38850000,-0.64851830
20.89084423,301.20240000,-0.64851830
20.89417823,296.60940000,-0.69414350
20.89751223,292.01630000,-0.64851830
20.90084623,287.42330000,-0.69414350
20.90418023,282.83030000,-0.64851830
20.90751423,273.64420000,-0.64851830
20.91084823,264.45810000,-0.64851830
20.91418223,259.86510000,-0.69414350
20.91751623,250.67900000,-0.69414350
20.92085023,246.08600000,-0.69414350
20.92418423,246.08600000,-0.69414350
20.92751823,236.89990000,-0.69414350
20.93085223,236.89990000,-0.69414350
20.93418623,232.30690000,-0.69414350
20.93752023,227.71380000,-0.69414350
20.94085423,223.12080000,-0.69414350
20.94418823,218.52780000,-0.69414350
20.94752223,218.52780000,-0.69414350
20.95085623,218.52780000,-0.69414350
20.95419023,209.35700000,-0.69414350
20.95752423,209.35700000,-0.69414350
20.96085823,200.17090000,-0.69414350
20.96419223,200.17090000,-0.69414350
20.96752623,195.57790000,-0.69414350
20.97086023,190.98480000,-0.69414350
20.97419423,186.39180000,-0.69414350
20.97752823,177.20570000,-0.69414350
20.98086223,172.61270000,-0.69414350
20.98419623,168.01960000,-0.69414350
20.98753023,163.42660000,-0.69414350
20.99086423,154.24050000,-0.69414350
20.99419823,145.05450000,-0.69414350
20.99753223,135.86840000,-0.69414350
21.00086623,135.86840000,-0.69414350
21.00420023,126.68230000,-0.69414350
21.00753423,117.49630000,-0.69414350
21.01086823,112.91850000,-0.73992130
21.01420223,108.32540000,-0.73992130
21.01753623,103.73240000,-0.69414350
21.02087023,99.13937000,-0.73992130
21.02420423,94.54633000,-0.69414350
21.02753823,89.95330000,-0.73992130
21.03087223,89.95330000,-0.73992130
21.03420623,85.36027000,-0.73992130
21.03754023,80.76723000,-0.73992130
21.04087423,76.17419000,-0.73992130
21.04420823,71.58116000,-0.73992130
21.04754223,71.58116000,-0.73992130
21.05087623,66.98812000,-0.73992130
21.05421023,62.39509000,-0.73992130
21.05754423,62.39509000,-0.73992130
21.06087823,53.20902000,-0.73992130
21.06421223,53.20902000,-0.73992130
21.06754623,44.02295000,-0.73992130
21.07088023,34.83688000,-0.73992130
21.07421423,30.24384000,-0.73992130
21.07754823,25.65080000,-0.73992130
21.08088223,21.05777000,-0.73992130
21.08421623,11.90222000,-0.73992130
21.08755023,7.30918300,-0.73992130
21.09088423,-1.87688800,-0.78554640
21.09421823,-11.06296000,-0.78554640
21.09755223,-11.06296000,-0.73992130
21.10088623,-20.24903000,-0.73992130
21.10422023,-24.84207000,-0.78554640
21.10755423,-29.43510000,-0.73992130
21.11088823,-29.43510000,-0.78554640
21.11422223,-38.62117000,-0.73992130
21.11755623,-43.21421000,-0.78554640
21.12089023,-47.80724000,-0.78554640
21.12422423,-47.80724000,-0.78554640
21.12755823,-47.80724000,-0.78554640
21.13089223,-52.40028000,-0.78554640
21.13422623,-56.99331000,-0.78554640
21.13756023,-56.99331000,-0.78554640
21.14089423,-61.58635000,-0.78554640
21.14422823,-66.17938000,-0.78554640
21.14756223,-66.17938000,-0.78554640
21.15089623,-75.36546000,-0.78554640
21.15423023,-70.77242000,-0.78554640
21.15756423,-79.95850000,-0.78554640
21.16089823,-84.53626000,-0.78554640
21.16423223,-89.12930000,-0.78554640
21.16756623,-98.31538000,-0.78554640
21.17090023,-102.90840000,-0.78554640
21.17423423,-107.50140000,-0.78554640
21.17756823,-112.09450000,-0.78554640
21.18090223,-116.68750000,-0.78554640
21.18423623,-121.28050000,-0.78554640
21.18757023,-130.46660000,-0.78554640
21.19090423,-139.65270000,-0.78554640
21.19423823,-139.65270000,-0.78554640
21.19757223,-144.24570000,-0.78554640
21.20090623,-148.83880000,-0.83117160
21.20424023,-148.83880000,-0.78554640
21.20757423,-153.43180000,-0.83117160
21.21090823,-158.02480000,-0.78554640
21.21424223,-158.02480000,-0.78554640
21.21757623,-158.02480000,-0.78554640
21.22091023,-162.61790000,-0.78554640
21.22424423,-162.61790000,-0.83117160
21.22757823,-158.02480000,-0.83117160
21.23091223,-158.02480000,-0.83117160
21.23424623,-167.21090000,-0.83117160
21.23758023,-171.80390000,-0.83117160
21.24091423,-171.80390000,-0.83117160
21.24424823,-176.39700000,-0.83117160
21.24758223,-176.39700000,-0.83117160
21.25091623,-180.97480000,-0.83117160
21.25425023,-185.56780000,-0.83117160
21.25758423,-190.16080000,-0.83117160
21.26091823,-194.75390000,-0.83117160
21.26425223,-194.75390000,-0.83117160
21.26758623,-203.93990000,-0.83117160
21.27092023,-213.12600000,-0.83117160
21.27425423,-213.12600000,-0.83117160
21.27758823,-222.31210000,-0.83117160
21.28092223,-222.31210000,-0.83117160
21.28425623,-226.90510000,-0.83117160
21.28759023,-231.49810000,-0.87694940
21.29092423,-231.49810000,-0.87694940
21.29425823,-231.49810000,-0.83117160
21.29759223,-236.09120000,-0.83117160
21.30092623,-240.68420000,-0.87694940
21.30426023,-240.68420000,-0.87694940
21.30759423,-231.49810000,-0.87694940
21.31092823,-240.68420000,-0.87694940
21.31426223,-240.68420000,-0.87694940
21.31759623,-240.68420000,-0.87694940
21.32093023,-245.27720000,-0.87694940
21.32426423,-240.68420000,-0.87694940
21.32759823,-240.68420000,-0.87694940
21.33093223,-245.27720000,-0.87694940
21.33426623,-245.27720000,-0.87694940
21.33760023,-249.87030000,-0.87694940
21.34093423,-249.87030000,-0.87694940
21.34426823,-254.46330000,-0.87694940
21.34760223,-259.05630000,-0.87694940
21.35093623,-263.64940000,-0.87694940
21.35427023,-268.24240000,-0.87694940
21.35760423,-268.24240000,-0.87694940
21.36093823,-268.24240000,-0.87694940
21.36427223,-277.42850000,-0.87694940
21.36760623,-282.00630000,-0.87694940
21.37094023,-282.00630000,-0.92257450
21.37427423,-286.59930000,-0.87694940
21.37760823,-291.19230000,-0.87694940
21.38094223,-291.19230000,-0.92257450
21.38427623,-286.59930000,-0.92257450
21.38761023,-295.78540000,-0.87694940
21.39094423,-295.78540000,-0.92257450
21.39427823,-295.78540000,-0.92257450
21.39761223,-295.78540000,-0.92257450
21.40094623,-295.78540000,-0.92257450
21.40428023,-295.78540000,-0.92257450
21.40761423,-295.78540000,-0.92257450
21.41094823,-291.19230000,-0.92257450
21.41428223,-295.78540000,-0.92257450
21.41761623,-295.78540000,-0.92257450
21.42095023,-295.78540000,-0.92257450
21.42428423,-295.78540000,-0.92257450
21.42761823,-295.78540000,-0.92257450
21.43095223,-300.37840000,-0.92257450
21.43428623,-300.37840000,-0.92257450
21.43762023,-304.97140000,-0.92257450
21.44095423,-304.97140000,-0.92257450
21.44428823,-304.97140000,-0.92257450
21.44762223,-309.56450000,-0.96835230
21.45095623,-314.15750000,-0.92257450
21.45429023,-323.34360000,-0.92257450
21.45762423,-323.34360000,-0.92257450
21.46095823,-323.34360000,-0.96835230
21.46429223,-323.34360000,-0.96835230
21.46762623,-327.93660000,-0.92257450
21.47096023,-327.93660000,-0.92257450
21.47429423,-332.52960000,-0.92257450
21.47762823,-332.52960000,-0.96835230
21.48096223,-327.93660000,-0.96835230
21.48429623,-332.52960000,-0.96835230
21.48763023,-327.93660000,-0.96835230
21.49096423,-327.93660000,-0.96835230
21.49429823,-323.34360000,-0.96835230
21.49763223,-323.34360000,-0.96835230
21.50096623,-327.93660000,-0.96835230
21.50430023,-327.93660000,-0.96835230
21.50763423,-323.34360000,-0.96835230
21.51096823,-323.34360000,-0.96835230
21.51430223,-323.34360000,-0.96835230
21.51763623,-323.34360000,-0.96835230
21.52097023,-323.34360000,-0.96835230
21.52430423,-323.34360000,-0.96835230
21.52763823,-323.34360000,-0.96835230
21.53097223,-332.52960000,-0.96835230
21.53430623,-332.52960000,-0.96835230
21.53764023,-332.52960000,-0.96835230
21.54097423,-332.52960000,-0.96835230
21.54430823,-341.71570000,-0.96835230
21.54764223,-341.71570000,-0.96835230
21.55097623,-346.30880000,-0.96835230
21.55431023,-346.30880000,-0.96835230
21.55764423,-346.30880000,-0.96835230
21.56097823,-346.30880000,-0.96835230
21.56431223,-346.30880000,-0.96835230
21.56764623,-346.30880000,-0.96835230
21.57098023,-346.30880000,-1.01397800
21.57431423,-346.30880000,-1.01397800
21.57764823,-346.30880000,-0.96835230
21.58098223,-341.71570000,-1.05975500
21.58431623,-346.30880000,-1.01397800
21.58765023,-341.71570000,-1.01397800
21.59098423,-337.12270000,-1.05975500
21.59431823,-337.12270000,-1.01397800
21.59765223,-332.52960000,-1.01397800
21.60098623,-332.52960000,-1.01397800
21.60432023,-332.52960000,-1.01397800
21.60765423,-332.52960000,-1.01397800
21.61098823,-332.52960000,-1.05975500
21.61432223,-332.52960000,-1.05975500
21.61765623,-337.12270000,-1.01397800
21.62099023,-337.12270000,-1.01397800
21.62432423,-337.12270000,-1.05975500
21.62765823,-341.71570000,-1.05975500
21.63099223,-341.71570000,-1.05975500
21.63432623,-341.71570000,-1.05975500
21.63766023,-346.30880000,-1.05975500
21.64099423,-346.30880000,-1.05975500
21.64432823,-346.30880000,-1.01397800
21.64766223,-346.30880000,-1.05975500
21.65099623,-350.90180000,-1.05975500
21.65433023,-350.90180000,-1.05975500
21.65766423,-350.90180000,-1.05975500
21.66099823,-350.90180000,-1.05975500
21.66433223,-346.30880000,-1.05975500
21.66766623,-346.30880000,-1.05975500
21.67100023,-341.71570000,-1.05975500
21.67433423,-341.71570000,-1.05975500
21.67766823,-337.12270000,-1.05975500
21.68100223,-341.71570000,-1.05975500
21.68433623,-337.12270000,-1.05975500
21.68767023,-332.52960000,-1.05975500
21.69100423,-332.52960000,-1.05975500
21.69433823,-332.52960000,-1.05975500
21.69767223,-327.93660000,-1.05975500
21.70100623,-327.93660000,-1.05975500
21.70434023,-327.93660000,-1.05975500
21.70767423,-327.93660000,-1.05975500
21.71100823,-332.52960000,-1.05975500
21.71434223,-332.52960000,-1.05975500
21.71767623,-332.52960000,-1.05975500
21.72101023,-332.52960000,-1.05975500
21.72434423,-332.52960000,-1.05975500
21.72767823,-337.12270000,-1.05975500
21.73101223,-341.71570000,-1.05975500
21.73434623,-341.71570000,-1.05975500
21.73768023,-341.71570000,-1.05975500
21.74101423,-341.71570000,-1.10538000
21.74434823,-341.71570000,-1.05975500
21.74768223,-341.71570000,-1.10538000
21.75101623,-341.71570000,-1.10538000
21.75435023,-341.71570000,-1.05975500
21.75768423,-341.71570000,-1.10538000
21.76101823,-341.71570000,-1.10538000
21.76435223,-341.71570000,-1.05975500
21.76768623,-332.52960000,-1.10538000
21.77102023,-332.52960000,-1.10538000
21.77435423,-327.93660000,-1.10538000
21.77768823,-323.34360000,-1.10538000
21.78102223,-323.34360000,-1.10538000
21.78435623,-323.34360000,-1.10538000
21.78769023,-323.34360000,-1.10538000
21.79102423,-323.34360000,-1.10538000
21.79435823,-323.34360000,-1.10538000
21.79769223,-323.34360000,-1.10538000
21.80102623,-318.75050000,-1.10538000
21.80436023,-318.75050000,-1.10538000
21.80769423,-323.34360000,-1.10538000
21.81102823,-323.34360000,-1.10538000
21.81436223,-323.34360000,-1.10538000
21.81769623,-327.93660000,-1.10538000
21.82103023,-323.34360000,-1.15100600
21.82436423,-327.93660000,-1.10538000
21.82769823,-327.93660000,-1.15100600
21.83103223,-323.34360000,-1.10538000
21.83436623,-332.52960000,-1.15100600
21.83770023,-332.52960000,-1.10538000
21.84103423,-327.93660000,-1.15100600
21.84436823,-327.93660000,-1.15100600
21.84770223,-323.34360000,-1.15100600
21.85103623,-323.34360000,-1.15100600
21.85437023,-323.34360000,-1.15100600
21.85770423,-314.15750000,-1.15100600
21.86103823,-318.75050000,-1.15100600
21.86437223,-314.15750000,-1.15100600
21.86770623,-309.56450000,-1.15100600
21.87104023,-309.56450000,-1.15100600
21.87437423,-304.97140000,-1.15100600
21.87770823,-304.97140000,-1.15100600
21.88104223,-304.97140000,-1.15100600
21.88437623,-304.97140000,-1.15100600
21.88771023,-304.97140000,-1.15100600
21.89104423,-304.97140000,-1.15100600
21.89437823,-304.97140000,-1.15100600
21.89771223,-304.97140000,-1.15100600
21.90104623,-304.97140000,-1.15100600
21.90438023,-304.97140000,-1.15100600
21.90771423,-304.97140000,-1.15100600
21.91104823,-304.97140000,-1.15100600
21.91438223,-309.56450000,-1.15100600
21.91771623,-309.56450000,-1.15100600
21.92105023,-309.56450000,-1.15100600
21.92438423,-309.56450000,-1.15100600
21.92771823,-309.56450000,-1.15100600
21.93105223,-304.97140000,-1.19678300
21.93438623,-304.97140000,-1.19678300
21.93772023,-304.97140000,-1.15100600
21.94105423,-304.97140000,-1.19678300
21.94438823,-304.97140000,-1.15100600
21.94772223,-304.97140000,-1.19678300
21.95105623,-295.78540000,-1.15100600
21.95439023,-291.19230000,-1.15100600
21.95772423,-286.59930000,-1.19678300
21.96105823,-291.19230000,-1.15100600
21.96439223,-286.59930000,-1.15100600
21.96772623,-282.00630000,-1.19678300
21.97106023,-286.59930000,-1.19678300
21.97439423,-282.00630000,-1.19678300
21.97772823,-282.00630000,-1.19678300
21.98106223,-277.42850000,-1.19678300
21.98439623,-277.42850000,-1.19678300
21.98773023,-277.42850000,-1.19678300
21.99106423,-286.59930000,-1.19678300
21.99439823,-286.59930000,-1.19678300
21.99773223,-286.59930000,-1.19678300
22.00106623,-286.59930000,-1.19678300
22.00440023,-286.59930000,-1.19678300
22.00773423,-286.59930000,-1.19678300
22.01106823,-282.00630000,-1.24240900
22.01440223,-286.59930000,-1.19678300
22.01773623,-286.59930000,-1.19678300
22.02107023,-286.59930000,-1.19678300
22.02440423,-286.59930000,-1.24240900
22.02773823,-286.59930000,-1.24240900
22.03107223,-282.00630000,-1.24240900
22.03440623,-277.42850000,-1.24240900
22.03774023,-272.83540000,-1.24240900
22.04107423,-272.83540000,-1.24240900
22.04440823,-268.24240000,-1.24240900
22.04774223,-268.24240000,-1.24240900
22.05107623,-268.24240000,-1.24240900
22.05441023,-259.05630000,-1.24240900
22.05774423,-259.05630000,-1.24240900
22.06107823,-254.46330000,-1.28818600
22.06441223,-254.46330000,-1.24240900
22.06774623,-254.46330000,-1.24240900
22.07108023,-254.46330000,-1.24240900
22.07441423,-254.46330000,-1.24240900
22.07774823,-259.05630000,-1.24240900
22.08108223,-254.46330000,-1.24240900
22.08441623,-254.46330000,-1.24240900
22.08775023,-254.46330000,-1.24240900
22.09108423,-259.05630000,-1.24240900
22.09441823,-259.05630000,-1.24240900
22.09775223,-259.05630000,-1.28818600
22.10108623,-263.64940000,-1.24240900
22.10442023,-263.64940000,-1.24240900
22.10775423,-263.64940000,-1.28818600
22.11108823,-259.05630000,-1.28818600
22.11442223,-254.46330000,-1.24240900
22.11775623,-259.05630000,-1.24240900
22.12109023,-254.46330000,-1.28818600
22.12442423,-254.46330000,-1.28818600
22.12775823,-249.87030000,-1.24240900
22.13109223,-249.87030000,-1.28818600
22.13442623,-240.68420000,-1.28818600
22.13776023,-240.68420000,-1.28818600
22.14109423,-240.68420000,-1.28818600
22.14442823,-236.09120000,-1.28818600
22.14776223,-231.49810000,-1.28818600
22.15109623,-231.49810000,-1.28818600
22.15443023,-231.49810000,-1.28818600
22.15776423,-231.49810000,-1.28818600
22.16109823,-226.90510000,-1.28818600
22.16443223,-222.31210000,-1.28818600
22.16776623,-226.90510000,-1.28818600
22.17110023,-231.49810000,-1.28818600
22.17443423,-231.49810000,-1.28818600
22.17776823,-231.49810000,-1.28818600
22.18110223,-231.49810000,-1.28818600
22.18443623,-231.49810000,-1.28818600
22.18777023,-236.09120000,-1.28818600
22.19110423,-231.49810000,-1.33381100
22.19443823,-236.09120000,-1.28818600
22.19777223,-231.49810000,-1.28818600
22.20110623,-231.49810000,-1.33381100
22.20444023,-236.09120000,-1.33381100
22.20777423,-231.49810000,-1.33381100
22.21110823,-231.49810000,-1.28818600
22.21444223,-226.90510000,-1.28818600
22.21777623,-222.31210000,-1.28818600
22.22111023,-222.31210000,-1.33381100
22.22444423,-217.71900000,-1.33381100
22.22777823,-213.12600000,-1.33381100
22.23111223,-213.12600000,-1.33381100
22.23444623,-213.12600000,-1.33381100
22.23778023,-208.53300000,-1.33381100
22.24111423,-203.93990000,-1.33381100
22.24444823,-199.34690000,-1.33381100
22.24778223,-199.34690000,-1.33381100
22.25111623,-199.34690000,-1.33381100
22.25445023,-199.34690000,-1.33381100
22.25778423,-199.34690000,-1.33381100
22.26111823,-199.34690000,-1.33381100
22.26445223,-199.34690000,-1.33381100
22.26778623,-199.34690000,-1.33381100
22.27112023,-203.93990000,-1.33381100
22.27445423,-203.93990000,-1.33381100
22.27778823,-203.93990000,-1.33381100
22.28112223,-203.93990000,-1.33381100
22.28445623,-208.53300000,-1.33381100
22.28779023,-208.53300000,-1.33381100
22.29112423,-208.53300000,-1.33381100
22.29445823,-203.93990000,-1.33381100
22.29779223,-203.93990000,-1.33381100
22.30112623,-203.93990000,-1.37958900
22.30446023,-199.34690000,-1.33381100
22.30779423,-194.75390000,-1.33381100
22.31112823,-194.75390000,-1.33381100
22.31446223,-194.75390000,-1.37958900
22.31779623,-185.56780000,-1.37958900
22.32113023,-185.56780000,-1.37958900
22.32446423,-180.97480000,-1.37958900
22.32779823,-176.39700000,-1.37958900
22.33113223,-176.39700000,-1.37958900
22.33446623,-176.39700000,-1.37958900
22.33780023,-176.39700000,-1.37958900
22.34113423,-171.80390000,-1.42521400
22.34446823,-171.80390000,-1.42521400
22.34780223,-171.80390000,-1.42521400
22.35113623,-176.39700000,-1.37958900
22.35447023,-176.39700000,-1.42521400
22.35780423,-176.39700000,-1.37958900
22.36113823,-176.39700000,-1.42521400
22.36447223,-176.39700000,-1.37958900
22.36780623,-180.97480000,-1.42521400
22.37114023,-180.97480000,-1.42521400
22.37447423,-180.97480000,-1.42521400
22.37780823,-176.39700000,-1.42521400
22.38114223,-176.39700000,-1.42521400
22.38447623,-180.97480000,-1.42521400
22.38781023,-176.39700000,-1.42521400
22.39114423,-176.39700000,-1.42521400
22.39447823,-176.39700000,-1.42521400
22.39781223,-171.80390000,-1.42521400
22.40114623,-171.80390000,-1.42521400
22.40448023,-167.21090000,-1.42521400
22.40781423,-158.02480000,-1.42521400
22.41114823,-162.61790000,-1.42521400
22.41448223,-158.02480000,-1.42521400
22.41781623,-158.02480000,-1.42521400
22.42115023,-158.02480000,-1.42521400
22.42448423,-148.83880000,-1.42521400
22.42781823,-148.83880000,-1.42521400
22.43115223,-148.83880000,-1.42521400
22.43448623,-148.83880000,-1.42521400
22.43782023,-148.83880000,-1.42521400
22.44115423,-148.83880000,-1.42521400
22.44448823,-148.83880000,-1.42521400
22.44782223,-148.83880000,-1.42521400
22.45115623,-153.43180000,-1.47084000
22.45449023,-153.43180000,-1.47084000
22.45782423,-153.43180000,-1.47084000
22.46115823,-158.02480000,-1.42521400
22.46449223,-158.02480000,-1.42521400
22.46782623,-158.02480000,-1.47084000
22.47116023,-158.02480000,-1.47084000
22.47449423,-158.02480000,-1.47084000
22.47782823,-153.43180000,-1.42521400
22.48116223,-153.43180000,-1.47084000
22.48449623,-148.83880000,-1.47084000
22.48783023,-148.83880000,-1.47084000
22.49116423,-148.83880000,-1.47084000
22.49449823,-144.24570000,-1.47084000
22.49783223,-148.83880000,-1.47084000
22.50116623,-139.65270000,-1.47084000
22.50450023,-139.65270000,-1.47084000
22.50783423,-130.46660000,-1.47084000
22.51116823,-130.46660000,-1.47084000
22.51450223,-130.46660000,-1.47084000
22.51783623,-130.46660000,-1.47084000
22.52117023,-130.46660000,-1.47084000
22.52450423,-125.87360000,-1.47084000
22.52783823,-125.87360000,-1.47084000
22.53117223,-130.46660000,-1.47084000
22.53450623,-125.87360000,-1.51661700
22.53784023,-130.46660000,-1.47084000
22.54117423,-130.46660000,-1.47084000
22.54450823,-130.46660000,-1.47084000
22.54784223,-135.05970000,-1.47084000
22.55117623,-139.65270000,-1.51661700
22.55451023,-135.05970000,-1.47084000
22.55784423,-139.65270000,-1.51661700
22.56117823,-130.46660000,-1.51661700
22.56451223,-139.65270000,-1.51661700
22.56784623,-139.65270000,-1.47084000
22.57118023,-130.46660000,-1.51661700
22.57451423,-135.05970000,-1.51661700
22.57784823,-130.46660000,-1.51661700
22.58118223,-130.46660000,-1.51661700
22.58451623,-130.46660000,-1.51661700
22.58785023,-121.28050000,-1.51661700
22.59118423,-121.28050000,-1.51661700
22.59451823,-121.28050000,-1.51661700
22.59785223,-116.68750000,-1.51661700
22.60118623,-116.68750000,-1.51661700
22.60452023,-112.09450000,-1.51661700
22.60785423,-107.50140000,-1.51661700
22.61118823,-107.50140000,-1.51661700
22.61452223,-112.09450000,-1.51661700
22.61785623,-112.09450000,-1.51661700
22.62119023,-107.50140000,-1.51661700
22.62452423,-102.90840000,-1.51661700
22.62785823,-112.09450000,-1.51661700
22.63119223,-116.68750000,-1.51661700
22.63452623,-112.09450000,-1.51661700
22.63786023,-112.09450000,-1.51661700
22.64119423,-112.09450000,-1.51661700
22.64452823,-121.28050000,-1.51661700
22.64786223,-121.28050000,-1.51661700
22.65119623,-121.28050000,-1.51661700
22.65453023,-121.28050000,-1.51661700
22.65786423,-121.28050000,-1.51661700
22.66119823,-121.28050000,-1.51661700
22.66453223,-116.68750000,-1.56224300
22.66786623,-112.09450000,-1.51661700
22.67120023,-107.50140000,-1.56224300
22.67453423,-107.50140000,-1.56224300
22.67786823,-107.50140000,-1.51661700
22.68120223,-107.50140000,-1.56224300
22.68453623,-102.90840000,-1.56224300
22.68787023,-98.31538000,-1.56224300
22.69120423,-98.31538000,-1.56224300
22.69453823,-93.72234000,-1.56224300
22.69787223,-93.72234000,-1.56224300
22.70120623,-89.12930000,-1.56224300
22.70454023,-89.12930000,-1.56224300
22.70787423,-93.72234000,-1.56224300
22.71120823,-89.12930000,-1.56224300
22.71454223,-93.72234000,-1.56224300
22.71787623,-93.72234000,-1.56224300
22.72121023,-93.72234000,-1.56224300
22.72454423,-93.72234000,-1.56224300
