Time,Channel A,Channel B
14.49623221,-47.80724000,2.59529400
14.49956621,-43.21421000,2.54966900
14.50290021,-34.02814000,2.59529400
14.50623421,-29.43510000,2.59529400
14.50956821,-20.24903000,2.54966900
14.51290221,-11.06296000,2.54966900
14.51623621,-1.87688800,2.54966900
14.51957021,7.30918300,2.54966900
14.52290421,7.30918300,2.54966900
14.52623821,16.47999000,2.54966900
14.52957221,11.90222000,2.54966900
14.53290621,16.47999000,2.54966900
14.53624021,11.90222000,2.54966900
14.53957421,7.30918300,2.54966900
14.54290821,7.30918300,2.54966900
14.54624221,2.71614700,2.54966900
14.54957621,-6.46992300,2.54966900
14.55291021,-11.06296000,2.54966900
14.55624421,-20.24903000,2.54966900
14.55957821,-29.43510000,2.54966900
14.56291221,-34.02814000,2.54966900
14.56624621,-38.62117000,2.54966900
14.56958021,-43.21421000,2.54966900
14.57291421,-47.80724000,2.50389100
14.57624821,-47.80724000,2.54966900
14.57958221,-47.80724000,2.50389100
14.58291621,-47.80724000,2.54966900
14.58625021,-43.21421000,2.54966900
14.58958421,-38.62117000,2.54966900
14.59291821,-29.43510000,2.50389100
14.59625221,-29.43510000,2.50389100
14.59958621,-15.65599000,2.50389100
14.60292021,-11.06296000,2.50389100
14.60625421,-1.87688800,2.50389100
14.60958821,7.30918300,2.50389100
14.61292221,11.90222000,2.50389100
14.61625621,16.47999000,2.50389100
14.61959021,11.90222000,2.50389100
14.62292421,16.47999000,2.50389100
14.62625821,16.47999000,2.50389100
14.62959221,11.90222000,2.50389100
14.63292621,11.90222000,2.50389100
14.63626021,7.30918300,2.50389100
14.63959421,-6.46992300,2.50389100
14.64292821,-11.06296000,2.50389100
14.64626221,-20.24903000,2.50389100
14.64959621,-29.43510000,2.50389100
14.65293021,-34.02814000,2.50389100
14.65626421,-38.62117000,2.50389100
14.65959821,-38.62117000,2.50389100
14.66293221,-43.21421000,2.50389100
14.66626621,-43.21421000,2.50389100
14.66960021,-43.21421000,2.50389100
14.67293421,-38.62117000,2.50389100
14.67626821,-38.62117000,2.50389100
14.67960221,-29.43510000,2.50389100
14.68293621,-24.84207000,2.50389100
14.68627021,-15.65599000,2.45826600
14.68960421,-6.46992300,2.45826600
14.69293821,2.71614700,2.50389100
14.69627221,7.30918300,2.50389100
14.69960621,16.47999000,2.45826600
14.70294021,16.47999000,2.50389100
14.70627421,25.65080000,2.45826600
14.70960821,21.05777000,2.45826600
14.71294221,25.65080000,2.45826600
14.71627621,21.05777000,2.50389100
14.71961021,16.47999000,2.45826600
14.72294421,16.47999000,2.45826600
14.72627821,7.30918300,2.45826600
14.72961221,2.71614700,2.45826600
14.73294621,-1.87688800,2.45826600
14.73628021,-11.06296000,2.45826600
14.73961421,-20.24903000,2.45826600
14.74294821,-29.43510000,2.45826600
14.74628221,-29.43510000,2.41248800
14.74961621,-34.02814000,2.45826600
14.75295021,-38.62117000,2.45826600
14.75628421,-34.02814000,2.41248800
14.75961821,-34.02814000,2.45826600
14.76295221,-29.43510000,2.45826600
14.76628621,-29.43510000,2.41248800
14.76962021,-24.84207000,2.45826600
14.77295421,-15.65599000,2.41248800
14.77628821,-11.06296000,2.41248800
14.77962221,2.71614700,2.41248800
14.78295621,7.30918300,2.41248800
14.78629021,16.47999000,2.41248800
14.78962421,25.65080000,2.41248800
14.79295821,25.65080000,2.41248800
14.79629221,30.24384000,2.41248800
14.79962621,25.65080000,2.41248800
14.80296021,25.65080000,2.41248800
14.80629421,25.65080000,2.41248800
14.80962821,25.65080000,2.41248800
14.81296221,25.65080000,2.41248800
14.81629621,16.47999000,2.41248800
14.81963021,2.71614700,2.41248800
14.82296421,-1.87688800,2.41248800
14.82629821,-11.06296000,2.41248800
14.82963221,-20.24903000,2.41248800
14.83296621,-29.43510000,2.41248800
14.83630021,-29.43510000,2.41248800
14.83963421,-29.43510000,2.41248800
14.84296821,-34.02814000,2.41248800
14.84630221,-34.02814000,2.36686300
14.84963621,-34.02814000,2.41248800
14.85297021,-29.43510000,2.41248800
14.85630421,-29.43510000,2.36686300
14.85963821,-20.24903000,2.41248800
14.86297221,-11.06296000,2.36686300
14.86630621,-11.06296000,2.36686300
14.86964021,2.71614700,2.41248800
14.87297421,11.90222000,2.36686300
14.87630821,16.47999000,2.36686300
14.87964221,25.65080000,2.41248800
14.88297621,25.65080000,2.36686300
14.88631021,25.65080000,2.36686300
14.88964421,25.65080000,2.36686300
14.89297821,25.65080000,2.36686300
14.89631221,25.65080000,2.36686300
14.89964621,16.47999000,2.36686300
14.90298021,16.47999000,2.36686300
14.90631421,7.30918300,2.36686300
14.90964821,-1.87688800,2.36686300
14.91298221,-11.06296000,2.36686300
14.91631621,-15.65599000,2.36686300
14.91965021,-29.43510000,2.32123800
14.92298421,-34.02814000,2.36686300
14.92631821,-38.62117000,2.36686300
14.92965221,-38.62117000,2.36686300
14.93298621,-38.62117000,2.32123800
14.93632021,-43.21421000,2.36686300
14.93965421,-38.62117000,2.36686300
14.94298821,-34.02814000,2.32123800
14.94632221,-29.43510000,2.32123800
14.94965621,-29.43510000,2.32123800
14.95299021,-20.24903000,2.36686300
14.95632421,-11.06296000,2.36686300
14.95965821,-1.87688800,2.36686300
14.96299221,7.30918300,2.32123800
14.96632621,11.90222000,2.32123800
14.96966021,16.47999000,2.32123800
14.97299421,21.05777000,2.32123800
14.97632821,25.65080000,2.32123800
14.97966221,16.47999000,2.32123800
14.98299621,21.05777000,2.32123800
14.98633021,16.47999000,2.32123800
14.98966421,11.90222000,2.32123800
14.99299821,11.90222000,2.32123800
14.99633221,2.71614700,2.32123800
14.99966621,-11.06296000,2.32123800
15.00300021,-15.65599000,2.32123800
15.00633421,-20.24903000,2.32123800
15.00966821,-29.43510000,2.32123800
15.01300221,-38.62117000,2.32123800
15.01633621,-38.62117000,2.32123800
15.01967021,-43.21421000,2.32123800
15.02300421,-43.21421000,2.32123800
15.02633821,-47.80724000,2.32123800
15.02967221,-43.21421000,2.32123800
15.03300621,-38.62117000,2.32123800
15.03634021,-34.02814000,2.32123800
15.03967421,-29.43510000,2.32123800
15.04300821,-20.24903000,2.27546000
15.04634221,-11.06296000,2.32123800
15.04967621,-6.46992300,2.27546000
15.05301021,2.71614700,2.32123800
15.05634421,7.30918300,2.27546000
15.05967821,16.47999000,2.32123800
15.06301221,16.47999000,2.32123800
15.06634621,21.05777000,2.32123800
15.06968021,16.47999000,2.27546000
15.07301421,21.05777000,2.27546000
15.07634821,16.47999000,2.27546000
15.07968221,7.30918300,2.27546000
15.08301621,7.30918300,2.27546000
15.08635021,-1.87688800,2.27546000
15.08968421,-6.46992300,2.22983500
15.09301821,-15.65599000,2.22983500
15.09635221,-20.24903000,2.27546000
15.09968621,-29.43510000,2.22983500
15.10302021,-38.62117000,2.27546000
15.10635421,-43.21421000,2.22983500
15.10968821,-43.21421000,2.22983500
15.11302221,-47.80724000,2.22983500
15.11635621,-43.21421000,2.22983500
15.11969021,-38.62117000,2.22983500
15.12302421,-34.02814000,2.22983500
15.12635821,-29.43510000,2.22983500
15.12969221,-29.43510000,2.22983500
15.13302621,-20.24903000,2.27546000
15.13636021,-11.06296000,2.22983500
15.13969421,-1.87688800,2.22983500
15.14302821,7.30918300,2.22983500
15.14636221,7.30918300,2.22983500
15.14969621,16.47999000,2.22983500
15.15303021,21.05777000,2.22983500
15.15636421,16.47999000,2.22983500
15.15969821,16.47999000,2.22983500
15.16303221,16.47999000,2.22983500
15.16636621,11.90222000,2.22983500
15.16970021,7.30918300,2.22983500
15.17303421,7.30918300,2.22983500
15.17636821,-1.87688800,2.22983500
15.17970221,-11.06296000,2.22983500
15.18303621,-20.24903000,2.22983500
15.18637021,-29.43510000,2.22983500
15.18970421,-34.02814000,2.22983500
15.19303821,-43.21421000,2.22983500
15.19637221,-43.21421000,2.22983500
15.19970621,-43.21421000,2.22983500
15.20304021,-47.80724000,2.22983500
15.20637421,-47.80724000,2.18405700
15.20970821,-43.21421000,2.22983500
15.21304221,-38.62117000,2.22983500
15.21637621,-34.02814000,2.22983500
15.21971021,-29.43510000,2.22983500
15.22304421,-20.24903000,2.22983500
15.22637821,-11.06296000,2.18405700
15.22971221,-1.87688800,2.18405700
15.23304621,2.71614700,2.18405700
15.23638021,7.30918300,2.18405700
15.23971421,16.47999000,2.18405700
15.24304821,11.90222000,2.18405700
15.24638221,16.47999000,2.22983500
15.24971621,16.47999000,2.22983500
15.25305021,16.47999000,2.18405700
15.25638421,11.90222000,2.18405700
15.25971821,7.30918300,2.18405700
15.26305221,7.30918300,2.18405700
15.26638621,-1.87688800,2.18405700
15.26972021,-15.65599000,2.18405700
15.27305421,-20.24903000,2.18405700
15.27638821,-29.43510000,2.18405700
15.27972221,-34.02814000,2.18405700
15.28305621,-43.21421000,2.18405700
15.28639021,-47.80724000,2.18405700
15.28972421,-43.21421000,2.18405700
15.29305821,-47.80724000,2.18405700
15.29639221,-47.80724000,2.13843200
15.29972621,-43.21421000,2.18405700
15.30306021,-38.62117000,2.18405700
15.30639421,-34.02814000,2.13843200
15.30972821,-29.43510000,2.13843200
15.31306221,-20.24903000,2.13843200
15.31639621,-15.65599000,2.13843200
15.31973021,-6.46992300,2.18405700
15.32306421,-1.87688800,2.13843200
15.32639821,7.30918300,2.18405700
15.32973221,7.30918300,2.13843200
15.33306621,11.90222000,2.13843200
15.33640021,16.47999000,2.13843200
15.33973421,7.30918300,2.13843200
15.34306821,7.30918300,2.13843200
15.34640221,7.30918300,2.13843200
15.34973621,-1.87688800,2.13843200
15.35307021,-1.87688800,2.13843200
15.35640421,-11.06296000,2.13843200
15.35973821,-20.24903000,2.13843200
15.36307221,-29.43510000,2.13843200
15.36640621,-34.02814000,2.13843200
15.36974021,-38.62117000,2.13843200
15.37307421,-47.80724000,2.13843200
15.37640821,-47.80724000,2.13843200
15.37974221,-47.80724000,2.13843200
15.38307621,-47.80724000,2.13843200
15.38641021,-52.40028000,2.13843200
15.38974421,-47.80724000,2.13843200
15.39307821,-47.80724000,2.13843200
15.39641221,-38.62117000,2.13843200
15.39974621,-29.43510000,2.13843200
15.40308021,-24.84207000,2.13843200
15.40641421,-20.24903000,2.13843200
15.40974821,-11.06296000,2.13843200
15.41308221,-1.87688800,2.13843200
15.41641621,2.71614700,2.13843200
15.41975021,7.30918300,2.13843200
15.42308421,7.30918300,2.13843200
15.42641821,7.30918300,2.09280700
15.42975221,7.30918300,2.09280700
15.43308621,7.30918300,2.09280700
15.43642021,7.30918300,2.09280700
15.43975421,-1.87688800,2.09280700
15.44308821,-6.46992300,2.09280700
15.44642221,-15.65599000,2.09280700
15.44975621,-24.84207000,2.09280700
15.45309021,-29.43510000,2.09280700
15.45642421,-38.62117000,2.09280700
15.45975821,-47.80724000,2.09280700
15.46309221,-47.80724000,2.09280700
15.46642621,-52.40028000,2.09280700
15.46976021,-47.80724000,2.09280700
15.47309421,-52.40028000,2.09280700
15.47642821,-52.40028000,2.04702900
15.47976221,-43.21421000,2.09280700
15.48309621,-43.21421000,2.09280700
15.48643021,-38.62117000,2.09280700
15.48976421,-29.43510000,2.09280700
15.49309821,-20.24903000,2.09280700
15.49643221,-15.65599000,2.04702900
15.49976621,-6.46992300,2.09280700
15.50310021,-1.87688800,2.04702900
15.50643421,7.30918300,2.09280700
15.50976821,11.90222000,2.04702900
15.51310221,16.47999000,2.04702900
15.51643621,11.90222000,2.04702900
15.51977021,7.30918300,2.04702900
15.52310421,7.30918300,2.04702900
15.52643821,7.30918300,2.04702900
15.52977221,2.71614700,2.04702900
15.53310621,-1.87688800,2.04702900
15.53644021,-11.06296000,2.04702900
15.53977421,-20.24903000,2.04702900
15.54310821,-24.84207000,2.00140400
15.54644221,-29.43510000,2.04702900
15.54977621,-38.62117000,2.04702900
15.55311021,-43.21421000,2.04702900
15.55644421,-43.21421000,2.04702900
15.55977821,-43.21421000,2.04702900
15.56311221,-43.21421000,2.04702900
15.56644621,-43.21421000,2.04702900
15.56978021,-38.62117000,2.04702900
15.57311421,-34.02814000,2.04702900
15.57644821,-29.43510000,2.00140400
15.57978221,-20.24903000,2.00140400
15.58311621,-15.65599000,2.04702900
15.58645021,-6.46992300,2.04702900
15.58978421,2.71614700,2.04702900
15.59311821,11.90222000,2.00140400
15.59645221,16.47999000,2.04702900
15.59978621,16.47999000,2.04702900
15.60312022,16.47999000,2.00140400
15.60645422,25.65080000,2.00140400
15.60978822,21.05777000,2.00140400
15.61312222,21.05777000,2.00140400
15.61645622,11.90222000,2.00140400
15.61979022,7.30918300,2.00140400
15.62312422,7.30918300,2.00140400
15.62645822,-1.87688800,2.00140400
15.62979222,-11.06296000,2.00140400
15.63312622,-20.24903000,2.00140400
15.63646022,-29.43510000,2.00140400
15.63979422,-29.43510000,2.00140400
15.64312822,-38.62117000,2.00140400
15.64646222,-38.62117000,2.00140400
15.64979622,-38.62117000,2.00140400
15.65313022,-38.62117000,2.00140400
15.65646422,-34.02814000,2.00140400
15.65979822,-29.43510000,1.95562600
15.66313222,-29.43510000,2.00140400
15.66646622,-20.24903000,2.00140400
15.66980022,-15.65599000,2.00140400
15.67313422,-6.46992300,2.00140400
15.67646822,-1.87688800,1.95562600
15.67980222,7.30918300,2.00140400
15.68313622,16.47999000,2.00140400
15.68647022,21.05777000,1.95562600
15.68980422,25.65080000,1.95562600
15.69313822,25.65080000,1.95562600
15.69647222,25.65080000,1.95562600
15.69980622,25.65080000,1.95562600
15.70314022,21.05777000,1.95562600
15.70647422,16.47999000,1.95562600
15.70980822,11.90222000,1.95562600
15.71314222,7.30918300,1.95562600
15.71647622,-1.87688800,1.95562600
15.71981022,-11.06296000,1.95562600
15.72314422,-15.65599000,1.95562600
15.72647822,-24.84207000,1.95562600
15.72981222,-29.43510000,1.95562600
15.73314622,-34.02814000,1.95562600
15.73648022,-34.02814000,1.95562600
15.73981422,-29.43510000,1.95562600
15.74314822,-34.02814000,1.95562600
15.74648222,-34.02814000,1.95562600
15.74981622,-29.43510000,1.95562600
15.75315022,-24.84207000,1.95562600
15.75648422,-20.24903000,1.95562600
15.75981822,-11.06296000,1.95562600
15.76315222,-1.87688800,1.95562600
15.76648622,2.71614700,1.95562600
15.76982022,7.30918300,1.95562600
15.77315422,16.47999000,1.95562600
15.77648822,21.05777000,1.95562600
15.77982222,21.05777000,1.95562600
15.78315622,25.65080000,1.95562600
15.78649022,25.65080000,1.91000100
15.78982422,21.05777000,1.91000100
15.79315822,21.05777000,1.91000100
15.79649222,11.90222000,1.95562600
15.79982622,7.30918300,1.91000100
15.80316022,7.30918300,1.91000100
15.80649422,-6.46992300,1.91000100
15.80982822,-11.06296000,1.91000100
15.81316222,-20.24903000,1.91000100
15.81649622,-29.43510000,1.91000100
15.81983022,-34.02814000,1.86422300
15.82316422,-38.62117000,1.86422300
15.82649822,-38.62117000,1.86422300
15.82983222,-38.62117000,1.86422300
15.83316622,-38.62117000,1.91000100
15.83650022,-38.62117000,1.91000100
15.83983422,-29.43510000,1.86422300
15.84316822,-29.43510000,1.86422300
15.84650222,-20.24903000,1.86422300
15.84983622,-15.65599000,1.86422300
15.85317022,-6.46992300,1.86422300
15.85650422,-1.87688800,1.86422300
15.85983822,7.30918300,1.86422300
15.86317222,11.90222000,1.86422300
15.86650622,16.47999000,1.86422300
15.86984022,21.05777000,1.86422300
15.87317422,25.65080000,1.86422300
15.87650822,21.05777000,1.86422300
15.87984222,16.47999000,1.86422300
15.88317622,16.47999000,1.86422300
15.88651022,7.30918300,1.86422300
15.88984422,7.30918300,1.86422300
15.89317822,2.71614700,1.86422300
15.89651222,-11.06296000,1.86422300
15.89984622,-20.24903000,1.86422300
15.90318022,-24.84207000,1.86422300
15.90651422,-29.43510000,1.86422300
15.90984822,-38.62117000,1.86422300
15.91318222,-43.21421000,1.86422300
15.91651622,-43.21421000,1.86422300
15.91985022,-38.62117000,1.86422300
15.92318422,-38.62117000,1.86422300
15.92651822,-43.21421000,1.86422300
15.92985222,-34.02814000,1.86422300
15.93318622,-29.43510000,1.86422300
15.93652022,-24.84207000,1.86422300
15.93985422,-15.65599000,1.86422300
15.94318822,-6.46992300,1.86422300
15.94652222,-1.87688800,1.81859800
15.94985622,7.30918300,1.86422300
15.95319022,16.47999000,1.81859800
15.95652422,16.47999000,1.86422300
15.95985822,21.05777000,1.81859800
15.96319222,21.05777000,1.86422300
15.96652622,21.05777000,1.81859800
15.96986022,16.47999000,1.81859800
15.97319422,16.47999000,1.81859800
15.97652822,7.30918300,1.86422300
15.97986222,2.71614700,1.81859800
15.98319622,2.71614700,1.81859800
15.98653022,-11.06296000,1.81859800
15.98986422,-20.24903000,1.81859800
15.99319822,-24.84207000,1.81859800
15.99653222,-29.43510000,1.81859800
15.99986622,-34.02814000,1.81859800
16.00320022,-38.62117000,1.81859800
16.00653422,-38.62117000,1.81859800
16.00986822,-38.62117000,1.81859800
16.01320222,-38.62117000,1.81859800
16.01653622,-34.02814000,1.77297300
16.01987022,-29.43510000,1.81859800
16.02320422,-24.84207000,1.81859800
16.02653822,-20.24903000,1.81859800
16.02987222,-11.06296000,1.81859800
16.03320622,-1.87688800,1.81859800
16.03654022,2.71614700,1.77297300
16.03987422,7.30918300,1.77297300
16.04320822,16.47999000,1.81859800
16.04654222,21.05777000,1.77297300
16.04987622,25.65080000,1.81859800
16.05321022,25.65080000,1.77297300
16.05654422,25.65080000,1.77297300
16.05987822,16.47999000,1.77297300
16.06321222,16.47999000,1.81859800
16.06654622,11.90222000,1.77297300
16.06988022,7.30918300,1.77297300
16.07321422,2.71614700,1.77297300
16.07654822,-11.06296000,1.77297300
16.07988222,-20.24903000,1.77297300
16.08321622,-20.24903000,1.77297300
16.08655022,-29.43510000,1.77297300
16.08988422,-38.62117000,1.77297300
16.09321822,-38.62117000,1.77297300
16.09655222,-38.62117000,1.77297300
16.09988622,-34.02814000,1.77297300
16.10322022,-38.62117000,1.77297300
16.10655422,-34.02814000,1.77297300
16.10988822,-29.43510000,1.77297300
16.11322222,-20.24903000,1.77297300
16.11655622,-15.65599000,1.77297300
16.11989022,-11.06296000,1.77297300
16.12322422,-1.87688800,1.77297300
16.12655822,7.30918300,1.77297300
16.12989222,11.90222000,1.77297300
16.13322622,21.05777000,1.77297300
16.13656022,21.05777000,1.72719500
16.13989422,25.65080000,1.77297300
16.14322822,25.65080000,1.77297300
16.14656222,25.65080000,1.77297300
16.14989622,21.05777000,1.72719500
16.15323022,16.47999000,1.77297300
16.15656422,7.30918300,1.77297300
16.15989822,7.30918300,1.77297300
16.16323222,-1.87688800,1.77297300
16.16656622,-11.06296000,1.72719500
16.16990022,-15.65599000,1.77297300
16.17323422,-24.84207000,1.72719500
16.17656822,-29.43510000,1.72719500
16.17990222,-29.43510000,1.72719500
16.18323622,-38.62117000,1.72719500
16.18657022,-38.62117000,1.72719500
16.18990422,-38.62117000,1.72719500
16.19323822,-34.02814000,1.72719500
16.19657222,-29.43510000,1.72719500
16.19990622,-29.43510000,1.72719500
16.20324022,-24.84207000,1.72719500
16.20657422,-15.65599000,1.72719500
16.20990822,-11.06296000,1.72719500
16.21324222,-1.87688800,1.72719500
16.21657622,7.30918300,1.72719500
16.21991022,7.30918300,1.72719500
16.22324422,16.47999000,1.68157000
16.22657822,16.47999000,1.72719500
16.22991222,21.05777000,1.72719500
16.23324622,25.65080000,1.72719500
16.23658022,21.05777000,1.68157000
16.23991422,16.47999000,1.68157000
16.24324822,11.90222000,1.68157000
16.24658222,7.30918300,1.68157000
16.24991622,2.71614700,1.68157000
16.25325022,-1.87688800,1.68157000
16.25658422,-11.06296000,1.68157000
16.25991822,-20.24903000,1.68157000
16.26325222,-29.43510000,1.68157000
16.26658622,-34.02814000,1.68157000
16.26992022,-38.62117000,1.68157000
16.27325422,-43.21421000,1.68157000
16.27658822,-43.21421000,1.68157000
16.27992222,-34.02814000,1.68157000
16.28325622,-38.62117000,1.68157000
16.28659022,-34.02814000,1.68157000
16.28992422,-29.43510000,1.68157000
16.29325822,-24.84207000,1.68157000
16.29659222,-20.24903000,1.68157000
16.29992622,-11.06296000,1.68157000
16.30326022,-1.87688800,1.68157000
16.30659422,2.71614700,1.68157000
16.30992822,7.30918300,1.68157000
16.31326222,16.47999000,1.68157000
16.31659622,16.47999000,1.68157000
16.31993022,21.05777000,1.68157000
16.32326422,21.05777000,1.63579200
16.32659822,21.05777000,1.68157000
16.32993222,16.47999000,1.63579200
16.33326622,11.90222000,1.63579200
16.33660022,7.30918300,1.63579200
16.33993422,2.71614700,1.63579200
16.34326822,-1.87688800,1.68157000
16.34660222,-15.65599000,1.63579200
16.34993622,-20.24903000,1.63579200
16.35327022,-29.43510000,1.63579200
16.35660422,-29.43510000,1.63579200
16.35993822,-38.62117000,1.63579200
16.36327222,-43.21421000,1.63579200
16.36660622,-43.21421000,1.63579200
16.36994022,-34.02814000,1.63579200
16.37327422,-38.62117000,1.63579200
16.37660822,-34.02814000,1.63579200
16.37994222,-29.43510000,1.63579200
16.38327622,-24.84207000,1.63579200
16.38661022,-15.65599000,1.63579200
16.38994422,-11.06296000,1.63579200
16.39327822,-1.87688800,1.63579200
16.39661222,2.71614700,1.59016700
16.39994622,7.30918300,1.59016700
16.40328022,16.47999000,1.63579200
16.40661422,21.05777000,1.63579200
16.40994822,21.05777000,1.63579200
16.41328222,21.05777000,1.59016700
16.41661622,21.05777000,1.59016700
16.41995022,11.90222000,1.59016700
16.42328422,7.30918300,1.59016700
16.42661822,7.30918300,1.59016700
16.42995222,-1.87688800,1.59016700
16.43328622,-1.87688800,1.59016700
16.43662022,-15.65599000,1.59016700
16.43995422,-20.24903000,1.59016700
16.44328822,-29.43510000,1.59016700
16.44662222,-34.02814000,1.59016700
16.44995622,-38.62117000,1.59016700
16.45329022,-43.21421000,1.59016700
16.45662422,-38.62117000,1.59016700
16.45995822,-34.02814000,1.59016700
16.46329222,-38.62117000,1.59016700
16.46662622,-34.02814000,1.59016700
16.46996022,-29.43510000,1.59016700
16.47329422,-24.84207000,1.59016700
16.47662822,-20.24903000,1.59016700
16.47996222,-11.06296000,1.59016700
16.48329622,-1.87688800,1.59016700
16.48663022,2.71614700,1.54438900
16.48996422,7.30918300,1.59016700
16.49329822,11.90222000,1.59016700
16.49663222,16.47999000,1.54438900
16.49996622,16.47999000,1.59016700
16.50330022,16.47999000,1.59016700
16.50663422,16.47999000,1.59016700
16.50996822,7.30918300,1.59016700
16.51330222,7.30918300,1.54438900
16.51663622,2.71614700,1.59016700
16.51997022,-1.87688800,1.54438900
16.52330422,-6.46992300,1.54438900
16.52663822,-20.24903000,1.59016700
16.52997222,-24.84207000,1.59016700
16.53330622,-29.43510000,1.54438900
16.53664022,-34.02814000,1.54438900
16.53997422,-38.62117000,1.54438900
16.54330822,-47.80724000,1.54438900
16.54664222,-43.21421000,1.54438900
16.54997622,-38.62117000,1.54438900
16.55331022,-38.62117000,1.54438900
16.55664422,-38.62117000,1.54438900
16.55997822,-29.43510000,1.54438900
16.56331222,-24.84207000,1.49876400
16.56664622,-15.65599000,1.49876400
16.56998022,-11.06296000,1.49876400
16.57331422,-1.87688800,1.49876400
16.57664822,2.71614700,1.49876400
16.57998222,7.30918300,1.49876400
16.58331622,16.47999000,1.49876400
16.58665022,16.47999000,1.49876400
16.58998422,16.47999000,1.49876400
16.59331822,21.05777000,1.49876400
16.59665222,16.47999000,1.49876400
16.59998622,11.90222000,1.49876400
16.60332022,7.30918300,1.49876400
16.60665422,2.71614700,1.49876400
16.60998822,-1.87688800,1.49876400
16.61332222,-6.46992300,1.49876400
16.61665622,-15.65599000,1.49876400
16.61999022,-29.43510000,1.49876400
16.62332422,-29.43510000,1.49876400
16.62665822,-38.62117000,1.49876400
16.62999222,-38.62117000,1.49876400
16.63332622,-43.21421000,1.49876400
16.63666022,-43.21421000,1.49876400
16.63999422,-34.02814000,1.49876400
16.64332822,-38.62117000,1.49876400
16.64666222,-34.02814000,1.49876400
16.64999622,-29.43510000,1.49876400
16.65333022,-24.84207000,1.49876400
16.65666422,-15.65599000,1.49876400
16.65999822,-11.06296000,1.45313900
16.66333222,-1.87688800,1.49876400
16.66666622,7.30918300,1.49876400
16.67000022,7.30918300,1.49876400
16.67333422,16.47999000,1.49876400
16.67666822,16.47999000,1.45313900
16.68000222,16.47999000,1.45313900
16.68333622,16.47999000,1.45313900
16.68667022,16.47999000,1.49876400
16.69000422,7.30918300,1.45313900
16.69333822,7.30918300,1.49876400
16.69667222,2.71614700,1.45313900
16.70000622,-1.87688800,1.45313900
16.70334022,-11.06296000,1.45313900
16.70667422,-20.24903000,1.45313900
16.71000822,-29.43510000,1.45313900
16.71334222,-34.02814000,1.45313900
16.71667622,-38.62117000,1.45313900
16.72001022,-43.21421000,1.45313900
16.72334422,-47.80724000,1.45313900
16.72667822,-47.80724000,1.45313900
16.73001222,-38.62117000,1.45313900
16.73334622,-38.62117000,1.45313900
16.73668022,-34.02814000,1.45313900
16.74001422,-29.43510000,1.45313900
16.74334822,-24.84207000,1.45313900
16.74668222,-15.65599000,1.45313900
16.75001622,-11.06296000,1.45313900
16.75335022,-1.87688800,1.45313900
16.75668422,2.71614700,1.40736100
16.76001822,7.30918300,1.40736100
16.76335222,16.47999000,1.45313900
16.76668622,16.47999000,1.45313900
16.77002022,16.47999000,1.45313900
16.77335422,16.47999000,1.40736100
16.77668822,16.47999000,1.45313900
16.78002222,7.30918300,1.45313900
16.78335622,7.30918300,1.40736100
16.78669022,-1.87688800,1.40736100
16.79002422,-6.46992300,1.40736100
16.79335822,-11.06296000,1.40736100
16.79669222,-20.24903000,1.40736100
16.80002622,-29.43510000,1.40736100
16.80336022,-38.62117000,1.40736100
16.80669422,-38.62117000,1.40736100
16.81002822,-47.80724000,1.40736100
16.81336222,-47.80724000,1.40736100
16.81669622,-47.80724000,1.40736100
16.82003022,-38.62117000,1.40736100
16.82336422,-43.21421000,1.40736100
16.82669822,-38.62117000,1.40736100
16.83003222,-29.43510000,1.40736100
16.83336622,-29.43510000,1.40736100
16.83670022,-20.24903000,1.40736100
16.84003422,-11.06296000,1.40736100
16.84336822,-1.87688800,1.40736100
16.84670222,2.71614700,1.40736100
16.85003622,7.30918300,1.40736100
16.85337022,11.90222000,1.40736100
16.85670422,11.90222000,1.40736100
16.86003822,11.90222000,1.40736100
16.86337222,11.90222000,1.40736100
16.86670622,7.30918300,1.40736100
16.87004022,7.30918300,1.40736100
16.87337422,-1.87688800,1.40736100
16.87670822,-6.46992300,1.40736100
16.88004222,-11.06296000,1.40736100
16.88337622,-15.65599000,1.40736100
16.88671022,-29.43510000,1.40736100
16.89004422,-34.02814000,1.36173600
16.89337822,-38.62117000,1.36173600
16.89671222,-43.21421000,1.36173600
16.90004622,-47.80724000,1.36173600
16.90338022,-52.40028000,1.36173600
16.90671422,-47.80724000,1.36173600
16.91004822,-47.80724000,1.36173600
16.91338222,-47.80724000,1.36173600
16.91671622,-38.62117000,1.36173600
16.92005022,-34.02814000,1.36173600
16.92338422,-29.43510000,1.36173600
16.92671822,-20.24903000,1.36173600
16.93005222,-15.65599000,1.36173600
16.93338622,-6.46992300,1.36173600
16.93672022,-1.87688800,1.36173600
16.94005422,2.71614700,1.36173600
16.94338822,7.30918300,1.36173600
16.94672222,7.30918300,1.31595800
16.95005622,11.90222000,1.36173600
16.95339022,7.30918300,1.31595800
16.95672422,7.30918300,1.36173600
16.96005822,2.71614700,1.36173600
16.96339222,-6.46992300,1.31595800
16.96672622,-11.06296000,1.31595800
16.97006022,-20.24903000,1.36173600
16.97339422,-20.24903000,1.31595800
16.97672822,-29.43510000,1.31595800
16.98006222,-38.62117000,1.31595800
16.98339622,-43.21421000,1.31595800
16.98673022,-47.80724000,1.31595800
16.99006422,-52.40028000,1.31595800
16.99339822,-52.40028000,1.31595800
16.99673222,-52.40028000,1.31595800
