Time,Channel A,Channel B
14.41288221,7.30918300,2.59529400
14.41621621,-1.87688800,2.59529400
14.41955021,-6.46992300,2.59529400
14.42288421,-11.06296000,2.59529400
14.42621821,-15.65599000,2.59529400
14.42955221,-24.84207000,2.59529400
14.43288621,-24.84207000,2.59529400
14.43622021,-29.43510000,2.59529400
14.43955421,-24.84207000,2.59529400
14.44288821,-15.65599000,2.59529400
14.44622221,-15.65599000,2.59529400
14.44955621,-6.46992300,2.59529400
14.45289021,-1.87688800,2.59529400
14.45622421,7.30918300,2.59529400
14.45955821,7.30918300,2.59529400
14.46289221,16.47999000,2.59529400
14.46622621,21.05777000,2.59529400
14.46956021,25.65080000,2.59529400
14.47289421,34.83688000,2.59529400
14.47622821,39.42991000,2.59529400
14.47956221,34.83688000,2.59529400
14.48289621,34.83688000,2.59529400
14.48623021,30.24384000,2.59529400
14.48956421,25.65080000,2.59529400
14.49289821,21.05777000,2.59529400
14.49623221,16.47999000,2.59529400
14.49956621,7.30918300,2.59529400
14.50290021,2.71614700,2.54966900
14.50623421,-6.46992300,2.59529400
14.50956821,-11.06296000,2.59529400
14.51290221,-11.06296000,2.54966900
14.51623621,-20.24903000,2.59529400
14.51957021,-20.24903000,2.54966900
14.52290421,-20.24903000,2.54966900
14.52623821,-24.84207000,2.54966900
14.52957221,-20.24903000,2.54966900
14.53290621,-15.65599000,2.54966900
14.53624021,-11.06296000,2.54966900
14.53957421,-1.87688800,2.54966900
14.54290821,7.30918300,2.54966900
14.54624221,11.90222000,2.54966900
14.54957621,21.05777000,2.54966900
14.55291021,25.65080000,2.54966900
14.55624421,30.24384000,2.54966900
14.55957821,34.83688000,2.54966900
14.56291221,34.83688000,2.54966900
14.56624621,39.42991000,2.54966900
14.56958021,39.42991000,2.54966900
14.57291421,34.83688000,2.54966900
14.57624821,34.83688000,2.54966900
14.57958221,25.65080000,2.54966900
14.58291621,16.47999000,2.54966900
14.58625021,11.90222000,2.50389100
14.58958421,7.30918300,2.54966900
14.59291821,-1.87688800,2.54966900
14.59625221,-11.06296000,2.50389100
14.59958621,-11.06296000,2.54966900
14.60292021,-11.06296000,2.50389100
14.60625421,-20.24903000,2.50389100
14.60958821,-20.24903000,2.50389100
14.61292221,-20.24903000,2.50389100
14.61625621,-20.24903000,2.50389100
14.61959021,-15.65599000,2.50389100
14.62292421,-11.06296000,2.50389100
14.62625821,-1.87688800,2.50389100
14.62959221,2.71614700,2.50389100
14.63292621,7.30918300,2.50389100
14.63626021,21.05777000,2.50389100
14.63959421,25.65080000,2.50389100
14.64292821,25.65080000,2.50389100
14.64626221,34.83688000,2.50389100
14.64959621,39.42991000,2.50389100
14.65293021,34.83688000,2.50389100
14.65626421,34.83688000,2.50389100
14.65959821,34.83688000,2.50389100
14.66293221,25.65080000,2.50389100
14.66626621,25.65080000,2.50389100
14.66960021,21.05777000,2.50389100
14.67293421,11.90222000,2.50389100
14.67626821,7.30918300,2.50389100
14.67960221,-1.87688800,2.50389100
14.68293621,-11.06296000,2.50389100
14.68627021,-15.65599000,2.50389100
14.68960421,-20.24903000,2.50389100
14.69293821,-20.24903000,2.50389100
14.69627221,-20.24903000,2.50389100
14.69960621,-20.24903000,2.50389100
14.70294021,-15.65599000,2.45826600
14.70627421,-11.06296000,2.45826600
14.70960821,-11.06296000,2.50389100
14.71294221,-6.46992300,2.45826600
14.71627621,2.71614700,2.50389100
14.71961021,7.30918300,2.45826600
14.72294421,16.47999000,2.45826600
14.72627821,21.05777000,2.45826600
14.72961221,25.65080000,2.45826600
14.73294621,34.83688000,2.45826600
14.73628021,39.42991000,2.45826600
14.73961421,34.83688000,2.45826600
14.74294821,34.83688000,2.45826600
14.74628221,30.24384000,2.45826600
14.74961621,25.65080000,2.41248800
14.75295021,25.65080000,2.45826600
14.75628421,21.05777000,2.45826600
14.75961821,11.90222000,2.45826600
14.76295221,7.30918300,2.41248800
14.76628621,-1.87688800,2.45826600
14.76962021,-6.46992300,2.45826600
14.77295421,-15.65599000,2.45826600
14.77628821,-20.24903000,2.41248800
14.77962221,-20.24903000,2.45826600
14.78295621,-24.84207000,2.41248800
14.78629021,-24.84207000,2.41248800
14.78962421,-24.84207000,2.41248800
14.79295821,-20.24903000,2.41248800
14.79629221,-11.06296000,2.41248800
14.79962621,-6.46992300,2.41248800
14.80296021,-1.87688800,2.41248800
14.80629421,7.30918300,2.41248800
14.80962821,16.47999000,2.41248800
14.81296221,16.47999000,2.41248800
14.81629621,25.65080000,2.41248800
14.81963021,30.24384000,2.41248800
14.82296421,34.83688000,2.41248800
14.82629821,34.83688000,2.41248800
14.82963221,39.42991000,2.41248800
14.83296621,34.83688000,2.41248800
14.83630021,34.83688000,2.41248800
14.83963421,25.65080000,2.41248800
14.84296821,25.65080000,2.41248800
14.84630221,11.90222000,2.41248800
14.84963621,7.30918300,2.41248800
14.85297021,2.71614700,2.41248800
14.85630421,-6.46992300,2.41248800
14.85963821,-6.46992300,2.41248800
14.86297221,-11.06296000,2.36686300
14.86630621,-20.24903000,2.41248800
14.86964021,-20.24903000,2.36686300
14.87297421,-20.24903000,2.41248800
14.87630821,-20.24903000,2.36686300
14.87964221,-20.24903000,2.36686300
14.88297621,-11.06296000,2.36686300
14.88631021,-6.46992300,2.36686300
14.88964421,2.71614700,2.36686300
14.89297821,7.30918300,2.36686300
14.89631221,16.47999000,2.36686300
14.89964621,25.65080000,2.36686300
14.90298021,25.65080000,2.36686300
14.90631421,30.24384000,2.36686300
14.90964821,39.42991000,2.36686300
14.91298221,34.83688000,2.36686300
14.91631621,39.42991000,2.36686300
14.91965021,39.42991000,2.36686300
14.92298421,34.83688000,2.36686300
14.92631821,30.24384000,2.36686300
14.92965221,25.65080000,2.36686300
14.93298621,21.05777000,2.36686300
14.93632021,11.90222000,2.36686300
14.93965421,7.30918300,2.36686300
14.94298821,-1.87688800,2.36686300
14.94632221,-11.06296000,2.36686300
14.94965621,-11.06296000,2.32123800
14.95299021,-15.65599000,2.32123800
14.95632421,-20.24903000,2.32123800
14.95965821,-20.24903000,2.32123800
14.96299221,-11.06296000,2.32123800
14.96632621,-15.65599000,2.32123800
14.96966021,-11.06296000,2.36686300
14.97299421,-6.46992300,2.32123800
14.97632821,-1.87688800,2.32123800
14.97966221,7.30918300,2.32123800
14.98299621,16.47999000,2.32123800
14.98633021,25.65080000,2.32123800
14.98966421,34.83688000,2.32123800
14.99299821,34.83688000,2.32123800
14.99633221,39.42991000,2.32123800
14.99966621,39.42991000,2.32123800
15.00300021,39.42991000,2.32123800
15.00633421,44.02295000,2.32123800
15.00966821,39.42991000,2.32123800
15.01300221,34.83688000,2.32123800
15.01633621,34.83688000,2.32123800
15.01967021,25.65080000,2.32123800
15.02300421,16.47999000,2.32123800
15.02633821,7.30918300,2.32123800
15.02967221,2.71614700,2.32123800
15.03300621,-1.87688800,2.32123800
15.03634021,-11.06296000,2.32123800
15.03967421,-11.06296000,2.32123800
15.04300821,-11.06296000,2.27546000
15.04634221,-15.65599000,2.27546000
15.04967621,-15.65599000,2.32123800
15.05301021,-11.06296000,2.32123800
15.05634421,-11.06296000,2.32123800
15.05967821,-1.87688800,2.32123800
15.06301221,2.71614700,2.27546000
15.06634621,7.30918300,2.27546000
15.06968021,16.47999000,2.27546000
15.07301421,25.65080000,2.27546000
15.07634821,30.24384000,2.27546000
15.07968221,39.42991000,2.27546000
15.08301621,39.42991000,2.27546000
15.08635021,44.02295000,2.27546000
15.08968421,44.02295000,2.27546000
15.09301821,48.61598000,2.27546000
15.09635221,44.02295000,2.27546000
15.09968621,34.83688000,2.27546000
15.10302021,30.24384000,2.22983500
15.10635421,21.05777000,2.22983500
15.10968821,16.47999000,2.27546000
15.11302221,11.90222000,2.22983500
15.11635621,7.30918300,2.22983500
15.11969021,-1.87688800,2.22983500
15.12302421,-6.46992300,2.22983500
15.12635821,-11.06296000,2.22983500
15.12969221,-15.65599000,2.22983500
15.13302621,-20.24903000,2.22983500
15.13636021,-15.65599000,2.22983500
15.13969421,-11.06296000,2.22983500
15.14302821,-6.46992300,2.22983500
15.14636221,-1.87688800,2.22983500
15.14969621,2.71614700,2.22983500
15.15303021,7.30918300,2.22983500
15.15636421,16.47999000,2.22983500
15.15969821,21.05777000,2.22983500
15.16303221,25.65080000,2.22983500
15.16636621,34.83688000,2.22983500
15.16970021,39.42991000,2.22983500
15.17303421,44.02295000,2.22983500
15.17636821,44.02295000,2.22983500
15.17970221,44.02295000,2.22983500
15.18303621,44.02295000,2.22983500
15.18637021,39.42991000,2.22983500
15.18970421,30.24384000,2.22983500
15.19303821,30.24384000,2.18405700
15.19637221,21.05777000,2.22983500
15.19970621,16.47999000,2.22983500
15.20304021,7.30918300,2.22983500
15.20637421,-1.87688800,2.22983500
15.20970821,-1.87688800,2.22983500
15.21304221,-11.06296000,2.18405700
15.21637621,-11.06296000,2.22983500
15.21971021,-11.06296000,2.22983500
15.22304421,-11.06296000,2.22983500
15.22637821,-11.06296000,2.18405700
15.22971221,-6.46992300,2.22983500
15.23304621,-6.46992300,2.18405700
15.23638021,-1.87688800,2.18405700
15.23971421,7.30918300,2.18405700
15.24304821,16.47999000,2.18405700
15.24638221,25.65080000,2.22983500
15.24971621,34.83688000,2.18405700
15.25305021,34.83688000,2.18405700
15.25638421,44.02295000,2.18405700
15.25971821,44.02295000,2.18405700
15.26305221,44.02295000,2.18405700
15.26638621,44.02295000,2.18405700
15.26972021,44.02295000,2.18405700
15.27305421,44.02295000,2.18405700
15.27638821,39.42991000,2.18405700
15.27972221,34.83688000,2.18405700
15.28305621,25.65080000,2.18405700
15.28639021,21.05777000,2.18405700
15.28972421,11.90222000,2.13843200
15.29305821,7.30918300,2.18405700
15.29639221,2.71614700,2.13843200
15.29972621,-6.46992300,2.18405700
15.30306021,-6.46992300,2.18405700
15.30639421,-6.46992300,2.13843200
15.30972821,-11.06296000,2.18405700
15.31306221,-6.46992300,2.18405700
15.31639621,-1.87688800,2.13843200
15.31973021,2.71614700,2.13843200
15.32306421,7.30918300,2.13843200
15.32639821,11.90222000,2.13843200
15.32973221,21.05777000,2.13843200
15.33306621,25.65080000,2.13843200
15.33640021,34.83688000,2.13843200
15.33973421,44.02295000,2.13843200
15.34306821,44.02295000,2.13843200
15.34640221,53.20902000,2.13843200
15.34973621,57.80206000,2.13843200
15.35307021,53.20902000,2.13843200
15.35640421,53.20902000,2.13843200
15.35973821,48.61598000,2.13843200
15.36307221,44.02295000,2.13843200
15.36640621,39.42991000,2.13843200
15.36974021,30.24384000,2.13843200
15.37307421,25.65080000,2.13843200
15.37640821,25.65080000,2.13843200
15.37974221,16.47999000,2.13843200
15.38307621,7.30918300,2.13843200
15.38641021,7.30918300,2.13843200
15.38974421,-1.87688800,2.13843200
15.39307821,-1.87688800,2.13843200
15.39641221,-1.87688800,2.13843200
15.39974621,-1.87688800,2.13843200
15.40308021,2.71614700,2.09280700
15.40641421,7.30918300,2.09280700
15.40974821,16.47999000,2.13843200
15.41308221,16.47999000,2.09280700
15.41641621,25.65080000,2.09280700
15.41975021,30.24384000,2.09280700
15.42308421,39.42991000,2.13843200
15.42641821,44.02295000,2.13843200
15.42975221,53.20902000,2.09280700
15.43308621,57.80206000,2.09280700
15.43642021,62.39509000,2.09280700
15.43975421,62.39509000,2.09280700
15.44308821,57.80206000,2.09280700
15.44642221,53.20902000,2.13843200
15.44975621,53.20902000,2.09280700
15.45309021,44.02295000,2.09280700
15.45642421,39.42991000,2.09280700
15.45975821,30.24384000,2.09280700
15.46309221,25.65080000,2.09280700
15.46642621,21.05777000,2.09280700
15.46976021,11.90222000,2.09280700
15.47309421,7.30918300,2.09280700
15.47642821,2.71614700,2.09280700
15.47976221,2.71614700,2.09280700
15.48309621,-1.87688800,2.09280700
15.48643021,-1.87688800,2.09280700
15.48976421,2.71614700,2.04702900
15.49309821,7.30918300,2.09280700
15.49643221,7.30918300,2.04702900
15.49976621,21.05777000,2.04702900
15.50310021,25.65080000,2.04702900
15.50643421,34.83688000,2.04702900
15.50976821,39.42991000,2.04702900
15.51310221,44.02295000,2.04702900
15.51643621,48.61598000,2.04702900
15.51977021,53.20902000,2.04702900
15.52310421,53.20902000,2.04702900
15.52643821,57.80206000,2.04702900
15.52977221,57.80206000,2.04702900
15.53310621,57.80206000,2.04702900
15.53644021,53.20902000,2.04702900
15.53977421,44.02295000,2.04702900
15.54310821,39.42991000,2.04702900
15.54644221,30.24384000,2.04702900
15.54977621,25.65080000,2.04702900
15.55311021,21.05777000,2.04702900
15.55644421,7.30918300,2.04702900
15.55977821,7.30918300,2.04702900
15.56311221,-1.87688800,2.04702900
15.56644621,-1.87688800,2.04702900
15.56978021,2.71614700,2.04702900
15.57311421,-1.87688800,2.04702900
15.57644821,-1.87688800,2.00140400
15.57978221,7.30918300,2.04702900
15.58311621,7.30918300,2.00140400
15.58645021,16.47999000,2.04702900
15.58978421,21.05777000,2.04702900
15.59311821,25.65080000,2.00140400
15.59645221,34.83688000,2.00140400
15.59978621,44.02295000,2.00140400
15.60312022,44.02295000,2.04702900
15.60645422,44.02295000,2.04702900
15.60978822,53.20902000,2.00140400
15.61312222,53.20902000,2.00140400
15.61645622,53.20902000,2.00140400
15.61979022,44.02295000,2.00140400
15.62312422,44.02295000,2.00140400
15.62645822,44.02295000,2.00140400
15.62979222,34.83688000,2.00140400
15.63312622,34.83688000,2.00140400
15.63646022,25.65080000,2.00140400
15.63979422,16.47999000,2.00140400
15.64312822,11.90222000,2.00140400
15.64646222,7.30918300,2.00140400
15.64979622,-1.87688800,2.00140400
15.65313022,-6.46992300,2.00140400
15.65646422,-6.46992300,2.00140400
15.65979822,-1.87688800,2.00140400
15.66313222,-1.87688800,1.95562600
15.66646622,-1.87688800,2.00140400
15.66980022,7.30918300,1.95562600
15.67313422,7.30918300,2.00140400
15.67646822,16.47999000,2.00140400
15.67980222,21.05777000,1.95562600
15.68313622,25.65080000,1.95562600
15.68647022,30.24384000,2.00140400
15.68980422,39.42991000,1.95562600
15.69313822,44.02295000,1.95562600
15.69647222,44.02295000,1.95562600
15.69980622,48.61598000,1.95562600
15.70314022,44.02295000,1.95562600
15.70647422,44.02295000,1.95562600
15.70980822,44.02295000,1.95562600
15.71314222,34.83688000,1.95562600
15.71647622,34.83688000,1.95562600
15.71981022,25.65080000,1.95562600
15.72314422,21.05777000,1.95562600
15.72647822,16.47999000,1.95562600
15.72981222,7.30918300,1.95562600
15.73314622,2.71614700,1.95562600
15.73648022,-1.87688800,1.95562600
15.73981422,-6.46992300,1.95562600
15.74314822,-11.06296000,1.95562600
15.74648222,-6.46992300,1.95562600
15.74981622,-11.06296000,1.95562600
15.75315022,-11.06296000,1.95562600
15.75648422,-1.87688800,1.95562600
15.75981822,7.30918300,1.95562600
15.76315222,16.47999000,1.91000100
15.76648622,16.47999000,1.95562600
15.76982022,25.65080000,1.95562600
15.77315422,30.24384000,1.95562600
15.77648822,34.83688000,1.95562600
15.77982222,39.42991000,1.91000100
15.78315622,44.02295000,1.95562600
15.78649022,44.02295000,1.95562600
15.78982422,44.02295000,1.95562600
15.79315822,44.02295000,1.91000100
15.79649222,44.02295000,1.95562600
15.79982622,34.83688000,1.95562600
15.80316022,30.24384000,1.91000100
15.80649422,25.65080000,1.91000100
15.80982822,16.47999000,1.95562600
15.81316222,7.30918300,1.91000100
15.81649622,2.71614700,1.86422300
15.81983022,-1.87688800,1.91000100
15.82316422,-6.46992300,1.86422300
15.82649822,-6.46992300,1.86422300
15.82983222,-11.06296000,1.91000100
15.83316622,-15.65599000,1.91000100
15.83650022,-11.06296000,1.91000100
15.83983422,-11.06296000,1.86422300
15.84316822,-6.46992300,1.86422300
15.84650222,-1.87688800,1.86422300
15.84983622,7.30918300,1.86422300
15.85317022,7.30918300,1.86422300
15.85650422,16.47999000,1.86422300
15.85983822,25.65080000,1.86422300
15.86317222,25.65080000,1.86422300
15.86650622,34.83688000,1.86422300
15.86984022,39.42991000,1.86422300
15.87317422,39.42991000,1.86422300
15.87650822,44.02295000,1.86422300
15.87984222,34.83688000,1.86422300
15.88317622,34.83688000,1.86422300
15.88651022,34.83688000,1.86422300
15.88984422,25.65080000,1.86422300
15.89317822,25.65080000,1.86422300
15.89651222,16.47999000,1.86422300
15.89984622,7.30918300,1.86422300
15.90318022,7.30918300,1.86422300
15.90651422,-6.46992300,1.86422300
15.90984822,-11.06296000,1.86422300
15.91318222,-15.65599000,1.86422300
15.91651622,-20.24903000,1.86422300
15.91985022,-11.06296000,1.86422300
15.92318422,-11.06296000,1.86422300
15.92651822,-11.06296000,1.86422300
15.92985222,-6.46992300,1.86422300
15.93318622,-11.06296000,1.86422300
15.93652022,-1.87688800,1.86422300
15.93985422,7.30918300,1.86422300
15.94318822,11.90222000,1.86422300
15.94652222,16.47999000,1.86422300
15.94985622,25.65080000,1.81859800
15.95319022,25.65080000,1.86422300
15.95652422,39.42991000,1.81859800
15.95985822,34.83688000,1.86422300
15.96319222,34.83688000,1.86422300
15.96652622,34.83688000,1.81859800
15.96986022,30.24384000,1.81859800
15.97319422,25.65080000,1.86422300
15.97652822,25.65080000,1.81859800
15.97986222,21.05777000,1.81859800
15.98319622,11.90222000,1.81859800
15.98653022,7.30918300,1.81859800
15.98986422,-1.87688800,1.81859800
15.99319822,-6.46992300,1.81859800
15.99653222,-11.06296000,1.86422300
15.99986622,-15.65599000,1.81859800
16.00320022,-11.06296000,1.81859800
16.00653422,-20.24903000,1.81859800
16.00986822,-20.24903000,1.81859800
16.01320222,-20.24903000,1.81859800
16.01653622,-15.65599000,1.81859800
16.01987022,-6.46992300,1.77297300
16.02320422,-1.87688800,1.81859800
16.02653822,2.71614700,1.81859800
16.02987222,7.30918300,1.77297300
16.03320622,16.47999000,1.81859800
16.03654022,21.05777000,1.81859800
16.03987422,21.05777000,1.81859800
16.04320822,25.65080000,1.77297300
16.04654222,25.65080000,1.77297300
16.04987622,34.83688000,1.81859800
16.05321022,34.83688000,1.77297300
16.05654422,34.83688000,1.81859800
16.05987822,34.83688000,1.77297300
16.06321222,25.65080000,1.77297300
16.06654622,16.47999000,1.81859800
16.06988022,11.90222000,1.77297300
16.07321422,7.30918300,1.77297300
16.07654822,-1.87688800,1.77297300
16.07988222,-1.87688800,1.77297300
16.08321622,-11.06296000,1.77297300
16.08655022,-11.06296000,1.77297300
16.08988422,-20.24903000,1.77297300
16.09321822,-20.24903000,1.77297300
16.09655222,-20.24903000,1.77297300
16.09988622,-20.24903000,1.77297300
16.10322022,-15.65599000,1.77297300
16.10655422,-11.06296000,1.77297300
16.10988822,-11.06296000,1.77297300
16.11322222,-1.87688800,1.77297300
16.11655622,2.71614700,1.77297300
16.11989022,11.90222000,1.77297300
16.12322422,21.05777000,1.77297300
16.12655822,21.05777000,1.77297300
16.12989222,25.65080000,1.77297300
16.13322622,34.83688000,1.77297300
16.13656022,34.83688000,1.77297300
16.13989422,30.24384000,1.77297300
16.14322822,25.65080000,1.77297300
16.14656222,25.65080000,1.72719500
16.14989622,25.65080000,1.72719500
16.15323022,21.05777000,1.77297300
16.15656422,16.47999000,1.77297300
16.15989822,7.30918300,1.77297300
16.16323222,2.71614700,1.77297300
16.16656622,-6.46992300,1.77297300
16.16990022,-11.06296000,1.72719500
16.17323422,-15.65599000,1.72719500
16.17656822,-20.24903000,1.72719500
16.17990222,-20.24903000,1.72719500
16.18323622,-15.65599000,1.72719500
16.18657022,-15.65599000,1.72719500
16.18990422,-15.65599000,1.72719500
16.19323822,-11.06296000,1.72719500
16.19657222,-6.46992300,1.72719500
16.19990622,-1.87688800,1.72719500
16.20324022,2.71614700,1.72719500
16.20657422,7.30918300,1.72719500
16.20990822,16.47999000,1.72719500
16.21324222,25.65080000,1.72719500
16.21657622,30.24384000,1.72719500
16.21991022,30.24384000,1.72719500
16.22324422,30.24384000,1.72719500
16.22657822,34.83688000,1.68157000
16.22991222,34.83688000,1.72719500
16.23324622,30.24384000,1.68157000
16.23658022,30.24384000,1.72719500
16.23991422,21.05777000,1.72719500
16.24324822,16.47999000,1.68157000
16.24658222,11.90222000,1.72719500
16.24991622,7.30918300,1.68157000
16.25325022,2.71614700,1.68157000
16.25658422,-6.46992300,1.72719500
16.25991822,-11.06296000,1.68157000
16.26325222,-15.65599000,1.68157000
16.26658622,-20.24903000,1.68157000
16.26992022,-20.24903000,1.68157000
16.27325422,-20.24903000,1.68157000
16.27658822,-20.24903000,1.68157000
16.27992222,-11.06296000,1.68157000
16.28325622,-11.06296000,1.68157000
16.28659022,-1.87688800,1.68157000
16.28992422,7.30918300,1.68157000
16.29325822,7.30918300,1.68157000
16.29659222,16.47999000,1.68157000
16.29992622,21.05777000,1.68157000
16.30326022,25.65080000,1.68157000
16.30659422,30.24384000,1.63579200
16.30992822,30.24384000,1.68157000
16.31326222,34.83688000,1.63579200
16.31659622,39.42991000,1.63579200
16.31993022,30.24384000,1.68157000
16.32326422,25.65080000,1.68157000
16.32659822,25.65080000,1.68157000
16.32993222,16.47999000,1.63579200
16.33326622,7.30918300,1.68157000
16.33660022,7.30918300,1.63579200
16.33993422,-1.87688800,1.68157000
16.34326822,-1.87688800,1.63579200
16.34660222,-11.06296000,1.63579200
16.34993622,-20.24903000,1.63579200
16.35327022,-20.24903000,1.63579200
16.35660422,-20.24903000,1.63579200
16.35993822,-20.24903000,1.63579200
16.36327222,-20.24903000,1.68157000
16.36660622,-20.24903000,1.63579200
16.36994022,-15.65599000,1.63579200
16.37327422,-11.06296000,1.63579200
16.37660822,-1.87688800,1.63579200
16.37994222,2.71614700,1.63579200
16.38327622,7.30918300,1.63579200
16.38661022,16.47999000,1.63579200
16.38994422,21.05777000,1.63579200
16.39327822,21.05777000,1.63579200
16.39661222,25.65080000,1.63579200
16.39994622,25.65080000,1.63579200
16.40328022,25.65080000,1.63579200
16.40661422,25.65080000,1.63579200
16.40994822,25.65080000,1.59016700
16.41328222,16.47999000,1.59016700
16.41661622,16.47999000,1.59016700
16.41995022,7.30918300,1.59016700
16.42328422,-1.87688800,1.59016700
16.42661822,-11.06296000,1.59016700
16.42995222,-11.06296000,1.59016700
16.43328622,-20.24903000,1.59016700
16.43662022,-20.24903000,1.59016700
16.43995422,-24.84207000,1.59016700
16.44328822,-29.43510000,1.59016700
16.44662222,-20.24903000,1.59016700
16.44995622,-29.43510000,1.59016700
16.45329022,-29.43510000,1.59016700
16.45662422,-20.24903000,1.59016700
16.45995822,-20.24903000,1.59016700
16.46329222,-6.46992300,1.59016700
16.46662622,-6.46992300,1.59016700
16.46996022,2.71614700,1.59016700
16.47329422,7.30918300,1.59016700
16.47662822,16.47999000,1.59016700
16.47996222,16.47999000,1.59016700
16.48329622,16.47999000,1.59016700
16.48663022,21.05777000,1.59016700
16.48996422,21.05777000,1.59016700
16.49329822,25.65080000,1.59016700
16.49663222,16.47999000,1.59016700
16.49996622,11.90222000,1.59016700
16.50330022,7.30918300,1.59016700
16.50663422,2.71614700,1.59016700
16.50996822,-1.87688800,1.59016700
16.51330222,-11.06296000,1.59016700
16.51663622,-15.65599000,1.59016700
16.51997022,-20.24903000,1.54438900
16.52330422,-24.84207000,1.54438900
16.52663822,-29.43510000,1.59016700
16.52997222,-34.02814000,1.54438900
16.53330622,-34.02814000,1.59016700
16.53664022,-34.02814000,1.54438900
16.53997422,-29.43510000,1.54438900
16.54330822,-24.84207000,1.54438900
16.54664222,-20.24903000,1.54438900
16.54997622,-11.06296000,1.54438900
16.55331022,-11.06296000,1.54438900
16.55664422,-6.46992300,1.54438900
16.55997822,2.71614700,1.54438900
16.56331222,2.71614700,1.54438900
16.56664622,11.90222000,1.54438900
16.56998022,16.47999000,1.49876400
16.57331422,21.05777000,1.54438900
16.57664822,25.65080000,1.54438900
16.57998222,21.05777000,1.49876400
16.58331622,16.47999000,1.54438900
16.58665022,11.90222000,1.49876400
16.58998422,7.30918300,1.49876400
16.59331822,2.71614700,1.49876400
16.59665222,-1.87688800,1.49876400
16.59998622,-11.06296000,1.49876400
16.60332022,-15.65599000,1.49876400
16.60665422,-20.24903000,1.49876400
16.60998822,-29.43510000,1.49876400
16.61332222,-29.43510000,1.49876400
16.61665622,-34.02814000,1.49876400
16.61999022,-34.02814000,1.49876400
16.62332422,-29.43510000,1.49876400
16.62665822,-29.43510000,1.49876400
16.62999222,-29.43510000,1.49876400
16.63332622,-24.84207000,1.49876400
16.63666022,-20.24903000,1.49876400
16.63999422,-6.46992300,1.49876400
16.64332822,-6.46992300,1.49876400
16.64666222,-1.87688800,1.49876400
16.64999622,7.30918300,1.49876400
16.65333022,11.90222000,1.49876400
16.65666422,16.47999000,1.49876400
16.65999822,16.47999000,1.49876400
16.66333222,21.05777000,1.49876400
16.66666622,16.47999000,1.49876400
16.67000022,21.05777000,1.49876400
16.67333422,21.05777000,1.45313900
16.67666822,16.47999000,1.49876400
16.68000222,7.30918300,1.49876400
16.68333622,2.71614700,1.45313900
16.68667022,-1.87688800,1.49876400
16.69000422,-15.65599000,1.45313900
16.69333822,-20.24903000,1.49876400
16.69667222,-20.24903000,1.45313900
16.70000622,-24.84207000,1.45313900
16.70334022,-29.43510000,1.45313900
16.70667422,-29.43510000,1.45313900
16.71000822,-29.43510000,1.45313900
16.71334222,-29.43510000,1.45313900
16.71667622,-29.43510000,1.45313900
16.72001022,-24.84207000,1.45313900
16.72334422,-15.65599000,1.45313900
16.72667822,-11.06296000,1.45313900
16.73001222,-1.87688800,1.45313900
16.73334622,2.71614700,1.45313900
16.73668022,7.30918300,1.45313900
16.74001422,11.90222000,1.45313900
16.74334822,21.05777000,1.45313900
16.74668222,21.05777000,1.45313900
16.75001622,25.65080000,1.45313900
16.75335022,25.65080000,1.45313900
16.75668422,21.05777000,1.45313900
16.76001822,21.05777000,1.45313900
16.76335222,16.47999000,1.45313900
16.76668622,11.90222000,1.45313900
16.77002022,7.30918300,1.45313900
16.77335422,-1.87688800,1.45313900
16.77668822,-6.46992300,1.40736100
16.78002222,-11.06296000,1.40736100
16.78335622,-20.24903000,1.40736100
16.78669022,-24.84207000,1.40736100
16.79002422,-29.43510000,1.40736100
16.79335822,-29.43510000,1.40736100
16.79669222,-29.43510000,1.40736100
16.80002622,-29.43510000,1.40736100
16.80336022,-24.84207000,1.40736100
16.80669422,-20.24903000,1.40736100
16.81002822,-15.65599000,1.40736100
16.81336222,-15.65599000,1.40736100
16.81669622,-11.06296000,1.40736100
16.82003022,-1.87688800,1.40736100
16.82336422,2.71614700,1.40736100
16.82669822,7.30918300,1.40736100
16.83003222,16.47999000,1.40736100
16.83336622,21.05777000,1.40736100
16.83670022,21.05777000,1.40736100
16.84003422,16.47999000,1.40736100
16.84336822,16.47999000,1.40736100
16.84670222,16.47999000,1.40736100
16.85003622,11.90222000,1.40736100
16.85337022,7.30918300,1.40736100
16.85670422,2.71614700,1.40736100
16.86003822,-6.46992300,1.40736100
16.86337222,-11.06296000,1.40736100
16.86670622,-15.65599000,1.40736100
16.87004022,-24.84207000,1.40736100
16.87337422,-29.43510000,1.40736100
16.87670822,-29.43510000,1.40736100
16.88004222,-29.43510000,1.40736100
16.88337622,-34.02814000,1.40736100
16.88671022,-38.62117000,1.40736100
16.89004422,-34.02814000,1.40736100
16.89337822,-29.43510000,1.40736100
16.89671222,-24.84207000,1.36173600
16.90004622,-15.65599000,1.36173600
16.90338022,-11.06296000,1.36173600
16.90671422,-1.87688800,1.36173600
16.91004822,2.71614700,1.40736100
16.91338222,7.30918300,1.36173600
16.91671622,11.90222000,1.36173600
16.92005022,16.47999000,1.36173600
16.92338422,16.47999000,1.36173600
16.92671822,16.47999000,1.36173600
16.93005222,21.05777000,1.36173600
16.93338622,16.47999000,1.36173600
16.93672022,21.05777000,1.36173600
16.94005422,7.30918300,1.36173600
16.94338822,2.71614700,1.36173600
