Time,Channel A,Channel B
16.78002222,-20.24903000,1.40736100
16.78335622,-11.06296000,1.40736100
16.78669022,-6.46992300,1.40736100
16.79002422,2.71614700,1.40736100
16.79335822,7.30918300,1.40736100
16.79669222,21.05777000,1.40736100
16.80002622,25.65080000,1.40736100
16.80336022,25.65080000,1.40736100
16.80669422,30.24384000,1.40736100
16.81002822,25.65080000,1.40736100
16.81336222,21.05777000,1.40736100
16.81669622,16.47999000,1.40736100
16.82003022,7.30918300,1.40736100
16.82336422,2.71614700,1.40736100
16.82669822,-1.87688800,1.40736100
16.83003222,-11.06296000,1.40736100
16.83336622,-24.84207000,1.40736100
16.83670022,-29.43510000,1.40736100
16.84003422,-43.21421000,1.40736100
16.84336822,-43.21421000,1.40736100
16.84670222,-47.80724000,1.40736100
16.85003622,-47.80724000,1.40736100
16.85337022,-47.80724000,1.36173600
16.85670422,-38.62117000,1.40736100
16.86003822,-38.62117000,1.40736100
16.86337222,-29.43510000,1.36173600
16.86670622,-29.43510000,1.36173600
16.87004022,-20.24903000,1.40736100
16.87337422,-6.46992300,1.40736100
16.87670822,7.30918300,1.36173600
16.88004222,7.30918300,1.40736100
16.88337622,11.90222000,1.40736100
16.88671022,21.05777000,1.40736100
16.89004422,21.05777000,1.36173600
16.89337822,21.05777000,1.36173600
16.89671222,16.47999000,1.36173600
16.90004622,16.47999000,1.36173600
16.90338022,11.90222000,1.36173600
16.90671422,7.30918300,1.36173600
16.91004822,-1.87688800,1.36173600
16.91338222,-11.06296000,1.36173600
16.91671622,-20.24903000,1.36173600
16.92005022,-34.02814000,1.31595800
16.92338422,-38.62117000,1.36173600
16.92671822,-43.21421000,1.36173600
16.93005222,-38.62117000,1.36173600
16.93338622,-47.80724000,1.36173600
16.93672022,-47.80724000,1.31595800
16.94005422,-47.80724000,1.36173600
16.94338822,-38.62117000,1.31595800
16.94672222,-43.21421000,1.36173600
16.95005622,-34.02814000,1.36173600
16.95339022,-20.24903000,1.31595800
16.95672422,-11.06296000,1.36173600
16.96005822,-1.87688800,1.31595800
16.96339222,7.30918300,1.31595800
16.96672622,7.30918300,1.31595800
16.97006022,11.90222000,1.31595800
16.97339422,21.05777000,1.31595800
16.97672822,21.05777000,1.31595800
16.98006222,21.05777000,1.31595800
16.98339622,16.47999000,1.31595800
16.98673022,21.05777000,1.31595800
16.99006422,11.90222000,1.31595800
16.99339822,2.71614700,1.31595800
16.99673222,-11.06296000,1.31595800
17.00006622,-20.24903000,1.31595800
17.00340022,-24.84207000,1.31595800
17.00673422,-29.43510000,1.31595800
17.01006822,-38.62117000,1.31595800
17.01340222,-43.21421000,1.31595800
17.01673622,-47.80724000,1.31595800
17.02007022,-52.40028000,1.31595800
17.02340422,-52.40028000,1.31595800
17.02673822,-47.80724000,1.31595800
17.03007222,-47.80724000,1.31595800
17.03340622,-38.62117000,1.31595800
17.03674022,-29.43510000,1.31595800
17.04007422,-20.24903000,1.31595800
17.04340822,-11.06296000,1.31595800
17.04674222,-6.46992300,1.27033300
17.05007622,2.71614700,1.27033300
17.05341022,11.90222000,1.27033300
17.05674422,16.47999000,1.31595800
17.06007822,25.65080000,1.27033300
17.06341222,25.65080000,1.27033300
17.06674622,25.65080000,1.27033300
17.07008022,21.05777000,1.27033300
17.07341422,11.90222000,1.27033300
17.07674822,2.71614700,1.27033300
17.08008222,-6.46992300,1.27033300
17.08341622,-11.06296000,1.27033300
17.08675022,-15.65599000,1.27033300
17.09008422,-29.43510000,1.27033300
17.09341822,-38.62117000,1.27033300
17.09675222,-47.80724000,1.27033300
17.10008622,-52.40028000,1.27033300
17.10342022,-56.99331000,1.27033300
17.10675422,-56.99331000,1.27033300
17.11008822,-56.99331000,1.27033300
17.11342222,-47.80724000,1.27033300
17.11675622,-43.21421000,1.22470800
17.12009022,-38.62117000,1.27033300
17.12342422,-29.43510000,1.27033300
17.12675822,-24.84207000,1.27033300
17.13009222,-15.65599000,1.22470800
17.13342622,-6.46992300,1.27033300
17.13676022,2.71614700,1.22470800
17.14009422,11.90222000,1.22470800
17.14342822,11.90222000,1.22470800
17.14676222,16.47999000,1.22470800
17.15009622,16.47999000,1.22470800
17.15343022,7.30918300,1.22470800
17.15676422,2.71614700,1.22470800
17.16009822,-6.46992300,1.22470800
17.16343222,-11.06296000,1.22470800
17.16676622,-15.65599000,1.22470800
17.17010022,-29.43510000,1.22470800
17.17343422,-38.62117000,1.22470800
17.17676822,-47.80724000,1.22470800
17.18010222,-61.58635000,1.22470800
17.18343622,-61.58635000,1.22470800
17.18677022,-66.17938000,1.22470800
17.19010422,-66.17938000,1.22470800
17.19343822,-66.17938000,1.22470800
17.19677222,-61.58635000,1.22470800
17.20010622,-56.99331000,1.22470800
17.20344022,-52.40028000,1.22470800
17.20677422,-47.80724000,1.22470800
17.21010822,-38.62117000,1.22470800
17.21344222,-29.43510000,1.22470800
17.21677622,-20.24903000,1.22470800
17.22011022,-6.46992300,1.22470800
17.22344422,-6.46992300,1.22470800
17.22677822,2.71614700,1.22470800
17.23011222,2.71614700,1.17893000
17.23344622,-1.87688800,1.22470800
17.23678022,-1.87688800,1.22470800
17.24011422,-1.87688800,1.17893000
17.24344822,-6.46992300,1.22470800
17.24678222,-11.06296000,1.17893000
17.25011622,-20.24903000,1.17893000
17.25345022,-29.43510000,1.22470800
17.25678422,-47.80724000,1.17893000
17.26011822,-52.40028000,1.17893000
17.26345222,-56.99331000,1.17893000
17.26678622,-66.17938000,1.17893000
17.27012022,-66.17938000,1.13330500
17.27345422,-66.17938000,1.17893000
17.27678822,-70.77242000,1.17893000
17.28012222,-70.77242000,1.17893000
17.28345622,-66.17938000,1.17893000
17.28679022,-61.58635000,1.13330500
17.29012422,-56.99331000,1.17893000
17.29345822,-47.80724000,1.17893000
17.29679222,-34.02814000,1.13330500
17.30012622,-29.43510000,1.17893000
17.30346022,-20.24903000,1.13330500
17.30679422,-15.65599000,1.13330500
17.31012822,-6.46992300,1.13330500
17.31346222,-6.46992300,1.13330500
17.31679622,-1.87688800,1.13330500
17.32013022,-1.87688800,1.13330500
17.32346422,-1.87688800,1.13330500
17.32679822,-1.87688800,1.13330500
17.33013222,-6.46992300,1.13330500
17.33346622,-20.24903000,1.13330500
17.33680022,-29.43510000,1.13330500
17.34013422,-38.62117000,1.13330500
17.34346822,-43.21421000,1.13330500
17.34680222,-47.80724000,1.13330500
17.35013622,-52.40028000,1.13330500
17.35347022,-56.99331000,1.13330500
17.35680422,-66.17938000,1.13330500
17.36013822,-66.17938000,1.13330500
17.36347222,-61.58635000,1.13330500
17.36680622,-66.17938000,1.13330500
17.37014022,-61.58635000,1.13330500
17.37347422,-47.80724000,1.13330500
17.37680822,-38.62117000,1.13330500
17.38014222,-34.02814000,1.13330500
17.38347622,-29.43510000,1.13330500
17.38681022,-20.24903000,1.13330500
17.39014422,-11.06296000,1.13330500
17.39347822,-6.46992300,1.13330500
17.39681222,2.71614700,1.13330500
17.40014622,7.30918300,1.08752700
17.40348022,7.30918300,1.08752700
17.40681422,7.30918300,1.08752700
17.41014822,7.30918300,1.13330500
17.41348222,-1.87688800,1.08752700
17.41681622,-11.06296000,1.13330500
17.42015022,-15.65599000,1.08752700
17.42348422,-20.24903000,1.08752700
17.42681822,-29.43510000,1.08752700
17.43015222,-34.02814000,1.08752700
17.43348622,-43.21421000,1.08752700
17.43682022,-52.40028000,1.08752700
17.44015422,-56.99331000,1.08752700
17.44348822,-56.99331000,1.08752700
17.44682222,-61.58635000,1.08752700
17.45015622,-56.99331000,1.08752700
17.45349022,-47.80724000,1.08752700
17.45682422,-47.80724000,1.08752700
17.46015822,-38.62117000,1.08752700
17.46349222,-29.43510000,1.08752700
17.46682622,-29.43510000,1.08752700
17.47016022,-20.24903000,1.08752700
17.47349422,-6.46992300,1.08752700
17.47682822,2.71614700,1.08752700
17.48016222,11.90222000,1.08752700
17.48349622,16.47999000,1.08752700
17.48683022,16.47999000,1.04190200
17.49016422,21.05777000,1.08752700
17.49349822,16.47999000,1.08752700
17.49683222,11.90222000,1.08752700
17.50016622,7.30918300,1.04190200
17.50350022,2.71614700,1.04190200
17.50683422,-1.87688800,1.04190200
17.51016822,-11.06296000,1.04190200
17.51350222,-24.84207000,1.04190200
17.51683622,-29.43510000,1.04190200
17.52017022,-38.62117000,1.04190200
17.52350422,-47.80724000,1.04190200
17.52683822,-52.40028000,1.04190200
17.53017222,-52.40028000,1.04190200
17.53350622,-47.80724000,1.04190200
17.53684022,-47.80724000,1.04190200
17.54017422,-47.80724000,1.04190200
17.54350822,-38.62117000,1.04190200
17.54684222,-34.02814000,1.04190200
17.55017622,-24.84207000,1.04190200
17.55351022,-15.65599000,1.04190200
17.55684422,-1.87688800,1.04190200
17.56017822,7.30918300,1.04190200
17.56351222,11.90222000,1.04190200
17.56684622,16.47999000,1.04190200
17.57018022,25.65080000,1.04190200
17.57351422,25.65080000,1.04190200
17.57684822,21.05777000,1.04190200
17.58018222,16.47999000,0.99612410
17.58351622,16.47999000,1.04190200
17.58685022,16.47999000,1.04190200
17.59018422,7.30918300,1.04190200
17.59351822,-11.06296000,1.04190200
17.59685222,-20.24903000,1.04190200
17.60018622,-29.43510000,1.04190200
17.60352022,-29.43510000,0.99612410
17.60685422,-38.62117000,1.04190200
17.61018822,-43.21421000,1.04190200
17.61352222,-47.80724000,1.04190200
17.61685622,-47.80724000,0.99612410
17.62019022,-47.80724000,0.99612410
17.62352422,-43.21421000,1.04190200
17.62685822,-43.21421000,1.04190200
17.63019222,-29.43510000,0.99612410
17.63352622,-20.24903000,0.99612410
17.63686022,-11.06296000,0.99612410
17.64019422,2.71614700,0.99612410
17.64352822,7.30918300,0.99612410
17.64686222,11.90222000,0.99612410
17.65019622,16.47999000,0.99612410
17.65353022,25.65080000,0.99612410
17.65686422,25.65080000,0.99612410
17.66019822,25.65080000,0.99612410
17.66353222,25.65080000,0.99612410
17.66686622,25.65080000,0.99612410
17.67020022,21.05777000,0.95049900
17.67353422,7.30918300,0.99612410
17.67686822,-1.87688800,0.99612410
17.68020222,-11.06296000,0.99612410
17.68353622,-15.65599000,0.99612410
17.68687022,-24.84207000,0.95049900
17.69020422,-29.43510000,0.95049900
17.69353822,-34.02814000,0.99612410
17.69687222,-38.62117000,0.95049900
17.70020622,-43.21421000,0.95049900
17.70354022,-43.21421000,0.95049900
17.70687422,-38.62117000,0.95049900
17.71020822,-34.02814000,0.95049900
17.71354222,-29.43510000,0.95049900
17.71687622,-15.65599000,0.95049900
17.72021022,-11.06296000,0.95049900
17.72354422,-1.87688800,0.95049900
17.72687822,7.30918300,0.95049900
17.73021222,16.47999000,0.95049900
17.73354622,16.47999000,0.95049900
17.73688022,25.65080000,0.95049900
17.74021422,30.24384000,0.95049900
17.74354822,34.83688000,0.95049900
17.74688222,34.83688000,0.95049900
17.75021622,30.24384000,0.95049900
17.75355022,25.65080000,0.95049900
17.75688422,16.47999000,0.95049900
17.76021822,7.30918300,0.90487380
17.76355222,2.71614700,0.90487380
17.76688622,-1.87688800,0.90487380
17.77022022,-6.46992300,0.90487380
17.77355422,-15.65599000,0.90487380
17.77688822,-24.84207000,0.90487380
17.78022222,-29.43510000,0.95049900
17.78355622,-29.43510000,0.90487380
17.78689022,-29.43510000,0.90487380
17.79022422,-29.43510000,0.90487380
17.79355822,-24.84207000,0.90487380
17.79689222,-11.06296000,0.90487380
17.80022622,-11.06296000,0.90487380
17.80356022,-6.46992300,0.90487380
17.80689422,2.71614700,0.90487380
17.81022822,7.30918300,0.90487380
17.81356222,21.05777000,0.90487380
17.81689622,30.24384000,0.90487380
17.82023022,39.42991000,0.90487380
17.82356422,39.42991000,0.90487380
17.82689822,44.02295000,0.90487380
17.83023222,44.02295000,0.85909610
17.83356622,39.42991000,0.90487380
17.83690022,34.83688000,0.90487380
17.84023422,30.24384000,0.90487380
17.84356822,25.65080000,0.90487380
17.84690222,21.05777000,0.85909610
17.85023622,16.47999000,0.85909610
17.85357022,7.30918300,0.85909610
17.85690422,-6.46992300,0.85909610
17.86023822,-11.06296000,0.85909610
17.86357222,-15.65599000,0.85909610
17.86690622,-20.24903000,0.90487380
17.87024022,-20.24903000,0.90487380
17.87357422,-20.24903000,0.85909610
17.87690822,-20.24903000,0.85909610
17.88024222,-15.65599000,0.85909610
17.88357622,-11.06296000,0.85909610
17.88691022,-6.46992300,0.85909610
17.89024422,2.71614700,0.85909610
17.89357822,11.90222000,0.85909610
17.89691222,25.65080000,0.85909610
17.90024622,34.83688000,0.85909610
17.90358022,39.42991000,0.85909610
17.90691422,44.02295000,0.85909610
17.91024822,48.61598000,0.85909610
17.91358222,44.02295000,0.85909610
17.91691622,48.61598000,0.81347080
17.92025022,44.02295000,0.85909610
17.92358422,44.02295000,0.85909610
17.92691822,44.02295000,0.85909610
17.93025222,34.83688000,0.85909610
17.93358622,21.05777000,0.85909610
17.93692022,11.90222000,0.85909610
17.94025422,2.71614700,0.81347080
17.94358822,-1.87688800,0.85909610
17.94692222,-11.06296000,0.85909610
17.95025622,-11.06296000,0.81347080
17.95359022,-15.65599000,0.81347080
17.95692422,-15.65599000,0.81347080
17.96025822,-20.24903000,0.85909610
17.96359222,-11.06296000,0.81347080
17.96692622,-15.65599000,0.85909610
17.97026022,-6.46992300,0.81347080
17.97359422,7.30918300,0.81347080
17.97692822,16.47999000,0.81347080
17.98026222,25.65080000,0.81347080
17.98359622,30.24384000,0.85909610
17.98693022,39.42991000,0.81347080
17.99026422,44.02295000,0.76769310
17.99359822,53.20902000,0.81347080
17.99693222,53.20902000,0.81347080
18.00026622,53.20902000,0.76769310
18.00360022,48.61598000,0.81347080
18.00693422,57.80206000,0.81347080
18.01026822,44.02295000,0.76769310
18.01360222,34.83688000,0.76769310
18.01693622,25.65080000,0.76769310
18.02027022,16.47999000,0.76769310
18.02360422,7.30918300,0.76769310
18.02693822,7.30918300,0.76769310
18.03027222,-1.87688800,0.76769310
18.03360622,-11.06296000,0.76769310
18.03694022,-15.65599000,0.76769310
18.04027422,-15.65599000,0.76769310
18.04360822,-15.65599000,0.76769310
18.04694222,-20.24903000,0.76769310
18.05027622,-11.06296000,0.76769310
18.05361022,-1.87688800,0.76769310
18.05694422,7.30918300,0.76769310
18.06027822,16.47999000,0.76769310
18.06361222,21.05777000,0.76769310
18.06694622,25.65080000,0.76769310
18.07028022,34.83688000,0.76769310
18.07361422,44.02295000,0.76769310
18.07694822,48.61598000,0.76769310
18.08028222,57.80206000,0.76769310
18.08361622,53.20902000,0.76769310
18.08695022,53.20902000,0.76769310
18.09028422,53.20902000,0.76769310
18.09361822,44.02295000,0.76769310
18.09695222,34.83688000,0.76769310
18.10028622,25.65080000,0.76769310
18.10362022,21.05777000,0.76769310
18.10695422,21.05777000,0.76769310
18.11028822,7.30918300,0.76769310
18.11362222,2.71614700,0.76769310
18.11695622,-11.06296000,0.76769310
18.12029022,-15.65599000,0.76769310
18.12362422,-15.65599000,0.76769310
18.12695822,-15.65599000,0.72206800
18.13029222,-15.65599000,0.76769310
18.13362622,-11.06296000,0.72206800
18.13696022,-1.87688800,0.72206800
18.14029422,2.71614700,0.72206800
18.14362822,7.30918300,0.72206800
18.14696222,11.90222000,0.72206800
18.15029622,25.65080000,0.72206800
18.15363022,30.24384000,0.72206800
18.15696422,39.42991000,0.72206800
18.16029822,44.02295000,0.72206800
18.16363222,48.61598000,0.72206800
18.16696622,53.20902000,0.72206800
18.17030022,53.20902000,0.72206800
18.17363422,48.61598000,0.72206800
18.17696822,44.02295000,0.72206800
18.18030222,39.42991000,0.67629020
18.18363622,30.24384000,0.72206800
18.18697022,25.65080000,0.72206800
18.19030422,21.05777000,0.72206800
18.19363822,7.30918300,0.67629020
18.19697222,-1.87688800,0.72206800
18.20030622,-11.06296000,0.67629020
18.20364022,-11.06296000,0.67629020
18.20697422,-15.65599000,0.72206800
18.21030822,-20.24903000,0.67629020
18.21364222,-20.24903000,0.67629020
18.21697622,-11.06296000,0.67629020
18.22031022,-15.65599000,0.67629020
18.22364422,-11.06296000,0.67629020
18.22697822,-6.46992300,0.67629020
18.23031222,2.71614700,0.67629020
18.23364622,7.30918300,0.67629020
18.23698022,21.05777000,0.67629020
18.24031422,25.65080000,0.67629020
18.24364822,34.83688000,0.67629020
18.24698222,39.42991000,0.67629020
18.25031622,39.42991000,0.67629020
18.25365022,39.42991000,0.67629020
18.25698422,34.83688000,0.67629020
18.26031822,34.83688000,0.67629020
18.26365222,30.24384000,0.67629020
18.26698622,25.65080000,0.67629020
18.27032022,16.47999000,0.67629020
18.27365422,7.30918300,0.67629020
18.27698822,-1.87688800,0.67629020
18.28032222,-15.65599000,0.67629020
18.28365622,-15.65599000,0.67629020
18.28699022,-20.24903000,0.67629020
18.29032422,-29.43510000,0.67629020
18.29365822,-29.43510000,0.67629020
18.29699222,-29.43510000,0.67629020
18.30032622,-34.02814000,0.67629020
18.30366022,-29.43510000,0.63066500
18.30699422,-29.43510000,0.67629020
18.31032822,-24.84207000,0.67629020
18.31366222,-15.65599000,0.67629020
18.31699622,-1.87688800,0.63066500
18.32033022,7.30918300,0.63066500
18.32366422,7.30918300,0.67629020
18.32699822,16.47999000,0.63066500
18.33033222,21.05777000,0.63066500
18.33366622,25.65080000,0.63066500
18.33700022,25.65080000,0.63066500
18.34033422,30.24384000,0.63066500
18.34366822,30.24384000,0.63066500
18.34700222,25.65080000,0.63066500
18.35033622,21.05777000,0.63066500
18.35367022,11.90222000,0.63066500
18.35700422,2.71614700,0.63066500
18.36033822,-6.46992300,0.63066500
18.36367222,-15.65599000,0.63066500
18.36700622,-20.24903000,0.63066500
18.37034022,-29.43510000,0.63066500
18.37367422,-29.43510000,0.63066500
18.37700822,-38.62117000,0.63066500
18.38034222,-47.80724000,0.58503990
18.38367622,-43.21421000,0.58503990
18.38701022,-38.62117000,0.63066500
18.39034422,-38.62117000,0.58503990
18.39367822,-34.02814000,0.58503990
18.39701222,-20.24903000,0.58503990
18.40034622,-11.06296000,0.58503990
18.40368022,-11.06296000,0.58503990
18.40701422,-1.87688800,0.58503990
18.41034822,7.30918300,0.63066500
18.41368222,11.90222000,0.58503990
18.41701622,21.05777000,0.58503990
18.42035022,25.65080000,0.58503990
18.42368422,25.65080000,0.58503990
18.42701822,25.65080000,0.58503990
18.43035222,25.65080000,0.58503990
18.43368622,16.47999000,0.58503990
18.43702022,7.30918300,0.58503990
18.44035422,7.30918300,0.58503990
18.44368822,-1.87688800,0.58503990
18.44702222,-11.06296000,0.58503990
18.45035622,-15.65599000,0.58503990
18.45369022,-24.84207000,0.58503990
18.45702422,-38.62117000,0.58503990
18.46035822,-43.21421000,0.58503990
18.46369222,-43.21421000,0.53926210
18.46702622,-47.80724000,0.58503990
18.47036022,-43.21421000,0.53926210
18.47369422,-38.62117000,0.58503990
18.47702822,-29.43510000,0.58503990
18.48036222,-29.43510000,0.53926210
18.48369622,-20.24903000,0.58503990
18.48703022,-15.65599000,0.53926210
18.49036422,-6.46992300,0.53926210
18.49369822,2.71614700,0.53926210
18.49703222,16.47999000,0.58503990
18.50036622,21.05777000,0.58503990
18.50370022,25.65080000,0.53926210
18.50703422,25.65080000,0.53926210
18.51036822,25.65080000,0.53926210
18.51370222,25.65080000,0.53926210
18.51703622,16.47999000,0.53926210
18.52037022,16.47999000,0.53926210
18.52370422,7.30918300,0.53926210
18.52703822,7.30918300,0.53926210
18.53037222,-1.87688800,0.53926210
18.53370622,-15.65599000,0.53926210
18.53704022,-29.43510000,0.53926210
18.54037422,-34.02814000,0.53926210
18.54370822,-38.62117000,0.53926210
18.54704222,-47.80724000,0.53926210
18.55037622,-43.21421000,0.53926210
18.55371022,-43.21421000,0.53926210
18.55704422,-43.21421000,0.53926210
18.56037822,-38.62117000,0.53926210
18.56371222,-29.43510000,0.49363690
18.56704622,-29.43510000,0.53926210
18.57038022,-20.24903000,0.49363690
18.57371422,-11.06296000,0.53926210
18.57704822,-1.87688800,0.53926210
18.58038222,11.90222000,0.49363690
18.58371622,16.47999000,0.49363690
18.58705022,21.05777000,0.49363690
18.59038422,25.65080000,0.53926210
18.59371822,25.65080000,0.49363690
18.59705222,25.65080000,0.49363690
18.60038622,25.65080000,0.49363690
18.60372022,16.47999000,0.49363690
18.60705422,16.47999000,0.49363690
18.61038822,7.30918300,0.49363690
18.61372222,-1.87688800,0.49363690
18.61705622,-15.65599000,0.49363690
18.62039022,-24.84207000,0.49363690
18.62372422,-29.43510000,0.49363690
18.62705822,-34.02814000,0.49363690
18.63039222,-38.62117000,0.49363690
18.63372622,-43.21421000,0.49363690
18.63706022,-43.21421000,0.49363690
18.64039422,-43.21421000,0.49363690
18.64372822,-43.21421000,0.49363690
18.64706222,-38.62117000,0.49363690
18.65039622,-29.43510000,0.49363690
18.65373022,-20.24903000,0.49363690
18.65706422,-11.06296000,0.49363690
18.66039822,-1.87688800,0.49363690
18.66373222,7.30918300,0.44785910
18.66706622,7.30918300,0.49363690
18.67040022,11.90222000,0.49363690
18.67373422,21.05777000,0.49363690
18.67706822,25.65080000,0.49363690
18.68040222,25.65080000,0.49363690
18.68373622,21.05777000,0.49363690
18.68707022,21.05777000,0.49363690
18.69040422,16.47999000,0.44785910
18.69373822,2.71614700,0.44785910
18.69707222,-6.46992300,0.44785910
18.70040622,-15.65599000,0.44785910
18.70374022,-20.24903000,0.44785910
18.70707422,-24.84207000,0.44785910
18.71040822,-29.43510000,0.44785910
18.71374222,-38.62117000,0.44785910
18.71707622,-47.80724000,0.40223400
18.72041022,-47.80724000,0.40223400
18.72374422,-47.80724000,0.44785910
18.72707822,-47.80724000,0.44785910
18.73041222,-43.21421000,0.40223400
18.73374622,-29.43510000,0.40223400
18.73708022,-20.24903000,0.40223400
18.74041422,-15.65599000,0.44785910
18.74374822,-6.46992300,0.40223400
18.74708222,-1.87688800,0.40223400
18.75041622,2.71614700,0.40223400
18.75375022,11.90222000,0.40223400
18.75708422,16.47999000,0.40223400
18.76041822,21.05777000,0.40223400
18.76375222,25.65080000,0.40223400
18.76708622,21.05777000,0.40223400
18.77042022,16.47999000,0.40223400
18.77375422,11.90222000,0.40223400
18.77708822,7.30918300,0.40223400
18.78042222,-6.46992300,0.40223400
18.78375622,-11.06296000,0.40223400
18.78709022,-15.65599000,0.40223400
18.79042422,-24.84207000,0.40223400
18.79375822,-34.02814000,0.40223400
18.79709222,-43.21421000,0.40223400
18.80042622,-47.80724000,0.40223400
18.80376022,-47.80724000,0.40223400
18.80709422,-47.80724000,0.40223400
18.81042822,-47.80724000,0.40223400
18.81376222,-43.21421000,0.40223400
18.81709622,-38.62117000,0.40223400
18.82043022,-29.43510000,0.40223400
18.82376422,-24.84207000,0.40223400
18.82709822,-20.24903000,0.40223400
18.83043222,-11.06296000,0.40223400
18.83376622,2.71614700,0.40223400
18.83710022,7.30918300,0.35660880
18.84043422,16.47999000,0.40223400
18.84376822,16.47999000,0.40223400
18.84710222,21.05777000,0.40223400
18.85043622,16.47999000,0.35660880
18.85377022,16.47999000,0.35660880
18.85710422,7.30918300,0.40223400
18.86043822,7.30918300,0.40223400
18.86377222,-1.87688800,0.35660880
18.86710622,-6.46992300,0.35660880
18.87044022,-11.06296000,0.35660880
18.87377422,-20.24903000,0.35660880
18.87710822,-34.02814000,0.35660880
18.88044222,-43.21421000,0.35660880
18.88377622,-47.80724000,0.35660880
18.88711022,-47.80724000,0.35660880
18.89044422,-47.80724000,0.35660880
18.89377822,-47.80724000,0.35660880
18.89711222,-47.80724000,0.35660880
18.90044622,-34.02814000,0.35660880
18.90378022,-38.62117000,0.35660880
18.90711422,-29.43510000,0.35660880
18.91044822,-24.84207000,0.35660880
18.91378222,-11.06296000,0.35660880
18.91711622,-1.87688800,0.35660880
18.92045022,7.30918300,0.35660880
18.92378422,7.30918300,0.35660880
18.92711822,11.90222000,0.35660880
18.93045222,16.47999000,0.35660880
18.93378622,16.47999000,0.35660880
18.93712022,11.90222000,0.31098360
18.94045422,7.30918300,0.35660880
18.94378822,7.30918300,0.31098360
18.94712222,7.30918300,0.35660880
18.95045622,-1.87688800,0.31098360
18.95379022,-15.65599000,0.31098360
18.95712422,-24.84207000,0.31098360
18.96045822,-34.02814000,0.31098360
18.96379222,-38.62117000,0.31098360
18.96712622,-43.21421000,0.31098360
18.97046022,-47.80724000,0.31098360
18.97379422,-47.80724000,0.31098360
18.97712822,-47.80724000,0.31098360
18.98046222,-47.80724000,0.31098360
18.98379622,-47.80724000,0.31098360
18.98713022,-43.21421000,0.31098360
18.99046422,-38.62117000,0.31098360
18.99379822,-29.43510000,0.31098360
18.99713222,-15.65599000,0.31098360
19.00046622,-6.46992300,0.31098360
19.00380022,-1.87688800,0.31098360
19.00713422,2.71614700,0.31098360
19.01046822,7.30918300,0.31098360
19.01380222,11.90222000,0.31098360
19.01713622,11.90222000,0.31098360
19.02047022,16.47999000,0.31098360
19.02380422,11.90222000,0.31098360
19.02713822,11.90222000,0.31098360
19.03047222,7.30918300,0.31098360
19.03380622,-1.87688800,0.31098360
19.03714022,-11.06296000,0.31098360
19.04047422,-20.24903000,0.31098360
19.04380822,-29.43510000,0.31098360
19.04714222,-29.43510000,0.31098360
19.05047622,-38.62117000,0.31098360
19.05381022,-43.21421000,0.26535840
19.05714422,-47.80724000,0.26535840
19.06047822,-52.40028000,0.26535840
19.06381222,-47.80724000,0.26535840
19.06714622,-47.80724000,0.26535840
19.07048022,-43.21421000,0.26535840
19.07381422,-38.62117000,0.26535840
19.07714822,-29.43510000,0.26535840
19.08048222,-20.24903000,0.26535840
19.08381622,-11.06296000,0.26535840
19.08715022,-11.06296000,0.26535840
19.09048422,-1.87688800,0.26535840
19.09381822,7.30918300,0.26535840
19.09715222,11.90222000,0.26535840
19.10048622,16.47999000,0.26535840
19.10382022,16.47999000,0.26535840
19.10715422,16.47999000,0.26535840
19.11048822,16.47999000,0.26535840
19.11382222,7.30918300,0.26535840
19.11715622,-6.46992300,0.26535840
19.12049022,-11.06296000,0.26535840
19.12382422,-15.65599000,0.21958070
19.12715822,-20.24903000,0.21958070
19.13049222,-29.43510000,0.21958070
19.13382622,-38.62117000,0.26535840
19.13716022,-43.21421000,0.21958070
19.14049422,-52.40028000,0.21958070
19.14382822,-52.40028000,0.21958070
19.14716222,-52.40028000,0.21958070
19.15049622,-52.40028000,0.21958070
19.15383022,-47.80724000,0.21958070
19.15716422,-43.21421000,0.21958070
19.16049822,-34.02814000,0.21958070
19.16383222,-29.43510000,0.21958070
19.16716622,-24.84207000,0.21958070
19.17050022,-15.65599000,0.21958070
19.17383422,-6.46992300,0.21958070
19.17716822,2.71614700,0.21958070
19.18050222,7.30918300,0.21958070
19.18383622,11.90222000,0.21958070
19.18717022,16.47999000,0.21958070
19.19050422,16.47999000,0.21958070
19.19383822,11.90222000,0.21958070
19.19717222,7.30918300,0.21958070
19.20050622,2.71614700,0.21958070
19.20384022,-1.87688800,0.21958070
19.20717422,-6.46992300,0.21958070
19.21050822,-15.65599000,0.17395550
19.21384222,-29.43510000,0.21958070
19.21717622,-34.02814000,0.17395550
19.22051022,-47.80724000,0.21958070
19.22384422,-47.80724000,0.21958070
19.22717822,-52.40028000,0.17395550
19.23051222,-52.40028000,0.21958070
19.23384622,-47.80724000,0.17395550
19.23718022,-47.80724000,0.17395550
19.24051422,-43.21421000,0.17395550
19.24384822,-38.62117000,0.21958070
19.24718222,-34.02814000,0.17395550
19.25051622,-29.43510000,0.17395550
19.25385022,-15.65599000,0.17395550
19.25718422,-1.87688800,0.17395550
19.26051822,7.30918300,0.17395550
19.26385222,7.30918300,0.17395550
19.26718622,11.90222000,0.17395550
19.27052022,16.47999000,0.17395550
19.27385422,16.47999000,0.17395550
19.27718822,16.47999000,0.17395550
19.28052222,11.90222000,0.17395550
19.28385622,7.30918300,0.17395550
