Time,Channel A,Channel B
24.43155224,-38.62117000,-2.43034100
24.43488624,-29.43510000,-2.43034100
24.43822024,-29.43510000,-2.43034100
24.44155424,-20.24903000,-2.43034100
24.44488824,-11.06296000,-2.43034100
24.44822224,-6.46992300,-2.43034100
24.45155624,2.71614700,-2.43034100
24.45489024,7.30918300,-2.43034100
24.45822424,11.90222000,-2.43034100
24.46155824,7.30918300,-2.43034100
24.46489224,7.30918300,-2.43034100
24.46822624,7.30918300,-2.43034100
24.47156024,2.71614700,-2.43034100
24.47489424,-1.87688800,-2.43034100
24.47822824,-6.46992300,-2.43034100
24.48156224,-15.65599000,-2.43034100
24.48489624,-24.84207000,-2.43034100
24.48823024,-34.02814000,-2.43034100
24.49156424,-38.62117000,-2.47611900
24.49489824,-38.62117000,-2.43034100
24.49823224,-47.80724000,-2.47611900
24.50156624,-47.80724000,-2.43034100
24.50490024,-52.40028000,-2.43034100
24.50823424,-52.40028000,-2.43034100
24.51156824,-47.80724000,-2.43034100
24.51490224,-47.80724000,-2.43034100
24.51823624,-43.21421000,-2.47611900
24.52157024,-29.43510000,-2.43034100
24.52490424,-29.43510000,-2.52174400
24.52823824,-20.24903000,-2.47611900
24.53157224,-11.06296000,-2.47611900
24.53490624,-6.46992300,-2.47611900
24.53824024,2.71614700,-2.47611900
24.54157424,7.30918300,-2.47611900
24.54490824,7.30918300,-2.52174400
24.54824224,11.90222000,-2.47611900
24.55157624,7.30918300,-2.47611900
24.55491024,7.30918300,-2.52174400
24.55824424,7.30918300,-2.52174400
24.56157824,2.71614700,-2.52174400
24.56491224,-1.87688800,-2.52174400
24.56824624,-11.06296000,-2.52174400
24.57158024,-20.24903000,-2.47611900
24.57491424,-29.43510000,-2.52174400
24.57824824,-34.02814000,-2.52174400
24.58158224,-38.62117000,-2.52174400
24.58491624,-47.80724000,-2.52174400
24.58825024,-52.40028000,-2.52174400
24.59158424,-52.40028000,-2.52174400
24.59491824,-56.99331000,-2.52174400
24.59825224,-52.40028000,-2.52174400
24.60158624,-47.80724000,-2.52174400
24.60492024,-47.80724000,-2.52174400
24.60825424,-43.21421000,-2.52174400
24.61158824,-38.62117000,-2.52174400
24.61492224,-29.43510000,-2.52174400
24.61825624,-20.24903000,-2.52174400
24.62159024,-20.24903000,-2.52174400
24.62492424,-11.06296000,-2.52174400
24.62825824,-1.87688800,-2.52174400
24.63159224,2.71614700,-2.52174400
24.63492624,7.30918300,-2.52174400
24.63826024,7.30918300,-2.52174400
24.64159424,7.30918300,-2.52174400
24.64492824,-1.87688800,-2.52174400
24.64826224,-6.46992300,-2.56752200
24.65159624,-11.06296000,-2.52174400
24.65493024,-15.65599000,-2.52174400
24.65826424,-20.24903000,-2.56752200
24.66159824,-29.43510000,-2.52174400
24.66493224,-38.62117000,-2.52174400
24.66826624,-47.80724000,-2.52174400
24.67160024,-47.80724000,-2.56752200
24.67493424,-56.99331000,-2.56752200
24.67826824,-56.99331000,-2.56752200
24.68160224,-61.58635000,-2.56752200
24.68493624,-66.17938000,-2.56752200
24.68827024,-61.58635000,-2.52174400
24.69160424,-56.99331000,-2.56752200
24.69493824,-52.40028000,-2.56752200
24.69827224,-47.80724000,-2.56752200
24.70160624,-38.62117000,-2.56752200
24.70494024,-29.43510000,-2.56752200
24.70827424,-24.84207000,-2.56752200
24.71160824,-20.24903000,-2.56752200
24.71494224,-11.06296000,-2.56752200
24.71827624,-6.46992300,-2.56752200
24.72161024,-6.46992300,-2.56752200
24.72494424,-6.46992300,-2.56752200
24.72827824,-1.87688800,-2.56752200
24.73161224,2.71614700,-2.56752200
24.73494624,-1.87688800,-2.61314700
24.73828024,-11.06296000,-2.56752200
24.74161424,-15.65599000,-2.56752200
24.74494824,-24.84207000,-2.56752200
24.74828224,-29.43510000,-2.56752200
24.75161624,-38.62117000,-2.61314700
24.75495024,-47.80724000,-2.56752200
24.75828424,-52.40028000,-2.56752200
24.76161824,-56.99331000,-2.56752200
24.76495224,-61.58635000,-2.61314700
24.76828624,-66.17938000,-2.61314700
24.77162024,-66.17938000,-2.61314700
24.77495424,-66.17938000,-2.61314700
24.77828824,-61.58635000,-2.56752200
24.78162224,-56.99331000,-2.61314700
24.78495624,-52.40028000,-2.56752200
24.78829024,-47.80724000,-2.61314700
24.79162424,-43.21421000,-2.61314700
24.79495824,-38.62117000,-2.61314700
24.79829224,-29.43510000,-2.61314700
24.80162624,-20.24903000,-2.61314700
24.80496024,-11.06296000,-2.61314700
24.80829424,-6.46992300,-2.61314700
24.81162824,-1.87688800,-2.61314700
24.81496224,-1.87688800,-2.61314700
24.81829624,-1.87688800,-2.61314700
24.82163024,-11.06296000,-2.61314700
24.82496424,-11.06296000,-2.61314700
24.82829824,-15.65599000,-2.61314700
24.83163224,-20.24903000,-2.61314700
24.83496624,-20.24903000,-2.61314700
24.83830024,-34.02814000,-2.61314700
24.84163424,-43.21421000,-2.61314700
24.84496824,-47.80724000,-2.61314700
24.84830224,-56.99331000,-2.61314700
24.85163624,-61.58635000,-2.61314700
24.85497024,-66.17938000,-2.61314700
24.85830424,-66.17938000,-2.61314700
24.86163824,-66.17938000,-2.61314700
24.86497224,-66.17938000,-2.65877200
24.86830624,-61.58635000,-2.61314700
24.87164024,-56.99331000,-2.61314700
24.87497424,-47.80724000,-2.61314700
24.87830824,-47.80724000,-2.65877200
24.88164224,-38.62117000,-2.65877200
24.88497624,-29.43510000,-2.65877200
24.88831024,-20.24903000,-2.65877200
24.89164424,-15.65599000,-2.61314700
24.89497824,-11.06296000,-2.65877200
24.89831224,-6.46992300,-2.61314700
24.90164624,-6.46992300,-2.65877200
24.90498024,-1.87688800,-2.65877200
24.90831424,-1.87688800,-2.65877200
24.91164824,-1.87688800,-2.65877200
24.91498224,-11.06296000,-2.65877200
24.91831624,-15.65599000,-2.65877200
24.92165024,-20.24903000,-2.65877200
24.92498424,-29.43510000,-2.65877200
24.92831824,-38.62117000,-2.65877200
24.93165224,-47.80724000,-2.65877200
24.93498624,-47.80724000,-2.65877200
24.93832024,-47.80724000,-2.65877200
24.94165424,-56.99331000,-2.65877200
24.94498824,-66.17938000,-2.70455000
24.94832224,-66.17938000,-2.70455000
24.95165624,-66.17938000,-2.70455000
24.95499024,-61.58635000,-2.70455000
24.95832424,-56.99331000,-2.65877200
24.96165824,-47.80724000,-2.65877200
24.96499224,-47.80724000,-2.65877200
24.96832624,-38.62117000,-2.70455000
24.97166024,-29.43510000,-2.70455000
24.97499424,-24.84207000,-2.70455000
24.97832824,-15.65599000,-2.70455000
24.98166224,-11.06296000,-2.70455000
24.98499624,-6.46992300,-2.70455000
24.98833024,-1.87688800,-2.70455000
24.99166424,2.71614700,-2.70455000
24.99499824,7.30918300,-2.70455000
24.99833224,-1.87688800,-2.70455000
25.00166624,-6.46992300,-2.70455000
25.00500024,-11.06296000,-2.70455000
25.00833424,-15.65599000,-2.70455000
25.01166824,-20.24903000,-2.70455000
25.01500224,-24.84207000,-2.70455000
25.01833624,-34.02814000,-2.70455000
25.02167024,-43.21421000,-2.70455000
25.02500424,-47.80724000,-2.70455000
25.02833824,-52.40028000,-2.70455000
25.03167224,-56.99331000,-2.70455000
25.03500624,-61.58635000,-2.70455000
25.03834024,-61.58635000,-2.70455000
25.04167424,-52.40028000,-2.75017500
25.04500824,-56.99331000,-2.75017500
25.04834224,-52.40028000,-2.70455000
25.05167624,-47.80724000,-2.75017500
25.05501024,-43.21421000,-2.75017500
25.05834424,-34.02814000,-2.70455000
25.06167824,-24.84207000,-2.75017500
25.06501224,-20.24903000,-2.75017500
25.06834624,-11.06296000,-2.75017500
25.07168024,-6.46992300,-2.75017500
25.07501424,2.71614700,-2.75017500
25.07834824,2.71614700,-2.75017500
25.08168224,2.71614700,-2.75017500
25.08501624,-1.87688800,-2.75017500
25.08835024,-1.87688800,-2.75017500
25.09168424,-6.46992300,-2.75017500
25.09501824,-11.06296000,-2.79595300
25.09835224,-15.65599000,-2.75017500
25.10168624,-24.84207000,-2.75017500
25.10502024,-29.43510000,-2.75017500
25.10835424,-38.62117000,-2.75017500
25.11168824,-47.80724000,-2.75017500
25.11502224,-47.80724000,-2.75017500
25.11835624,-52.40028000,-2.79595300
25.12169024,-56.99331000,-2.75017500
25.12502424,-56.99331000,-2.75017500
25.12835824,-61.58635000,-2.79595300
25.13169224,-56.99331000,-2.75017500
25.13502624,-56.99331000,-2.79595300
25.13836024,-52.40028000,-2.79595300
25.14169424,-43.21421000,-2.75017500
25.14502824,-34.02814000,-2.79595300
25.14836224,-24.84207000,-2.79595300
25.15169624,-20.24903000,-2.79595300
25.15503024,-15.65599000,-2.79595300
25.15836424,-6.46992300,-2.79595300
25.16169824,-1.87688800,-2.79595300
25.16503224,-1.87688800,-2.79595300
25.16836624,7.30918300,-2.79595300
25.17170024,2.71614700,-2.79595300
25.17503424,2.71614700,-2.79595300
25.17836824,-1.87688800,-2.79595300
25.18170224,-6.46992300,-2.79595300
25.18503624,-11.06296000,-2.79595300
25.18837024,-20.24903000,-2.79595300
25.19170424,-24.84207000,-2.79595300
25.19503824,-29.43510000,-2.79595300
25.19837224,-38.62117000,-2.79595300
25.20170624,-47.80724000,-2.79595300
25.20504024,-47.80724000,-2.79595300
25.20837424,-56.99331000,-2.79595300
25.21170824,-56.99331000,-2.79595300
25.21504224,-56.99331000,-2.79595300
25.21837624,-52.40028000,-2.79595300
25.22171024,-47.80724000,-2.79595300
25.22504424,-47.80724000,-2.79595300
25.22837824,-43.21421000,-2.79595300
25.23171224,-38.62117000,-2.84157800
25.23504624,-29.43510000,-2.79595300
25.23838024,-20.24903000,-2.79595300
25.24171424,-15.65599000,-2.79595300
25.24504824,-6.46992300,-2.79595300
25.24838224,2.71614700,-2.84157800
25.25171624,2.71614700,-2.79595300
25.25505024,7.30918300,-2.88720400
25.25838424,7.30918300,-2.84157800
25.26171824,7.30918300,-2.84157800
25.26505224,7.30918300,-2.79595300
25.26838624,-1.87688800,-2.84157800
25.27172024,-1.87688800,-2.79595300
25.27505424,-11.06296000,-2.84157800
25.27838824,-15.65599000,-2.84157800
25.28172224,-20.24903000,-2.84157800
25.28505624,-29.43510000,-2.88720400
25.28839024,-38.62117000,-2.84157800
25.29172424,-43.21421000,-2.84157800
25.29505824,-47.80724000,-2.84157800
25.29839224,-47.80724000,-2.84157800
25.30172624,-47.80724000,-2.88720400
25.30506024,-47.80724000,-2.88720400
25.30839424,-47.80724000,-2.88720400
25.31172824,-47.80724000,-2.88720400
25.31506224,-43.21421000,-2.88720400
25.31839624,-38.62117000,-2.88720400
25.32173024,-29.43510000,-2.88720400
25.32506424,-20.24903000,-2.88720400
25.32839824,-11.06296000,-2.88720400
25.33173224,-6.46992300,-2.88720400
25.33506624,-1.87688800,-2.88720400
25.33840024,7.30918300,-2.88720400
25.34173424,7.30918300,-2.88720400
25.34506824,7.30918300,-2.88720400
25.34840224,11.90222000,-2.88720400
25.35173624,11.90222000,-2.88720400
25.35507024,7.30918300,-2.88720400
25.35840424,7.30918300,-2.93298100
25.36173824,-1.87688800,-2.88720400
25.36507224,-6.46992300,-2.88720400
25.36840624,-15.65599000,-2.88720400
25.37174024,-24.84207000,-2.93298100
25.37507424,-29.43510000,-2.88720400
25.37840824,-34.02814000,-2.88720400
25.38174224,-38.62117000,-2.93298100
25.38507624,-43.21421000,-2.93298100
25.38841024,-47.80724000,-2.88720400
25.39174424,-47.80724000,-2.93298100
25.39507824,-47.80724000,-2.88720400
25.39841224,-47.80724000,-2.88720400
25.40174624,-38.62117000,-2.93298100
25.40508024,-34.02814000,-2.88720400
25.40841424,-29.43510000,-2.88720400
25.41174824,-24.84207000,-2.93298100
25.41508224,-15.65599000,-2.93298100
25.41841624,-11.06296000,-2.93298100
25.42175024,-1.87688800,-2.93298100
25.42508424,2.71614700,-2.93298100
25.42841824,7.30918300,-2.93298100
25.43175224,11.90222000,-2.93298100
25.43508624,16.47999000,-2.93298100
25.43842024,11.90222000,-2.93298100
25.44175424,11.90222000,-2.93298100
25.44508824,7.30918300,-2.93298100
25.44842224,2.71614700,-2.93298100
25.45175624,-1.87688800,-2.93298100
25.45509024,-6.46992300,-2.93298100
25.45842424,-15.65599000,-2.93298100
25.46175824,-24.84207000,-2.97860600
25.46509224,-29.43510000,-2.93298100
25.46842624,-38.62117000,-2.93298100
25.47176024,-43.21421000,-2.93298100
25.47509424,-47.80724000,-2.97860600
25.47842824,-47.80724000,-2.97860600
25.48176224,-47.80724000,-2.93298100
25.48509624,-47.80724000,-2.97860600
25.48843024,-47.80724000,-2.93298100
25.49176424,-43.21421000,-2.97860600
25.49509824,-38.62117000,-2.97860600
25.49843224,-29.43510000,-2.97860600
25.50176624,-24.84207000,-2.97860600
25.50510024,-15.65599000,-2.97860600
25.50843424,-11.06296000,-2.97860600
25.51176824,-6.46992300,-2.93298100
25.51510224,-1.87688800,-2.97860600
25.51843624,2.71614700,-2.97860600
25.52177024,2.71614700,-2.97860600
25.52510424,2.71614700,-2.97860600
25.52843824,7.30918300,-2.97860600
25.53177224,7.30918300,-2.97860600
25.53510624,2.71614700,-2.97860600
25.53844024,-6.46992300,-2.97860600
25.54177424,-11.06296000,-2.97860600
25.54510824,-20.24903000,-2.97860600
25.54844224,-29.43510000,-2.97860600
25.55177624,-34.02814000,-2.97860600
25.55511024,-38.62117000,-2.97860600
25.55844424,-38.62117000,-2.97860600
25.56177824,-47.80724000,-2.97860600
25.56511224,-47.80724000,-2.97860600
25.56844624,-52.40028000,-2.97860600
25.57178024,-52.40028000,-3.02438400
25.57511424,-52.40028000,-2.97860600
25.57844824,-47.80724000,-3.02438400
25.58178224,-43.21421000,-3.02438400
25.58511624,-38.62117000,-2.97860600
25.58845024,-29.43510000,-2.97860600
25.59178424,-24.84207000,-3.02438400
25.59511824,-20.24903000,-2.97860600
25.59845224,-11.06296000,-3.02438400
25.60178624,-6.46992300,-3.02438400
25.60512024,-1.87688800,-3.02438400
25.60845424,2.71614700,-3.02438400
25.61178824,7.30918300,-3.02438400
25.61512224,7.30918300,-3.02438400
25.61845624,2.71614700,-3.02438400
25.62179024,-1.87688800,-3.02438400
25.62512424,-6.46992300,-3.02438400
25.62845824,-11.06296000,-3.02438400
25.63179224,-11.06296000,-3.02438400
25.63512624,-20.24903000,-3.02438400
25.63846024,-29.43510000,-3.02438400
25.64179424,-38.62117000,-3.02438400
25.64512824,-43.21421000,-3.02438400
25.64846224,-47.80724000,-3.02438400
25.65179624,-52.40028000,-3.02438400
25.65513024,-56.99331000,-3.02438400
25.65846424,-52.40028000,-3.02438400
25.66179824,-47.80724000,-3.02438400
25.66513224,-47.80724000,-3.02438400
25.66846624,-47.80724000,-3.07000900
25.67180024,-38.62117000,-3.02438400
25.67513424,-34.02814000,-3.07000900
25.67846824,-29.43510000,-3.07000900
25.68180224,-20.24903000,-3.07000900
25.68513624,-15.65599000,-3.07000900
25.68847024,-11.06296000,-3.02438400
25.69180424,-1.87688800,-3.07000900
25.69513824,2.71614700,-3.07000900
25.69847224,7.30918300,-3.07000900
25.70180624,7.30918300,-3.07000900
25.70514024,7.30918300,-3.07000900
25.70847424,7.30918300,-3.07000900
25.71180824,2.71614700,-3.07000900
25.71514224,-1.87688800,-3.07000900
25.71847624,-11.06296000,-3.07000900
25.72181024,-15.65599000,-3.07000900
25.72514424,-24.84207000,-3.07000900
25.72847824,-29.43510000,-3.07000900
25.73181224,-34.02814000,-3.07000900
25.73514624,-38.62117000,-3.07000900
25.73848024,-43.21421000,-3.07000900
25.74181424,-43.21421000,-3.07000900
25.74514824,-47.80724000,-3.07000900
25.74848224,-47.80724000,-3.07000900
25.75181624,-43.21421000,-3.07000900
25.75515024,-43.21421000,-3.07000900
25.75848424,-38.62117000,-3.07000900
25.76181824,-29.43510000,-3.07000900
25.76515224,-24.84207000,-3.07000900
25.76848624,-15.65599000,-3.11578700
25.77182024,-11.06296000,-3.11578700
25.77515424,-1.87688800,-3.11578700
25.77848824,7.30918300,-3.07000900
25.78182224,7.30918300,-3.11578700
25.78515624,7.30918300,-3.07000900
25.78849024,11.90222000,-3.11578700
25.79182424,7.30918300,-3.11578700
25.79515824,16.47999000,-3.11578700
25.79849224,7.30918300,-3.11578700
25.80182624,7.30918300,-3.11578700
25.80516024,-1.87688800,-3.11578700
25.80849424,-11.06296000,-3.11578700
25.81182824,-11.06296000,-3.11578700
25.81516224,-15.65599000,-3.11578700
25.81849624,-24.84207000,-3.11578700
25.82183024,-29.43510000,-3.11578700
25.82516424,-34.02814000,-3.11578700
25.82849824,-38.62117000,-3.11578700
25.83183224,-47.80724000,-3.11578700
25.83516624,-47.80724000,-3.11578700
25.83850024,-38.62117000,-3.11578700
25.84183424,-38.62117000,-3.16141200
25.84516824,-34.02814000,-3.11578700
25.84850224,-29.43510000,-3.11578700
25.85183624,-24.84207000,-3.11578700
25.85517024,-15.65599000,-3.11578700
25.85850424,-11.06296000,-3.16141200
25.86183824,-6.46992300,-3.11578700
25.86517224,-1.87688800,-3.16141200
25.86850624,7.30918300,-3.16141200
25.87184024,11.90222000,-3.16141200
25.87517424,16.47999000,-3.16141200
25.87850824,16.47999000,-3.16141200
25.88184224,21.05777000,-3.16141200
25.88517624,16.47999000,-3.16141200
25.88851024,11.90222000,-3.16141200
25.89184424,7.30918300,-3.16141200
25.89517824,2.71614700,-3.16141200
25.89851224,-1.87688800,-3.16141200
25.90184624,-11.06296000,-3.16141200
25.90518024,-15.65599000,-3.16141200
25.90851424,-24.84207000,-3.16141200
25.91184824,-29.43510000,-3.16141200
25.91518224,-29.43510000,-3.16141200
25.91851624,-38.62117000,-3.16141200
25.92185024,-38.62117000,-3.16141200
25.92518424,-38.62117000,-3.16141200
25.92851824,-38.62117000,-3.16141200
25.93185224,-34.02814000,-3.16141200
25.93518624,-34.02814000,-3.16141200
25.93852024,-29.43510000,-3.16141200
25.94185424,-20.24903000,-3.16141200
25.94518824,-11.06296000,-3.16141200
25.94852224,-6.46992300,-3.16141200
25.95185624,2.71614700,-3.16141200
25.95519024,7.30918300,-3.20703700
25.95852424,16.47999000,-3.16141200
25.96185824,16.47999000,-3.16141200
25.96519224,16.47999000,-3.20703700
25.96852624,21.05777000,-3.20703700
25.97186024,21.05777000,-3.20703700
25.97519424,21.05777000,-3.20703700
25.97852824,16.47999000,-3.25281500
25.98186224,7.30918300,-3.20703700
25.98519624,7.30918300,-3.20703700
25.98853024,-6.46992300,-3.20703700
25.99186424,-11.06296000,-3.25281500
25.99519824,-15.65599000,-3.25281500
25.99853224,-24.84207000,-3.20703700
26.00186624,-29.43510000,-3.25281500
26.00520024,-29.43510000,-3.25281500
26.00853424,-34.02814000,-3.25281500
26.01186824,-34.02814000,-3.25281500
26.01520224,-38.62117000,-3.25281500
26.01853624,-29.43510000,-3.25281500
26.02187024,-29.43510000,-3.25281500
26.02520424,-24.84207000,-3.20703700
26.02853824,-20.24903000,-3.25281500
26.03187224,-15.65599000,-3.25281500
26.03520624,-11.06296000,-3.25281500
26.03854024,2.71614700,-3.25281500
26.04187424,7.30918300,-3.25281500
26.04520824,11.90222000,-3.25281500
26.04854224,16.47999000,-3.25281500
26.05187624,25.65080000,-3.25281500
26.05521024,25.65080000,-3.25281500
26.05854424,25.65080000,-3.25281500
26.06187824,25.65080000,-3.25281500
26.06521224,16.47999000,-3.25281500
26.06854624,16.47999000,-3.25281500
26.07188024,11.90222000,-3.25281500
26.07521424,7.30918300,-3.25281500
26.07854824,-1.87688800,-3.25281500
26.08188224,-6.46992300,-3.25281500
26.08521624,-11.06296000,-3.25281500
26.08855024,-15.65599000,-3.25281500
26.09188424,-24.84207000,-3.25281500
26.09521824,-29.43510000,-3.25281500
26.09855224,-29.43510000,-3.25281500
26.10188624,-29.43510000,-3.25281500
26.10522024,-29.43510000,-3.25281500
26.10855424,-29.43510000,-3.25281500
26.11188824,-24.84207000,-3.29844000
26.11522224,-20.24903000,-3.25281500
26.11855624,-11.06296000,-3.29844000
26.12189024,-1.87688800,-3.25281500
26.12522424,-1.87688800,-3.29844000
26.12855824,7.30918300,-3.25281500
26.13189224,11.90222000,-3.25281500
26.13522624,21.05777000,-3.29844000
26.13856024,25.65080000,-3.29844000
26.14189424,25.65080000,-3.29844000
26.14522824,25.65080000,-3.29844000
26.14856224,25.65080000,-3.29844000
26.15189624,25.65080000,-3.29844000
26.15523024,25.65080000,-3.29844000
26.15856424,21.05777000,-3.29844000
26.16189824,16.47999000,-3.25281500
26.16523224,7.30918300,-3.29844000
26.16856624,-1.87688800,-3.29844000
26.17190024,-6.46992300,-3.29844000
26.17523424,-11.06296000,-3.29844000
26.17856824,-15.65599000,-3.29844000
26.18190224,-20.24903000,-3.29844000
26.18523624,-20.24903000,-3.29844000
26.18857024,-24.84207000,-3.29844000
26.19190424,-20.24903000,-3.29844000
26.19523824,-24.84207000,-3.29844000
26.19857224,-20.24903000,-3.29844000
26.20190624,-15.65599000,-3.29844000
26.20524024,-11.06296000,-3.29844000
26.20857424,-1.87688800,-3.29844000
26.21190824,-1.87688800,-3.34421800
26.21524224,7.30918300,-3.29844000
26.21857624,16.47999000,-3.29844000
26.22191024,16.47999000,-3.34421800
26.22524424,25.65080000,-3.34421800
26.22857824,30.24384000,-3.34421800
26.23191224,34.83688000,-3.34421800
26.23524624,34.83688000,-3.34421800
26.23858024,25.65080000,-3.34421800
26.24191424,25.65080000,-3.34421800
26.24524824,21.05777000,-3.34421800
26.24858224,16.47999000,-3.34421800
26.25191624,11.90222000,-3.34421800
26.25525024,7.30918300,-3.34421800
26.25858424,-1.87688800,-3.34421800
26.26191824,-6.46992300,-3.34421800
26.26525224,-11.06296000,-3.34421800
26.26858624,-15.65599000,-3.34421800
26.27192024,-24.84207000,-3.34421800
26.27525424,-29.43510000,-3.34421800
26.27858824,-29.43510000,-3.34421800
26.28192224,-29.43510000,-3.34421800
26.28525624,-24.84207000,-3.34421800
26.28859024,-20.24903000,-3.38984300
26.29192424,-15.65599000,-3.34421800
26.29525824,-11.06296000,-3.34421800
26.29859224,-6.46992300,-3.34421800
26.30192624,-1.87688800,-3.38984300
26.30526024,7.30918300,-3.34421800
26.30859424,11.90222000,-3.34421800
26.31192824,16.47999000,-3.34421800
26.31526224,21.05777000,-3.34421800
26.31859624,25.65080000,-3.38984300
26.32193024,25.65080000,-3.38984300
26.32526424,25.65080000,-3.38984300
26.32859824,25.65080000,-3.38984300
26.33193224,25.65080000,-3.38984300
26.33526624,21.05777000,-3.34421800
26.33860024,11.90222000,-3.34421800
26.34193424,7.30918300,-3.34421800
26.34526824,2.71614700,-3.34421800
26.34860224,-11.06296000,-3.38984300
26.35193624,-15.65599000,-3.38984300
26.35527024,-20.24903000,-3.34421800
26.35860424,-24.84207000,-3.38984300
26.36193824,-29.43510000,-3.38984300
26.36527224,-29.43510000,-3.38984300
26.36860624,-29.43510000,-3.38984300
26.37194024,-29.43510000,-3.38984300
26.37527424,-29.43510000,-3.38984300
26.37860824,-24.84207000,-3.38984300
26.38194224,-20.24903000,-3.38984300
26.38527624,-15.65599000,-3.38984300
26.38861024,-11.06296000,-3.38984300
26.39194424,-1.87688800,-3.43562100
26.39527824,7.30918300,-3.38984300
26.39861224,11.90222000,-3.43562100
26.40194624,11.90222000,-3.43562100
26.40528024,16.47999000,-3.43562100
26.40861424,21.05777000,-3.38984300
26.41194824,21.05777000,-3.38984300
26.41528224,21.05777000,-3.38984300
26.41861624,16.47999000,-3.43562100
26.42195024,11.90222000,-3.43562100
26.42528424,7.30918300,-3.43562100
26.42861824,7.30918300,-3.43562100
26.43195224,-1.87688800,-3.43562100
26.43528624,-6.46992300,-3.38984300
26.43862024,-15.65599000,-3.43562100
26.44195424,-20.24903000,-3.43562100
26.44528824,-29.43510000,-3.43562100
26.44862224,-29.43510000,-3.43562100
26.45195624,-34.02814000,-3.43562100
26.45529024,-38.62117000,-3.43562100
26.45862424,-34.02814000,-3.43562100
26.46195824,-34.02814000,-3.43562100
26.46529224,-29.43510000,-3.43562100
26.46862624,-29.43510000,-3.48124600
26.47196024,-24.84207000,-3.43562100
26.47529424,-20.24903000,-3.43562100
26.47862824,-11.06296000,-3.43562100
26.48196224,-6.46992300,-3.43562100
26.48529624,-1.87688800,-3.48124600
26.48863024,7.30918300,-3.48124600
26.49196424,7.30918300,-3.48124600
26.49529824,16.47999000,-3.48124600
26.49863224,16.47999000,-3.48124600
26.50196624,16.47999000,-3.48124600
26.50530024,16.47999000,-3.48124600
26.50863424,11.90222000,-3.48124600
26.51196824,7.30918300,-3.48124600
26.51530224,7.30918300,-3.48124600
26.51863624,-1.87688800,-3.48124600
26.52197024,-11.06296000,-3.48124600
26.52530424,-15.65599000,-3.48124600
26.52863824,-24.84207000,-3.48124600
26.53197224,-29.43510000,-3.48124600
26.53530624,-34.02814000,-3.48124600
26.53864024,-38.62117000,-3.48124600
26.54197424,-38.62117000,-3.48124600
26.54530824,-38.62117000,-3.52687100
26.54864224,-43.21421000,-3.48124600
26.55197624,-43.21421000,-3.48124600
26.55531024,-38.62117000,-3.48124600
26.55864424,-34.02814000,-3.52687100
26.56197824,-29.43510000,-3.52687100
26.56531224,-24.84207000,-3.52687100
26.56864624,-15.65599000,-3.52687100
26.57198024,-11.06296000,-3.52687100
26.57531424,-1.87688800,-3.52687100
26.57864824,2.71614700,-3.52687100
26.58198224,7.30918300,-3.52687100
26.58531624,7.30918300,-3.52687100
26.58865024,7.30918300,-3.52687100
26.59198424,11.90222000,-3.48124600
26.59531824,7.30918300,-3.52687100
26.59865224,2.71614700,-3.52687100
26.60198624,-1.87688800,-3.52687100
26.60532024,-11.06296000,-3.52687100
26.60865424,-11.06296000,-3.52687100
26.61198824,-15.65599000,-3.52687100
26.61532224,-24.84207000,-3.52687100
26.61865624,-29.43510000,-3.52687100
26.62199024,-34.02814000,-3.52687100
26.62532424,-38.62117000,-3.52687100
26.62865824,-47.80724000,-3.52687100
26.63199224,-52.40028000,-3.52687100
26.63532624,-47.80724000,-3.52687100
26.63866024,-47.80724000,-3.52687100
26.64199424,-43.21421000,-3.52687100
26.64532824,-38.62117000,-3.52687100
26.64866224,-38.62117000,-3.52687100
26.65199624,-29.43510000,-3.52687100
26.65533024,-29.43510000,-3.52687100
26.65866424,-20.24903000,-3.52687100
26.66199824,-15.65599000,-3.52687100
26.66533224,-11.06296000,-3.52687100
26.66866624,-1.87688800,-3.52687100
26.67200024,-1.87688800,-3.57264900
26.67533424,7.30918300,-3.52687100
26.67866824,7.30918300,-3.52687100
26.68200224,2.71614700,-3.57264900
26.68533624,-1.87688800,-3.57264900
26.68867024,-1.87688800,-3.57264900
26.69200424,-1.87688800,-3.52687100
26.69533824,-6.46992300,-3.57264900
26.69867224,-15.65599000,-3.57264900
26.70200624,-24.84207000,-3.57264900
26.70534024,-29.43510000,-3.57264900
26.70867424,-38.62117000,-3.57264900
26.71200824,-38.62117000,-3.57264900
26.71534224,-47.80724000,-3.61827400
26.71867624,-47.80724000,-3.57264900
26.72201024,-47.80724000,-3.61827400
26.72534424,-47.80724000,-3.61827400
26.72867824,-47.80724000,-3.57264900
26.73201224,-47.80724000,-3.57264900
26.73534624,-47.80724000,-3.61827400
26.73868024,-34.02814000,-3.57264900
26.74201424,-29.43510000,-3.61827400
26.74534824,-24.84207000,-3.61827400
26.74868224,-20.24903000,-3.61827400
26.75201624,-11.06296000,-3.61827400
26.75535024,-1.87688800,-3.61827400
26.75868424,-1.87688800,-3.61827400
26.76201824,2.71614700,-3.61827400
26.76535224,2.71614700,-3.61827400
26.76868624,7.30918300,-3.61827400
26.77202024,7.30918300,-3.61827400
26.77535424,7.30918300,-3.61827400
26.77868824,-1.87688800,-3.61827400
26.78202224,-6.46992300,-3.61827400
26.78535624,-11.06296000,-3.61827400
26.78869024,-20.24903000,-3.61827400
