Time,Channel A,Channel B
24.58825024,-84.53626000,-2.52174400
24.59158424,-84.53626000,-2.52174400
24.59491824,-84.53626000,-2.52174400
24.59825224,-84.53626000,-2.52174400
24.60158624,-75.36546000,-2.52174400
24.60492024,-70.77242000,-2.52174400
24.60825424,-66.17938000,-2.52174400
24.61158824,-56.99331000,-2.52174400
24.61492224,-47.80724000,-2.52174400
24.61825624,-34.02814000,-2.52174400
24.62159024,-29.43510000,-2.52174400
24.62492424,-20.24903000,-2.52174400
24.62825824,-11.06296000,-2.52174400
24.63159224,-6.46992300,-2.52174400
24.63492624,-1.87688800,-2.52174400
24.63826024,-1.87688800,-2.52174400
24.64159424,-1.87688800,-2.56752200
24.64492824,-1.87688800,-2.52174400
24.64826224,-6.46992300,-2.52174400
24.65159624,-6.46992300,-2.52174400
24.65493024,-11.06296000,-2.52174400
24.65826424,-20.24903000,-2.52174400
24.66159824,-29.43510000,-2.56752200
24.66493224,-34.02814000,-2.56752200
24.66826624,-47.80724000,-2.56752200
24.67160024,-47.80724000,-2.52174400
24.67493424,-56.99331000,-2.56752200
24.67826824,-56.99331000,-2.52174400
24.68160224,-61.58635000,-2.56752200
24.68493624,-61.58635000,-2.56752200
24.68827024,-61.58635000,-2.56752200
24.69160424,-61.58635000,-2.56752200
24.69493824,-56.99331000,-2.56752200
24.69827224,-47.80724000,-2.56752200
24.70160624,-43.21421000,-2.56752200
24.70494024,-38.62117000,-2.56752200
24.70827424,-29.43510000,-2.56752200
24.71160824,-20.24903000,-2.56752200
24.71494224,-11.06296000,-2.56752200
24.71827624,-1.87688800,-2.56752200
24.72161024,7.30918300,-2.56752200
24.72494424,7.30918300,-2.56752200
24.72827824,16.47999000,-2.56752200
24.73161224,21.05777000,-2.56752200
24.73494624,21.05777000,-2.56752200
24.73828024,16.47999000,-2.56752200
24.74161424,16.47999000,-2.56752200
24.74494824,16.47999000,-2.56752200
24.74828224,7.30918300,-2.61314700
24.75161624,2.71614700,-2.61314700
24.75495024,-1.87688800,-2.61314700
24.75828424,-11.06296000,-2.56752200
24.76161824,-20.24903000,-2.61314700
24.76495224,-29.43510000,-2.61314700
24.76828624,-38.62117000,-2.61314700
24.77162024,-43.21421000,-2.61314700
24.77495424,-47.80724000,-2.61314700
24.77828824,-47.80724000,-2.61314700
24.78162224,-47.80724000,-2.61314700
24.78495624,-47.80724000,-2.61314700
24.78829024,-47.80724000,-2.61314700
24.79162424,-43.21421000,-2.61314700
24.79495824,-34.02814000,-2.61314700
24.79829224,-29.43510000,-2.61314700
24.80162624,-20.24903000,-2.61314700
24.80496024,-15.65599000,-2.61314700
24.80829424,-6.46992300,-2.61314700
24.81162824,2.71614700,-2.61314700
24.81496224,11.90222000,-2.61314700
24.81829624,16.47999000,-2.61314700
24.82163024,25.65080000,-2.61314700
24.82496424,25.65080000,-2.61314700
24.82829824,25.65080000,-2.61314700
24.83163224,25.65080000,-2.61314700
24.83496624,25.65080000,-2.61314700
24.83830024,25.65080000,-2.61314700
24.84163424,16.47999000,-2.61314700
24.84496824,11.90222000,-2.61314700
24.84830224,11.90222000,-2.65877200
24.85163624,-1.87688800,-2.61314700
24.85497024,-11.06296000,-2.65877200
24.85830424,-20.24903000,-2.61314700
24.86163824,-24.84207000,-2.61314700
24.86497224,-29.43510000,-2.61314700
24.86830624,-38.62117000,-2.61314700
24.87164024,-43.21421000,-2.65877200
24.87497424,-43.21421000,-2.61314700
24.87830824,-43.21421000,-2.65877200
24.88164224,-38.62117000,-2.65877200
24.88497624,-38.62117000,-2.65877200
24.88831024,-34.02814000,-2.65877200
24.89164424,-29.43510000,-2.65877200
24.89497824,-20.24903000,-2.65877200
24.89831224,-11.06296000,-2.65877200
24.90164624,-6.46992300,-2.61314700
24.90498024,-1.87688800,-2.65877200
24.90831424,11.90222000,-2.65877200
24.91164824,16.47999000,-2.65877200
24.91498224,25.65080000,-2.65877200
24.91831624,25.65080000,-2.65877200
24.92165024,30.24384000,-2.65877200
24.92498424,34.83688000,-2.65877200
24.92831824,34.83688000,-2.65877200
24.93165224,25.65080000,-2.65877200
24.93498624,25.65080000,-2.70455000
24.93832024,16.47999000,-2.65877200
24.94165424,16.47999000,-2.70455000
24.94498824,7.30918300,-2.70455000
24.94832224,-1.87688800,-2.70455000
24.95165624,-6.46992300,-2.70455000
24.95499024,-15.65599000,-2.65877200
24.95832424,-24.84207000,-2.70455000
24.96165824,-29.43510000,-2.70455000
24.96499224,-38.62117000,-2.70455000
24.96832624,-38.62117000,-2.70455000
24.97166024,-43.21421000,-2.70455000
24.97499424,-43.21421000,-2.70455000
24.97832824,-38.62117000,-2.70455000
24.98166224,-34.02814000,-2.75017500
24.98499624,-29.43510000,-2.70455000
24.98833024,-29.43510000,-2.70455000
24.99166424,-20.24903000,-2.70455000
24.99499824,-11.06296000,-2.70455000
24.99833224,-1.87688800,-2.70455000
25.00166624,2.71614700,-2.70455000
25.00500024,11.90222000,-2.70455000
25.00833424,21.05777000,-2.70455000
25.01166824,25.65080000,-2.70455000
25.01500224,30.24384000,-2.70455000
25.01833624,30.24384000,-2.70455000
25.02167024,30.24384000,-2.70455000
25.02500424,30.24384000,-2.75017500
25.02833824,30.24384000,-2.75017500
25.03167224,25.65080000,-2.75017500
25.03500624,16.47999000,-2.70455000
25.03834024,7.30918300,-2.75017500
25.04167424,2.71614700,-2.70455000
25.04500824,-1.87688800,-2.75017500
25.04834224,-15.65599000,-2.75017500
25.05167624,-20.24903000,-2.75017500
25.05501024,-29.43510000,-2.75017500
25.05834424,-34.02814000,-2.70455000
25.06167824,-38.62117000,-2.75017500
25.06501224,-47.80724000,-2.75017500
25.06834624,-47.80724000,-2.75017500
25.07168024,-47.80724000,-2.75017500
25.07501424,-38.62117000,-2.75017500
25.07834824,-34.02814000,-2.75017500
25.08168224,-29.43510000,-2.75017500
25.08501624,-24.84207000,-2.75017500
25.08835024,-15.65599000,-2.75017500
25.09168424,-11.06296000,-2.75017500
25.09501824,2.71614700,-2.79595300
25.09835224,7.30918300,-2.75017500
25.10168624,11.90222000,-2.75017500
25.10502024,16.47999000,-2.75017500
25.10835424,25.65080000,-2.79595300
25.11168824,25.65080000,-2.75017500
25.11502224,34.83688000,-2.75017500
25.11835624,30.24384000,-2.79595300
25.12169024,25.65080000,-2.79595300
25.12502424,21.05777000,-2.79595300
25.12835824,21.05777000,-2.79595300
25.13169224,11.90222000,-2.75017500
25.13502624,2.71614700,-2.79595300
25.13836024,-6.46992300,-2.79595300
25.14169424,-11.06296000,-2.79595300
25.14502824,-20.24903000,-2.79595300
25.14836224,-29.43510000,-2.79595300
25.15169624,-38.62117000,-2.79595300
25.15503024,-38.62117000,-2.79595300
25.15836424,-43.21421000,-2.79595300
25.16169824,-47.80724000,-2.79595300
25.16503224,-47.80724000,-2.79595300
25.16836624,-47.80724000,-2.79595300
25.17170024,-47.80724000,-2.79595300
25.17503424,-34.02814000,-2.79595300
25.17836824,-29.43510000,-2.79595300
25.18170224,-24.84207000,-2.79595300
25.18503624,-15.65599000,-2.79595300
25.18837024,-11.06296000,-2.79595300
25.19170424,2.71614700,-2.79595300
25.19503824,7.30918300,-2.79595300
25.19837224,11.90222000,-2.79595300
25.20170624,16.47999000,-2.79595300
25.20504024,25.65080000,-2.79595300
25.20837424,25.65080000,-2.79595300
25.21170824,30.24384000,-2.79595300
25.21504224,25.65080000,-2.79595300
25.21837624,25.65080000,-2.79595300
25.22171024,21.05777000,-2.79595300
25.22504424,16.47999000,-2.79595300
25.22837824,7.30918300,-2.84157800
25.23171224,-1.87688800,-2.84157800
25.23504624,-6.46992300,-2.84157800
25.23838024,-15.65599000,-2.79595300
25.24171424,-24.84207000,-2.84157800
25.24504824,-29.43510000,-2.84157800
25.24838224,-34.02814000,-2.84157800
25.25171624,-38.62117000,-2.84157800
25.25505024,-47.80724000,-2.84157800
25.25838424,-43.21421000,-2.84157800
25.26171824,-47.80724000,-2.84157800
25.26505224,-43.21421000,-2.84157800
25.26838624,-38.62117000,-2.88720400
25.27172024,-29.43510000,-2.88720400
25.27505424,-29.43510000,-2.88720400
25.27838824,-15.65599000,-2.88720400
25.28172224,-11.06296000,-2.88720400
25.28505624,2.71614700,-2.88720400
25.28839024,7.30918300,-2.88720400
25.29172424,16.47999000,-2.88720400
25.29505824,21.05777000,-2.88720400
25.29839224,25.65080000,-2.84157800
25.30172624,30.24384000,-2.88720400
25.30506024,34.83688000,-2.88720400
25.30839424,34.83688000,-2.88720400
25.31172824,30.24384000,-2.88720400
25.31506224,25.65080000,-2.88720400
25.31839624,21.05777000,-2.88720400
25.32173024,16.47999000,-2.88720400
25.32506424,16.47999000,-2.88720400
25.32839824,2.71614700,-2.88720400
25.33173224,-6.46992300,-2.88720400
25.33506624,-15.65599000,-2.88720400
25.33840024,-20.24903000,-2.88720400
25.34173424,-29.43510000,-2.88720400
25.34506824,-38.62117000,-2.88720400
25.34840224,-38.62117000,-2.88720400
25.35173624,-34.02814000,-2.88720400
25.35507024,-38.62117000,-2.88720400
25.35840424,-38.62117000,-2.88720400
25.36173824,-34.02814000,-2.88720400
25.36507224,-29.43510000,-2.88720400
25.36840624,-20.24903000,-2.88720400
25.37174024,-15.65599000,-2.88720400
25.37507424,-6.46992300,-2.93298100
25.37840824,-1.87688800,-2.88720400
25.38174224,7.30918300,-2.93298100
25.38507624,21.05777000,-2.88720400
25.38841024,25.65080000,-2.93298100
25.39174424,34.83688000,-2.93298100
25.39507824,34.83688000,-2.93298100
25.39841224,34.83688000,-2.88720400
25.40174624,39.42991000,-2.93298100
25.40508024,39.42991000,-2.93298100
25.40841424,34.83688000,-2.93298100
25.41174824,34.83688000,-2.93298100
25.41508224,25.65080000,-2.93298100
25.41841624,21.05777000,-2.93298100
25.42175024,16.47999000,-2.93298100
25.42508424,7.30918300,-2.93298100
25.42841824,2.71614700,-2.93298100
25.43175224,-11.06296000,-2.93298100
25.43508624,-15.65599000,-2.93298100
25.43842024,-20.24903000,-2.93298100
25.44175424,-24.84207000,-2.93298100
25.44508824,-29.43510000,-2.93298100
25.44842224,-34.02814000,-2.93298100
25.45175624,-29.43510000,-2.93298100
25.45509024,-24.84207000,-2.93298100
25.45842424,-24.84207000,-2.93298100
25.46175824,-20.24903000,-2.97860600
25.46509224,-15.65599000,-2.93298100
25.46842624,-11.06296000,-2.93298100
25.47176024,2.71614700,-2.93298100
25.47509424,7.30918300,-2.97860600
25.47842824,16.47999000,-2.97860600
25.48176224,25.65080000,-2.97860600
25.48509624,30.24384000,-2.93298100
25.48843024,39.42991000,-2.97860600
25.49176424,39.42991000,-2.97860600
25.49509824,44.02295000,-2.97860600
25.49843224,44.02295000,-2.97860600
25.50176624,39.42991000,-2.97860600
25.50510024,34.83688000,-2.97860600
25.50843424,30.24384000,-2.97860600
25.51176824,25.65080000,-2.97860600
25.51510224,16.47999000,-2.97860600
25.51843624,7.30918300,-2.97860600
25.52177024,7.30918300,-2.97860600
25.52510424,-1.87688800,-2.97860600
25.52843824,-11.06296000,-2.97860600
25.53177224,-15.65599000,-2.97860600
25.53510624,-24.84207000,-2.97860600
25.53844024,-29.43510000,-2.97860600
25.54177424,-29.43510000,-2.97860600
25.54510824,-29.43510000,-2.97860600
25.54844224,-29.43510000,-2.97860600
25.55177624,-29.43510000,-2.97860600
25.55511024,-20.24903000,-2.97860600
25.55844424,-11.06296000,-2.97860600
25.56177824,-6.46992300,-2.97860600
25.56511224,2.71614700,-3.02438400
25.56844624,7.30918300,-3.02438400
25.57178024,16.47999000,-2.97860600
25.57511424,25.65080000,-2.97860600
25.57844824,30.24384000,-3.02438400
25.58178224,39.42991000,-3.02438400
25.58511624,44.02295000,-2.97860600
25.58845024,44.02295000,-2.97860600
25.59178424,53.20902000,-3.02438400
25.59511824,44.02295000,-2.97860600
25.59845224,44.02295000,-3.02438400
25.60178624,39.42991000,-3.02438400
25.60512024,34.83688000,-2.97860600
25.60845424,25.65080000,-3.02438400
25.61178824,25.65080000,-3.02438400
25.61512224,11.90222000,-3.02438400
25.61845624,7.30918300,-3.02438400
25.62179024,-1.87688800,-3.02438400
25.62512424,-11.06296000,-3.02438400
25.62845824,-15.65599000,-3.02438400
25.63179224,-20.24903000,-3.02438400
25.63512624,-20.24903000,-3.02438400
25.63846024,-24.84207000,-3.02438400
25.64179424,-29.43510000,-3.02438400
25.64512824,-29.43510000,-3.02438400
25.64846224,-20.24903000,-3.02438400
25.65179624,-15.65599000,-3.02438400
25.65513024,-11.06296000,-3.07000900
25.65846424,-1.87688800,-3.07000900
25.66179824,7.30918300,-3.02438400
25.66513224,16.47999000,-3.02438400
25.66846624,21.05777000,-3.07000900
25.67180024,30.24384000,-3.02438400
25.67513424,34.83688000,-3.07000900
25.67846824,44.02295000,-3.07000900
25.68180224,44.02295000,-3.07000900
25.68513624,48.61598000,-3.07000900
25.68847024,48.61598000,-3.07000900
25.69180424,44.02295000,-3.07000900
25.69513824,44.02295000,-3.07000900
25.69847224,39.42991000,-3.07000900
25.70180624,30.24384000,-3.07000900
25.70514024,25.65080000,-3.07000900
25.70847424,16.47999000,-3.07000900
25.71180824,7.30918300,-3.07000900
25.71514224,2.71614700,-3.07000900
25.71847624,-6.46992300,-3.07000900
25.72181024,-15.65599000,-3.07000900
25.72514424,-20.24903000,-3.07000900
25.72847824,-24.84207000,-3.07000900
25.73181224,-29.43510000,-3.07000900
25.73514624,-29.43510000,-3.11578700
25.73848024,-24.84207000,-3.07000900
25.74181424,-29.43510000,-3.07000900
25.74514824,-24.84207000,-3.11578700
25.74848224,-15.65599000,-3.11578700
25.75181624,-11.06296000,-3.11578700
25.75515024,-1.87688800,-3.07000900
25.75848424,7.30918300,-3.11578700
25.76181824,16.47999000,-3.11578700
25.76515224,25.65080000,-3.11578700
25.76848624,25.65080000,-3.11578700
25.77182024,34.83688000,-3.11578700
25.77515424,39.42991000,-3.11578700
25.77848824,39.42991000,-3.11578700
25.78182224,44.02295000,-3.11578700
25.78515624,44.02295000,-3.11578700
25.78849024,39.42991000,-3.11578700
25.79182424,39.42991000,-3.11578700
25.79515824,34.83688000,-3.11578700
25.79849224,25.65080000,-3.11578700
25.80182624,16.47999000,-3.11578700
25.80516024,11.90222000,-3.11578700
25.80849424,2.71614700,-3.11578700
25.81182824,-6.46992300,-3.11578700
25.81516224,-15.65599000,-3.11578700
25.81849624,-20.24903000,-3.11578700
25.82183024,-24.84207000,-3.11578700
25.82516424,-29.43510000,-3.11578700
25.82849824,-29.43510000,-3.11578700
25.83183224,-29.43510000,-3.11578700
25.83516624,-29.43510000,-3.11578700
25.83850024,-29.43510000,-3.11578700
25.84183424,-20.24903000,-3.16141200
25.84516824,-20.24903000,-3.11578700
25.84850224,-11.06296000,-3.16141200
25.85183624,-1.87688800,-3.16141200
25.85517024,11.90222000,-3.16141200
25.85850424,16.47999000,-3.16141200
25.86183824,25.65080000,-3.16141200
25.86517224,30.24384000,-3.16141200
25.86850624,39.42991000,-3.16141200
25.87184024,44.02295000,-3.16141200
25.87517424,44.02295000,-3.16141200
25.87850824,44.02295000,-3.16141200
25.88184224,39.42991000,-3.16141200
25.88517624,39.42991000,-3.16141200
25.88851024,34.83688000,-3.16141200
25.89184424,30.24384000,-3.16141200
25.89517824,25.65080000,-3.16141200
25.89851224,16.47999000,-3.16141200
25.90184624,7.30918300,-3.16141200
25.90518024,-1.87688800,-3.16141200
25.90851424,-11.06296000,-3.16141200
25.91184824,-15.65599000,-3.16141200
25.91518224,-20.24903000,-3.16141200
25.91851624,-29.43510000,-3.16141200
25.92185024,-29.43510000,-3.16141200
25.92518424,-29.43510000,-3.20703700
25.92851824,-29.43510000,-3.16141200
25.93185224,-29.43510000,-3.16141200
25.93518624,-20.24903000,-3.16141200
25.93852024,-15.65599000,-3.16141200
25.94185424,-11.06296000,-3.16141200
25.94518824,-1.87688800,-3.16141200
25.94852224,7.30918300,-3.16141200
25.95185624,11.90222000,-3.16141200
25.95519024,25.65080000,-3.16141200
25.95852424,30.24384000,-3.20703700
25.96185824,34.83688000,-3.16141200
25.96519224,39.42991000,-3.20703700
25.96852624,44.02295000,-3.20703700
25.97186024,48.61598000,-3.20703700
25.97519424,44.02295000,-3.20703700
25.97852824,44.02295000,-3.20703700
25.98186224,39.42991000,-3.25281500
25.98519624,34.83688000,-3.20703700
25.98853024,30.24384000,-3.20703700
25.99186424,25.65080000,-3.25281500
25.99519824,11.90222000,-3.25281500
25.99853224,7.30918300,-3.20703700
26.00186624,-1.87688800,-3.20703700
26.00520024,-11.06296000,-3.25281500
26.00853424,-20.24903000,-3.20703700
26.01186824,-29.43510000,-3.25281500
26.01520224,-29.43510000,-3.25281500
26.01853624,-29.43510000,-3.20703700
26.02187024,-29.43510000,-3.20703700
26.02520424,-29.43510000,-3.25281500
26.02853824,-29.43510000,-3.25281500
26.03187224,-24.84207000,-3.25281500
26.03520624,-15.65599000,-3.25281500
26.03854024,-11.06296000,-3.25281500
26.04187424,-1.87688800,-3.25281500
26.04520824,7.30918300,-3.25281500
26.04854224,16.47999000,-3.25281500
26.05187624,25.65080000,-3.25281500
26.05521024,25.65080000,-3.25281500
26.05854424,34.83688000,-3.25281500
26.06187824,44.02295000,-3.25281500
26.06521224,44.02295000,-3.25281500
26.06854624,44.02295000,-3.25281500
26.07188024,44.02295000,-3.25281500
26.07521424,44.02295000,-3.25281500
26.07854824,34.83688000,-3.25281500
26.08188224,30.24384000,-3.25281500
26.08521624,25.65080000,-3.25281500
26.08855024,16.47999000,-3.29844000
26.09188424,7.30918300,-3.29844000
26.09521824,2.71614700,-3.25281500
26.09855224,-6.46992300,-3.29844000
26.10188624,-11.06296000,-3.25281500
26.10522024,-20.24903000,-3.25281500
26.10855424,-29.43510000,-3.25281500
26.11188824,-29.43510000,-3.29844000
26.11522224,-29.43510000,-3.25281500
26.11855624,-29.43510000,-3.25281500
26.12189024,-29.43510000,-3.25281500
26.12522424,-29.43510000,-3.29844000
26.12855824,-20.24903000,-3.29844000
26.13189224,-11.06296000,-3.29844000
26.13522624,-1.87688800,-3.29844000
26.13856024,7.30918300,-3.29844000
26.14189424,11.90222000,-3.29844000
26.14522824,21.05777000,-3.29844000
26.14856224,25.65080000,-3.29844000
26.15189624,34.83688000,-3.29844000
26.15523024,39.42991000,-3.29844000
26.15856424,44.02295000,-3.29844000
26.16189824,44.02295000,-3.29844000
26.16523224,53.20902000,-3.29844000
26.16856624,44.02295000,-3.29844000
26.17190024,44.02295000,-3.34421800
26.17523424,39.42991000,-3.29844000
26.17856824,25.65080000,-3.29844000
26.18190224,25.65080000,-3.29844000
26.18523624,16.47999000,-3.29844000
26.18857024,7.30918300,-3.29844000
26.19190424,-1.87688800,-3.29844000
26.19523824,-11.06296000,-3.29844000
26.19857224,-11.06296000,-3.29844000
26.20190624,-20.24903000,-3.29844000
26.20524024,-29.43510000,-3.29844000
26.20857424,-29.43510000,-3.34421800
26.21190824,-29.43510000,-3.34421800
26.21524224,-29.43510000,-3.34421800
26.21857624,-24.84207000,-3.34421800
26.22191024,-24.84207000,-3.29844000
26.22524424,-15.65599000,-3.34421800
26.22857824,-11.06296000,-3.34421800
26.23191224,2.71614700,-3.34421800
26.23524624,7.30918300,-3.34421800
26.23858024,21.05777000,-3.34421800
26.24191424,25.65080000,-3.34421800
26.24524824,34.83688000,-3.34421800
26.24858224,39.42991000,-3.34421800
26.25191624,44.02295000,-3.34421800
26.25525024,44.02295000,-3.34421800
26.25858424,44.02295000,-3.34421800
26.26191824,39.42991000,-3.34421800
26.26525224,44.02295000,-3.34421800
26.26858624,44.02295000,-3.34421800
26.27192024,39.42991000,-3.34421800
26.27525424,30.24384000,-3.34421800
26.27858824,25.65080000,-3.34421800
26.28192224,11.90222000,-3.34421800
26.28525624,7.30918300,-3.34421800
26.28859024,-1.87688800,-3.34421800
26.29192424,-11.06296000,-3.34421800
26.29525824,-15.65599000,-3.34421800
26.29859224,-20.24903000,-3.34421800
26.30192624,-24.84207000,-3.34421800
26.30526024,-29.43510000,-3.34421800
26.30859424,-29.43510000,-3.34421800
26.31192824,-29.43510000,-3.34421800
26.31526224,-20.24903000,-3.34421800
26.31859624,-15.65599000,-3.34421800
26.32193024,-11.06296000,-3.38984300
26.32526424,-6.46992300,-3.34421800
26.32859824,7.30918300,-3.38984300
26.33193224,11.90222000,-3.43562100
26.33526624,21.05777000,-3.38984300
26.33860024,25.65080000,-3.38984300
26.34193424,34.83688000,-3.38984300
26.34526824,44.02295000,-3.38984300
26.34860224,44.02295000,-3.38984300
26.35193624,44.02295000,-3.38984300
26.35527024,44.02295000,-3.38984300
26.35860424,44.02295000,-3.38984300
26.36193824,39.42991000,-3.38984300
26.36527224,30.24384000,-3.38984300
26.36860624,30.24384000,-3.38984300
26.37194024,25.65080000,-3.38984300
26.37527424,16.47999000,-3.38984300
26.37860824,7.30918300,-3.43562100
26.38194224,-1.87688800,-3.38984300
26.38527624,-11.06296000,-3.38984300
26.38861024,-20.24903000,-3.43562100
26.39194424,-24.84207000,-3.38984300
26.39527824,-29.43510000,-3.43562100
26.39861224,-29.43510000,-3.43562100
26.40194624,-34.02814000,-3.38984300
26.40528024,-29.43510000,-3.43562100
26.40861424,-29.43510000,-3.43562100
26.41194824,-24.84207000,-3.43562100
26.41528224,-20.24903000,-3.43562100
26.41861624,-11.06296000,-3.43562100
26.42195024,-6.46992300,-3.43562100
26.42528424,2.71614700,-3.43562100
26.42861824,11.90222000,-3.43562100
26.43195224,21.05777000,-3.43562100
26.43528624,25.65080000,-3.43562100
26.43862024,34.83688000,-3.43562100
26.44195424,34.83688000,-3.43562100
26.44528824,44.02295000,-3.43562100
26.44862224,44.02295000,-3.43562100
26.45195624,44.02295000,-3.43562100
26.45529024,39.42991000,-3.43562100
26.45862424,34.83688000,-3.43562100
26.46195824,30.24384000,-3.43562100
26.46529224,21.05777000,-3.43562100
26.46862624,16.47999000,-3.48124600
26.47196024,7.30918300,-3.48124600
26.47529424,2.71614700,-3.48124600
26.47862824,-11.06296000,-3.48124600
26.48196224,-20.24903000,-3.48124600
26.48529624,-29.43510000,-3.48124600
26.48863024,-29.43510000,-3.48124600
26.49196424,-34.02814000,-3.48124600
26.49529824,-34.02814000,-3.48124600
26.49863224,-34.02814000,-3.48124600
26.50196624,-34.02814000,-3.48124600
26.50530024,-29.43510000,-3.48124600
26.50863424,-24.84207000,-3.48124600
26.51196824,-20.24903000,-3.48124600
26.51530224,-11.06296000,-3.48124600
26.51863624,-6.46992300,-3.48124600
26.52197024,2.71614700,-3.52687100
26.52530424,11.90222000,-3.48124600
26.52863824,21.05777000,-3.48124600
26.53197224,25.65080000,-3.48124600
26.53530624,34.83688000,-3.48124600
26.53864024,34.83688000,-3.48124600
26.54197424,39.42991000,-3.52687100
26.54530824,39.42991000,-3.48124600
26.54864224,39.42991000,-3.52687100
26.55197624,39.42991000,-3.48124600
26.55531024,30.24384000,-3.48124600
26.55864424,25.65080000,-3.48124600
26.56197824,16.47999000,-3.52687100
26.56531224,7.30918300,-3.52687100
26.56864624,2.71614700,-3.52687100
26.57198024,-6.46992300,-3.52687100
26.57531424,-11.06296000,-3.52687100
26.57864824,-20.24903000,-3.52687100
26.58198224,-29.43510000,-3.52687100
26.58531624,-34.02814000,-3.52687100
26.58865024,-38.62117000,-3.52687100
26.59198424,-38.62117000,-3.52687100
26.59531824,-34.02814000,-3.52687100
26.59865224,-29.43510000,-3.52687100
26.60198624,-29.43510000,-3.52687100
26.60532024,-24.84207000,-3.52687100
26.60865424,-20.24903000,-3.52687100
26.61198824,-11.06296000,-3.52687100
26.61532224,-1.87688800,-3.52687100
26.61865624,7.30918300,-3.52687100
26.62199024,16.47999000,-3.52687100
26.62532424,25.65080000,-3.52687100
26.62865824,25.65080000,-3.52687100
26.63199224,34.83688000,-3.52687100
26.63532624,34.83688000,-3.52687100
26.63866024,44.02295000,-3.52687100
26.64199424,39.42991000,-3.52687100
26.64532824,39.42991000,-3.52687100
26.64866224,34.83688000,-3.52687100
26.65199624,30.24384000,-3.52687100
26.65533024,25.65080000,-3.57264900
26.65866424,11.90222000,-3.52687100
26.66199824,2.71614700,-3.52687100
26.66533224,-6.46992300,-3.57264900
26.66866624,-11.06296000,-3.52687100
26.67200024,-20.24903000,-3.57264900
26.67533424,-29.43510000,-3.57264900
26.67866824,-29.43510000,-3.57264900
26.68200224,-29.43510000,-3.52687100
26.68533624,-38.62117000,-3.57264900
26.68867024,-38.62117000,-3.52687100
26.69200424,-38.62117000,-3.57264900
26.69533824,-34.02814000,-3.57264900
26.69867224,-29.43510000,-3.57264900
26.70200624,-24.84207000,-3.57264900
26.70534024,-15.65599000,-3.57264900
26.70867424,-11.06296000,-3.61827400
26.71200824,2.71614700,-3.57264900
26.71534224,11.90222000,-3.57264900
26.71867624,16.47999000,-3.57264900
26.72201024,25.65080000,-3.57264900
26.72534424,30.24384000,-3.61827400
26.72867824,34.83688000,-3.57264900
26.73201224,39.42991000,-3.61827400
26.73534624,34.83688000,-3.61827400
26.73868024,39.42991000,-3.61827400
26.74201424,34.83688000,-3.61827400
26.74534824,30.24384000,-3.61827400
26.74868224,25.65080000,-3.61827400
26.75201624,21.05777000,-3.61827400
26.75535024,7.30918300,-3.61827400
26.75868424,7.30918300,-3.61827400
26.76201824,-6.46992300,-3.61827400
26.76535224,-15.65599000,-3.61827400
26.76868624,-20.24903000,-3.61827400
26.77202024,-29.43510000,-3.61827400
26.77535424,-29.43510000,-3.61827400
26.77868824,-38.62117000,-3.61827400
26.78202224,-38.62117000,-3.61827400
26.78535624,-34.02814000,-3.61827400
26.78869024,-34.02814000,-3.61827400
26.79202424,-29.43510000,-3.61827400
26.79535824,-24.84207000,-3.61827400
26.79869224,-20.24903000,-3.61827400
26.80202624,-11.06296000,-3.61827400
26.80536024,-1.87688800,-3.61827400
26.80869424,7.30918300,-3.61827400
26.81202824,16.47999000,-3.61827400
26.81536224,25.65080000,-3.61827400
26.81869624,30.24384000,-3.61827400
26.82203024,34.83688000,-3.61827400
26.82536424,39.42991000,-3.66405200
26.82869824,44.02295000,-3.61827400
26.83203224,44.02295000,-3.66405200
26.83536624,39.42991000,-3.61827400
26.83870024,34.83688000,-3.61827400
26.84203424,30.24384000,-3.66405200
26.84536824,25.65080000,-3.66405200
26.84870224,16.47999000,-3.66405200
26.85203624,7.30918300,-3.61827400
26.85537024,-1.87688800,-3.66405200
26.85870424,-11.06296000,-3.66405200
26.86203824,-15.65599000,-3.66405200
26.86537224,-29.43510000,-3.66405200
26.86870624,-29.43510000,-3.66405200
26.87204024,-38.62117000,-3.66405200
26.87537424,-38.62117000,-3.66405200
26.87870824,-38.62117000,-3.66405200
26.88204224,-38.62117000,-3.70967700
26.88537624,-34.02814000,-3.66405200
26.88871024,-29.43510000,-3.66405200
26.89204424,-24.84207000,-3.66405200
26.89537824,-15.65599000,-3.66405200
26.89871224,-6.46992300,-3.70967700
26.90204624,-1.87688800,-3.66405200
26.90538024,11.90222000,-3.66405200
26.90871424,16.47999000,-3.66405200
26.91204824,25.65080000,-3.66405200
26.91538224,30.24384000,-3.66405200
26.91871624,34.83688000,-3.66405200
26.92205024,39.42991000,-3.66405200
26.92538424,44.02295000,-3.70967700
26.92871824,44.02295000,-3.70967700
26.93205224,39.42991000,-3.70967700
26.93538624,34.83688000,-3.70967700
26.93872024,25.65080000,-3.70967700
26.94205424,21.05777000,-3.70967700
26.94538824,11.90222000,-3.70967700
26.94872224,7.30918300,-3.70967700
26.95205624,-1.87688800,-3.70967700
26.95539024,-11.06296000,-3.70967700
26.95872424,-15.65599000,-3.70967700
26.96205824,-24.84207000,-3.70967700
26.96539224,-29.43510000,-3.70967700
26.96872624,-38.62117000,-3.70967700
26.97206024,-38.62117000,-3.70967700
